DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,8.3,8.639977
2023-12-04 04:00:00,8.27,8.302159
2023-12-05 04:00:00,8.16,8.222972
2023-12-06 04:00:00,12.17,8.202852
2023-12-07 04:00:00,11.48,10.77635
2023-12-08 04:00:00,9.84,10.141976
2023-12-09 04:00:00,8.48,8.767081
2023-12-10 04:00:00,7.66,8.079014
2023-12-11 04:00:00,8.94,7.300061
2023-12-12 04:00:00,9.59,8.541232
2023-12-13 04:00:00,9.97,8.82549
2023-12-14 04:00:00,10.24,9.317152
2023-12-15 04:00:00,10.0,9.535685
2023-12-16 04:00:00,9.31,8.776449
2023-12-17 04:00:00,8.21,7.942355
2023-12-18 04:00:00,9.31,8.103741
2023-12-19 04:00:00,9.51,8.535656
2023-12-20 04:00:00,8.75,8.688423
2023-12-21 04:00:00,7.76,8.323017
2023-12-22 04:00:00,6.98,7.2036834
2023-12-23 04:00:00,6.43,6.593767
2023-12-24 04:00:00,6.42,5.8991423
2023-12-25 04:00:00,6.19,6.547464
2023-12-26 04:00:00,5.8,6.2254696
2023-12-27 04:00:00,6.79,6.344333
2023-12-28 04:00:00,6.23,6.0308766
2023-12-29 04:00:00,5.44,5.8872433
2023-12-30 04:00:00,5.27,4.9945755
2023-12-31 04:00:00,4.9,5.090685
2024-01-01 04:00:00,4.67,4.7623
2024-01-02 04:00:00,4.74,4.465322
2024-01-03 04:00:00,4.7,4.3791666
2024-01-04 04:00:00,4.68,4.258293
2024-01-05 04:00:00,4.59,4.4998
2024-01-06 04:00:00,4.37,4.3752346
2024-01-07 04:00:00,4.08,3.9777079
2024-01-08 04:00:00,4.01,4.366909
2024-01-09 04:00:00,4.1,4.3581686
2024-01-10 04:00:00,4.11,4.459593
2024-01-11 04:00:00,4.61,4.472317
2024-01-12 04:00:00,4.54,4.7128634
2024-01-13 04:00:00,4.03,4.138012
2024-01-14 04:00:00,3.59,3.7709959
2024-01-15 04:00:00,3.77,3.3665888
2024-01-16 04:00:00,4.78,4.1080656
2024-01-17 04:00:00,4.84,4.798834
2024-01-18 04:00:00,4.99,5.185714
2024-01-19 04:00:00,5.13,4.731389
2024-01-20 04:00:00,4.7,4.5368476
2024-01-21 04:00:00,4.25,3.8716912
2024-01-22 04:00:00,4.17,3.963972
2024-01-23 04:00:00,4.29,3.860619
2024-01-24 04:00:00,4.13,3.8939772
2024-01-25 04:00:00,4.11,3.9177268
2024-01-26 04:00:00,4.11,4.106265
2024-01-27 04:00:00,3.79,3.8275228
2024-01-28 04:00:00,3.53,3.8153477
2024-01-29 04:00:00,3.86,3.813756
2024-01-30 04:00:00,4.02,4.164506
2024-01-31 04:00:00,4.29,4.365986
2024-02-01 04:00:00,4.15,3.8746405
2024-02-02 04:00:00,4.14,4.057501
2024-02-03 04:00:00,3.74,4.5334797
2024-02-04 04:00:00,3.48,3.024864
2024-02-05 04:00:00,3.85,3.207663
2024-02-06 04:00:00,3.74,3.395073
2024-02-07 04:00:00,3.72,3.4197834
2024-02-08 04:00:00,4.15,4.308719
2024-02-09 04:00:00,3.81,3.9030213
2024-02-10 04:00:00,3.46,4.1127586
2024-02-11 04:00:00,3.13,3.2515678
2024-02-12 04:00:00,3.36,4.1169124
2024-02-13 04:00:00,3.32,4.1127586
2024-02-14 04:00:00,3.04,3.5765204
2024-02-15 04:00:00,2.95,4.132929
2024-02-16 04:00:00,2.96,4.4502335
2024-02-17 04:00:00,2.81,3.167801
2024-02-18 04:00:00,2.61,3.402591
2024-02-19 04:00:00,3.06,3.6201782
2024-02-20 04:00:00,3.13,4.110157
2024-02-21 04:00:00,3.13,4.0417576
2024-02-22 04:00:00,3.27,4.107323
2024-02-23 04:00:00,3.16,3.0609784
2024-02-24 04:00:00,3.1,3.700318
2024-02-25 04:00:00,2.82,3.2813468
2024-02-26 04:00:00,2.8,4.700603
2024-02-27 04:00:00,2.87,4.7494783
2024-02-28 04:00:00,3.22,4.857312
2024-02-29 04:00:00,3.7,4.1739025
2024-03-01 04:00:00,3.57,4.13968
2024-03-02 04:00:00,3.31,3.3659527
2024-03-03 04:00:00,2.91,3.1531975
2024-03-04 04:00:00,3.28,4.488724
2024-03-05 04:00:00,3.28,3.8827658
2024-03-06 04:00:00,3.74,4.407887
2024-03-07 04:00:00,3.74,4.50581
2024-03-08 04:00:00,3.5,4.0626125
2024-03-09 04:00:00,3.2,3.1614707
2024-03-10 04:00:00,3.59,2.98139
2024-03-11 04:00:00,4.01,3.4445515
2024-03-12 04:00:00,3.99,4.4289036
2024-03-13 04:00:00,3.67,4.5108685
2024-03-14 04:00:00,3.52,4.001808
2024-03-15 04:00:00,3.32,3.5220804
2024-03-16 04:00:00,3.13,4.0826936
2024-03-17 04:00:00,2.92,3.9586844
2024-03-18 04:00:00,3.18,4.1169124
2024-03-19 04:00:00,3.93,4.496748
2024-03-20 04:00:00,4.91,4.63978
2024-03-21 04:00:00,5.23,5.1382704
2024-03-22 04:00:00,4.57,5.0781984
2024-03-23 04:00:00,4.83,4.064287
2024-03-24 04:00:00,5.09,4.0727167
2024-03-25 04:00:00,5.04,4.827489
2024-03-26 04:00:00,4.8,5.0066743
2024-03-27 04:00:00,4.53,5.02547
2024-03-28 04:00:00,4.27,4.625762
2024-03-29 04:00:00,3.93,3.9062972
2024-03-30 04:00:00,4.97,4.016309
2024-03-31 04:00:00,6.84,5.036831
2024-04-01 04:00:00,6.48,6.040192
2024-04-02 04:00:00,5.83,5.5599666
2024-04-03 04:00:00,6.27,5.815385
2024-04-04 04:00:00,5.64,5.665374
2024-04-05 04:00:00,5.53,5.620201
2024-04-06 04:00:00,5.38,5.3863335
2024-04-07 04:00:00,5.21,5.1692667
2024-04-08 04:00:00,6.08,5.6472726
2024-04-09 04:00:00,6.2,6.27761
2024-04-10 04:00:00,6.37,6.125089
2024-04-11 04:00:00,6.55,6.443928
2024-04-12 04:00:00,6.99,6.251892
2024-04-13 04:00:00,7.18,5.9554806
2024-04-14 04:00:00,6.68,5.940995
2024-04-15 04:00:00,8.81,6.7304344
2024-04-16 04:00:00,14.98,7.576643
2024-04-17 04:00:00,17.1,13.994276
2024-04-18 04:00:00,17.84,16.825777
2024-04-19 04:00:00,13.96,17.170067
2024-04-20 04:00:00,11.42,12.2598715
2024-04-21 04:00:00,9.49,10.618322
2024-04-22 04:00:00,37.85,12.169019
2024-04-23 04:00:00,27.48,23.433207
2024-04-24 04:00:00,21.07,21.525335
2024-04-25 04:00:00,19.21,20.173801
2024-04-26 04:00:00,16.67,18.833916
2024-04-27 04:00:00,14.24,14.0511675
2024-04-28 04:00:00,12.51,11.967357
2024-04-29 04:00:00,13.43,16.15548
2024-04-30 04:00:00,13.08,12.7270565
2024-05-01 04:00:00,11.83,12.293152
2024-05-02 04:00:00,10.98,11.293203
2024-05-03 04:00:00,10.45,11.899669
2024-05-04 04:00:00,10.01,10.333984
2024-05-05 04:00:00,9.3,9.223365
2024-05-06 04:00:00,11.39,10.4320755
2024-05-07 04:00:00,12.21,11.682144
2024-05-08 04:00:00,11.53,12.522779
2024-05-09 04:00:00,10.89,10.641963
2024-05-10 04:00:00,10.65,11.820469
2024-05-11 04:00:00,10.03,10.066426
2024-05-12 04:00:00,9.2,9.7048435
2024-05-13 04:00:00,10.7,8.855326
2024-05-14 04:00:00,11.8,9.680477
2024-05-15 04:00:00,12.05,10.292086
2024-05-16 04:00:00,11.21,10.358393
2024-05-17 04:00:00,10.32,10.582776
2024-05-18 04:00:00,9.67,9.797737
2024-05-19 04:00:00,8.85,9.109105
