DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,9.42,9.987878
2023-12-04 20:00:00,9.47,9.438168
2023-12-05 20:00:00,9.21,9.558865
2023-12-06 20:00:00,9.02,9.177688
2023-12-07 20:00:00,8.53,8.585198
2023-12-08 20:00:00,8.17,9.425135
2023-12-09 20:00:00,9.65,8.636944
2023-12-10 20:00:00,9.11,8.793375
2023-12-11 20:00:00,9.43,8.298217
2023-12-12 20:00:00,9.02,8.717211
2023-12-13 20:00:00,8.61,8.282015
2023-12-14 20:00:00,8.06,8.30369
2023-12-15 20:00:00,7.54,7.56109
2023-12-16 20:00:00,7.08,7.458543
2023-12-17 20:00:00,6.96,6.8730636
2023-12-18 20:00:00,7.16,7.0889845
2023-12-19 20:00:00,7.09,7.298696
2023-12-20 20:00:00,6.51,6.5629373
2023-12-21 20:00:00,5.69,6.4449143
2023-12-22 20:00:00,5.73,6.218445
2023-12-23 20:00:00,7.55,6.4824543
2023-12-24 20:00:00,9.25,7.7322674
2023-12-25 20:00:00,9.98,8.072115
2023-12-26 20:00:00,9.27,8.327585
2023-12-27 20:00:00,8.87,8.926912
2023-12-28 20:00:00,8.0,8.342255
2023-12-29 20:00:00,7.29,8.052078
2023-12-30 20:00:00,8.65,7.9077067
2023-12-31 20:00:00,8.47,8.377958
2024-01-01 20:00:00,8.14,7.894365
2024-01-02 20:00:00,7.84,8.86116
2024-01-03 20:00:00,7.6,7.3751435
2024-01-04 20:00:00,7.82,7.6988273
2024-01-05 20:00:00,7.3,7.4624963
2024-01-06 20:00:00,6.7,7.721305
2024-01-07 20:00:00,6.06,6.7300916
2024-01-08 20:00:00,5.78,6.687848
2024-01-09 20:00:00,6.0,7.197337
2024-01-10 20:00:00,5.87,7.671593
2024-01-11 20:00:00,5.66,7.3745384
2024-01-12 20:00:00,5.31,6.2176695
2024-01-13 20:00:00,4.86,5.6257057
2024-01-14 20:00:00,4.35,4.426184
2024-01-15 20:00:00,4.37,4.456439
2024-01-16 20:00:00,4.69,4.4624515
2024-01-17 20:00:00,5.04,5.224694
2024-01-18 20:00:00,4.95,4.788048
2024-01-19 20:00:00,4.54,4.2178545
2024-01-20 20:00:00,4.47,4.2288013
2024-01-21 20:00:00,4.57,4.501787
2024-01-22 20:00:00,4.53,4.0304337
2024-01-23 20:00:00,4.6,4.0016375
2024-01-24 20:00:00,4.49,4.321812
2024-01-25 20:00:00,6.47,4.758791
2024-01-26 20:00:00,4.94,5.4592648
2024-01-27 20:00:00,5.56,4.9572487
2024-01-28 20:00:00,5.1,4.909561
2024-01-29 20:00:00,5.67,5.7613015
2024-01-30 20:00:00,5.2,5.353366
2024-01-31 20:00:00,4.83,4.8263636
2024-02-01 20:00:00,5.04,4.6549673
2024-02-02 20:00:00,4.33,4.62827
2024-02-03 20:00:00,4.19,4.2049227
2024-02-04 20:00:00,4.0,3.8143299
2024-02-05 20:00:00,3.97,4.3432293
2024-02-06 20:00:00,3.95,4.19001
2024-02-07 20:00:00,4.92,4.7036877
2024-02-08 20:00:00,4.77,4.738355
2024-02-09 20:00:00,4.04,4.39335
2024-02-10 20:00:00,3.78,3.8195536
2024-02-11 20:00:00,3.48,4.189167
2024-02-12 20:00:00,3.46,3.9868884
2024-02-13 20:00:00,3.3,4.02232
2024-02-14 20:00:00,3.11,4.2590685
2024-02-15 20:00:00,2.91,3.9022744
2024-02-16 20:00:00,2.74,3.4005635
2024-02-17 20:00:00,3.25,3.8814168
2024-02-18 20:00:00,3.37,3.2806592
2024-02-19 20:00:00,3.62,3.490839
2024-02-20 20:00:00,3.54,3.2774436
2024-02-21 20:00:00,3.34,2.9589674
2024-02-22 20:00:00,3.14,2.7545865
2024-02-23 20:00:00,6.25,3.1922548
2024-02-24 20:00:00,7.15,4.659889
2024-02-25 20:00:00,5.32,7.0350385
2024-02-26 20:00:00,4.67,4.6677694
2024-02-27 20:00:00,4.98,5.484911
2024-02-28 20:00:00,4.66,4.938751
2024-02-29 20:00:00,4.38,3.9205432
2024-03-01 20:00:00,4.27,4.501866
2024-03-02 20:00:00,4.05,4.337652
2024-03-03 20:00:00,3.83,4.5205894
2024-03-04 20:00:00,4.32,4.728214
2024-03-05 20:00:00,4.29,4.695516
2024-03-06 20:00:00,4.17,5.0375214
2024-03-07 20:00:00,3.9,4.222074
2024-03-08 20:00:00,3.68,3.775682
2024-03-09 20:00:00,3.54,3.7035825
2024-03-10 20:00:00,3.19,3.692428
2024-03-11 20:00:00,3.85,4.469636
2024-03-12 20:00:00,4.03,5.1164904
2024-03-13 20:00:00,3.86,3.988506
2024-03-14 20:00:00,3.64,3.9532409
2024-03-15 20:00:00,3.7,3.585523
2024-03-16 20:00:00,4.35,3.2692761
2024-03-17 20:00:00,4.33,3.6435301
2024-03-18 20:00:00,4.81,4.658556
2024-03-19 20:00:00,5.12,5.061926
2024-03-20 20:00:00,6.43,5.5140023
2024-03-21 20:00:00,5.96,5.704541
2024-03-22 20:00:00,5.6,5.624945
2024-03-23 20:00:00,5.7,5.2487407
2024-03-24 20:00:00,5.35,5.7363873
2024-03-25 20:00:00,7.54,5.579006
2024-03-26 20:00:00,7.23,6.687958
2024-03-27 20:00:00,6.69,7.7809787
2024-03-28 20:00:00,7.03,6.318044
2024-03-29 20:00:00,7.49,6.749857
2024-03-30 20:00:00,7.84,7.386875
2024-03-31 20:00:00,8.45,7.5067105
2024-04-01 20:00:00,7.94,7.7714353
2024-04-02 20:00:00,7.53,7.4820957
2024-04-03 20:00:00,7.43,7.725974
2024-04-04 20:00:00,7.33,7.4134154
2024-04-05 20:00:00,6.68,7.7607512
2024-04-06 20:00:00,6.43,6.613901
2024-04-07 20:00:00,6.28,6.582559
2024-04-08 20:00:00,6.87,6.7003717
2024-04-09 20:00:00,6.4,6.7153854
2024-04-10 20:00:00,9.18,7.3699174
2024-04-11 20:00:00,12.78,8.768646
2024-04-12 20:00:00,14.63,10.86437
2024-04-13 20:00:00,13.58,12.439485
2024-04-14 20:00:00,11.92,12.499306
2024-04-15 20:00:00,10.94,10.454273
2024-04-16 20:00:00,18.65,11.069739
2024-04-17 20:00:00,23.41,19.719948
2024-04-18 20:00:00,22.12,22.239042
2024-04-19 20:00:00,18.32,20.559355
2024-04-20 20:00:00,16.9,18.522612
2024-04-21 20:00:00,13.78,15.6903515
2024-04-22 20:00:00,23.58,15.462986
2024-04-23 20:00:00,25.75,30.398697
2024-04-24 20:00:00,22.23,29.00104
2024-04-25 20:00:00,25.25,25.602873
2024-04-26 20:00:00,25.06,25.596708
2024-04-27 20:00:00,20.4,22.187931
2024-04-28 20:00:00,17.44,19.097244
2024-04-29 20:00:00,21.96,19.49542
2024-04-30 20:00:00,19.82,20.598595
2024-05-01 20:00:00,17.1,18.842878
2024-05-02 20:00:00,16.02,15.810691
2024-05-03 20:00:00,16.62,16.968447
2024-05-04 20:00:00,16.02,17.116022
2024-05-05 20:00:00,14.81,16.447937
2024-05-06 20:00:00,17.62,16.833393
2024-05-07 20:00:00,17.66,19.24405
2024-05-08 20:00:00,16.97,19.161396
2024-05-09 20:00:00,16.38,18.31168
2024-05-10 20:00:00,18.21,18.440557
2024-05-11 20:00:00,18.4,17.749939
2024-05-12 20:00:00,16.24,17.365223
2024-05-13 20:00:00,17.88,16.155012
2024-05-14 20:00:00,17.28,16.640755
2024-05-15 20:00:00,17.11,16.074587
2024-05-16 20:00:00,16.86,16.254875
2024-05-17 20:00:00,18.84,16.092989
2024-05-18 20:00:00,26.28,18.646643
2024-05-19 20:00:00,31.73,24.63463
2024-05-20 20:00:00,29.46,29.445316
2024-05-21 20:00:00,28.3,27.005182
2024-05-22 20:00:00,33.24,28.04325
2024-05-23 20:00:00,35.44,32.2388
2024-05-24 20:00:00,31.49,33.55726
2024-05-25 20:00:00,29.06,33.55162
2024-05-26 20:00:00,26.76,28.368002
2024-05-27 20:00:00,26.66,27.848732
2024-05-28 20:00:00,25.92,28.69576
2024-05-29 20:00:00,25.21,29.900011
2024-05-30 20:00:00,24.79,27.384415
2024-05-31 20:00:00,22.67,25.761898
2024-06-01 20:00:00,20.54,22.226568
2024-06-02 20:00:00,18.97,20.801043
2024-06-03 20:00:00,55.44,21.034716
2024-06-04 20:00:00,53.79,37.40141
2024-06-05 20:00:00,51.61,42.84322
2024-06-06 20:00:00,46.94,42.820335
2024-06-07 20:00:00,41.34,40.887024
2024-06-08 20:00:00,33.91,35.698704
2024-06-09 20:00:00,29.53,33.975094
2024-06-10 20:00:00,28.67,28.820183
2024-06-11 20:00:00,26.58,27.690245
2024-06-12 20:00:00,26.83,28.69576
2024-06-13 20:00:00,29.83,28.69576
2024-06-14 20:00:00,26.89,28.879303
2024-06-15 20:00:00,24.64,25.618582
2024-06-16 20:00:00,23.7,24.863153
2024-06-17 20:00:00,32.93,25.934935
2024-06-18 20:00:00,36.68,32.11145
2024-06-19 20:00:00,34.99,34.134705
2024-06-20 20:00:00,33.49,33.267956
2024-06-21 20:00:00,30.65,32.899826
2024-06-22 20:00:00,27.36,29.618017
2024-06-23 20:00:00,24.93,28.441038
2024-06-24 20:00:00,32.31,29.531534
2024-06-25 20:00:00,30.06,33.103363
2024-06-26 20:00:00,28.63,31.328442
2024-06-27 20:00:00,30.24,28.588749
2024-06-28 20:00:00,28.61,29.4156
2024-06-29 20:00:00,26.82,27.087397
2024-06-30 20:00:00,25.21,26.701351
2024-07-01 20:00:00,28.75,26.484337
2024-07-02 20:00:00,27.21,28.400768
2024-07-03 20:00:00,27.16,27.848732
2024-07-04 20:00:00,26.17,25.77557
2024-07-05 20:00:00,25.85,26.801054
2024-07-06 20:00:00,23.41,23.61348
2024-07-07 20:00:00,27.06,26.096249
2024-07-08 20:00:00,35.18,27.441385
2024-07-09 20:00:00,32.3,30.911379
2024-07-10 20:00:00,31.39,32.51569
2024-07-11 20:00:00,30.1,32.367725
2024-07-12 20:00:00,26.85,29.512985
2024-07-13 20:00:00,23.59,25.663712
2024-07-14 20:00:00,22.39,27.885147
2024-07-15 20:00:00,28.0,26.081814
2024-07-16 20:00:00,41.46,27.977417
2024-07-17 20:00:00,41.47,35.896004
2024-07-18 20:00:00,38.47,38.217644
2024-07-19 20:00:00,34.74,35.889954
2024-07-20 20:00:00,28.53,31.164738
2024-07-21 20:00:00,24.75,27.829617
2024-07-22 20:00:00,28.47,29.489634
2024-07-23 20:00:00,27.78,30.161385
2024-07-24 20:00:00,27.16,28.69576
2024-07-25 20:00:00,30.85,28.69576
2024-07-26 20:00:00,28.66,30.237154
2024-07-27 20:00:00,24.96,28.588749
2024-07-28 20:00:00,21.11,24.732727
2024-07-29 20:00:00,26.39,22.98359
2024-07-30 20:00:00,26.69,27.09948
2024-07-31 20:00:00,24.75,28.065617
2024-08-01 20:00:00,23.21,26.320705
2024-08-02 20:00:00,21.54,25.934935
2024-08-03 20:00:00,20.12,22.053741
2024-08-04 20:00:00,18.89,20.107447
2024-08-05 20:00:00,25.29,21.61264
2024-08-06 20:00:00,27.25,24.64287
2024-08-07 20:00:00,27.39,28.902143
2024-08-08 20:00:00,29.33,29.148865
2024-08-09 20:00:00,26.25,26.762049
2024-08-10 20:00:00,23.66,24.872583
2024-08-11 20:00:00,22.46,24.444826
2024-08-12 20:00:00,25.32,23.650867
2024-08-13 20:00:00,27.88,25.922184
2024-08-14 20:00:00,30.93,27.411795
2024-08-15 20:00:00,29.1,30.237154
2024-08-16 20:00:00,31.41,28.412588
2024-08-17 20:00:00,27.9,31.508678
2024-08-18 20:00:00,24.62,26.581766
2024-08-19 20:00:00,33.02,26.484337
2024-08-20 20:00:00,28.24,32.214607
2024-08-21 20:00:00,25.01,27.070345
2024-08-22 20:00:00,24.28,25.565262
2024-08-23 20:00:00,23.33,23.362368
2024-08-24 20:00:00,21.25,22.81753
2024-08-25 20:00:00,19.86,24.482035
2024-08-26 20:00:00,30.52,22.06741
2024-08-27 20:00:00,29.82,29.377052
2024-08-28 20:00:00,29.04,28.198278
2024-08-29 20:00:00,29.9,29.770145
2024-08-30 20:00:00,29.05,27.897821
