DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,2.21,3.6320963
2023-12-04 16:00:00,1.89,2.949058
2023-12-05 16:00:00,1.54,2.0597286
2023-12-06 16:00:00,2.66,1.556183
2023-12-07 16:00:00,2.4,2.320557
2023-12-08 16:00:00,1.97,2.3825238
2023-12-09 16:00:00,5.1,5.7475758
2023-12-10 16:00:00,4.05,6.674148
2023-12-11 16:00:00,3.39,3.2072527
2023-12-12 16:00:00,2.92,2.6697168
2023-12-13 16:00:00,2.43,2.9319952
2023-12-14 16:00:00,2.14,2.4046097
2023-12-15 16:00:00,1.84,2.3242486
2023-12-16 16:00:00,3.88,8.169201
2023-12-17 16:00:00,4.46,9.527456
2023-12-18 16:00:00,3.33,5.721249
2023-12-19 16:00:00,2.61,4.681178
2023-12-20 16:00:00,5.31,6.1320744
2023-12-21 16:00:00,11.78,13.489862
2023-12-22 16:00:00,12.14,12.41573
2023-12-23 16:00:00,9.56,13.3976145
2023-12-24 16:00:00,14.2,12.10653
2023-12-25 16:00:00,10.5,15.7211075
2023-12-26 16:00:00,8.2,14.604958
2023-12-27 16:00:00,6.18,11.436205
2023-12-28 16:00:00,7.37,16.472166
2023-12-29 16:00:00,7.45,16.661768
2023-12-30 16:00:00,5.59,12.486023
2023-12-31 16:00:00,8.03,16.700436
2024-01-01 16:00:00,6.73,17.895218
2024-01-02 16:00:00,5.65,10.169146
2024-01-03 16:00:00,5.13,11.286116
2024-01-04 16:00:00,4.32,4.457319
2024-01-05 16:00:00,3.55,6.6709743
2024-01-06 16:00:00,3.18,6.049745
2024-01-07 16:00:00,2.91,5.5316906
2024-01-08 16:00:00,2.53,3.2328417
2024-01-09 16:00:00,2.14,2.87057
2024-01-10 16:00:00,1.9,2.431458
2024-01-11 16:00:00,1.7,2.0597286
2024-01-12 16:00:00,1.47,2.0565987
2024-01-13 16:00:00,3.5,5.347309
2024-01-14 16:00:00,2.73,6.0333304
2024-01-15 16:00:00,2.24,3.6369863
2024-01-16 16:00:00,1.79,2.078619
2024-01-17 16:00:00,1.45,1.60148
2024-01-18 16:00:00,1.56,1.2774378
2024-01-19 16:00:00,1.87,1.3992977
2024-01-20 16:00:00,2.41,2.6395729
2024-01-21 16:00:00,3.96,6.6922483
2024-01-22 16:00:00,3.05,6.2128673
2024-01-23 16:00:00,2.39,3.5497856
2024-01-24 16:00:00,2.38,5.5745883
2024-01-25 16:00:00,1.88,1.8181334
2024-01-26 16:00:00,2.5,6.586666
2024-01-27 16:00:00,2.01,3.543623
2024-01-28 16:00:00,3.04,3.1487768
2024-01-29 16:00:00,2.13,2.7827857
2024-01-30 16:00:00,1.9,2.6298604
2024-01-31 16:00:00,1.82,2.2747788
2024-02-01 16:00:00,1.72,2.104773
2024-02-02 16:00:00,2.15,7.5507174
2024-02-03 16:00:00,4.0,5.886086
2024-02-04 16:00:00,11.38,7.772736
2024-02-05 16:00:00,5.0,9.753843
2024-02-06 16:00:00,3.78,7.1990433
2024-02-07 16:00:00,2.79,2.603224
2024-02-08 16:00:00,2.15,2.3021717
2024-02-09 16:00:00,1.85,2.4666076
2024-02-10 16:00:00,1.71,3.2115457
2024-02-11 16:00:00,2.13,2.9347687
2024-02-12 16:00:00,1.7,2.3701372
2024-02-13 16:00:00,1.4,1.9682192
2024-02-14 16:00:00,1.18,1.5390234
2024-02-15 16:00:00,1.09,1.2378435
2024-02-16 16:00:00,1.15,1.3364404
2024-02-17 16:00:00,1.2,1.1266109
2024-02-18 16:00:00,1.52,1.4248962
2024-02-19 16:00:00,1.38,1.1085247
2024-02-20 16:00:00,1.25,1.0780483
2024-02-21 16:00:00,1.29,1.1147491
2024-02-22 16:00:00,7.96,1.2885373
2024-02-23 16:00:00,3.59,3.858248
2024-02-24 16:00:00,3.43,2.8668957
2024-02-25 16:00:00,2.9,2.5195835
2024-02-26 16:00:00,2.42,2.4396942
2024-02-27 16:00:00,1.87,2.128883
2024-02-28 16:00:00,1.62,1.6487833
2024-02-29 16:00:00,1.75,1.9269942
2024-03-01 16:00:00,1.43,1.9806098
2024-03-02 16:00:00,1.66,1.6398916
2024-03-03 16:00:00,2.2,1.9929731
2024-03-04 16:00:00,1.58,2.1266422
2024-03-05 16:00:00,1.36,1.2481096
2024-03-06 16:00:00,1.18,1.1087689
2024-03-07 16:00:00,1.85,1.1311427
2024-03-08 16:00:00,3.37,1.7073299
2024-03-09 16:00:00,5.23,3.6187532
2024-03-10 16:00:00,7.29,7.6017823
2024-03-11 16:00:00,3.84,3.982389
2024-03-12 16:00:00,2.54,2.7755108
2024-03-13 16:00:00,2.01,2.337474
2024-03-14 16:00:00,1.8,1.8923616
2024-03-15 16:00:00,1.85,2.6390152
2024-03-16 16:00:00,4.41,3.2461324
2024-03-17 16:00:00,3.25,4.080089
2024-03-18 16:00:00,2.31,2.9592493
2024-03-19 16:00:00,1.9,2.335143
2024-03-20 16:00:00,1.58,1.7400854
2024-03-21 16:00:00,1.31,1.3097339
2024-03-22 16:00:00,1.67,1.2868004
2024-03-23 16:00:00,9.17,3.2747772
2024-03-24 16:00:00,10.26,9.94079
2024-03-25 16:00:00,5.2,5.8027053
2024-03-26 16:00:00,4.27,4.11227
2024-03-27 16:00:00,3.22,2.7795122
2024-03-28 16:00:00,7.28,4.344277
2024-03-29 16:00:00,6.8,6.334849
2024-03-30 16:00:00,7.33,7.1570897
2024-03-31 16:00:00,8.41,8.045877
2024-04-01 16:00:00,10.44,11.149931
2024-04-02 16:00:00,9.4,14.976854
2024-04-03 16:00:00,5.7,6.940668
2024-04-04 16:00:00,5.7,8.320625
2024-04-05 16:00:00,8.32,15.972578
2024-04-06 16:00:00,13.47,13.873635
2024-04-07 16:00:00,13.14,13.073982
2024-04-08 16:00:00,7.61,9.628998
2024-04-09 16:00:00,7.62,12.02957
2024-04-10 16:00:00,13.1,5.939232
2024-04-11 16:00:00,9.02,7.9132195
2024-04-12 16:00:00,11.75,9.769567
2024-04-13 16:00:00,16.52,16.6748
2024-04-14 16:00:00,27.77,23.487349
2024-04-15 16:00:00,17.57,30.591911
2024-04-16 16:00:00,14.55,15.5246935
2024-04-17 16:00:00,9.65,11.484352
2024-04-18 16:00:00,8.44,8.489014
2024-04-19 16:00:00,12.25,14.110116
2024-04-20 16:00:00,13.51,13.938002
2024-04-21 16:00:00,17.91,17.163269
2024-04-22 16:00:00,11.34,14.626142
2024-04-23 16:00:00,8.3,10.4888935
2024-04-24 16:00:00,14.4,7.170717
2024-04-25 16:00:00,11.7,9.292841
2024-04-26 16:00:00,8.3,10.400799
2024-04-27 16:00:00,15.43,11.976307
2024-04-28 16:00:00,26.0,19.892397
2024-04-29 16:00:00,13.64,15.560008
2024-04-30 16:00:00,12.39,9.868656
2024-05-01 16:00:00,27.72,22.693031
2024-05-02 16:00:00,16.35,22.411388
2024-05-03 16:00:00,12.1,12.9772625
2024-05-04 16:00:00,11.01,11.763924
2024-05-05 16:00:00,21.73,18.332548
2024-05-06 16:00:00,11.26,15.396602
2024-05-07 16:00:00,8.84,11.369806
2024-05-08 16:00:00,7.9,8.251799
2024-05-09 16:00:00,14.78,10.688108
2024-05-10 16:00:00,12.3,10.679102
2024-05-11 16:00:00,15.72,15.427576
2024-05-12 16:00:00,25.06,22.325787
2024-05-13 16:00:00,15.9,21.197203
2024-05-14 16:00:00,22.72,16.785074
2024-05-15 16:00:00,18.32,22.567766
2024-05-16 16:00:00,16.84,21.904537
2024-05-17 16:00:00,14.26,19.289862
2024-05-18 16:00:00,19.76,17.528902
2024-05-19 16:00:00,29.95,20.882046
2024-05-20 16:00:00,34.91,28.607449
2024-05-21 16:00:00,19.63,27.727459
2024-05-22 16:00:00,14.98,16.383142
2024-05-23 16:00:00,11.88,13.678894
2024-05-24 16:00:00,9.99,11.35565
2024-05-25 16:00:00,16.64,9.457773
2024-05-26 16:00:00,23.9,16.431963
2024-05-27 16:00:00,14.76,19.549639
2024-05-28 16:00:00,12.53,12.927221
2024-05-29 16:00:00,10.44,11.404348
2024-05-30 16:00:00,10.2,10.206109
2024-05-31 16:00:00,8.62,9.598652
2024-06-01 16:00:00,15.01,10.452021
2024-06-02 16:00:00,29.88,18.18532
2024-06-03 16:00:00,285.97,19.601078
2024-06-04 16:00:00,102.38,45.195663
2024-06-05 16:00:00,52.0,39.883537
