DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,4.01,5.4114633
2023-12-04 08:00:00,3.31,4.5801883
2023-12-05 08:00:00,3.0,4.0960655
2023-12-06 08:00:00,10.39,3.3952413
2023-12-07 08:00:00,4.9,6.5233703
2023-12-08 08:00:00,4.0,4.320582
2023-12-09 08:00:00,5.34,5.5878425
2023-12-10 08:00:00,17.0,9.201004
2023-12-11 08:00:00,8.27,8.566855
2023-12-12 08:00:00,5.38,6.970139
2023-12-13 08:00:00,4.64,5.647729
2023-12-14 08:00:00,3.67,4.74471
2023-12-15 08:00:00,3.33,4.3540874
2023-12-16 08:00:00,3.9,7.9403086
2023-12-17 08:00:00,21.7,9.788656
2023-12-18 08:00:00,9.9,16.047056
2023-12-19 08:00:00,6.86,9.03095
2023-12-20 08:00:00,6.96,8.235182
2023-12-21 08:00:00,12.21,12.60479
2023-12-22 08:00:00,12.33,15.347976
2023-12-23 08:00:00,11.79,15.746246
2023-12-24 08:00:00,22.8,20.096106
2023-12-25 08:00:00,18.0,27.558876
2023-12-26 08:00:00,13.71,23.532835
2023-12-27 08:00:00,8.98,12.542703
2023-12-28 08:00:00,10.11,23.098736
2023-12-29 08:00:00,12.15,23.001598
2023-12-30 08:00:00,10.14,24.53248
2023-12-31 08:00:00,16.38,26.397356
2024-01-01 08:00:00,23.08,27.343536
2024-01-02 08:00:00,11.37,27.246487
2024-01-03 08:00:00,10.0,24.155354
2024-01-04 08:00:00,7.91,18.083147
2024-01-05 08:00:00,6.29,9.608999
2024-01-06 08:00:00,5.71,7.888673
2024-01-07 08:00:00,5.91,11.470151
2024-01-08 08:00:00,4.57,6.8506775
2024-01-09 08:00:00,3.89,5.6316543
2024-01-10 08:00:00,3.97,5.044209
2024-01-11 08:00:00,3.3,4.6592264
2024-01-12 08:00:00,2.73,3.9607592
2024-01-13 08:00:00,5.76,6.036475
2024-01-14 08:00:00,4.88,8.298984
2024-01-15 08:00:00,4.01,6.0516734
2024-01-16 08:00:00,3.18,4.2028537
2024-01-17 08:00:00,2.5,3.676423
2024-01-18 08:00:00,2.01,3.070265
2024-01-19 08:00:00,2.94,2.849927
2024-01-20 08:00:00,4.9,6.4380093
2024-01-21 08:00:00,8.27,11.247984
2024-01-22 08:00:00,5.99,9.013847
2024-01-23 08:00:00,4.77,7.2569566
2024-01-24 08:00:00,4.74,6.0922894
2024-01-25 08:00:00,6.0,4.362644
2024-01-26 08:00:00,4.5,7.8075943
2024-01-27 08:00:00,4.47,8.028107
2024-01-28 08:00:00,6.35,8.127887
2024-01-29 08:00:00,4.11,5.5038075
2024-01-30 08:00:00,3.52,4.647989
2024-01-31 08:00:00,2.95,4.4937816
2024-02-01 08:00:00,3.11,4.9280524
2024-02-02 08:00:00,4.13,4.2014227
