DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,35.0,32.36148
2023-12-04 16:00:00,32.84,29.574745
2023-12-05 16:00:00,33.3,33.78436
2023-12-06 16:00:00,79.0,54.44671
2023-12-07 16:00:00,38.75,63.01001
2023-12-08 16:00:00,29.83,41.267212
2023-12-09 16:00:00,23.98,27.890959
2023-12-10 16:00:00,19.58,24.04594
2023-12-11 16:00:00,20.4,23.466398
2023-12-12 16:00:00,19.81,21.839487
2023-12-13 16:00:00,18.38,22.338615
2023-12-14 16:00:00,18.73,29.074293
2023-12-15 16:00:00,17.72,19.30683
2023-12-16 16:00:00,16.16,17.917425
2023-12-17 16:00:00,14.94,17.942064
2023-12-18 16:00:00,18.54,16.567217
2023-12-19 16:00:00,16.13,17.421371
2023-12-20 16:00:00,14.5,17.332146
2023-12-21 16:00:00,13.01,15.197429
2023-12-22 16:00:00,12.33,13.655499
2023-12-23 16:00:00,15.02,13.408493
2023-12-24 16:00:00,13.0,13.286093
2023-12-25 16:00:00,15.0,13.975062
2023-12-26 16:00:00,13.09,13.552853
2023-12-27 16:00:00,12.81,12.838298
2023-12-28 16:00:00,12.11,12.573113
2023-12-29 16:00:00,11.95,12.17989
2023-12-30 16:00:00,17.02,12.199154
2023-12-31 16:00:00,14.46,14.180985
2024-01-01 16:00:00,11.92,12.982365
2024-01-02 16:00:00,12.31,12.003967
2024-01-03 16:00:00,15.48,12.480404
2024-01-04 16:00:00,18.68,14.965495
2024-01-05 16:00:00,15.09,14.555886
2024-01-06 16:00:00,12.78,14.811234
2024-01-07 16:00:00,11.1,13.595259
2024-01-08 16:00:00,13.29,12.441933
2024-01-09 16:00:00,18.87,14.399205
2024-01-10 16:00:00,18.98,20.101534
2024-01-11 16:00:00,17.43,24.708628
2024-01-12 16:00:00,15.41,18.0084
2024-01-13 16:00:00,11.87,14.940415
2024-01-14 16:00:00,10.44,11.552715
2024-01-15 16:00:00,14.1,12.407963
2024-01-16 16:00:00,15.16,15.50095
2024-01-17 16:00:00,48.58,22.685581
2024-01-18 16:00:00,19.8,31.26274
2024-01-19 16:00:00,15.05,18.040985
2024-01-20 16:00:00,12.62,15.309629
2024-01-21 16:00:00,10.79,11.899963
2024-01-22 16:00:00,11.92,12.30419
2024-01-23 16:00:00,11.25,12.424926
2024-01-24 16:00:00,9.98,13.758592
2024-01-25 16:00:00,22.54,14.788072
2024-01-26 16:00:00,13.16,14.031035
2024-01-27 16:00:00,13.24,14.032821
2024-01-28 16:00:00,10.77,12.657513
2024-01-29 16:00:00,23.43,14.1086035
2024-01-30 16:00:00,14.61,14.941069
2024-01-31 16:00:00,11.3,15.530891
2024-02-01 16:00:00,11.92,14.981045
2024-02-02 16:00:00,9.8,12.248095
2024-02-03 16:00:00,9.85,10.901325
2024-02-04 16:00:00,9.1,9.113799
2024-02-05 16:00:00,10.39,11.725844
2024-02-06 16:00:00,9.36,10.738703
2024-02-07 16:00:00,21.38,11.57373
2024-02-08 16:00:00,14.86,15.7407055
2024-02-09 16:00:00,11.1,14.23128
2024-02-10 16:00:00,9.29,11.796747
2024-02-11 16:00:00,8.4,10.116064
2024-02-12 16:00:00,9.23,10.2010765
2024-02-13 16:00:00,11.48,10.835262
2024-02-14 16:00:00,9.04,14.045631
2024-02-15 16:00:00,13.54,11.461383
2024-02-16 16:00:00,9.24,12.190569
2024-02-17 16:00:00,11.82,10.089891
2024-02-18 16:00:00,9.2,10.961767
2024-02-19 16:00:00,11.08,10.279955
2024-02-20 16:00:00,9.89,11.170817
2024-02-21 16:00:00,9.11,10.419724
2024-02-22 16:00:00,8.29,10.043646
2024-02-23 16:00:00,21.3,10.346727
2024-02-24 16:00:00,12.56,14.645
2024-02-25 16:00:00,9.81,12.571195
2024-02-26 16:00:00,9.64,12.734999
2024-02-27 16:00:00,22.39,11.258781
2024-02-28 16:00:00,17.6,17.271498
2024-02-29 16:00:00,12.99,16.908499
2024-03-01 16:00:00,11.05,20.473686
2024-03-02 16:00:00,9.95,12.869615
2024-03-03 16:00:00,8.91,10.167595
2024-03-04 16:00:00,12.3,11.673719
2024-03-05 16:00:00,11.86,16.014463
2024-03-06 16:00:00,13.63,16.059538
2024-03-07 16:00:00,10.51,13.27885
2024-03-08 16:00:00,9.19,10.632154
2024-03-09 16:00:00,8.54,8.92042
2024-03-10 16:00:00,7.27,9.213586
2024-03-11 16:00:00,10.0,11.382034
2024-03-12 16:00:00,13.92,13.076909
2024-03-13 16:00:00,11.53,14.003828
2024-03-14 16:00:00,9.87,11.217375
2024-03-15 16:00:00,9.83,9.688562
2024-03-16 16:00:00,9.5,8.699612
2024-03-17 16:00:00,8.68,9.569489
2024-03-18 16:00:00,26.42,11.659082
2024-03-19 16:00:00,26.93,26.583698
2024-03-20 16:00:00,31.57,32.343956
2024-03-21 16:00:00,23.14,33.1501
2024-03-22 16:00:00,19.95,19.902308
2024-03-23 16:00:00,16.05,17.574362
2024-03-24 16:00:00,12.54,15.60867
2024-03-25 16:00:00,28.31,22.325253
2024-03-26 16:00:00,18.23,21.171572
2024-03-27 16:00:00,23.39,25.631056
2024-03-28 16:00:00,17.06,19.23751
2024-03-29 16:00:00,14.97,18.571224
2024-03-30 16:00:00,14.34,16.60442
2024-03-31 16:00:00,12.95,14.429531
2024-04-01 16:00:00,12.12,14.966999
2024-04-02 16:00:00,11.79,14.51818
2024-04-03 16:00:00,12.58,15.094367
2024-04-04 16:00:00,10.55,12.941032
2024-04-05 16:00:00,9.77,11.427923
2024-04-06 16:00:00,9.26,10.281403
2024-04-07 16:00:00,8.77,10.265649
2024-04-08 16:00:00,12.39,11.033378
2024-04-09 16:00:00,10.59,11.322901
2024-04-10 16:00:00,18.35,11.920186
2024-04-11 16:00:00,20.53,14.616004
2024-04-12 16:00:00,18.17,15.341725
2024-04-13 16:00:00,14.34,14.1885805
2024-04-14 16:00:00,11.75,12.415698
2024-04-15 16:00:00,20.67,12.515282
2024-04-16 16:00:00,58.26,15.3455715
2024-04-17 16:00:00,30.91,36.09136
2024-04-18 16:00:00,24.69,28.958752
2024-04-19 16:00:00,19.61,24.079468
2024-04-20 16:00:00,17.2,18.969692
2024-04-21 16:00:00,14.86,16.92524
2024-04-22 16:00:00,26.73,26.20926
2024-04-23 16:00:00,24.1,25.590515
2024-04-24 16:00:00,22.92,25.250685
2024-04-25 16:00:00,25.06,30.726109
2024-04-26 16:00:00,23.03,40.649666
2024-04-27 16:00:00,19.45,19.375895
2024-04-28 16:00:00,16.68,17.29889
2024-04-29 16:00:00,22.42,25.049208
2024-04-30 16:00:00,21.3,20.972046
2024-05-01 16:00:00,17.86,18.631079
2024-05-02 16:00:00,17.04,18.88748
2024-05-03 16:00:00,18.51,20.455276
2024-05-04 16:00:00,17.32,19.774128
2024-05-05 16:00:00,15.53,16.241308
2024-05-06 16:00:00,23.05,26.927717
2024-05-07 16:00:00,20.94,24.033653
2024-05-08 16:00:00,18.39,23.21297
2024-05-09 16:00:00,16.39,17.75322
2024-05-10 16:00:00,16.92,21.959337
2024-05-11 16:00:00,15.96,17.172136
2024-05-12 16:00:00,14.97,15.834278
2024-05-13 16:00:00,17.73,17.674248
2024-05-14 16:00:00,17.93,16.887968
2024-05-15 16:00:00,16.84,17.440554
2024-05-16 16:00:00,16.72,16.007715
2024-05-17 16:00:00,16.32,17.172136
2024-05-18 16:00:00,15.72,16.801155
2024-05-19 16:00:00,14.73,15.809588
2024-05-20 16:00:00,13.78,16.045036
2024-05-21 16:00:00,35.07,14.857545
2024-05-22 16:00:00,28.38,26.859264
2024-05-23 16:00:00,25.26,29.65535
2024-05-24 16:00:00,22.88,40.38231
2024-05-25 16:00:00,20.49,20.321684
2024-05-26 16:00:00,18.18,21.11333
2024-05-27 16:00:00,19.63,25.310799
2024-05-28 16:00:00,18.84,25.868916
2024-05-29 16:00:00,17.21,23.1749
2024-05-30 16:00:00,16.08,21.767265
2024-05-31 16:00:00,15.68,24.414215
2024-06-01 16:00:00,13.94,18.521801
2024-06-02 16:00:00,12.79,14.572426
2024-06-03 16:00:00,388.0,18.120878
2024-06-04 16:00:00,113.13,58.067986
2024-06-05 16:00:00,65.51,65.29941
2024-06-06 16:00:00,44.8,47.47293
2024-06-07 16:00:00,33.91,34.48786
2024-06-08 16:00:00,27.13,29.395773
2024-06-09 16:00:00,23.05,27.60428
2024-06-10 16:00:00,25.51,29.430462
2024-06-11 16:00:00,21.77,24.335808
2024-06-12 16:00:00,20.73,23.994858
2024-06-13 16:00:00,20.08,31.141035
2024-06-14 16:00:00,18.81,22.138163
2024-06-15 16:00:00,16.37,18.430307
2024-06-16 16:00:00,15.97,19.149588
2024-06-17 16:00:00,23.47,27.329294
2024-06-18 16:00:00,23.75,29.121756
2024-06-19 16:00:00,20.65,23.619532
2024-06-20 16:00:00,19.69,33.98708
2024-06-21 16:00:00,18.88,26.63113
2024-06-22 16:00:00,16.03,17.263493
2024-06-23 16:00:00,15.2,17.15213
2024-06-24 16:00:00,21.81,22.642143
2024-06-25 16:00:00,19.63,20.001904
2024-06-26 16:00:00,19.06,21.62239
2024-06-27 16:00:00,20.97,21.456158
2024-06-28 16:00:00,18.14,18.715517
2024-06-29 16:00:00,17.12,18.42116
2024-06-30 16:00:00,15.58,17.557554
2024-07-01 16:00:00,19.51,20.032652
