DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,2.677232357030447,"(1, 0, 1)","(1, 0, 1, 7)",270.79875591925963,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,2.02,1.6180813395050297,"(4, 0, 2)","(1, 0, 1, 7)",265.3021972028014,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,1.88,2.4431978993984917,"(1, 0, 3)","(1, 0, 1, 7)",262.6765453361598,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,1.61,1.9520209343752661,"(1, 0, 3)","(1, 0, 1, 7)",261.71559501683555,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,1.31,1.4823929732440593,"(3, 0, 1)","(1, 0, 1, 7)",261.0848468789294,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,1.33,1.5646824176109095,"(1, 0, 3)","(1, 0, 1, 7)",260.36375473883436,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,1.63,1.5490579538079625,"(1, 0, 3)","(1, 0, 1, 7)",261.32914626495676,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,1.61,1.5520394313767305,"(1, 0, 3)","(1, 0, 1, 7)",260.49575324954776,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,3.66,1.6030671203341575,"(1, 0, 3)","(1, 0, 1, 7)",260.51338670896916,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,3.48,4.782204428542875,"(2, 0, 2)","(1, 0, 1, 7)",265.2194582461881,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,2.71,2.1919300419331167,"(1, 0, 3)","(1, 0, 1, 7)",264.396410653863,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,2.32,2.464579649595505,"(1, 0, 3)","(1, 0, 1, 7)",264.71333163782714,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,2.14,2.1665679466482057,"(1, 0, 3)","(1, 0, 1, 7)",264.3221187588903,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,1.69,2.7722272275801974,"(1, 0, 3)","(1, 0, 1, 7)",264.2521478097222,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,1.59,1.5902058481644517,"(3, 0, 1)","(1, 0, 1, 7)",263.5023030266865,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,2.43,1.8271467017331977,"(1, 0, 3)","(1, 0, 1, 7)",264.1173191283758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,3.45,2.980995597270528,"(1, 0, 3)","(1, 0, 1, 7)",260.4775208317697,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,2.95,2.7677206648851693,"(4, 0, 0)","(1, 0, 1, 7)",259.5818207571143,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,2.13,2.756624448561569,"(3, 0, 1)","(1, 0, 1, 7)",256.90109810051774,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,2.77,2.0849899622354044,"(1, 0, 3)","(1, 0, 1, 7)",258.8916384389182,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,5.53,3.0258914569693274,"(1, 0, 3)","(1, 0, 1, 7)",259.3430832363611,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,8.57,5.280445240634231,"(1, 0, 3)","(1, 0, 2, 7)",262.06743625607646,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,7.83,7.190448681284364,"(1, 0, 3)","(1, 0, 1, 7)",264.456758458152,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,10.86,8.505832571052599,"(3, 0, 2)","(1, 0, 2, 7)",265.994498941534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,9.05,8.7111620998313,"(1, 0, 3)","(1, 0, 1, 7)",264.833654715183,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 16:00:00,7.13,8.279545426429683,"(2, 0, 2)","(1, 0, 1, 7)",259.84936599713416,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 16:00:00,5.42,5.8650408129195615,"(2, 0, 2)","(1, 0, 1, 7)",259.975916499624,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 16:00:00,5.38,6.12504974980783,"(1, 0, 3)","(1, 0, 1, 7)",259.54803339710634,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 16:00:00,6.21,5.408647222647836,"(1, 0, 4)","(1, 0, 1, 7)",260.3080987033436,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 16:00:00,5.25,6.9593983515056745,"(2, 0, 2)","(1, 0, 1, 7)",256.55994133879835,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 16:00:00,6.44,5.5280709590037445,"(1, 0, 2)","(1, 0, 1, 7)",260.37295837278464,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 16:00:00,5.83,6.6467745232905395,"(1, 0, 3)","(1, 0, 1, 7)",256.07247806967655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 16:00:00,5.19,5.018397951018456,"(1, 0, 3)","(1, 0, 1, 7)",255.2357662858021,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 16:00:00,4.66,5.312172709103053,"(2, 0, 2)","(1, 0, 1, 7)",254.58191052525126,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 16:00:00,3.81,4.28608345496374,"(2, 0, 2)","(1, 0, 1, 7)",253.94270344466537,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 16:00:00,3.05,3.9770920824045652,"(1, 0, 3)","(1, 0, 1, 7)",254.04127582883666,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 16:00:00,2.86,2.937122559913369,"(1, 0, 3)","(1, 0, 1, 7)",254.270247847074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 16:00:00,2.62,3.191938126991813,"(1, 0, 3)","(1, 0, 1, 7)",254.52771051666844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 16:00:00,2.21,2.5024896320196586,"(2, 0, 2)","(1, 0, 1, 7)",254.999325055212,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 16:00:00,1.92,2.5190554818746467,"(1, 0, 3)","(1, 0, 1, 7)",255.3923299897951,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 16:00:00,1.63,2.0723634450848407,"(1, 0, 3)","(1, 0, 1, 7)",255.2970762388267,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 16:00:00,1.48,1.6254851730384907,"(3, 0, 1)","(1, 0, 2, 7)",256.56827970403225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
