DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,2.86,3.102758737700536,"(1, 0, 1)","(1, 0, 0, 7)",40.327161180496105,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,2.75,2.7557963231389584,"(1, 0, 1)","(1, 0, 0, 7)",40.49367384171379,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,2.78,2.4779776397159394,"(1, 0, 1)","(1, 0, 0, 7)",40.38533061732673,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,2.47,2.674979861750944,"(1, 0, 1)","(1, 0, 0, 7)",40.47289636633777,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,2.34,2.3118247462766193,"(1, 0, 1)","(1, 0, 0, 7)",40.16691447693702,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,2.32,2.259205395588422,"(1, 0, 1)","(1, 0, 0, 7)",40.13803639436469,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,3.02,2.235942367147656,"(3, 0, 0)","(1, 0, 0, 7)",41.10277613217927,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,3.31,3.0588515392903446,"(3, 0, 0)","(1, 0, 0, 7)",41.82981772731776,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.37,3.2340901587965014,"(3, 0, 0)","(1, 0, 0, 7)",41.59576584993719,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,8.8,10.74271991907061,"(1, 0, 1)","(1, 0, 1, 7)",56.53368242735584,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,6.12,7.291227547923822,"(1, 0, 1)","(1, 0, 1, 7)",56.91176177063289,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,5.29,5.746268093686584,"(1, 0, 1)","(1, 0, 1, 7)",57.38432704120293,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,5.07,4.901981751861264,"(1, 0, 1)","(1, 0, 1, 7)",57.21314865153784,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,4.13,5.107573332640098,"(1, 0, 1)","(1, 0, 1, 7)",56.84980237043165,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,3.97,3.9521134610154323,"(1, 0, 1)","(1, 0, 1, 7)",57.616914879006316,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,6.02,4.618642502294379,"(3, 0, 0)","(1, 0, 1, 7)",58.95926926574863,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,8.06,6.194896515693109,"(1, 0, 1)","(1, 0, 1, 7)",58.36273818871844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,6.45,7.343187001979488,"(1, 0, 1)","(1, 0, 1, 7)",57.03250079159395,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,5.25,5.745558947068403,"(3, 0, 0)","(1, 0, 1, 7)",46.2596980799232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,4.92,5.053057342173516,"(3, 0, 0)","(1, 0, 1, 7)",46.260314096264764,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,9.22,4.714473753139826,"(3, 0, 0)","(1, 0, 1, 7)",45.18936312053856,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,11.93,10.563902144759904,"(1, 0, 1)","(1, 0, 1, 7)",50.09943723620264,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,11.01,13.194267031569945,"(3, 0, 0)","(1, 0, 1, 7)",51.15732271543058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,16.59,10.994468567374009,"(1, 0, 1)","(1, 0, 1, 7)",50.821601430856994,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
