DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,10.680602546590853,"(1, 0, 2)","(1, 0, 1, 7)",117.54502964354748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,10.73,11.593357825921832,"(1, 0, 0)","(1, 0, 1, 7)",119.16942348843592,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,9.16,9.74583116590594,"(1, 0, 2)","(1, 0, 1, 7)",117.6308557704248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,9.12,9.173460387755265,"(1, 0, 2)","(1, 0, 1, 7)",117.55727451033897,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,9.17,9.556858937574876,"(1, 0, 1)","(1, 0, 1, 7)",118.64945091495169,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,17.19,9.095541940134968,"(1, 0, 1)","(1, 0, 1, 7)",118.77110566484475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,15.06,18.65400205860709,"(1, 0, 0)","(2, 0, 1, 7)",125.13947817922106,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,11.64,13.817606042264432,"(3, 0, 0)","(1, 0, 1, 7)",123.12714837632642,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,9.99,11.387228267749583,"(1, 0, 2)","(1, 0, 1, 7)",123.87046971870286,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,8.66,9.586996356765646,"(2, 0, 2)","(1, 0, 1, 7)",124.22625294115588,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,8.84,9.158245553146317,"(1, 0, 0)","(1, 0, 1, 7)",123.86185124887753,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 12:00:00,9.33,8.706158117337129,"(1, 0, 0)","(1, 0, 0, 7)",133.78861076443428,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
