DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,12.569515603351297,"(2, 0, 2)","(1, 0, 1, 7)",26.884680582794537,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,12.0,16.393161265119616,"(2, 0, 0)","(2, 0, 0, 7)",36.71286962111004,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,10.26,9.479826081989644,"(1, 0, 0)","(2, 0, 0, 7)",45.11369114066141,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,10.87,12.179429187564647,"(2, 0, 2)","(1, 0, 1, 7)",16.26876764653086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.91,10.797321956383893,"(3, 0, 0)","(2, 0, 1, 7)",19.499294709306554,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,10.17,10.568940845142839,"(2, 0, 2)","(1, 0, 1, 7)",15.044826289713733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,9.4,10.421139690700707,"(2, 0, 2)","(1, 0, 1, 7)",16.87396874040609,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,9.5,10.164451098655809,"(2, 0, 0)","(2, 0, 0, 7)",42.51017917381818,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,19.4,8.994128578651168,"(2, 0, 2)","(1, 0, 1, 7)",17.42494728617929,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,10.46,13.540744136242214,"(1, 0, 0)","(2, 0, 0, 7)",56.368573555406705,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,10.59,9.945357221462071,"(3, 0, 0)","(2, 0, 0, 7)",39.76447258017307,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.47,11.404468793778337,"(2, 0, 2)","(1, 0, 1, 7)",26.47996240550616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,9.02,9.341904014987598,"(3, 0, 0)","(2, 0, 1, 7)",26.393905261278125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.5,10.096030394833207,"(2, 0, 2)","(1, 0, 1, 7)",30.179980814195552,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,8.0,9.199397654624663,"(1, 0, 1)","(2, 0, 0, 7)",38.92025891478494,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.79,11.137938788645267,"(1, 0, 0)","(2, 0, 0, 7)",54.793369254357515,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,7.62,6.764194668102806,"(2, 0, 0)","(2, 0, 1, 7)",35.09413251510851,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,8.19,7.45611138053435,"(2, 0, 0)","(2, 0, 0, 7)",43.447220918576406,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.39,7.909104206672835,"(1, 0, 0)","(2, 0, 1, 7)",44.6459406235949,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.92,7.169702380559418,"(3, 0, 0)","(2, 0, 1, 7)",23.988359077176806,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
