DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,6.259334623689918,"(1, 0, 2)","(0, 0, 0, 7)",617.8497751062407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,4.2,4.672731558149885,"(2, 0, 1)","(1, 0, 1, 7)",615.7915968083414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,4.01,6.2005804243110685,"(1, 0, 2)","(2, 0, 1, 7)",610.9312247566268,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,3.31,3.7539216023355424,"(2, 0, 0)","(1, 0, 1, 7)",632.9288607779122,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,3.0,3.712575167914604,"(4, 0, 0)","(2, 0, 1, 7)",611.2820906960478,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,10.39,3.631520046057931,"(1, 0, 2)","(1, 0, 2, 7)",605.1389137393578,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,4.9,7.475229423134565,"(2, 0, 1)","(1, 0, 1, 7)",615.3535418778821,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,4.0,4.0170585850057705,"(2, 0, 3)","(2, 0, 1, 7)",612.6871848997216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,5.34,4.535361454858693,"(1, 0, 2)","(1, 0, 2, 7)",610.331515824438,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,17.0,5.568571330982649,"(2, 0, 1)","(1, 0, 1, 7)",615.1492998268473,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,8.27,8.773011310238516,"(1, 0, 2)","(2, 0, 1, 7)",613.4567030173952,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,5.38,6.852100359192696,"(3, 0, 1)","(2, 0, 1, 7)",614.0081032218332,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.64,4.986877193108191,"(3, 0, 1)","(1, 0, 2, 7)",614.999508664788,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.67,6.865874682544194,"(2, 0, 3)","(1, 0, 2, 7)",614.0622098528577,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,3.33,4.8917046575857865,"(1, 0, 1)","(1, 0, 1, 7)",629.1273009204083,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.9,4.081980066998998,"(4, 0, 0)","(1, 0, 2, 7)",620.2082838758208,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,21.7,4.060791557147465,"(4, 0, 0)","(1, 0, 2, 7)",618.9992354282554,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,9.9,9.98808540970215,"(4, 0, 0)","(1, 0, 2, 7)",623.9189030024306,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,6.86,8.616366162859325,"(1, 0, 1)","(1, 0, 1, 7)",631.7229885845431,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,6.96,7.980509475818453,"(3, 0, 1)","(2, 0, 1, 7)",620.9173094266283,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,12.21,8.313003351827515,"(2, 0, 3)","(2, 0, 1, 7)",620.3724730767628,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,12.33,9.677919726155446,"(2, 0, 1)","(1, 0, 1, 7)",622.8158430104256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,11.79,10.655032695584222,"(2, 0, 1)","(1, 0, 1, 7)",620.6857401018046,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,22.8,12.831484921564117,"(2, 0, 2)","(1, 0, 1, 7)",622.3951205388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,18.0,16.304512217371006,"(2, 0, 1)","(1, 0, 1, 7)",617.6130145553153,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,13.71,13.272082976439838,"(2, 0, 1)","(1, 0, 1, 7)",617.2912408531306,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,8.98,11.010956318826851,"(2, 0, 1)","(1, 0, 1, 7)",617.5175773464475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 08:00:00,10.11,10.209093629252074,"(2, 0, 0)","(1, 0, 1, 7)",643.1833704456219,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 08:00:00,12.15,9.57190341847971,"(2, 0, 0)","(1, 0, 1, 7)",643.240608150682,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 08:00:00,10.14,11.034330555389383,"(1, 0, 1)","(1, 0, 1, 7)",631.5920813922545,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 08:00:00,16.38,11.17775763321889,"(1, 0, 2)","(2, 0, 1, 7)",615.4400866086368,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 08:00:00,23.08,13.157739175882016,"(1, 0, 1)","(1, 0, 1, 7)",631.7423630196163,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 08:00:00,11.37,16.238534862163956,"(1, 0, 2)","(1, 0, 1, 7)",622.8818454517478,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 08:00:00,10.0,11.299239206922431,"(2, 0, 1)","(2, 0, 1, 7)",619.6891181078269,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 08:00:00,7.91,10.862789502734314,"(2, 0, 1)","(1, 0, 1, 7)",620.2246774845419,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 08:00:00,6.29,9.023737389269197,"(1, 0, 1)","(1, 0, 1, 7)",633.6345516089397,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 08:00:00,5.71,6.940692557158279,"(1, 0, 1)","(1, 0, 1, 7)",633.5597616568843,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 08:00:00,5.91,10.202165738817001,"(1, 0, 0)","(1, 0, 1, 7)",655.4050670589619,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 08:00:00,4.57,5.1889446374509465,"(1, 0, 0)","(2, 0, 1, 7)",654.9899471967772,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 08:00:00,3.89,4.52795984337166,"(1, 0, 0)","(1, 0, 1, 7)",653.9273360434086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 08:00:00,3.97,4.74136684058607,"(1, 0, 0)","(1, 0, 1, 7)",656.0427420546118,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 08:00:00,3.3,4.749479168217123,"(2, 0, 1)","(1, 0, 2, 7)",629.3898741706373,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 08:00:00,2.73,3.353956500397897,"(2, 0, 0)","(1, 0, 1, 7)",646.7303848641819,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 08:00:00,5.76,3.3130460055085806,"(2, 0, 1)","(1, 0, 1, 7)",622.2602063862862,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 08:00:00,4.88,4.619061946568289,"(2, 0, 0)","(1, 0, 1, 7)",647.0526496897651,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 08:00:00,4.01,4.820191715999146,"(2, 0, 0)","(1, 0, 1, 7)",647.024497759681,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 08:00:00,3.18,4.352706936177265,"(2, 0, 1)","(1, 0, 1, 7)",622.482398944582,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 08:00:00,2.5,3.2900978289912586,"(2, 0, 0)","(1, 0, 1, 7)",646.4904303543185,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 08:00:00,2.01,3.3741567479172114,"(2, 0, 0)","(1, 0, 1, 7)",646.0270013643758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 08:00:00,2.94,2.2176447139425055,"(1, 0, 0)","(1, 0, 1, 7)",624.7663889037201,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 08:00:00,4.9,3.627907408902959,"(1, 0, 0)","(1, 0, 1, 7)",613.9731404281571,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 08:00:00,8.27,4.364529850141168,"(1, 0, 1)","(1, 0, 1, 7)",583.4607161682604,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 08:00:00,5.99,5.097524929135792,"(1, 0, 1)","(1, 0, 1, 7)",582.9203265346314,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 08:00:00,4.77,4.711096583361484,"(2, 0, 2)","(1, 0, 1, 7)",574.1674492908649,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 08:00:00,4.74,4.476186972141161,"(2, 0, 1)","(1, 0, 2, 7)",572.9523936189943,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 08:00:00,6.0,4.973671210533078,"(1, 0, 1)","(1, 0, 1, 7)",580.6503952129237,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 08:00:00,4.5,5.0875592935153024,"(1, 0, 1)","(1, 0, 1, 7)",580.5384793415394,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 08:00:00,4.47,5.587896045507105,"(1, 0, 1)","(1, 0, 1, 7)",580.6709749708103,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 08:00:00,6.35,5.690616818656345,"(1, 0, 1)","(1, 0, 1, 7)",580.7799882743425,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 08:00:00,4.11,4.845327882175997,"(1, 0, 1)","(1, 0, 1, 7)",578.6568319169097,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 08:00:00,3.52,4.372848356594961,"(1, 0, 1)","(1, 0, 1, 7)",578.3273578150886,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
