DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,3.3,3.8855074440038204,"(1, 0, 0)","(1, 0, 0, 7)",358.36398197683246,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,3.27,3.0920775935162625,"(1, 0, 0)","(1, 0, 0, 7)",358.6890962958625,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,3.24,2.971640902665947,"(1, 0, 0)","(1, 0, 0, 7)",358.58269690513487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,3.14,3.054881124440717,"(1, 0, 0)","(1, 0, 0, 7)",358.5207057990233,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,3.01,2.9672816644673428,"(1, 0, 0)","(1, 0, 0, 7)",358.4925729934773,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,3.72,2.8577014306282624,"(1, 0, 0)","(1, 0, 0, 7)",358.45545523820465,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,5.01,3.536440596661676,"(1, 0, 0)","(1, 0, 0, 7)",358.4948031804884,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,3.95,4.693947578706588,"(1, 0, 0)","(1, 0, 0, 7)",359.04743023428153,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,24.69,3.846382532425386,"(1, 0, 0)","(1, 0, 0, 7)",359.28547810434566,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,10.9,17.907727011245377,"(2, 0, 1)","(1, 0, 0, 7)",378.94411563472374,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,7.68,7.963259444286161,"(2, 0, 1)","(0, 0, 1, 7)",379.177342294195,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,7.31,7.246841521301647,"(1, 0, 0)","(1, 0, 0, 7)",382.070476024654,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,6.01,6.7134736640451385,"(1, 0, 0)","(1, 0, 1, 7)",381.82112027029586,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,5.31,5.856987972381029,"(1, 0, 0)","(1, 0, 1, 7)",381.76175436909926,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,4.61,4.9380427932638735,"(1, 0, 0)","(1, 0, 1, 7)",381.8531268206789,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,9.09,5.710144932228053,"(1, 0, 0)","(1, 0, 1, 7)",381.8628922146773,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,9.8,8.052796833611234,"(1, 0, 0)","(1, 0, 1, 7)",381.53634769899963,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.54,8.350249400203325,"(2, 0, 1)","(1, 0, 0, 7)",375.17955368648336,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,5.99,7.082101647375065,"(2, 0, 1)","(1, 0, 0, 7)",372.0825551147293,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,5.64,6.081893013910255,"(2, 0, 1)","(1, 0, 0, 7)",367.843651683792,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,16.5,5.753589242750782,"(2, 0, 1)","(1, 0, 0, 7)",367.19785908383585,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,16.9,15.05756599223625,"(1, 0, 2)","(1, 0, 1, 7)",374.6852308396111,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,13.68,18.146523712432263,"(2, 0, 2)","(1, 0, 0, 7)",375.82461819373157,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,22.16,14.390589408452051,"(2, 0, 1)","(0, 0, 1, 7)",374.50879358390944,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,18.26,21.154555754599652,"(1, 0, 2)","(1, 0, 1, 7)",377.205069633746,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,13.66,15.501754439526273,"(1, 0, 2)","(1, 0, 1, 7)",375.7563165729677,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 20:00:00,10.38,10.84783226561218,"(1, 0, 2)","(1, 0, 1, 7)",374.4226035017109,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 20:00:00,11.85,12.820474081538817,"(2, 0, 1)","(1, 0, 0, 7)",373.6873076031857,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 20:00:00,10.91,10.694862182645998,"(2, 0, 1)","(1, 0, 0, 7)",373.5014949812425,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 20:00:00,8.54,9.63225614418293,"(2, 0, 1)","(1, 0, 0, 7)",372.9826799045512,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 20:00:00,12.75,8.648083606972994,"(1, 0, 2)","(1, 0, 1, 7)",372.5899153056448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 20:00:00,9.81,13.487274144926497,"(2, 0, 1)","(1, 0, 0, 7)",372.22955901773787,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 20:00:00,8.69,7.228676358614308,"(1, 0, 0)","(1, 0, 1, 7)",375.9443257945435,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 20:00:00,7.5,8.453305298574406,"(2, 0, 1)","(1, 0, 0, 7)",371.9889913750674,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 20:00:00,5.9,7.158515621450666,"(2, 0, 1)","(0, 0, 1, 7)",372.08176515707737,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 20:00:00,4.89,5.120788601079857,"(1, 0, 0)","(1, 0, 1, 7)",375.28392857259695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 20:00:00,4.85,4.485950778170393,"(1, 0, 0)","(1, 0, 1, 7)",374.9849824221617,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 20:00:00,4.3,5.21505759518706,"(2, 0, 1)","(1, 0, 0, 7)",371.3440187944332,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 20:00:00,3.7,3.746031702002218,"(1, 0, 0)","(1, 0, 1, 7)",373.8826008843066,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 20:00:00,3.12,3.7805886215408524,"(1, 0, 2)","(1, 0, 0, 7)",371.9070742966119,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 20:00:00,2.65,2.9238631367370966,"(1, 0, 0)","(1, 0, 1, 7)",373.68610817913816,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 20:00:00,2.46,2.631912225929614,"(1, 0, 2)","(1, 0, 1, 7)",371.60608804333856,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 20:00:00,2.36,2.3052831080207206,"(1, 0, 0)","(1, 0, 1, 7)",373.25587530495693,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 20:00:00,7.93,2.697957020724899,"(2, 0, 1)","(1, 0, 0, 7)",369.91317140064757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 20:00:00,6.39,5.709503869393937,"(1, 0, 2)","(1, 0, 1, 7)",377.7506902190688,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 20:00:00,4.59,5.762682887634646,"(1, 0, 0)","(1, 0, 1, 7)",377.0945768318567,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 20:00:00,3.33,4.149390760328223,"(2, 0, 1)","(1, 0, 0, 7)",375.4573912852783,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 20:00:00,2.56,3.285410051864784,"(2, 0, 1)","(1, 0, 0, 7)",375.21623206608564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 20:00:00,2.7,2.475547611625016,"(1, 0, 0)","(1, 0, 1, 7)",377.26842811630746,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 20:00:00,4.19,2.63558152824573,"(1, 0, 0)","(1, 0, 1, 7)",369.0273435757463,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 20:00:00,3.92,4.594396239975343,"(1, 0, 2)","(1, 0, 1, 7)",359.1146498150139,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 20:00:00,7.59,3.7667512134518715,"(1, 0, 2)","(1, 0, 1, 7)",357.336447958916,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 20:00:00,5.86,6.288649617857476,"(2, 0, 1)","(1, 0, 0, 7)",358.8046495982136,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 20:00:00,5.34,5.411820350126463,"(2, 0, 1)","(1, 0, 0, 7)",358.61307305407286,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 20:00:00,5.68,4.930840447827176,"(1, 0, 0)","(1, 0, 1, 7)",359.8534544665394,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 20:00:00,3.94,4.944402672073092,"(1, 0, 0)","(1, 0, 1, 7)",359.73965988945844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 20:00:00,5.13,4.23561200874825,"(1, 0, 0)","(1, 0, 1, 7)",360.39400495990867,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 20:00:00,4.08,5.205818432215264,"(1, 0, 2)","(1, 0, 1, 7)",359.2786816540471,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 20:00:00,4.07,4.372339947203166,"(1, 0, 2)","(1, 0, 1, 7)",358.1622777180536,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 20:00:00,3.55,3.5936797033569077,"(1, 0, 2)","(1, 0, 1, 7)",348.54651469408685,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 20:00:00,2.98,3.337925681776344,"(1, 0, 2)","(1, 0, 1, 7)",347.78896322948367,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 20:00:00,4.78,3.0034947639410707,"(1, 0, 2)","(1, 0, 1, 7)",347.8747189363943,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 20:00:00,3.45,4.159647498383648,"(1, 0, 2)","(1, 0, 1, 7)",349.16401626280077,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 20:00:00,5.82,3.5402778678774975,"(1, 0, 2)","(1, 0, 1, 7)",348.8601778843223,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03 20:00:00,5.5,6.776274461009277,"(1, 0, 2)","(1, 0, 1, 7)",348.74295044061967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04 20:00:00,8.75,4.4400420439137624,"(1, 0, 2)","(1, 0, 1, 7)",348.67118778121096,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05 20:00:00,5.8,7.178692277891431,"(2, 0, 1)","(1, 0, 1, 7)",350.29874417732105,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06 20:00:00,4.71,5.214730171520132,"(2, 0, 1)","(1, 0, 1, 7)",350.4799565272808,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07 20:00:00,3.72,4.612799511337614,"(2, 0, 1)","(1, 0, 1, 7)",350.54046716451927,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08 20:00:00,3.18,3.7437893401016336,"(2, 0, 1)","(1, 0, 1, 7)",350.0376109081693,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09 20:00:00,2.75,3.4777393249079354,"(1, 0, 2)","(1, 0, 1, 7)",350.00612983883195,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10 20:00:00,2.56,2.688486037126474,"(1, 0, 2)","(1, 0, 1, 7)",349.05770937964365,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11 20:00:00,2.49,2.7311112110097424,"(2, 0, 1)","(1, 0, 1, 7)",347.6346105438783,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12 20:00:00,2.27,2.485564595130343,"(2, 0, 1)","(1, 0, 1, 7)",347.42230141453695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13 20:00:00,2.04,2.3177037040195962,"(2, 0, 1)","(1, 0, 1, 7)",347.1744878592095,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14 20:00:00,1.88,2.028725521933019,"(1, 0, 2)","(1, 0, 1, 7)",347.3569608991376,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15 20:00:00,1.69,1.8236347296961484,"(1, 0, 2)","(1, 0, 1, 7)",346.8050686803896,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16 20:00:00,1.58,1.6593851526457963,"(1, 0, 2)","(1, 0, 1, 7)",346.9031356542159,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17 20:00:00,1.34,1.5257331710018998,"(1, 0, 0)","(1, 0, 1, 7)",339.3117284219047,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18 20:00:00,2.36,1.4148214226302436,"(2, 0, 1)","(1, 0, 1, 7)",336.6479426281528,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19 20:00:00,1.87,2.181208219330781,"(2, 0, 1)","(1, 0, 1, 7)",335.2483517559553,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20 20:00:00,1.81,1.7789812522323123,"(1, 0, 0)","(1, 0, 1, 7)",334.6257340813703,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21 20:00:00,2.32,1.8646131564623354,"(2, 0, 1)","(1, 0, 1, 7)",332.75454066022974,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22 20:00:00,12.7,2.6575354767398345,"(2, 0, 1)","(1, 0, 1, 7)",332.8185392032215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23 20:00:00,4.3,10.143538884809674,"(1, 0, 0)","(1, 0, 1, 7)",352.5701410938033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24 20:00:00,3.83,4.528907219112436,"(1, 0, 1)","(1, 0, 1, 7)",357.5597382020695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25 20:00:00,3.17,3.730286129829727,"(2, 0, 1)","(1, 0, 0, 7)",356.6235872368027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
