DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,39.4,24.723814527350257,"(1, 0, 3)","(1, 0, 1, 7)",240.3639961480053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,22.46,27.597478550422117,"(1, 0, 2)","(1, 0, 1, 7)",240.42625142414516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,17.19,19.617162948802598,"(4, 0, 0)","(1, 0, 1, 7)",243.1120196607193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,17.19,20.116971910915147,"(1, 0, 2)","(1, 0, 1, 7)",240.99955860350303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,16.01,20.401144511037067,"(4, 0, 0)","(1, 0, 1, 7)",243.6925660474487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,60.0,17.262872636810535,"(2, 0, 1)","(1, 0, 1, 7)",244.90410221845758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,35.02,59.88549764033676,"(2, 0, 1)","(2, 0, 1, 7)",260.6139994255742,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,22.95,29.360124300694256,"(5, 0, 0)","(2, 0, 0, 7)",266.7228505766715,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,18.29,23.676782247052483,"(1, 0, 2)","(1, 0, 2, 7)",261.3166961236485,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,14.95,18.862517800829927,"(5, 0, 0)","(2, 0, 0, 7)",267.2905520929242,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
