DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,12.75,12.519970699438009,"(1, 0, 3)",17.99,0.05291347911703895,0.018041513769567946,0.23002930056199133,1,12.519970699438009
2023-12-02 12:00:00,10.73,14.39915433747156,"(2, 0, 3)",12.49,13.462693552186355,0.3419528739488871,3.669154337471559,0,0.0
2023-12-03 12:00:00,9.16,10.68980976555814,"(2, 0, 3)",10.47,2.3403179187970506,0.16700979973342137,1.5298097655581397,0,0.0
2023-12-04 12:00:00,9.12,9.44979837796404,"(2, 0, 3)",10.77,0.10876697010771229,0.036162102846934295,0.32979837796404077,1,9.44979837796404
2023-12-05 12:00:00,9.17,9.498286193630998,"(2, 0, 3)",9.97,0.10777182492872896,0.035800021115703136,0.32828619363099776,1,9.498286193630998
2023-12-06 12:00:00,17.19,9.628620280309487,"(2, 0, 3)",54.48,57.17446326534699,0.43987083884179834,7.561379719690514,1,9.628620280309487
2023-12-07 12:00:00,15.06,18.639422408718865,"(1, 0, 3)",19.39,12.812264780038756,0.23767745077814503,3.579422408718864,1,18.639422408718865
2023-12-08 12:00:00,11.64,13.039027998565468,"(4, 0, 4)",13.94,1.9572793407700964,0.12019140881146623,1.399027998565467,1,13.039027998565468
2023-12-09 12:00:00,9.99,9.807430145671384,"(4, 0, 4)",10.98,0.033331751709572005,0.01827526069355514,0.18256985432861583,1,9.807430145671384
2023-12-10 12:00:00,8.66,13.986967272953404,"(4, 0, 4)",9.5,28.37658032711662,0.6151232416805316,5.326967272953404,0,0.0
2023-12-11 12:00:00,8.84,10.00071852076864,"(4, 0, 4)",10.53,1.3472674844553396,0.13130300008695023,1.16071852076864,1,10.00071852076864
2023-12-12 12:00:00,9.33,9.013485169204062,"(3, 0, 3)",10.4,0.10018163811378154,0.033924419163551815,0.31651483079593845,1,9.013485169204062
2023-12-13 12:00:00,9.18,9.398391471891747,"(4, 0, 4)",9.86,0.04769483499504392,0.02378992068537554,0.21839147189174746,1,9.398391471891747
2023-12-14 12:00:00,9.02,9.545889795217898,"(4, 0, 4)",11.7,0.2765600767143227,0.05830263805076475,0.525889795217898,1,9.545889795217898
2023-12-15 12:00:00,8.89,9.578245924297988,"(4, 0, 4)",9.36,0.47368245231279144,0.07741798923486926,0.6882459242979877,0,0.0
2023-12-16 12:00:00,7.92,7.94558065058167,"(4, 0, 4)",8.59,0.0006543696841814951,0.003229880123948236,0.025580650581670028,1,7.94558065058167
2023-12-17 12:00:00,7.13,8.413840517697828,"(3, 0, 3)",7.68,1.6482464748826278,0.18006178368833495,1.2838405176978283,0,0.0
2023-12-18 12:00:00,7.4,8.176087680219194,"(3, 0, 3)",8.41,0.602312087388009,0.10487671354313424,0.7760876802191934,1,8.176087680219194
2023-12-19 12:00:00,7.12,7.889495214646447,"(3, 0, 3)",7.55,0.592122885363782,0.10807517059641114,0.7694952146464473,0,0.0
2023-12-20 12:00:00,6.67,7.289523339677663,"(1, 0, 3)",7.0,0.38380916840536494,0.0928820599216886,0.6195233396776629,0,0.0
2023-12-21 12:00:00,5.93,6.140316797922858,"(2, 0, 3)",6.38,0.04423315548852436,0.03546657637822229,0.21031679792285818,1,6.140316797922858
2023-12-22 12:00:00,5.32,5.663800730273456,"(1, 0, 3)",5.8,0.11819894213656151,0.06462419741982252,0.3438007302734558,1,5.663800730273456
2023-12-23 12:00:00,4.67,5.4989028502926445,"(4, 0, 3)",5.05,0.6870799352232703,0.17749525702197957,0.8289028502926445,0,0.0
2023-12-24 12:00:00,4.68,4.725877432546851,"(2, 0, 3)",5.93,0.0021047388170909198,0.009802870202318723,0.045877432546851615,1,4.725877432546851
2023-12-25 12:00:00,4.68,5.586524684235426,"(1, 0, 3)",5.61,0.82178700312814,0.1937018556058604,0.9065246842354266,1,5.586524684235426
2023-12-26 12:00:00,4.74,4.200402508069862,"(3, 0, 3)",5.17,0.29116545329729543,0.11383913331859452,0.5395974919301381,1,4.200402508069862
2023-12-27 12:00:00,5.33,5.263298514320009,"(3, 0, 3)",6.78,0.004449088191918105,0.012514350033769503,0.06670148567999146,1,5.263298514320009
2023-12-28 12:00:00,5.06,6.824631994105119,"(1, 0, 3)",5.68,3.113926074619411,0.34874150081128846,1.7646319941051196,0,0.0
2023-12-29 12:00:00,4.6,4.489427926917838,"(4, 0, 3)",5.26,0.012226183345686972,0.024037407191774347,0.11057207308216199,1,4.489427926917838
2023-12-30 12:00:00,4.54,4.69606901266556,"(4, 0, 3)",4.98,0.02435753671440264,0.03437643450783254,0.15606901266555973,1,4.69606901266556
2023-12-31 12:00:00,4.3,4.469988801950017,"(4, 0, 3)",4.78,0.028896192788402286,0.03953227952325989,0.16998880195001753,1,4.469988801950017
2024-01-01 12:00:00,4.12,4.063464946514636,"(3, 0, 3)",4.41,0.003196212272592959,0.013722100360525222,0.05653505348536392,1,4.063464946514636
2024-01-02 12:00:00,4.61,4.639002361776576,"(3, 0, 3)",5.7,0.0008411369886193968,0.006291184767153146,0.029002361776576002,1,4.639002361776576
2024-01-03 12:00:00,4.55,4.81620661579344,"(1, 0, 3)",4.97,0.07086596229219604,0.058506948526030715,0.26620661579343974,1,4.81620661579344
2024-01-04 12:00:00,4.48,5.823246099393261,"(1, 0, 3)",5.15,1.8043100835352088,0.29983171861456703,1.3432460993932605,0,0.0
2024-01-05 12:00:00,4.39,5.58054426984193,"(1, 0, 3)",5.0,1.4173956584534546,0.2711945944970228,1.1905442698419302,0,0.0
2024-01-06 12:00:00,4.14,4.81197854517586,"(1, 0, 3)",4.3,0.4515551651766656,0.1623136582550387,0.6719785451758602,0,0.0
2024-01-07 12:00:00,3.73,4.586457763216829,"(1, 0, 3)",4.0,0.7335199001743733,0.22961334134499428,0.8564577632168286,0,0.0
