DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,13.24,10.092412872485442,"(1, 0, 4)",13.24,9.90730472529535,0.23773316673070685,3.1475871275145586,1,10.092412872485442
2023-12-02,9.84,12.245737872519284,"(1, 0, 4)",9.84,5.787574711273609,0.2444855561503337,2.4057378725192837,0,0.0
2023-12-03,9.25,11.21780168957383,"(3, 0, 4)",9.25,3.8722434894896223,0.21273531779176547,1.9678016895738306,0,0.0
2023-12-04,13.26,13.678305049745092,"(3, 0, 4)",13.26,0.1749791146422437,0.03154638384201295,0.41830504974509175,0,0.0
2023-12-05,12.46,17.49413224577227,"(3, 0, 3)",12.46,25.342487467924155,0.40402345471687556,5.03413224577227,0,0.0
2023-12-06,10.0,9.617252995476864,"(4, 0, 3)",10.0,0.14649526947143335,0.038274700452313584,0.3827470045231358,1,9.617252995476864
2023-12-07,9.44,7.961993961940322,"(2, 0, 3)",9.44,2.1845018485408656,0.15656843623513536,1.4780060380596778,1,7.961993961940322
2023-12-08,13.0,17.648191939390106,"(1, 0, 4)",13.0,21.605688305411153,0.35755322610693124,4.648191939390106,0,0.0
2023-12-09,10.55,10.270825154213046,"(1, 0, 2)",10.55,0.07793859452016982,0.026462070690706586,0.2791748457869545,1,10.270825154213046
2023-12-10,66.31,29.402423811525694,"(1, 0, 3)",66.31,1362.1691801080358,0.5565914068537824,36.90757618847431,1,29.402423811525694
2023-12-11,33.92,34.8214497537458,"(1, 0, 3)",33.92,0.8126116585283658,0.026575759249581405,0.9014497537458013,0,0.0
2023-12-12,17.82,15.784791392580017,"(4, 0, 3)",17.82,4.142074075716389,0.1142092372289553,2.0352086074199836,1,15.784791392580017
2023-12-13,15.8,19.84927542096073,"(1, 0, 3)",15.8,16.39663143479669,0.2562832544911854,4.049275420960729,0,0.0
2023-12-14,12.5,8.382777119585686,"(1, 0, 2)",12.5,16.95152424700714,0.3293778304331451,4.117222880414314,1,8.382777119585686
2023-12-15,10.1,10.368881126635086,"(1, 0, 2)",10.1,0.07229706026055358,0.026621893726246217,0.2688811266350868,0,0.0
2023-12-16,12.4,14.713099195309056,"(1, 0, 2)",12.4,5.3504278873394,0.18654025768621413,2.3130991953090554,0,0.0
2023-12-17,36.83,20.75536014047365,"(1, 0, 2)",36.83,258.39404661347334,0.43645505999256995,16.07463985952635,1,20.75536014047365
2023-12-18,29.79,34.337725631111695,"(2, 0, 2)",29.79,20.681808415870275,0.15265947066504518,4.547725631111696,0,0.0
2023-12-19,25.9,24.56083203899852,"(1, 0, 4)",25.9,1.7933708277728588,0.05170532667959379,1.339167961001479,1,24.56083203899852
2023-12-20,20.67,23.627060288172675,"(2, 0, 3)",20.67,8.744205547887855,0.14306048805866828,2.9570602881726735,0,0.0
2023-12-21,32.75,35.32092170585787,"(2, 0, 4)",32.75,6.609638417651141,0.07850142613306474,2.57092170585787,0,0.0
2023-12-22,45.0,36.85027815963963,"(1, 0, 4)",45.0,66.41796607524684,0.18110492978578602,8.149721840360371,1,36.85027815963963
2023-12-23,40.97,39.59785897818559,"(3, 0, 4)",40.97,1.8827709837458855,0.033491360063812724,1.3721410218144072,1,39.59785897818559
2023-12-24,37.66,31.32086927251181,"(1, 0, 3)",37.66,40.1845783801849,0.16832529812767358,6.339130727488186,1,31.32086927251181
2023-12-25,38.86,40.24675482402285,"(1, 0, 4)",38.86,1.92308894195065,0.03568591930063952,1.3867548240228516,0,0.0
2023-12-26,32.15,37.6465724689626,"(3, 0, 3)",32.15,30.21230890655766,0.17096648426011213,5.496572468962604,0,0.0
2023-12-27,22.31,16.84253723008978,"(1, 0, 3)",22.31,29.89314914035434,0.24506780680906412,5.46746276991022,1,16.84253723008978
2023-12-28,39.17,33.71267658256959,"(1, 0, 3)",39.17,29.78237888243432,0.13932405967399564,5.457323417430409,1,33.71267658256959
2023-12-29,33.88,39.85931254423807,"(1, 0, 2)",33.88,35.75217850168274,0.17648502196688517,5.97931254423807,0,0.0
2023-12-30,29.94,30.75135771491245,"(1, 0, 2)",29.94,0.6583013415479528,0.02709945607590014,0.8113577149124502,0,0.0
2023-12-31,24.49,19.29628857995276,"(1, 0, 2)",24.49,26.97463831472912,0.21207478236207597,5.19371142004724,1,19.29628857995276
2024-01-01,25.21,32.13006260726852,"(1, 0, 2)",25.21,47.887266488515984,0.2744967317440904,6.92006260726852,0,0.0
2024-01-02,20.63,15.84288260416786,"(1, 0, 2)",20.63,22.916492961478678,0.23204640794145123,4.787117395832139,1,15.84288260416786
2024-01-03,31.99,31.59780687737716,"(1, 0, 2)",31.99,0.15381544543265305,0.012259866290179394,0.3921931226228388,1,31.59780687737716
2024-01-04,25.89,23.85692165924536,"(1, 0, 2)",25.89,4.133407539645648,0.0785275527522071,2.033078340754642,1,23.85692165924536
2024-01-05,17.65,11.153282106758992,"(1, 0, 2)",17.65,42.20734338435786,0.36808599961705424,6.496717893241007,1,11.153282106758992
2024-01-06,15.64,17.089454050262763,"(1, 0, 2)",15.64,2.100917043823126,0.09267609017025333,1.4494540502627622,0,0.0
2024-01-07,14.09,13.80618978602186,"(1, 0, 2)",14.09,0.08054823755831711,0.02014266955132286,0.2838102139781391,1,13.80618978602186
2024-01-08,12.18,13.46792807629058,"(1, 0, 2)",12.18,1.6587587296975541,0.10574122137032677,1.28792807629058,0,0.0
2024-01-09,9.7,9.40857402930162,"(1, 0, 2)",9.7,0.08492909639749235,0.03004391450498751,0.29142597069837883,1,9.40857402930162
2024-01-10,7.85,8.075946943701233,"(1, 0, 2)",7.85,0.05105202136792822,0.02878305015302333,0.22594694370123314,0,0.0
2024-01-11,6.8,7.84806648833214,"(1, 0, 2)",6.8,1.0984433639648647,0.15412742475472654,1.0480664883321404,0,0.0
2024-01-12,5.51,6.694303464019151,"(1, 0, 2)",5.51,1.4025746948877604,0.2149371078074684,1.184303464019151,0,0.0
2024-01-13,7.14,9.7581527344127,"(1, 0, 2)",7.14,6.854723740712702,0.3666880580409945,2.6181527344127007,0,0.0
2024-01-14,13.97,15.271343581146336,"(1, 0, 2)",13.97,1.6934951161907694,0.093152725923145,1.3013435811463356,0,0.0
2024-01-15,18.57,17.68768831607254,"(2, 0, 2)",18.57,0.7784739075949133,0.04751274549959407,0.8823116839274618,1,17.68768831607254
2024-01-16,10.04,10.107080183581358,"(2, 0, 2)",10.04,0.0044997510293088,0.0066812931853943045,0.06708018358135881,0,0.0
2024-01-17,8.98,10.3178840405908,"(2, 0, 2)",8.98,1.7899337060675629,0.1489848597539865,1.337884040590799,0,0.0
2024-01-18,6.94,6.419661627365945,"(2, 0, 2)",6.94,0.2707520220354575,0.07497671075418672,0.5203383726340558,1,6.419661627365945
2024-01-19,6.7,9.917238036193217,"(1, 0, 2)",6.7,10.350620581528384,0.48018478152137556,3.2172380361932165,0,0.0
