DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,18.68,10.870359146957478,"(1, 0, 3)",18.68,60.99049025351073,0.41807499213289734,7.809640853042522,1,10.870359146957478
2023-12-02 04:00:00,10.5,17.6519015228313,"(3, 0, 3)",10.5,51.14969539227665,0.6811334783648856,7.151901522831299,0,0.0
2023-12-03 04:00:00,9.13,13.37997603569595,"(1, 0, 3)",9.13,18.062296303989857,0.46549573227776003,4.2499760356959495,0,0.0
2023-12-04 04:00:00,11.34,12.195566822963643,"(3, 0, 2)",11.34,0.7319945885561026,0.07544680978515375,0.8555668229636435,0,0.0
2023-12-05 04:00:00,12.6,18.26683880624872,"(2, 0, 4)",12.6,32.113062056006434,0.4497491116070414,5.666838806248721,0,0.0
2023-12-06 04:00:00,10.0,10.162357063432491,"(1, 0, 4)",10.0,0.026359816046422017,0.016235706343249133,0.16235706343249134,0,0.0
2023-12-07 04:00:00,9.0,9.56125532051484,"(1, 0, 4)",9.0,0.31500753480621635,0.06236170227942672,0.5612553205148405,0,0.0
2023-12-08 04:00:00,10.78,14.31205147544883,"(3, 0, 2)",10.78,12.475387625220268,0.3276485598746597,3.5320514754488315,0,0.0
2023-12-09 04:00:00,9.95,12.321504012501585,"(1, 0, 3)",9.95,5.62403128131112,0.2383421118092046,2.3715040125015854,0,0.0
2023-12-10 04:00:00,54.12,17.37124244135211,"(1, 0, 3)",54.12,1350.4711821042804,0.6790236060356225,36.74875755864789,1,17.37124244135211
2023-12-11 04:00:00,26.45,28.671973566560705,"(1, 0, 3)",26.45,4.937166530494505,0.08400656206278662,2.221973566560706,0,0.0
2023-12-12 04:00:00,15.48,10.633952908778172,"(3, 0, 4)",15.48,23.484172410339546,0.31305213767582873,4.846047091221829,1,10.633952908778172
2023-12-13 04:00:00,12.93,15.663408613903604,"(3, 0, 4)",12.93,7.471522650562423,0.21140051151613334,2.7334086139036042,0,0.0
2023-12-14 04:00:00,10.62,8.138237623023937,"(4, 0, 4)",10.62,6.159144495773877,0.23368760611827333,2.4817623769760626,1,8.138237623023937
2023-12-15 04:00:00,9.0,12.989665976112114,"(1, 0, 3)",9.0,15.91743460094663,0.4432962195680127,3.9896659761121143,0,0.0
2023-12-16 04:00:00,13.64,18.66285934116986,"(2, 0, 4)",13.64,25.22911596117731,0.36824481973386064,5.022859341169859,0,0.0
2023-12-17 04:00:00,39.0,21.23144192642712,"(4, 0, 4)",39.0,315.721656013932,0.45560405316853536,17.76855807357288,1,21.23144192642712
2023-12-18 04:00:00,24.33,32.68367697201211,"(1, 0, 3)",24.33,69.78391895272541,0.3433488274563136,8.35367697201211,0,0.0
2023-12-19 04:00:00,17.59,24.316116861102635,"(1, 0, 3)",17.59,45.24064802920917,0.3823829938091322,6.726116861102636,0,0.0
2023-12-20 04:00:00,15.63,22.713929041451376,"(1, 0, 4)",15.63,50.1820506643182,0.4532264261965051,7.083929041451375,0,0.0
2023-12-21 04:00:00,29.05,22.15608917846639,"(1, 0, 3)",29.05,47.5260064152582,0.23731190435571803,6.893910821533609,1,22.15608917846639
2023-12-22 04:00:00,45.85,33.85860545341301,"(2, 0, 2)",45.85,143.79354317191618,0.2615353227172735,11.991394546586989,1,33.85860545341301
2023-12-23 04:00:00,41.04,42.174549642538985,"(2, 0, 2)",41.04,1.2872028913853395,0.027644971796758903,1.1345496425389854,0,0.0
2023-12-24 04:00:00,39.04,47.32670637422744,"(1, 0, 3)",39.04,68.66950253266172,0.21226194606115376,8.286706374227442,0,0.0
2023-12-25 04:00:00,34.65,39.96415853854865,"(2, 0, 3)",34.65,28.240280972829563,0.15336676878928293,5.314158538548654,0,0.0
