DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,21.70898282067521,"(2, 0, 3)",39.4,29.495947602121003,0.200111170940486,5.43101717932479,1,21.70898282067521
2023-12-02 08:00:00,18.76,39.96236608173972,"(2, 0, 3)",22.46,449.5403274641067,1.1301900896449741,21.202366081739715,0,0.0
2023-12-03 08:00:00,14.42,16.09336237586372,"(2, 0, 4)",17.19,2.800141640956273,0.11604454756336476,1.6733623758637197,1,16.09336237586372
2023-12-04 08:00:00,14.31,15.20373311231704,"(2, 0, 4)",17.19,0.7987588760519032,0.062455144117193585,0.8937331123170402,1,15.20373311231704
2023-12-05 08:00:00,13.89,14.913694588290868,"(4, 0, 4)",16.01,1.0479506100960085,0.07370011434779462,1.0236945882908675,1,14.913694588290868
2023-12-06 08:00:00,23.68,14.945495879711942,"(4, 0, 4)",60.0,76.29156222732907,0.3688557483229754,8.734504120288058,1,14.945495879711942
2023-12-07 08:00:00,23.93,19.29318545840285,"(2, 0, 4)",35.02,21.500049093166794,0.19376575602161097,4.6368145415971505,1,19.29318545840285
2023-12-08 08:00:00,19.77,19.26133017930276,"(2, 0, 4)",22.95,0.2587449864881616,0.025729378892121364,0.5086698206972393,1,19.26133017930276
2023-12-09 08:00:00,15.84,15.180592552498563,"(4, 0, 4)",18.29,0.4348181818203599,0.04162925804933312,0.6594074475014366,1,15.180592552498563
2023-12-10 08:00:00,13.54,13.614365017757184,"(4, 0, 4)",14.95,0.0055301558660263515,0.00549224651087034,0.0743650177571844,1,13.614365017757184
2023-12-11 08:00:00,14.34,15.921132852801533,"(4, 0, 4)",16.75,2.4999810982083135,0.11026031051614593,1.5811328528015327,1,15.921132852801533
2023-12-12 08:00:00,15.91,16.52559345483098,"(2, 0, 4)",22.18,0.3789553016307402,0.03869223474739024,0.6155934548309787,1,16.52559345483098
2023-12-13 08:00:00,16.03,16.04114605221439,"(4, 0, 4)",17.68,0.00012423447996589388,0.0006953245299057615,0.011146052214389357,1,16.04114605221439
2023-12-14 08:00:00,15.86,15.786891828835197,"(4, 0, 4)",17.42,0.005344804691062093,0.004609594650996389,0.07310817116480273,1,15.786891828835197
2023-12-15 08:00:00,15.56,16.08644783397216,"(2, 0, 4)",16.58,0.27714732189397695,0.03383340835296646,0.5264478339721581,1,16.08644783397216
2023-12-16 08:00:00,13.79,13.2641068788375,"(2, 0, 4)",15.03,0.2765635748860345,0.0381358318464466,0.5258931211624986,1,13.2641068788375
2023-12-17 08:00:00,12.54,12.950253042881586,"(2, 0, 4)",13.0,0.16830755919360138,0.03271555365881875,0.41025304288158715,1,12.950253042881586
2023-12-18 08:00:00,12.27,13.993908708662824,"(4, 0, 4)",14.05,2.971861235803526,0.14049785726673383,1.7239087086628242,1,13.993908708662824
2023-12-19 08:00:00,12.14,13.220863988140865,"(2, 0, 4)",15.09,1.1682669608597742,0.08903327744158683,1.0808639881408642,1,13.220863988140865
2023-12-20 08:00:00,12.3,11.35907855198534,"(4, 0, 4)",13.51,0.8853331713340069,0.07649767870037896,0.9409214480146613,1,11.35907855198534
2023-12-21 08:00:00,11.21,11.116795862577115,"(2, 0, 4)",12.27,0.00868701123274414,0.008314374435583013,0.09320413742288558,1,11.116795862577115
2023-12-22 08:00:00,10.13,12.102000646688568,"(1, 0, 3)",11.0,3.888786550540127,0.1946693629505002,1.9720006466885671,0,0.0
2023-12-23 08:00:00,9.07,11.224068837288293,"(1, 0, 3)",9.76,4.640012555776536,0.23749380785978969,2.1540688372882926,0,0.0
2023-12-24 08:00:00,8.14,8.9058965291658,"(1, 0, 3)",8.78,0.5865974933882174,0.09409048269850108,0.7658965291657989,0,0.0
2023-12-25 08:00:00,7.65,8.822638344743616,"(2, 0, 3)",8.5,1.3750806875630475,0.15328605813642038,1.172638344743616,0,0.0
2023-12-26 08:00:00,7.31,7.987592182456067,"(1, 0, 3)",7.8,0.45913116572557705,0.092693869009038,0.6775921824560678,0,0.0
2023-12-27 08:00:00,10.87,10.158356911389996,"(2, 0, 3)",13.62,0.5064358855663851,0.0654685454103039,0.7116430886100034,1,10.158356911389996
2023-12-28 08:00:00,9.48,9.15573676075126,"(1, 0, 3)",11.58,0.10514664832808568,0.03420498304311605,0.3242632392487401,1,9.15573676075126
2023-12-29 08:00:00,8.68,9.188795288894228,"(1, 0, 3)",9.51,0.2588726460009616,0.058616968766616206,0.5087952888942286,1,9.188795288894228
2023-12-30 08:00:00,7.51,9.000609915348466,"(1, 0, 3)",8.47,2.221917919735162,0.19848334425412337,1.4906099153484664,0,0.0
2023-12-31 08:00:00,6.93,7.850804171251338,"(1, 0, 3)",7.38,0.8478803217938633,0.13287217478374286,0.920804171251338,0,0.0
2024-01-01 08:00:00,6.33,6.915644045985822,"(1, 0, 3)",6.66,0.3429789485986432,0.09251880663283123,0.5856440459858216,0,0.0
2024-01-02 08:00:00,7.32,7.545180729271391,"(1, 0, 3)",9.03,0.050706360835195384,0.030762394709206387,0.22518072927139077,1,7.545180729271391
2024-01-03 08:00:00,7.02,6.705432775875091,"(1, 0, 3)",7.88,0.09895253849365025,0.04481014588673907,0.31456722412490823,1,6.705432775875091
2024-01-04 08:00:00,7.18,7.940323778033452,"(1, 0, 3)",8.44,0.5780922474430626,0.10589467660633042,0.7603237780334524,1,7.940323778033452
2024-01-05 08:00:00,6.83,7.622334075422406,"(1, 0, 3)",7.83,0.6277932870754782,0.11600791733856596,0.7923340754224055,1,7.622334075422406
2024-01-06 08:00:00,6.31,6.935975610630797,"(1, 0, 3)",6.67,0.39184546510459917,0.09920374177984105,0.625975610630797,0,0.0
2024-01-07 08:00:00,5.69,6.194786870489403,"(1, 0, 3)",5.98,0.2548097846184848,0.08871473998056283,0.5047868704894025,0,0.0
2024-01-08 08:00:00,5.47,6.596211447471981,"(1, 0, 3)",6.65,1.2683522244169343,0.20588874725264733,1.1262114474719809,1,6.596211447471981
2024-01-09 08:00:00,6.1,6.054130697043732,"(4, 0, 2)",7.92,0.0021039929536938768,0.007519557861683244,0.04586930295626779,1,6.054130697043732
2024-01-10 08:00:00,15.25,6.959151495861733,"(4, 0, 3)",75.89,68.73816891857174,0.5436621969926733,8.290848504138268,1,6.959151495861733
2024-01-11 08:00:00,17.57,8.810088505403549,"(1, 0, 4)",22.83,76.73604939316304,0.4985720827886427,8.759911494596452,1,8.810088505403549
2024-01-12 08:00:00,12.08,13.668643887273236,"(3, 0, 2)",16.38,2.523789400570617,0.13151025556897644,1.5886438872732356,1,13.668643887273236
2024-01-13 08:00:00,9.22,10.605872148267592,"(4, 0, 2)",9.95,1.920641611343828,0.15031151282728752,1.385872148267591,0,0.0
