DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,14.86,12.356883379950895,"(1, 0, 3)",14.86,6.26559281356605,0.16844660969374858,2.503116620049104,1,12.356883379950895
2023-12-02 04:00:00,10.53,14.942723605329943,"(1, 0, 3)",10.53,19.4721296170361,0.41906207078157115,4.412723605329944,0,0.0
2023-12-03 04:00:00,9.34,10.477238963977644,"(1, 0, 3)",9.34,1.293312461188946,0.12176006038304543,1.1372389639776443,0,0.0
2023-12-04 04:00:00,10.0,9.629785480970822,"(1, 0, 3)",10.0,0.13705879010000535,0.037021451902917765,0.3702145190291777,1,9.629785480970822
2023-12-05 04:00:00,8.92,9.526719712267871,"(2, 0, 2)",8.92,0.3681088092544086,0.06801790496276584,0.6067197122678714,0,0.0
2023-12-06 04:00:00,30.0,9.310225493660496,"(4, 0, 4)",30.0,428.0667691231761,0.6896591502113167,20.689774506339504,1,9.310225493660496
2023-12-07 04:00:00,14.9,15.966528631649666,"(1, 0, 4)",14.9,1.1374833221285086,0.07157910279527958,1.0665286316496658,0,0.0
2023-12-08 04:00:00,11.19,10.25026640976618,"(1, 0, 4)",11.19,0.8830992206137442,0.08397976677692758,0.9397335902338195,1,10.25026640976618
2023-12-09 04:00:00,9.9,8.539184619779505,"(1, 0, 4)",9.9,1.851818499044652,0.13745609901217126,1.3608153802204956,1,8.539184619779505
2023-12-10 04:00:00,8.91,9.16585668648264,"(4, 0, 4)",8.91,0.06546264401787556,0.028715677495245708,0.25585668648263926,0,0.0
2023-12-11 04:00:00,13.28,6.907151665635094,"(1, 0, 4)",13.28,40.613195892817544,0.47988315770820067,6.372848334364905,1,6.907151665635094
2023-12-12 04:00:00,13.75,10.725116338247254,"(4, 0, 2)",13.75,9.1499211671387,0.21999153903656335,3.024883661752746,1,10.725116338247254
2023-12-13 04:00:00,11.78,11.705240697953066,"(4, 0, 4)",11.78,0.0055889532425446335,0.0063462904963441,0.07475930204693348,1,11.705240697953066
2023-12-14 04:00:00,12.26,13.010392896883133,"(1, 0, 3)",12.26,0.56308949969266,0.0612065984407123,0.7503928968831328,0,0.0
2023-12-15 04:00:00,11.64,11.907208954207904,"(1, 0, 3)",11.64,0.07140062520888169,0.022956095722328512,0.2672089542079039,0,0.0
2023-12-16 04:00:00,9.89,10.116379517023349,"(1, 0, 3)",9.89,0.05124768572772442,0.02288973882945887,0.22637951702334824,0,0.0
