DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,8.48,9.217358705386395,"(1, 0, 3)",18.68,0.5436978604091005,0.08695267752198055,0.737358705386395,1,9.217358705386395
2023-12-02 04:00:00,8.88,9.60143549542061,"(1, 0, 3)",10.5,0.5204691740527796,0.08124273597078929,0.721435495420609,1,9.60143549542061
2023-12-03 04:00:00,7.97,10.58154582283088,"(1, 0, 3)",9.13,6.820171584745415,0.3276719978457816,2.6115458228308794,0,0.0
2023-12-04 04:00:00,8.03,9.518641559520738,"(3, 0, 2)",11.34,2.2160536927323364,0.18538500118564616,1.4886415595207385,1,9.518641559520738
2023-12-05 04:00:00,8.42,10.196254481416569,"(4, 0, 4)",12.6,3.155079982752443,0.21095658924187277,1.7762544814165686,1,10.196254481416569
2023-12-06 04:00:00,8.46,7.244282830633292,"(4, 0, 4)",10.0,1.477968235893003,0.1437017930693509,1.2157171693667088,1,7.244282830633292
2023-12-07 04:00:00,7.23,8.636131276434398,"(1, 0, 4)",9.0,1.9772051665670276,0.19448565372536616,1.4061312764343974,1,8.636131276434398
2023-12-08 04:00:00,8.21,11.469030975468849,"(3, 0, 4)",10.78,10.62128289906543,0.3969587059036355,3.259030975468848,0,0.0
2023-12-09 04:00:00,8.26,9.02928985509359,"(1, 0, 3)",9.95,0.5918068811499158,0.09313436502343697,0.7692898550935894,1,9.02928985509359
2023-12-10 04:00:00,29.65,11.93449539222863,"(1, 0, 3)",54.12,313.8391035079686,0.5974875078506364,17.71550460777137,1,11.93449539222863
2023-12-11 04:00:00,20.35,21.926941911687813,"(1, 0, 3)",26.45,2.4867457928376084,0.07749100303134207,1.5769419116878112,1,21.926941911687813
2023-12-12 04:00:00,12.58,13.395382303671475,"(1, 0, 3)",15.48,0.6648483011406017,0.0648157634079074,0.8153823036714751,1,13.395382303671475
2023-12-13 04:00:00,10.93,15.94931156297674,"(1, 0, 3)",12.93,25.193488566232013,0.45922338179110167,5.019311562976741,0,0.0
2023-12-14 04:00:00,8.81,6.773916683731767,"(2, 0, 4)",10.62,4.1456352707858475,0.23111047857755201,2.0360833162682335,1,6.773916683731767
2023-12-15 04:00:00,7.97,10.092108798745627,"(1, 0, 3)",9.0,4.503345753713611,0.2662620826531528,2.1221087987456277,0,0.0
2023-12-16 04:00:00,9.75,11.913137170962733,"(1, 0, 3)",13.64,4.6791624204006546,0.2218602226628444,2.1631371709627327,1,11.913137170962733
2023-12-17 04:00:00,27.53,11.65100596921488,"(1, 0, 3)",39.0,252.1424514297095,0.5767887406750861,15.87899403078512,1,11.65100596921488
2023-12-18 04:00:00,20.4,19.611646117967187,"(3, 0, 4)",24.33,0.6215018433162048,0.03864479813886334,0.788353882032812,1,19.611646117967187
2023-12-19 04:00:00,15.35,20.795114472787706,"(1, 0, 3)",17.59,29.64927162176214,0.35473058454643036,5.445114472787706,0,0.0
2023-12-20 04:00:00,13.62,18.242909564485565,"(1, 0, 4)",15.63,21.371292841412124,0.3394206728697185,4.622909564485566,0,0.0
2023-12-21 04:00:00,20.05,17.444259544334162,"(1, 0, 3)",29.05,6.789883322293611,0.12996211748956799,2.6057404556658383,1,17.444259544334162
2023-12-22 04:00:00,30.17,20.97511173827933,"(1, 0, 3)",45.85,84.54597014552857,0.3047692496427136,9.19488826172067,1,20.97511173827933
2023-12-23 04:00:00,35.39,30.03510438424013,"(1, 0, 3)",41.04,28.674907055684265,0.15131098094828677,5.354895615759869,1,30.03510438424013
2023-12-24 04:00:00,33.81,32.37292766058977,"(1, 0, 3)",39.04,2.065176908698007,0.04250435786483985,1.4370723394102356,1,32.37292766058977
2023-12-25 04:00:00,31.41,25.982968648684054,"(2, 0, 2)",34.65,29.452669288166188,0.17278036775918326,5.4270313513159465,1,25.982968648684054
2023-12-26 04:00:00,26.43,29.725042240602715,"(1, 0, 3)",28.7,10.857303367356161,0.12467053502091241,3.295042240602715,0,0.0
2023-12-27 04:00:00,16.27,14.257121561300517,"(3, 0, 2)",19.88,4.051679608981267,0.12371717508908929,2.0128784386994827,1,14.257121561300517
2023-12-28 04:00:00,22.06,26.02895589423833,"(1, 0, 3)",28.23,15.752610890409187,0.1799164049972045,3.9689558942383307,1,26.02895589423833
2023-12-29 04:00:00,24.39,24.32667314475572,"(1, 0, 3)",28.61,0.004010290595130085,0.002596427029285802,0.06332685524428072,1,24.32667314475572
2023-12-30 04:00:00,21.75,25.90387619680524,"(1, 0, 3)",23.89,17.254687458385156,0.19098281364621789,4.153876196805239,0,0.0
2023-12-31 04:00:00,18.29,18.22474547994839,"(1, 0, 3)",23.13,0.0042581523871659905,0.003567770369142162,0.06525452005161014,1,18.22474547994839
2024-01-01 04:00:00,19.77,21.388527077166557,"(1, 0, 3)",23.4,2.6196298995213207,0.08186783394873838,1.6185270771665579,1,21.388527077166557
2024-01-02 04:00:00,16.93,15.255267494888214,"(1, 0, 3)",19.32,2.8047289636779977,0.09892099852993419,1.6747325051117858,1,15.255267494888214
2024-01-03 04:00:00,20.63,20.834937181511687,"(1, 0, 3)",26.96,0.041999248365954756,0.00993393996663541,0.2049371815116885,1,20.834937181511687
2024-01-04 04:00:00,18.13,17.344387315424107,"(1, 0, 3)",21.33,0.6171872901665392,0.04333219440573036,0.7856126845758915,1,17.344387315424107
2024-01-05 04:00:00,14.39,14.402843735162218,"(1, 0, 3)",15.19,0.0001649615329171818,0.0008925458764570872,0.012843735162217484,1,14.402843735162218
2024-01-06 04:00:00,12.15,15.605332348119305,"(1, 0, 3)",14.07,11.939321635959665,0.2843894936723707,3.4553323481193043,0,0.0
2024-01-07 04:00:00,12.05,12.810030365047751,"(1, 0, 3)",14.23,0.5776461557946172,0.0630730593400623,0.7600303650477507,1,12.810030365047751
2024-01-08 04:00:00,10.38,10.493500032527503,"(1, 0, 3)",11.53,0.012882257383744154,0.010934492536368268,0.11350003252750263,1,10.493500032527503
2024-01-09 04:00:00,8.36,8.693412862089046,"(3, 0, 2)",9.0,0.11116413660640949,0.03988192130251752,0.3334128620890464,1,8.693412862089046
2024-01-10 04:00:00,6.78,7.995140495120655,"(4, 0, 4)",7.51,1.4765664228820696,0.1792242618172057,1.2151404951206546,0,0.0
2024-01-11 04:00:00,5.57,7.504916050151085,"(2, 0, 1)",5.94,3.743900121132274,0.3473816966159936,1.9349160501510845,0,0.0
2024-01-12 04:00:00,4.21,6.309979386967685,"(4, 0, 2)",4.82,4.409913425689173,0.49880745533674226,2.099979386967685,0,0.0
2024-01-13 04:00:00,5.48,8.671423726242056,"(4, 0, 2)",7.36,10.185185400420725,0.582376592379937,3.1914237262420553,0,0.0
2024-01-14 04:00:00,6.43,6.232180479252159,"(3, 0, 2)",7.86,0.03913256278890525,0.03076508876327222,0.19781952074784037,1,6.232180479252159
2024-01-15 04:00:00,6.86,5.613831241194546,"(3, 0, 2)",11.25,1.5529365754227258,0.18165725347018277,1.246168758805454,1,5.613831241194546
2024-01-16 04:00:00,5.51,4.991137375681735,"(2, 0, 3)",6.71,0.26921842291443704,0.09416744542981216,0.518862624318265,1,4.991137375681735
2024-01-17 04:00:00,4.44,7.5320907836936355,"(4, 0, 2)",6.18,9.561025414603119,0.6964168431742421,3.092090783693635,0,0.0
2024-01-18 04:00:00,4.34,4.067062622278646,"(4, 0, 2)",4.97,0.0744948121574088,0.06288879670998929,0.2729373777213535,1,4.067062622278646
2024-01-19 04:00:00,4.2,7.54400881157391,"(1, 0, 3)",5.0,11.182394931883954,0.7961925741842643,3.34400881157391,0,0.0
2024-01-20 04:00:00,5.2,6.294178517230467,"(3, 0, 2)",6.51,1.197226627568663,0.2104189456212436,1.0941785172304668,1,6.294178517230467
2024-01-21 04:00:00,6.33,4.947941475642064,"(3, 0, 2)",8.4,1.9100857647504368,0.21833467999335487,1.3820585243579364,1,4.947941475642064
2024-01-22 04:00:00,13.77,6.641971691197156,"(4, 0, 2)",25.28,50.808787571094726,0.5176491146552538,7.128028308802843,1,6.641971691197156
2024-01-23 04:00:00,13.18,12.356566944728211,"(4, 0, 2)",17.75,0.6780419965142324,0.062475952600287446,0.8234330552717886,1,12.356566944728211
2024-01-24 04:00:00,17.91,18.99702411214331,"(4, 0, 2)",25.75,1.1816214203809536,0.060693696937091625,1.087024112143311,1,18.99702411214331
2024-01-25 04:00:00,13.47,9.176239612970887,"(4, 0, 3)",16.76,18.4363782612204,0.31876469094499726,4.2937603870291134,1,9.176239612970887
2024-01-26 04:00:00,9.4,13.777699564934768,"(3, 0, 2)",11.05,19.16425348083005,0.46571271967391137,4.377699564934767,0,0.0
2024-01-27 04:00:00,8.32,11.864283344290133,"(3, 0, 2)",10.4,12.561944424612445,0.42599559426564093,3.5442833442901325,0,0.0
2024-01-28 04:00:00,6.77,6.205056308696697,"(1, 0, 4)",7.74,0.31916137434340075,0.08344810802116723,0.5649436913033021,1,6.205056308696697
2024-01-29 04:00:00,7.18,6.353821033924321,"(4, 0, 2)",11.74,0.6825716839858774,0.11506670836708617,0.8261789660756786,1,6.353821033924321
2024-01-30 04:00:00,5.96,6.502645121618044,"(3, 0, 2)",7.04,0.2944637280158617,0.09104783919765837,0.5426451216180439,1,6.502645121618044
2024-01-31 04:00:00,5.04,6.059221090909419,"(3, 0, 2)",5.73,1.0388116321545853,0.20222640692647195,1.0192210909094186,0,0.0
2024-02-01 04:00:00,8.2,8.794937762985702,"(1, 0, 3)",13.36,0.3539509418264324,0.07255338572996377,0.5949377629857029,1,8.794937762985702
2024-02-02 04:00:00,7.66,7.496383847385087,"(4, 0, 2)",9.34,0.026770245396506475,0.021359811046333277,0.1636161526149129,1,7.496383847385087
2024-02-03 04:00:00,15.38,12.141705000404958,"(4, 0, 2)",21.7,10.486554504402259,0.21055234067588055,3.238294999595043,1,12.141705000404958
2024-02-04 04:00:00,18.54,18.099876571554447,"(4, 0, 2)",23.64,0.19370863226666749,0.02373912774787231,0.44012342844555263,1,18.099876571554447
2024-02-05 04:00:00,16.9,13.214585822340991,"(1, 0, 3)",21.34,13.582277660890016,0.21807184483189393,3.6854141776590073,1,13.214585822340991
2024-02-06 04:00:00,16.04,13.34147561193412,"(1, 0, 3)",18.83,7.282033872986326,0.1682371813008653,2.698524388065879,1,13.34147561193412
2024-02-07 04:00:00,13.63,10.811525227100947,"(1, 0, 3)",15.0,7.94380004546837,0.20678464951570455,2.8184747728990533,1,10.811525227100947
2024-02-08 04:00:00,7.84,6.482603005113846,"(1, 0, 3)",9.46,1.8425266017259603,0.17313737179670324,1.3573969948861535,1,6.482603005113846
2024-02-09 04:00:00,7.53,10.887321624701183,"(3, 0, 3)",8.68,11.271608491686191,0.4458594455114453,3.357321624701183,0,0.0
2024-02-10 04:00:00,6.19,7.410151063646417,"(1, 0, 3)",6.89,1.4887686181174817,0.1971164884727652,1.2201510636464166,0,0.0
2024-02-11 04:00:00,8.52,9.177340492600749,"(1, 0, 3)",10.97,0.4320965232125955,0.07715263997661374,0.6573404926007491,1,9.177340492600749
2024-02-12 04:00:00,6.8,6.961990272298461,"(1, 0, 3)",7.46,0.026240848319329674,0.0238220988674208,0.1619902722984614,1,6.961990272298461
2024-02-13 04:00:00,5.87,7.683666494757687,"(1, 0, 3)",6.51,3.2893861542066345,0.3089721456145974,1.8136664947576868,0,0.0
2024-02-14 04:00:00,5.14,7.057706426594549,"(1, 0, 3)",5.4,3.677597938602034,0.37309463552423133,1.917706426594549,0,0.0
2024-02-15 04:00:00,4.22,5.951852822659362,"(1, 0, 3)",4.66,2.9993141993531993,0.41039166413728956,1.731852822659362,0,0.0
2024-02-16 04:00:00,3.79,7.111617397652449,"(1, 0, 3)",4.03,11.033142136387424,0.8764161999082978,3.3216173976524486,0,0.0
2024-02-17 04:00:00,3.4,6.7028074740243255,"(1, 0, 3)",4.15,10.908537210470946,0.971413962948331,3.3028074740243256,0,0.0
2024-02-18 04:00:00,3.48,5.259245063270037,"(1, 0, 3)",3.81,3.1657129951707987,0.5112773170316198,1.7792450632700372,0,0.0
2024-02-19 04:00:00,3.89,5.263833215350335,"(1, 0, 3)",7.06,1.8874177035998392,0.3531704923779781,1.3738332153503348,1,5.263833215350335
