DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,18.46930005869935,23.91,29.6012158512689,5.44069994130065,0.22754914016313887,1,18.46930005869935
2024-07-02 08:00:00,61.16,26.218811680653,61.16,1220.8866411680706,34.94118831934699,0.5713078534883419,1,26.218811680653
2024-07-03 08:00:00,26.78,39.63413086388245,26.78,165.22868026581529,12.854130863882446,0.4799899501076343,0,0.0
2024-07-04 08:00:00,33.1,43.42033426448496,33.1,106.50929933070223,10.320334264484956,0.3117925759663128,0,0.0
2024-07-05 08:00:00,100.0,40.479884215687655,100.0,3542.644182977948,59.520115784312345,0.5952011578431234,1,40.479884215687655
2024-07-06 08:00:00,37.62,121.47239013667746,37.62,7031.223331633563,83.85239013667746,2.2289311572747863,0,0.0
2024-07-07 08:00:00,34.92,32.23081763184986,34.92,7.231701809169606,2.689182368150142,0.07700980435710601,1,32.23081763184986
2024-07-08 08:00:00,24.18,27.044320113875216,24.18,8.20432971475013,2.864320113875216,0.11845823465158048,0,0.0
2024-07-09 08:00:00,21.15,26.820235751091307,21.15,32.15157347295401,5.670235751091308,0.2680962530066813,0,0.0
2024-07-10 08:00:00,19.9,18.964068090247338,19.9,0.8759685396932628,0.9359319097526608,0.04703175425892768,1,18.964068090247338
2024-07-11 08:00:00,17.73,19.168108086734517,17.73,2.068154869131211,1.4381080867345162,0.08111156721570875,0,0.0
2024-07-12 08:00:00,15.2,14.721206117590754,15.2,0.22924358183251858,0.4787938824092457,0.03149959752692406,1,14.721206117590754
2024-07-13 08:00:00,23.63,38.654678253932445,23.63,225.74095663419055,15.024678253932446,0.6358306497643863,0,0.0
2024-07-14 08:00:00,32.0,34.4090415308678,32.0,5.803481097445889,2.4090415308678033,0.07528254783961885,0,0.0
2024-07-15 08:00:00,22.62,21.161991855730083,22.62,2.1257877487574106,1.4580081442699182,0.06445659346905032,1,21.161991855730083
2024-07-16 08:00:00,174.65,22.6277753942225,174.65,23110.75677408946,152.0222246057775,0.8704393049285857,1,22.6277753942225
2024-07-17 08:00:00,48.67,75.756869228513,48.67,733.6984846025642,27.086869228512995,0.5565413854224983,0,0.0
2024-07-18 08:00:00,29.5,27.58202390201064,29.5,3.6786323124584914,1.91797609798936,0.06501613891489356,1,27.58202390201064
2024-07-19 08:00:00,22.42,24.323579118174123,22.42,3.623613459148567,1.9035791181741217,0.084905402237918,0,0.0
2024-07-20 08:00:00,25.0,28.419672525256694,25.0,11.69416017999549,3.4196725252566935,0.13678690101026775,0,0.0
2024-07-21 08:00:00,28.08,34.34873933509453,28.08,39.29709285136141,6.26873933509453,0.2232457028167568,0,0.0
2024-07-22 08:00:00,19.62,19.175158216980694,19.62,0.1978842119197958,0.44484178301930655,0.02267287375225823,1,19.175158216980694
2024-07-23 08:00:00,18.27,23.00531014386566,18.27,22.423162158597027,4.735310143865661,0.2591850106111473,0,0.0
2024-07-24 08:00:00,16.96,23.68790630763216,16.96,45.26472328427661,6.727906307632161,0.3966925888934057,0,0.0
2024-07-25 08:00:00,16.0,16.987350524820116,16.0,0.9748610588625576,0.9873505248201155,0.06170940780125722,0,0.0
2024-07-26 08:00:00,13.85,12.322948969502288,13.85,2.331884849744122,1.5270510304977112,0.11025639209369756,1,12.322948969502288
2024-07-27 08:00:00,16.1,14.793834577155735,16.1,1.706068111833941,1.3061654228442663,0.08112828713318423,1,14.793834577155735
2024-07-28 08:00:00,27.5,31.177383809301173,27.5,13.523151680910402,3.6773838093011726,0.13372304761095172,0,0.0
2024-07-29 08:00:00,21.0,20.078880031735604,21.0,0.8484619959354015,0.9211199682643958,0.043862855631637894,1,20.078880031735604
2024-07-30 08:00:00,18.74,19.26373653602612,18.74,0.27429995916864014,0.5237365360261208,0.027947520599045938,0,0.0
2024-07-31 08:00:00,16.85,17.52796051965055,16.85,0.45963046620483994,0.6779605196505472,0.04023504567659033,0,0.0
2024-08-01 08:00:00,14.5,13.791624955401993,14.5,0.5017952038092288,0.7083750445980073,0.04885345135158671,1,13.791624955401993
