DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 16:00:00,50.86,37.41193453841793,"(3, 0, 4)"
2023-12-02 16:00:00,36.67,45.80498838310017,"(3, 0, 4)"
2023-12-03 16:00:00,28.61,36.84426026949976,"(3, 0, 4)"
2023-12-04 16:00:00,24.05,27.437116099392465,"(3, 0, 4)"
2023-12-05 16:00:00,26.36,28.168930887488003,"(3, 0, 4)"
2023-12-06 16:00:00,46.43,25.345197338359633,"(3, 0, 4)"
2023-12-07 16:00:00,33.93,45.25086259608245,"(4, 0, 4)"
2023-12-08 16:00:00,27.41,32.758943684557124,"(4, 0, 4)"
2023-12-09 16:00:00,21.05,27.39462063171746,"(4, 0, 1)"
2023-12-10 16:00:00,17.38,23.68904445238611,"(4, 0, 4)"
2023-12-11 16:00:00,17.94,17.562552322344153,"(4, 0, 4)"
2023-12-12 16:00:00,18.09,21.214336652768843,"(4, 0, 3)"
2023-12-13 16:00:00,17.51,22.31809497343762,"(4, 0, 3)"
2023-12-14 16:00:00,17.24,17.887656427819127,"(1, 0, 3)"
2023-12-15 16:00:00,16.56,16.69036581062512,"(4, 0, 4)"
2023-12-16 16:00:00,15.27,14.383539468907575,"(3, 0, 3)"
2023-12-17 16:00:00,14.15,13.171695018523282,"(4, 0, 3)"
2023-12-18 16:00:00,15.19,12.932621378644397,"(4, 0, 3)"
2023-12-19 16:00:00,14.49,15.775765016223808,"(4, 0, 3)"
2023-12-20 16:00:00,13.8,14.559276502243662,"(2, 0, 2)"
2023-12-21 16:00:00,12.37,14.02666491985843,"(2, 0, 2)"
2023-12-22 16:00:00,11.2,12.571209172513079,"(2, 0, 2)"
2023-12-23 16:00:00,10.99,11.558680955163371,"(2, 0, 2)"
2023-12-24 16:00:00,11.01,11.601740286621341,"(3, 0, 4)"
2023-12-25 16:00:00,11.66,11.28516519049113,"(3, 0, 4)"
2023-12-26 16:00:00,11.14,11.375102300767516,"(3, 0, 4)"
2023-12-27 16:00:00,11.73,11.334578055964363,"(3, 0, 4)"
2023-12-28 16:00:00,10.34,11.59908575640614,"(3, 0, 4)"
2023-12-29 16:00:00,10.5,10.108033488102363,"(3, 0, 4)"
2023-12-30 16:00:00,12.18,10.58008362821807,"(1, 0, 3)"
2023-12-31 16:00:00,11.69,12.289740509642629,"(1, 0, 3)"
2024-01-01 16:00:00,11.36,11.283420242613818,"(2, 0, 2)"
2024-01-02 16:00:00,11.32,10.135745159750725,"(4, 0, 3)"
2024-01-03 16:00:00,12.2,10.371658487699017,"(4, 0, 3)"
2024-01-04 16:00:00,15.48,12.060515809445505,"(3, 0, 1)"
2024-01-05 16:00:00,13.62,15.042305111845065,"(3, 0, 4)"
2024-01-06 16:00:00,11.86,12.712887949998054,"(3, 0, 4)"
2024-01-07 16:00:00,10.56,12.98936208316918,"(4, 0, 3)"
2024-01-08 16:00:00,10.67,11.00797944018154,"(3, 0, 4)"
2024-01-09 16:00:00,13.23,11.211207899412445,"(3, 0, 4)"
2024-01-10 16:00:00,15.45,12.943166036919905,"(3, 0, 4)"
2024-01-11 16:00:00,16.14,15.574236540072185,"(3, 0, 4)"
2024-01-12 16:00:00,14.63,14.532951267991287,"(3, 0, 4)"
2024-01-13 16:00:00,11.37,13.690889741613798,"(3, 0, 4)"
2024-01-14 16:00:00,9.7,11.515445169427435,"(3, 0, 4)"
2024-01-15 16:00:00,10.46,9.644552883990745,"(3, 0, 4)"
2024-01-16 16:00:00,12.04,11.456316318230268,"(3, 0, 4)"
2024-01-17 16:00:00,17.5,12.432523416458599,"(3, 0, 4)"
2024-01-18 16:00:00,17.61,16.95306899278372,"(4, 0, 3)"
2024-01-19 16:00:00,12.81,15.715775773098313,"(4, 0, 4)"
2024-01-20 16:00:00,11.42,11.154077633981201,"(3, 0, 2)"
2024-01-21 16:00:00,9.81,10.82481682805679,"(3, 0, 4)"
2024-01-22 16:00:00,10.08,9.979741878035364,"(4, 0, 4)"
2024-01-23 16:00:00,10.17,11.532079487683994,"(4, 0, 4)"
2024-01-24 16:00:00,9.57,11.165818888121997,"(4, 0, 4)"
2024-01-25 16:00:00,16.62,9.676380076081399,"(3, 0, 1)"
2024-01-26 16:00:00,11.25,17.00792438005538,"(3, 0, 1)"
2024-01-27 16:00:00,10.71,10.251769969274124,"(3, 0, 1)"
2024-01-28 16:00:00,10.11,10.708780008102684,"(4, 0, 4)"
2024-01-29 16:00:00,15.18,9.53220644736753,"(4, 0, 4)"
2024-01-30 16:00:00,11.53,16.639383277888673,"(3, 0, 4)"
2024-01-31 16:00:00,10.36,10.200664995305486,"(4, 0, 4)"
2024-02-01 16:00:00,10.31,10.986256411010569,"(4, 0, 4)"
2024-02-02 16:00:00,9.29,11.18436251673371,"(4, 0, 4)"
2024-02-03 16:00:00,8.85,8.600755809233208,"(4, 0, 4)"
2024-02-04 16:00:00,7.98,9.666859351370531,"(4, 0, 4)"
2024-02-05 16:00:00,8.99,8.952064360429414,"(3, 0, 4)"
2024-02-06 16:00:00,8.82,8.611894542739018,"(4, 0, 4)"
2024-02-07 16:00:00,14.93,9.199990545051447,"(3, 0, 4)"
2024-02-08 16:00:00,12.77,14.692082962639933,"(3, 0, 4)"
2024-02-09 16:00:00,10.42,11.595836968819286,"(4, 0, 3)"
2024-02-10 16:00:00,8.91,9.81326407512965,"(4, 0, 4)"
2024-02-11 16:00:00,7.93,10.219293723171743,"(4, 0, 4)"
2024-02-12 16:00:00,8.37,8.515457878704245,"(4, 0, 3)"
2024-02-13 16:00:00,8.98,9.401303969712044,"(4, 0, 3)"
2024-02-14 16:00:00,8.44,9.852554302147546,"(4, 0, 3)"
2024-02-15 16:00:00,9.38,8.647738466822844,"(4, 0, 3)"
2024-02-16 16:00:00,8.46,8.709394711125523,"(4, 0, 3)"
2024-02-17 16:00:00,9.67,7.827611890091182,"(4, 0, 3)"
2024-02-18 16:00:00,8.61,8.695592686480643,"(4, 0, 4)"
2024-02-19 16:00:00,9.79,9.096780884344534,"(4, 0, 4)"
2024-02-20 16:00:00,9.3,9.860657870513606,"(4, 0, 4)"
2024-02-21 16:00:00,8.6,8.809995649744442,"(3, 0, 4)"
2024-02-22 16:00:00,7.78,8.827553153130397,"(3, 0, 4)"
2024-02-23 16:00:00,9.91,8.214461348328522,"(4, 0, 4)"
2024-02-24 16:00:00,10.67,10.502604315367572,"(3, 0, 4)"
2024-02-25 16:00:00,9.0,10.209861031248973,"(3, 0, 4)"
2024-02-26 16:00:00,8.66,8.513491828056111,"(4, 0, 4)"
2024-02-27 16:00:00,12.92,8.607889999021232,"(4, 0, 4)"
2024-02-28 16:00:00,14.36,12.152932845864662,"(2, 0, 1)"
2024-02-29 16:00:00,11.28,12.64580388415398,"(4, 0, 4)"
2024-03-01 16:00:00,10.29,9.542644592467127,"(4, 0, 4)"
2024-03-02 16:00:00,9.52,10.619618190553918,"(4, 0, 4)"
2024-03-03 16:00:00,8.56,9.125291796372315,"(4, 0, 4)"
2024-03-04 16:00:00,9.77,8.034637211869745,"(4, 0, 4)"
2024-03-05 16:00:00,9.87,10.359971838938968,"(4, 0, 4)"
2024-03-06 16:00:00,11.38,9.274889491425231,"(4, 0, 4)"
2024-03-07 16:00:00,9.87,9.869838284666276,"(4, 0, 4)"
2024-03-08 16:00:00,8.84,9.902084858942093,"(4, 0, 4)"
2024-03-09 16:00:00,7.81,8.707001773828727,"(1, 0, 3)"
2024-03-10 16:00:00,6.93,8.233587285994805,"(1, 0, 3)"
2024-03-11 16:00:00,8.22,7.642494098170623,"(4, 0, 4)"
2024-03-12 16:00:00,11.49,8.071888409452228,"(4, 0, 4)"
2024-03-13 16:00:00,9.84,10.74097524675279,"(2, 0, 2)"
2024-03-14 16:00:00,9.35,9.025566018810084,"(1, 0, 3)"
2024-03-15 16:00:00,8.93,8.8776429814996,"(1, 0, 3)"
2024-03-16 16:00:00,8.31,9.27743161129508,"(4, 0, 4)"
2024-03-17 16:00:00,8.02,8.293659010574313,"(1, 0, 3)"
2024-03-18 16:00:00,15.88,8.1942601630315,"(1, 0, 3)"
2024-03-19 16:00:00,20.32,14.303213052943493,"(1, 0, 3)"
2024-03-20 16:00:00,23.9,16.07490781557,"(3, 0, 3)"
2024-03-21 16:00:00,19.98,18.423682120029603,"(3, 0, 3)"
2024-03-22 16:00:00,16.85,16.458715969129155,"(1, 0, 3)"
2024-03-23 16:00:00,14.0,14.681622109686097,"(4, 0, 1)"
2024-03-24 16:00:00,11.39,14.924043421235007,"(3, 0, 3)"
2024-03-25 16:00:00,22.22,14.116379574178815,"(4, 0, 4)"
2024-03-26 16:00:00,16.66,24.37027054671471,"(3, 0, 3)"
2024-03-27 16:00:00,19.15,18.84208403989777,"(3, 0, 3)"
2024-03-28 16:00:00,15.67,16.871507817957834,"(3, 0, 3)"
2024-03-29 16:00:00,13.88,12.953453641505405,"(4, 0, 4)"
2024-03-30 16:00:00,12.76,13.187464736870435,"(4, 0, 4)"
2024-03-31 16:00:00,12.09,13.261227233952322,"(4, 0, 4)"
2024-04-01 16:00:00,11.26,13.574381289770585,"(3, 0, 3)"
2024-04-02 16:00:00,10.53,13.489848569849308,"(3, 0, 3)"
2024-04-03 16:00:00,10.76,11.655965503104294,"(3, 0, 3)"
2024-04-04 16:00:00,9.99,10.660316077338349,"(3, 0, 3)"
2024-04-05 16:00:00,9.09,9.516843421045285,"(3, 0, 3)"
2024-04-06 16:00:00,8.5,8.770085393718354,"(3, 0, 3)"
2024-04-07 16:00:00,8.19,8.567344314610796,"(3, 0, 3)"
2024-04-08 16:00:00,10.11,8.581220878769214,"(3, 0, 3)"
2024-04-09 16:00:00,9.45,10.261693356773948,"(4, 0, 4)"
2024-04-10 16:00:00,11.66,9.367761812945659,"(3, 0, 4)"
2024-04-11 16:00:00,13.31,10.637628668683774,"(3, 0, 3)"
2024-04-12 16:00:00,14.84,11.751195008654955,"(4, 0, 4)"
2024-04-13 16:00:00,12.79,13.293394221881828,"(4, 0, 4)"
2024-04-14 16:00:00,10.71,11.540354985337746,"(4, 0, 1)"
2024-04-15 16:00:00,10.62,10.670985140856072,"(3, 0, 3)"
2024-04-16 16:00:00,21.08,11.172963651236337,"(3, 0, 3)"
2024-04-17 16:00:00,25.48,21.05312491123785,"(3, 0, 3)"
2024-04-18 16:00:00,21.66,24.013753133413893,"(3, 0, 3)"
2024-04-19 16:00:00,17.95,18.0178279283398,"(3, 0, 2)"
2024-04-20 16:00:00,16.14,15.51081034868152,"(4, 0, 4)"
2024-04-21 16:00:00,13.53,15.881028419847343,"(4, 0, 3)"
2024-04-22 16:00:00,20.52,15.012099135656698,"(3, 0, 3)"
2024-04-23 16:00:00,20.83,23.66834995988587,"(3, 0, 2)"
2024-04-24 16:00:00,19.73,21.62193672935697,"(3, 0, 2)"
2024-04-25 16:00:00,20.0,18.633339990129375,"(3, 0, 3)"
2024-04-26 16:00:00,20.89,17.77505697480024,"(3, 0, 3)"
2024-04-27 16:00:00,17.86,19.517979447823866,"(4, 0, 4)"
2024-04-28 16:00:00,15.14,17.592186785787007,"(4, 0, 3)"
2024-04-29 16:00:00,19.54,15.624563256033483,"(3, 0, 3)"
2024-04-30 16:00:00,18.3,21.137102614501906,"(3, 0, 2)"
2024-05-01 16:00:00,16.13,19.21933431877755,"(3, 0, 2)"
2024-05-02 16:00:00,15.79,15.97163660497648,"(3, 0, 2)"
2024-05-03 16:00:00,15.93,15.713989603478787,"(3, 0, 2)"
2024-05-04 16:00:00,15.23,15.757416531892545,"(3, 0, 3)"
2024-05-05 16:00:00,14.29,15.085753865003472,"(3, 0, 2)"
2024-05-06 16:00:00,17.22,14.383957155145792,"(3, 0, 2)"
2024-05-07 16:00:00,17.83,17.651150086237568,"(3, 0, 2)"
2024-05-08 16:00:00,17.12,17.739638790646598,"(3, 0, 3)"
2024-05-09 16:00:00,15.79,16.46382281117651,"(3, 0, 2)"
2024-05-10 16:00:00,15.3,15.264662278232535,"(3, 0, 2)"
2024-05-11 16:00:00,14.74,15.028365941879722,"(3, 0, 2)"
2024-05-12 16:00:00,13.7,15.061023968835103,"(3, 0, 2)"
2024-05-13 16:00:00,15.26,14.385067954344754,"(3, 0, 3)"
2024-05-14 16:00:00,15.29,15.74948264601461,"(3, 0, 3)"
2024-05-15 16:00:00,15.35,15.329530169895195,"(3, 0, 2)"
2024-05-16 16:00:00,15.2,14.833886567727884,"(3, 0, 3)"
2024-05-17 16:00:00,15.31,14.771127968321357,"(3, 0, 2)"
2024-05-18 16:00:00,14.7,14.537714453165963,"(3, 0, 4)"
2024-05-19 16:00:00,13.65,14.6588978270957,"(3, 0, 3)"
2024-05-20 16:00:00,13.24,14.081850677137938,"(3, 0, 4)"
2024-05-21 16:00:00,16.48,13.767302689257951,"(3, 0, 3)"
2024-05-22 16:00:00,21.26,16.49910228456936,"(3, 0, 3)"
2024-05-23 16:00:00,22.59,20.402877806112933,"(3, 0, 2)"
2024-05-24 16:00:00,20.51,20.40045372566333,"(3, 0, 4)"
2024-05-25 16:00:00,18.49,18.31972926665707,"(3, 0, 3)"
2024-05-26 16:00:00,17.22,17.49897930037225,"(3, 0, 3)"
2024-05-27 16:00:00,17.43,17.762752275365013,"(3, 0, 3)"
2024-05-28 16:00:00,16.83,19.111099183292758,"(3, 0, 2)"
2024-05-29 16:00:00,15.93,18.245250879552398,"(3, 0, 3)"
2024-05-30 16:00:00,15.31,16.498123548171556,"(3, 0, 3)"
2024-05-31 16:00:00,14.15,15.144898506694993,"(3, 0, 3)"
2024-06-01 16:00:00,13.02,13.795801328354655,"(4, 0, 3)"
2024-06-02 16:00:00,12.05,12.89009896444328,"(3, 0, 3)"
2024-06-03 16:00:00,88.84,12.350145592847388,"(4, 0, 4)"
2024-06-04 16:00:00,71.08,43.61481488872905,"(4, 0, 1)"
2024-06-05 16:00:00,48.75,39.736432389809146,"(4, 0, 1)"
2024-06-06 16:00:00,39.48,30.000856720617985,"(1, 0, 3)"
2024-06-07 16:00:00,30.81,36.42410681607435,"(1, 0, 3)"
2024-06-08 16:00:00,25.47,28.92814830681699,"(4, 0, 1)"
2024-06-09 16:00:00,21.01,30.489814129245477,"(3, 0, 3)"
2024-06-10 16:00:00,21.64,22.831834378861515,"(1, 0, 3)"
2024-06-11 16:00:00,20.24,22.01376793870382,"(3, 0, 1)"
2024-06-12 16:00:00,19.43,20.622827615434428,"(3, 0, 1)"
2024-06-13 16:00:00,18.83,19.8892591467495,"(2, 0, 3)"
2024-06-14 16:00:00,17.67,19.769479765106055,"(2, 0, 3)"
2024-06-15 16:00:00,15.48,18.802105076065896,"(2, 0, 3)"
2024-06-16 16:00:00,14.45,16.77617539105967,"(2, 0, 3)"
2024-06-17 16:00:00,19.08,15.91527230188438,"(3, 0, 1)"
2024-06-18 16:00:00,20.5,20.94292036989825,"(2, 0, 3)"
2024-06-19 16:00:00,19.27,21.585219980963952,"(2, 0, 3)"
2024-06-20 16:00:00,18.35,19.58808280674519,"(3, 0, 1)"
2024-06-21 16:00:00,17.34,18.95362373809836,"(3, 0, 1)"
2024-06-22 16:00:00,15.04,18.160583981472243,"(3, 0, 1)"
2024-06-23 16:00:00,13.96,16.126245155661522,"(3, 0, 1)"
2024-06-24 16:00:00,18.62,15.277782578934046,"(3, 0, 1)"
2024-06-25 16:00:00,18.22,20.351036344550998,"(2, 0, 3)"
2024-06-26 16:00:00,17.85,18.72698255851347,"(3, 0, 1)"
2024-06-27 16:00:00,18.1,17.85806276294979,"(2, 0, 3)"
2024-06-28 16:00:00,17.11,18.736040132823867,"(2, 0, 3)"
2024-06-29 16:00:00,15.8,17.891865267255383,"(3, 0, 1)"
2024-06-30 16:00:00,14.68,16.76896533547354,"(3, 0, 1)"
2024-07-01 16:00:00,17.46,15.910110714961132,"(3, 0, 1)"
2024-07-02 16:00:00,17.14,18.576684559599485,"(2, 0, 3)"
2024-07-03 16:00:00,17.4,17.417381152841745,"(4, 0, 3)"
2024-07-04 16:00:00,15.98,18.340934530588473,"(3, 0, 1)"
2024-07-05 16:00:00,14.68,17.0269444334953,"(2, 0, 1)"
2024-07-06 16:00:00,13.2,15.917916059236807,"(3, 0, 1)"
2024-07-07 16:00:00,12.63,13.959505940101074,"(1, 0, 3)"
2024-07-08 16:00:00,17.39,14.300240951140497,"(3, 0, 1)"
2024-07-09 16:00:00,17.31,18.746377066112018,"(3, 0, 1)"
2024-07-10 16:00:00,17.22,18.265729901072696,"(3, 0, 1)"
2024-07-11 16:00:00,16.64,18.18229369788005,"(3, 0, 1)"
2024-07-12 16:00:00,15.91,17.63137271282216,"(3, 0, 1)"
2024-07-13 16:00:00,13.78,16.93934304678889,"(2, 0, 1)"
2024-07-14 16:00:00,12.98,13.978733251767181,"(1, 0, 3)"
2024-07-15 16:00:00,15.75,13.881044589957394,"(4, 0, 1)"
2024-07-16 16:00:00,33.84,16.851377658624468,"(3, 0, 1)"
2024-07-17 16:00:00,30.53,33.23468396241473,"(3, 0, 1)"
2024-07-18 16:00:00,23.56,28.104962784859772,"(2, 0, 1)"
2024-07-19 16:00:00,19.18,23.168586069779618,"(2, 0, 1)"
2024-07-20 16:00:00,15.81,19.042951682459645,"(3, 0, 1)"
2024-07-21 16:00:00,13.73,16.59651560711561,"(1, 0, 4)"
2024-07-22 16:00:00,15.99,14.831333210010639,"(1, 0, 4)"
2024-07-23 16:00:00,15.41,17.52413872667317,"(2, 0, 3)"
2024-07-24 16:00:00,14.33,16.599797320665445,"(2, 0, 3)"
2024-07-25 16:00:00,15.63,15.509730070379645,"(3, 0, 1)"
2024-07-26 16:00:00,14.76,16.731585923427417,"(1, 0, 4)"
2024-07-27 16:00:00,13.54,15.739028718385715,"(2, 0, 3)"
2024-07-28 16:00:00,11.61,14.60360808591349,"(3, 0, 1)"
2024-07-29 16:00:00,14.28,12.760396602524548,"(3, 0, 1)"
2024-07-30 16:00:00,14.18,15.928851112620174,"(3, 0, 1)"
2024-07-31 16:00:00,13.64,15.063010674770744,"(3, 0, 1)"
2024-08-01 16:00:00,13.06,12.390714718310454,"(4, 0, 3)"
2024-08-02 16:00:00,12.44,13.945902739794503,"(3, 0, 1)"
2024-08-03 16:00:00,11.43,13.252197537655148,"(1, 0, 4)"
2024-08-04 16:00:00,10.72,11.82063559807877,"(1, 0, 3)"
2024-08-05 16:00:00,13.79,11.603158570470816,"(2, 0, 3)"
2024-08-06 16:00:00,14.3,14.979946946233593,"(3, 0, 1)"
2024-08-07 16:00:00,15.29,14.7630221551346,"(4, 0, 3)"
2024-08-08 16:00:00,16.51,14.037756353816711,"(3, 0, 3)"
2024-08-09 16:00:00,14.51,16.48606501623854,"(3, 0, 1)"
2024-08-10 16:00:00,12.73,14.360908896025617,"(3, 0, 1)"
2024-08-11 16:00:00,11.58,12.817905782626259,"(3, 0, 3)"
2024-08-12 16:00:00,13.73,12.18305078796045,"(3, 0, 1)"
2024-08-13 16:00:00,18.35,15.414499023238657,"(4, 0, 3)"
2024-08-14 16:00:00,21.97,18.515459518718004,"(3, 0, 1)"
2024-08-15 16:00:00,19.27,20.88817684560023,"(3, 0, 3)"
2024-08-16 16:00:00,18.1,16.844500546779603,"(3, 0, 3)"
2024-08-17 16:00:00,16.87,16.27511951278743,"(3, 0, 3)"
2024-08-18 16:00:00,14.74,16.939650734353467,"(3, 0, 3)"
2024-08-19 16:00:00,20.39,16.197154228780175,"(3, 0, 3)"
2024-08-20 16:00:00,19.1,22.771113469083964,"(4, 0, 3)"
2024-08-21 16:00:00,17.68,20.358590244283544,"(3, 0, 3)"
2024-08-22 16:00:00,18.48,16.940858162224828,"(3, 0, 3)"
2024-08-23 16:00:00,16.9,16.365732573346033,"(3, 0, 3)"
2024-08-24 16:00:00,15.63,15.500077617483004,"(3, 0, 3)"
2024-08-25 16:00:00,13.94,15.693791108770933,"(3, 0, 3)"
2024-08-26 16:00:00,19.61,15.370781835098791,"(3, 0, 3)"
2024-08-27 16:00:00,21.37,21.160694089554276,"(3, 0, 3)"
2024-08-28 16:00:00,22.57,22.271405025430422,"(3, 0, 3)"
2024-08-29 16:00:00,24.08,21.309700069938543,"(3, 0, 3)"
2024-08-30 16:00:00,24.83,21.187480512976716,"(3, 0, 3)"
2024-08-31 16:00:00,21.85,22.536447186190316,"(3, 0, 3)"
