DATE,ACTUAL_VALUE,D+1,ORDER
2024-02-06 04:00:00,3.74,4.021187955220667,"(3, 0, 2)"
2024-02-07 04:00:00,3.72,3.846760037270831,"(3, 0, 2)"
2024-02-08 04:00:00,4.15,3.7221734652674257,"(4, 0, 3)"
2024-02-09 04:00:00,3.81,4.052013806492345,"(3, 0, 2)"
2024-02-10 04:00:00,3.46,3.6098190787895157,"(3, 0, 2)"
2024-02-11 04:00:00,3.13,3.3370784737532073,"(3, 0, 2)"
2024-02-12 04:00:00,3.36,3.131591039921926,"(3, 0, 2)"
2024-02-13 04:00:00,3.32,3.5131573524948063,"(3, 0, 2)"
2024-02-14 04:00:00,3.04,3.4429320370331435,"(3, 0, 2)"
2024-02-15 04:00:00,2.95,3.018773364013774,"(3, 0, 2)"
2024-02-16 04:00:00,2.96,2.9149815629595097,"(4, 0, 3)"
2024-02-17 04:00:00,2.81,2.8851333584567453,"(3, 0, 2)"
2024-02-18 04:00:00,2.61,2.766773656443175,"(3, 0, 2)"
2024-02-19 04:00:00,3.06,2.6086249285763223,"(3, 0, 2)"
2024-02-20 04:00:00,3.13,3.1513108337856637,"(3, 0, 2)"
2024-02-21 04:00:00,3.13,3.201364391098334,"(3, 0, 2)"
2024-02-22 04:00:00,3.27,3.180639474653501,"(3, 0, 2)"
2024-02-23 04:00:00,3.16,3.1944854553035738,"(4, 0, 3)"
2024-02-24 04:00:00,3.1,3.035362017337749,"(3, 0, 2)"
2024-02-25 04:00:00,2.82,2.984925614227465,"(4, 0, 3)"
2024-02-26 04:00:00,2.8,2.786324939685902,"(4, 0, 3)"
2024-02-27 04:00:00,2.87,2.893424099015221,"(3, 0, 2)"
2024-02-28 04:00:00,3.22,2.953305103181578,"(4, 0, 3)"
2024-02-29 04:00:00,3.7,3.266425887426243,"(4, 0, 3)"
2024-03-01 04:00:00,3.57,3.63032249802204,"(3, 0, 2)"
2024-03-02 04:00:00,3.31,3.3641057700511365,"(3, 0, 2)"
2024-03-03 04:00:00,2.91,3.2170978157631502,"(4, 0, 3)"
2024-03-04 04:00:00,3.28,2.9219873733822865,"(3, 0, 3)"
2024-03-05 04:00:00,3.28,3.390217417535966,"(4, 0, 3)"
2024-03-06 04:00:00,3.74,3.3527671339671308,"(4, 0, 3)"
2024-03-07 04:00:00,3.74,3.723174503497778,"(4, 0, 3)"
2024-03-08 04:00:00,3.5,3.55662692290814,"(4, 0, 4)"
2024-03-09 04:00:00,3.2,3.382546313465209,"(4, 0, 3)"
2024-03-10 04:00:00,3.59,3.1545360559796474,"(3, 0, 4)"
2024-03-11 04:00:00,4.01,3.6962470796931703,"(4, 0, 3)"
2024-03-12 04:00:00,3.99,4.088905791036386,"(4, 0, 3)"
2024-03-13 04:00:00,3.67,4.0168860778860545,"(3, 0, 2)"
2024-03-14 04:00:00,3.52,3.5685270969336518,"(3, 0, 2)"
2024-03-15 04:00:00,3.32,3.4013446404828245,"(3, 0, 2)"
2024-03-16 04:00:00,3.13,3.188516222503648,"(4, 0, 3)"
2024-03-17 04:00:00,2.92,3.1591894538321452,"(3, 0, 4)"
2024-03-18 04:00:00,3.18,2.99542769994682,"(4, 0, 4)"
2024-03-19 04:00:00,3.93,3.309846229140629,"(3, 0, 4)"
2024-03-20 04:00:00,4.91,3.921938023839318,"(3, 0, 4)"
2024-03-21 04:00:00,5.23,4.674397424628603,"(3, 0, 4)"
2024-03-22 04:00:00,4.57,4.89899795119994,"(3, 0, 2)"
2024-03-23 04:00:00,4.83,4.299719530146467,"(3, 0, 2)"
2024-03-24 04:00:00,5.09,4.852791764587546,"(3, 0, 4)"
2024-03-25 04:00:00,5.04,4.96479692637328,"(3, 0, 2)"
2024-03-26 04:00:00,4.8,4.823085461898619,"(3, 0, 1)"
2024-03-27 04:00:00,4.53,4.808731578890235,"(3, 0, 4)"
2024-03-28 04:00:00,4.27,4.4650995069279675,"(3, 0, 4)"
2024-03-29 04:00:00,3.93,4.156520956726573,"(4, 0, 4)"
2024-03-30 04:00:00,4.97,3.933278165791957,"(3, 0, 4)"
2024-03-31 04:00:00,6.84,5.141558029734117,"(3, 0, 4)"
2024-04-01 04:00:00,6.48,6.846175460098971,"(3, 0, 4)"
2024-04-02 04:00:00,5.83,6.239746439031289,"(3, 0, 4)"
2024-04-03 04:00:00,6.27,5.524656470775059,"(3, 0, 4)"
2024-04-04 04:00:00,5.64,5.752149857451817,"(3, 0, 4)"
2024-04-05 04:00:00,5.53,5.290193979451062,"(3, 0, 4)"
2024-04-06 04:00:00,5.38,5.762617898508387,"(3, 0, 4)"
2024-04-07 04:00:00,5.21,5.721540883116992,"(3, 0, 4)"
2024-04-08 04:00:00,6.08,5.5013306151466965,"(3, 0, 4)"
2024-04-09 04:00:00,6.2,5.960252286541416,"(3, 0, 4)"
2024-04-10 04:00:00,6.37,5.7612968608995265,"(3, 0, 4)"
2024-04-11 04:00:00,6.55,6.156699339209614,"(3, 0, 4)"
2024-04-12 04:00:00,6.99,6.342562065863728,"(3, 0, 4)"
2024-04-13 04:00:00,7.18,6.83507333004394,"(1, 0, 4)"
2024-04-14 04:00:00,6.68,7.015451993883483,"(3, 0, 4)"
2024-04-15 04:00:00,8.81,6.472392458924962,"(4, 0, 1)"
2024-04-16 04:00:00,14.98,8.765731246957031,"(3, 0, 1)"
2024-04-17 04:00:00,17.1,14.659574079578784,"(2, 0, 2)"
2024-04-18 04:00:00,17.84,15.556977738233591,"(2, 0, 2)"
2024-04-19 04:00:00,13.96,16.433782217388995,"(3, 0, 1)"
2024-04-20 04:00:00,11.42,12.753305092677989,"(3, 0, 1)"
2024-04-21 04:00:00,9.49,10.937418256794748,"(4, 0, 1)"
2024-04-22 04:00:00,37.85,9.480254034720735,"(3, 0, 1)"
2024-04-23 04:00:00,27.48,26.810825982676363,"(3, 0, 2)"
2024-04-24 04:00:00,21.07,21.26791817890165,"(3, 0, 2)"
2024-04-25 04:00:00,19.21,18.34469125645149,"(3, 0, 2)"
2024-04-26 04:00:00,16.67,17.663577179182017,"(3, 0, 2)"
2024-04-27 04:00:00,14.24,16.08895715552628,"(3, 0, 4)"
2024-04-28 04:00:00,12.51,14.999450444241264,"(4, 0, 2)"
2024-04-29 04:00:00,13.43,13.695118382906843,"(3, 0, 2)"
2024-04-30 04:00:00,13.08,14.50071915480841,"(3, 0, 1)"
2024-05-01 04:00:00,11.83,13.994869547155236,"(3, 0, 2)"
2024-05-02 04:00:00,10.98,11.931081671455642,"(3, 0, 2)"
2024-05-03 04:00:00,10.45,10.63553913034901,"(3, 0, 2)"
2024-05-04 04:00:00,10.01,10.574281939994451,"(3, 0, 2)"
2024-05-05 04:00:00,9.3,10.191023356523415,"(3, 0, 2)"
2024-05-06 04:00:00,11.39,9.63206394206792,"(3, 0, 2)"
2024-05-07 04:00:00,12.21,11.92730303595939,"(3, 0, 2)"
2024-05-08 04:00:00,11.53,12.38151774230354,"(3, 0, 2)"
2024-05-09 04:00:00,10.89,11.027935191436562,"(3, 0, 2)"
2024-05-10 04:00:00,10.65,10.10005228205544,"(3, 0, 2)"
2024-05-11 04:00:00,10.03,10.365432080203929,"(3, 0, 4)"
2024-05-12 04:00:00,9.2,10.402858043069692,"(4, 0, 4)"
2024-05-13 04:00:00,10.7,9.78977341893069,"(3, 0, 4)"
2024-05-14 04:00:00,11.8,11.1860092746723,"(3, 0, 2)"
2024-05-15 04:00:00,12.05,11.920197917931109,"(3, 0, 3)"
2024-05-16 04:00:00,11.21,11.723898490654012,"(3, 0, 3)"
2024-05-17 04:00:00,10.32,10.760706006968732,"(3, 0, 3)"
2024-05-18 04:00:00,9.67,10.149519654532936,"(3, 0, 4)"
2024-05-19 04:00:00,8.85,9.725887583292598,"(4, 0, 4)"
2024-05-20 04:00:00,8.54,9.019410898299917,"(4, 0, 4)"
2024-05-21 04:00:00,8.64,8.7552562125526,"(4, 0, 1)"
2024-05-22 04:00:00,8.93,8.907487021649462,"(4, 0, 1)"
2024-05-23 04:00:00,9.7,9.079985621910286,"(3, 0, 1)"
2024-05-24 04:00:00,11.21,9.59809392753357,"(3, 0, 3)"
2024-05-25 04:00:00,10.51,10.990881882127667,"(3, 0, 2)"
2024-05-26 04:00:00,10.08,9.924906853572017,"(3, 0, 2)"
2024-05-27 04:00:00,10.34,9.762288189490672,"(3, 0, 2)"
2024-05-28 04:00:00,10.14,10.465248252967546,"(3, 0, 2)"
2024-05-29 04:00:00,9.62,10.387577422142344,"(3, 0, 2)"
2024-05-30 04:00:00,8.9,9.716178811815531,"(3, 0, 2)"
2024-05-31 04:00:00,8.29,8.840656641803195,"(3, 0, 2)"
2024-06-01 04:00:00,7.79,8.319284876064412,"(3, 0, 2)"
2024-06-02 04:00:00,7.15,7.817665308651661,"(3, 0, 2)"
2024-06-03 04:00:00,33.86,7.160773913473431,"(4, 0, 0)"
2024-06-04 04:00:00,39.71,26.495572632259766,"(4, 0, 1)"
2024-06-05 04:00:00,30.1,18.36231016477137,"(3, 0, 2)"
2024-06-06 04:00:00,23.78,18.22830783377651,"(3, 0, 2)"
2024-06-07 04:00:00,20.03,19.895241550439994,"(3, 0, 2)"
2024-06-08 04:00:00,16.12,19.267517548999017,"(3, 0, 2)"
2024-06-09 04:00:00,13.72,16.79658774582183,"(3, 0, 2)"
2024-06-10 04:00:00,14.06,13.941095341363097,"(3, 0, 1)"
2024-06-11 04:00:00,14.94,15.392321644555635,"(3, 0, 3)"
2024-06-12 04:00:00,16.7,15.136783972367203,"(3, 0, 3)"
2024-06-13 04:00:00,16.51,15.545143189761559,"(3, 0, 3)"
2024-06-14 04:00:00,15.16,16.32342009982153,"(3, 0, 1)"
2024-06-15 04:00:00,13.27,14.400810527179889,"(3, 0, 2)"
2024-06-16 04:00:00,11.91,13.266381254341477,"(3, 0, 1)"
2024-06-17 04:00:00,13.51,12.202303456107941,"(3, 0, 1)"
2024-06-18 04:00:00,14.2,14.324087445375529,"(3, 0, 2)"
2024-06-19 04:00:00,14.61,14.448633504066814,"(3, 0, 1)"
2024-06-20 04:00:00,14.07,13.731131948890521,"(3, 0, 3)"
2024-06-21 04:00:00,13.7,12.658643094180942,"(3, 0, 3)"
2024-06-22 04:00:00,12.68,12.938306858932801,"(3, 0, 3)"
2024-06-23 04:00:00,11.74,12.922661874278747,"(4, 0, 3)"
2024-06-24 04:00:00,13.16,11.961731703757927,"(3, 0, 1)"
2024-06-25 04:00:00,13.77,14.37799169094049,"(4, 0, 3)"
2024-06-26 04:00:00,14.05,13.925757268700877,"(3, 0, 1)"
2024-06-27 04:00:00,13.94,14.06135506232499,"(3, 0, 1)"
2024-06-28 04:00:00,14.01,13.713041588830164,"(3, 0, 2)"
2024-06-29 04:00:00,13.03,13.887863196903268,"(3, 0, 2)"
2024-06-30 04:00:00,12.12,12.908013641413751,"(3, 0, 2)"
2024-07-01 04:00:00,13.64,12.223409007613741,"(3, 0, 2)"
2024-07-02 04:00:00,14.63,14.22973968353596,"(3, 0, 1)"
2024-07-03 04:00:00,14.07,14.904537789877358,"(3, 0, 2)"
2024-07-04 04:00:00,12.84,13.986132223645127,"(3, 0, 2)"
2024-07-05 04:00:00,12.06,12.626065945202338,"(3, 0, 2)"
2024-07-06 04:00:00,11.19,12.124509219162658,"(3, 0, 2)"
2024-07-07 04:00:00,10.07,11.473744069607093,"(3, 0, 1)"
2024-07-08 04:00:00,14.51,10.363326377123366,"(3, 0, 1)"
2024-07-09 04:00:00,14.28,15.764928518319302,"(3, 0, 1)"
2024-07-10 04:00:00,13.4,14.078264226536211,"(3, 0, 2)"
2024-07-11 04:00:00,12.92,12.724244051867762,"(3, 0, 2)"
2024-07-12 04:00:00,12.4,12.625620471888086,"(3, 0, 2)"
2024-07-13 04:00:00,11.06,12.351806539789246,"(3, 0, 2)"
2024-07-14 04:00:00,10.19,11.170380423757743,"(3, 0, 2)"
2024-07-15 04:00:00,12.46,10.507431067469604,"(3, 0, 1)"
2024-07-16 04:00:00,16.75,13.551257662618417,"(3, 0, 3)"
2024-07-17 04:00:00,15.99,17.329730403487655,"(3, 0, 2)"
2024-07-18 04:00:00,13.57,14.955007091119988,"(3, 0, 2)"
2024-07-19 04:00:00,12.29,12.970689974539287,"(3, 0, 1)"
2024-07-20 04:00:00,11.23,12.009966629694816,"(3, 0, 2)"
2024-07-21 04:00:00,9.96,11.565168460539049,"(3, 0, 2)"
2024-07-22 04:00:00,11.36,10.55033447137081,"(3, 0, 2)"
2024-07-23 04:00:00,11.02,12.415601359772339,"(3, 0, 2)"
2024-07-24 04:00:00,10.42,11.440959016116162,"(3, 0, 2)"
2024-07-25 04:00:00,10.55,10.465727981702408,"(3, 0, 2)"
2024-07-26 04:00:00,9.91,10.561977515873055,"(3, 0, 2)"
2024-07-27 04:00:00,8.93,9.291379490662498,"(3, 0, 3)"
2024-07-28 04:00:00,8.3,9.133111589180503,"(3, 0, 3)"
2024-07-29 04:00:00,10.48,9.060522302560686,"(3, 0, 3)"
2024-07-30 04:00:00,10.52,11.633201433987374,"(4, 0, 3)"
2024-07-31 04:00:00,11.13,10.807941246794277,"(3, 0, 3)"
2024-08-01 04:00:00,10.65,10.907226240333705,"(3, 0, 2)"
2024-08-02 04:00:00,9.73,10.251642759929723,"(3, 0, 2)"
2024-08-03 04:00:00,9.07,9.140519305390365,"(3, 0, 3)"
2024-08-04 04:00:00,9.38,9.137264771922966,"(3, 0, 2)"
2024-08-05 04:00:00,12.18,9.764925779573183,"(3, 0, 2)"
2024-08-06 04:00:00,13.04,13.457095702446054,"(3, 0, 3)"
2024-08-07 04:00:00,12.97,13.434275370952088,"(3, 0, 3)"
2024-08-08 04:00:00,11.99,12.10121695674817,"(3, 0, 3)"
2024-08-09 04:00:00,10.96,10.88270541061218,"(3, 0, 3)"
2024-08-10 04:00:00,9.71,10.215872906348926,"(3, 0, 3)"
2024-08-11 04:00:00,9.31,9.942774964678877,"(4, 0, 3)"
2024-08-12 04:00:00,11.64,10.331426985600949,"(3, 0, 3)"
2024-08-13 04:00:00,14.45,12.953272232093978,"(3, 0, 3)"
2024-08-14 04:00:00,14.53,14.94927082295918,"(3, 0, 3)"
2024-08-15 04:00:00,13.41,13.545891414353768,"(4, 0, 3)"
2024-08-16 04:00:00,11.94,11.90158801967989,"(4, 0, 3)"
2024-08-17 04:00:00,11.02,11.070856875816173,"(4, 0, 3)"
2024-08-18 04:00:00,10.28,11.363674233324192,"(4, 0, 3)"
2024-08-19 04:00:00,12.44,11.407078606260344,"(3, 0, 3)"
2024-08-20 04:00:00,14.77,14.018296655573954,"(4, 0, 3)"
2024-08-21 04:00:00,14.66,15.326489792748896,"(4, 0, 3)"
2024-08-22 04:00:00,12.13,13.693021241871659,"(4, 0, 3)"
2024-08-23 04:00:00,10.76,10.75704554238658,"(3, 0, 3)"
2024-08-24 04:00:00,9.87,9.881557531658412,"(3, 0, 3)"
2024-08-25 04:00:00,9.22,10.136972771294475,"(4, 0, 3)"
2024-08-26 04:00:00,11.7,10.327078056572663,"(3, 0, 3)"
2024-08-27 04:00:00,12.66,13.471504611880004,"(4, 0, 3)"
2024-08-28 04:00:00,12.4,12.846929515695196,"(3, 0, 2)"
2024-08-29 04:00:00,12.38,11.811010517266128,"(4, 0, 4)"
2024-08-30 04:00:00,12.96,11.723848759741786,"(3, 0, 2)"
2024-08-31 04:00:00,11.78,11.985578918731523,"(4, 0, 3)"
2024-09-01 04:00:00,10.52,12.029343620627689,"(3, 0, 3)"
2024-09-02 04:00:00,11.91,10.627829970854776,"(3, 0, 2)"
2024-09-03 04:00:00,13.39,13.734077177250121,"(3, 0, 4)"
2024-09-04 04:00:00,16.96,13.929457265328258,"(3, 0, 2)"
2024-09-05 04:00:00,16.03,16.85675434181631,"(3, 0, 2)"
2024-09-06 04:00:00,13.24,14.333815469381172,"(3, 0, 2)"
2024-09-07 04:00:00,11.84,11.887007233157483,"(3, 0, 2)"
2024-09-08 04:00:00,10.39,11.60363845658212,"(3, 0, 2)"
2024-09-09 04:00:00,12.79,10.965034664736573,"(3, 0, 2)"
2024-09-10 04:00:00,11.49,14.57806898429771,"(3, 0, 3)"
2024-09-11 04:00:00,10.9,11.976941251603446,"(3, 0, 2)"
2024-09-12 04:00:00,11.07,10.934793878752583,"(3, 0, 2)"
2024-09-13 04:00:00,10.8,11.16269336730197,"(3, 0, 2)"
2024-09-14 04:00:00,9.64,10.865005043409688,"(3, 0, 2)"
2024-09-15 04:00:00,8.58,9.620975038946654,"(3, 0, 2)"
2024-09-16 04:00:00,11.98,8.754729658502121,"(3, 0, 2)"
2024-09-17 04:00:00,13.93,12.853902038737132,"(3, 0, 2)"
2024-09-18 04:00:00,13.51,13.737480675642717,"(3, 0, 2)"
2024-09-19 04:00:00,12.76,12.582407951395874,"(3, 0, 2)"
2024-09-20 04:00:00,12.31,11.34918278575004,"(4, 0, 4)"
2024-09-21 04:00:00,10.91,11.073616056047973,"(3, 0, 2)"
2024-09-22 04:00:00,9.99,10.870169313918145,"(3, 0, 2)"
2024-09-23 04:00:00,16.38,10.58981560140381,"(3, 0, 2)"
2024-09-24 04:00:00,15.64,18.42548821696541,"(3, 0, 2)"
2024-09-25 04:00:00,13.4,15.550935672804929,"(3, 0, 2)"
2024-09-26 04:00:00,11.95,12.286308613959168,"(3, 0, 2)"
2024-09-27 04:00:00,10.42,11.399934945422988,"(3, 0, 2)"
2024-09-28 04:00:00,9.5,9.965109657123135,"(4, 0, 4)"
2024-09-29 04:00:00,8.65,10.237042577328992,"(4, 0, 4)"
2024-09-30 04:00:00,9.56,9.830271880092974,"(4, 0, 4)"
2024-10-01 04:00:00,9.88,10.421643290579423,"(3, 0, 2)"
2024-10-02 04:00:00,10.35,9.918971654313209,"(3, 0, 2)"
2024-10-03 04:00:00,9.65,9.754337920076381,"(4, 0, 4)"
2024-10-04 04:00:00,8.96,8.647290671300576,"(4, 0, 4)"
2024-10-05 04:00:00,8.28,8.326501450768399,"(4, 0, 4)"
2024-10-06 04:00:00,7.4,8.404678614436866,"(4, 0, 4)"
2024-10-07 04:00:00,8.69,8.150912466280761,"(4, 0, 4)"
2024-10-08 04:00:00,8.01,9.672313231654622,"(3, 0, 1)"
2024-10-09 04:00:00,7.46,8.230560974980667,"(4, 0, 4)"
2024-10-10 04:00:00,7.01,7.4692864011660705,"(4, 0, 3)"
2024-10-11 04:00:00,7.17,6.773460665281945,"(4, 0, 4)"
2024-10-12 04:00:00,7.12,7.161444830012297,"(4, 0, 4)"
2024-10-13 04:00:00,6.45,7.436059805451112,"(3, 0, 4)"
2024-10-14 04:00:00,21.41,7.059788166324257,"(3, 0, 4)"
2024-10-15 04:00:00,29.08,21.02480125274302,"(3, 0, 4)"
2024-10-16 04:00:00,19.72,16.59102639092177,"(4, 0, 4)"
2024-10-17 04:00:00,15.71,19.51783286881379,"(4, 0, 4)"
2024-10-18 04:00:00,14.36,11.853229760844789,"(1, 0, 4)"
2024-10-19 04:00:00,11.95,13.012294781911317,"(3, 0, 4)"
2024-10-20 04:00:00,10.07,11.190021830049208,"(2, 0, 3)"
2024-10-21 04:00:00,9.84,9.980232403551526,"(3, 0, 1)"
2024-10-22 04:00:00,10.79,10.142509068028446,"(3, 0, 1)"
2024-10-23 04:00:00,14.06,11.036614362840545,"(3, 0, 1)"
2024-10-24 04:00:00,13.22,13.942295316036965,"(3, 0, 1)"
2024-10-25 04:00:00,11.25,12.384117687679444,"(3, 0, 1)"
2024-10-26 04:00:00,9.22,10.822560653541004,"(3, 0, 1)"
2024-10-27 04:00:00,7.7,9.329994655130626,"(3, 0, 1)"
2024-10-28 04:00:00,8.66,8.20575166379565,"(3, 0, 1)"
2024-10-29 04:00:00,8.84,10.274262531038033,"(4, 0, 3)"
2024-10-30 04:00:00,8.2,9.496520014548878,"(3, 0, 1)"
2024-10-31 04:00:00,7.52,8.77939764729428,"(3, 0, 1)"
2024-11-01 04:00:00,6.58,8.188863800257266,"(3, 0, 1)"
2024-11-02 04:00:00,5.88,7.33310320076378,"(3, 0, 1)"
2024-11-03 04:00:00,5.38,6.734982328907052,"(3, 0, 1)"
2024-11-04 04:00:00,7.23,6.286330355926066,"(3, 0, 1)"
2024-11-05 04:00:00,19.03,8.548679263615321,"(3, 0, 1)"
2024-11-06 04:00:00,24.84,19.52979271126573,"(2, 0, 2)"
2024-11-07 04:00:00,29.74,18.176158728192206,"(3, 0, 1)"
2024-11-08 04:00:00,22.1,17.56438714182832,"(3, 0, 1)"
2024-11-09 04:00:00,15.84,17.808069464750183,"(3, 0, 1)"
2024-11-10 04:00:00,8.67,12.644243153912612,"(3, 0, 1)"
2024-11-11 04:00:00,7.86,7.584453266312085,"(3, 0, 1)"
2024-11-12 04:00:00,10.55,8.378905801493163,"(3, 0, 1)"
2024-11-13 04:00:00,12.38,11.663385255796493,"(3, 0, 1)"
2024-11-14 04:00:00,10.15,12.410492081169517,"(3, 0, 1)"
2024-11-15 04:00:00,9.13,9.604094510932242,"(3, 0, 1)"
2024-11-16 04:00:00,7.41,9.21707366111235,"(3, 0, 1)"
2024-11-17 04:00:00,5.9,7.736053979802506,"(3, 0, 1)"
2024-11-18 04:00:00,7.09,6.532345988182014,"(3, 0, 1)"
2024-11-19 04:00:00,7.13,8.451383744646428,"(3, 0, 1)"
2024-11-20 04:00:00,6.78,7.972855269620016,"(3, 0, 1)"
2024-11-21 04:00:00,6.47,7.5330877601371995,"(3, 0, 1)"
2024-11-22 04:00:00,6.0,7.265784908839716,"(3, 0, 1)"
2024-11-23 04:00:00,5.22,6.8070167920465625,"(3, 0, 1)"
2024-11-24 04:00:00,4.29,6.147770193421532,"(3, 0, 4)"
2024-11-25 04:00:00,5.24,4.534431545759645,"(3, 0, 3)"
2024-11-26 04:00:00,14.79,6.625689819614791,"(3, 0, 1)"
2024-11-27 04:00:00,17.3,18.444053442112374,"(3, 0, 1)"
2024-11-28 04:00:00,15.16,15.350893537176972,"(3, 0, 4)"
2024-11-29 04:00:00,13.88,13.836490403034519,"(3, 0, 4)"
2024-11-30 04:00:00,9.89,11.503430444800891,"(1, 0, 4)"
2024-12-01 04:00:00,8.47,6.984855725691501,"(3, 0, 4)"
2024-12-02 04:00:00,8.62,8.01328679789572,"(3, 0, 4)"
2024-12-03 04:00:00,8.67,9.508766472866023,"(3, 0, 4)"
2024-12-04 04:00:00,16.56,10.633464529815853,"(3, 0, 4)"
2024-12-05 04:00:00,12.64,16.935495889067244,"(3, 0, 4)"
2024-12-06 04:00:00,9.63,9.099867217273292,"(3, 0, 4)"
2024-12-07 04:00:00,8.08,8.378636824418086,"(3, 0, 4)"
2024-12-08 04:00:00,6.61,6.5466404548402375,"(3, 0, 4)"
2024-12-09 04:00:00,6.83,7.05659287759839,"(3, 0, 4)"
