DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-29 20:00:00,10.91,10.288411167929288,"(4, 0, 4)"
2023-12-30 20:00:00,8.54,10.740583959301135,"(4, 0, 4)"
2023-12-31 20:00:00,12.75,9.33092148740727,"(4, 0, 4)"
2024-01-01 20:00:00,9.81,10.64989744962583,"(4, 0, 4)"
2024-01-02 20:00:00,8.69,11.22706693613103,"(4, 0, 4)"
2024-01-03 20:00:00,7.5,7.853688131560236,"(4, 0, 4)"
2024-01-04 20:00:00,5.9,8.510712242746944,"(4, 0, 4)"
2024-01-05 20:00:00,4.89,6.417997710695375,"(4, 0, 4)"
2024-01-06 20:00:00,4.85,5.098845941786179,"(4, 0, 4)"
2024-01-07 20:00:00,4.3,5.988941119798007,"(4, 0, 4)"
2024-01-08 20:00:00,3.7,4.165134279963616,"(4, 0, 4)"
2024-01-09 20:00:00,3.12,4.87087041109561,"(4, 0, 4)"
2024-01-10 20:00:00,2.65,3.218474622705123,"(4, 0, 4)"
2024-01-11 20:00:00,2.46,3.2185343388608345,"(4, 0, 4)"
2024-01-12 20:00:00,2.36,2.7942218933865903,"(4, 0, 4)"
2024-01-13 20:00:00,7.93,2.4496679526049383,"(4, 0, 4)"
2024-01-14 20:00:00,6.39,7.742216660202849,"(4, 0, 4)"
2024-01-15 20:00:00,4.59,4.625456173844259,"(4, 0, 4)"
2024-01-16 20:00:00,3.33,5.251966360267081,"(4, 0, 4)"
2024-01-17 20:00:00,2.56,2.9084720139601896,"(4, 0, 4)"
2024-01-18 20:00:00,2.7,3.3063786800884456,"(4, 0, 4)"
2024-01-19 20:00:00,4.19,2.6834714462358193,"(4, 0, 4)"
2024-01-20 20:00:00,3.92,4.27501467721281,"(4, 0, 4)"
2024-01-21 20:00:00,7.59,3.876203440286293,"(4, 0, 4)"
2024-01-22 20:00:00,5.86,6.434197275597988,"(4, 0, 4)"
2024-01-23 20:00:00,5.34,6.916679643522229,"(4, 0, 4)"
2024-01-24 20:00:00,5.68,5.194317156768168,"(4, 0, 4)"
2024-01-25 20:00:00,3.94,5.848078919246647,"(4, 0, 4)"
2024-01-26 20:00:00,5.13,4.604061920959441,"(4, 0, 4)"
2024-01-27 20:00:00,4.08,4.8176715891705575,"(4, 0, 4)"
2024-01-28 20:00:00,4.07,4.564793167271351,"(4, 0, 4)"
2024-01-29 20:00:00,3.55,4.006346704476359,"(4, 0, 4)"
2024-01-30 20:00:00,2.98,4.09478172702518,"(4, 0, 4)"
2024-01-31 20:00:00,4.78,3.382942931935997,"(4, 0, 4)"
2024-02-01 20:00:00,3.45,4.623041846482401,"(4, 0, 4)"
2024-02-02 20:00:00,5.82,4.032895728753286,"(4, 0, 4)"
2024-02-03 20:00:00,5.5,5.160001008034694,"(4, 0, 4)"
2024-02-04 20:00:00,8.75,5.748647578323132,"(4, 0, 4)"
2024-02-05 20:00:00,5.8,7.864641734914214,"(4, 0, 4)"
2024-02-06 20:00:00,4.71,5.268416921476487,"(4, 0, 4)"
2024-02-07 20:00:00,3.72,5.441121241737669,"(4, 0, 4)"
2024-02-08 20:00:00,3.18,3.491272981075927,"(4, 0, 4)"
2024-02-09 20:00:00,2.75,4.046415569909718,"(4, 0, 4)"
2024-02-10 20:00:00,2.56,2.835616459169618,"(4, 0, 4)"
2024-02-11 20:00:00,2.49,3.0619934931956836,"(4, 0, 4)"
2024-02-12 20:00:00,2.27,2.9136959797876885,"(4, 0, 4)"
2024-02-13 20:00:00,2.04,2.413716167077858,"(4, 0, 4)"
2024-02-14 20:00:00,1.88,2.700308902483753,"(4, 0, 4)"
2024-02-15 20:00:00,1.69,1.9339955052459539,"(4, 0, 4)"
2024-02-16 20:00:00,1.58,2.1347380770545707,"(4, 0, 4)"
2024-02-17 20:00:00,1.34,1.7963425844612801,"(4, 0, 4)"
2024-02-18 20:00:00,2.36,1.6062426189092216,"(4, 0, 4)"
2024-02-19 20:00:00,1.87,2.696715029741755,"(4, 0, 4)"
2024-02-20 20:00:00,1.81,1.8169702100436682,"(4, 0, 4)"
2024-02-21 20:00:00,2.32,2.3135089285610735,"(4, 0, 4)"
2024-02-22 20:00:00,12.7,2.104841946747507,"(4, 0, 4)"
2024-02-23 20:00:00,4.3,8.392364049764165,"(2, 0, 1)"
2024-02-24 20:00:00,3.83,3.8256152409861577,"(2, 0, 1)"
2024-02-25 20:00:00,3.17,3.5589026551220186,"(2, 0, 1)"
2024-02-26 20:00:00,2.51,3.127672018183424,"(2, 0, 1)"
2024-02-27 20:00:00,1.96,2.649522060584845,"(2, 0, 1)"
2024-02-28 20:00:00,2.08,2.2066210886446602,"(2, 0, 1)"
2024-02-29 20:00:00,2.44,2.267283946137984,"(2, 0, 1)"
2024-03-01 20:00:00,2.01,2.5328428106302074,"(2, 0, 1)"
2024-03-02 20:00:00,2.05,2.199075673790821,"(2, 0, 1)"
2024-03-03 20:00:00,2.25,2.217170755716341,"(2, 0, 1)"
2024-03-04 20:00:00,1.75,2.38833102004805,"(2, 0, 3)"
2024-03-05 20:00:00,1.46,2.008677308338602,"(2, 0, 3)"
2024-03-06 20:00:00,1.34,1.7116430711283546,"(4, 0, 4)"
2024-03-07 20:00:00,1.68,1.6432077204103974,"(4, 0, 4)"
2024-03-08 20:00:00,2.82,1.8749921458577805,"(1, 0, 4)"
2024-03-09 20:00:00,3.14,2.6442725312675277,"(1, 0, 4)"
2024-03-10 20:00:00,3.74,2.825827061283648,"(1, 0, 4)"
2024-03-11 20:00:00,2.56,3.1464775311242428,"(1, 0, 4)"
2024-03-12 20:00:00,1.93,2.512853495298858,"(2, 0, 1)"
2024-03-13 20:00:00,1.8,2.0741659493186946,"(2, 0, 1)"
2024-03-14 20:00:00,1.84,1.9652386278201575,"(2, 0, 1)"
2024-03-15 20:00:00,1.84,1.9816239315278128,"(2, 0, 1)"
2024-03-16 20:00:00,2.53,1.9718409194463578,"(2, 0, 1)"
2024-03-17 20:00:00,2.03,2.441357284908475,"(2, 0, 1)"
2024-03-18 20:00:00,1.59,2.1034657059413497,"(2, 0, 1)"
2024-03-19 20:00:00,1.46,1.7684693061789754,"(2, 0, 1)"
2024-03-20 20:00:00,1.25,1.6519859295739627,"(2, 0, 1)"
2024-03-21 20:00:00,1.23,1.471130524896947,"(2, 0, 1)"
2024-03-22 20:00:00,2.2,1.3943019925681162,"(4, 0, 4)"
2024-03-23 20:00:00,4.28,2.2829961411706097,"(4, 0, 4)"
2024-03-24 20:00:00,3.6,3.649233154111375,"(4, 0, 4)"
2024-03-25 20:00:00,2.59,3.0982579846344596,"(4, 0, 4)"
2024-03-26 20:00:00,2.24,2.4206232617796375,"(4, 0, 4)"
2024-03-27 20:00:00,1.85,2.223346422526649,"(4, 0, 4)"
2024-03-28 20:00:00,4.2,1.9311155674030913,"(4, 0, 4)"
2024-03-29 20:00:00,3.25,3.5271525995634985,"(1, 0, 4)"
2024-03-30 20:00:00,3.86,2.853797793617101,"(1, 0, 4)"
2024-03-31 20:00:00,3.14,3.164499791139649,"(1, 0, 4)"
2024-04-01 20:00:00,3.73,2.607978868461993,"(1, 0, 4)"
2024-04-02 20:00:00,3.27,3.204958000146917,"(1, 0, 4)"
2024-04-03 20:00:00,3.01,3.0052358870224483,"(4, 0, 4)"
2024-04-04 20:00:00,2.94,2.8588521367122346,"(3, 0, 1)"
2024-04-05 20:00:00,2.84,2.8055333441539165,"(2, 0, 1)"
2024-04-06 20:00:00,2.7,2.8035205118274535,"(4, 0, 3)"
2024-04-07 20:00:00,2.54,2.6820410530781196,"(4, 0, 3)"
2024-04-08 20:00:00,2.5,2.3797047345142137,"(4, 0, 3)"
2024-04-09 20:00:00,2.57,2.5728825264365693,"(4, 0, 4)"
2024-04-10 20:00:00,2.5,2.5200351769086247,"(1, 0, 4)"
2024-04-11 20:00:00,2.29,2.402117805823264,"(4, 0, 3)"
2024-04-12 20:00:00,2.2,2.297287414658747,"(2, 0, 3)"
2024-04-13 20:00:00,2.99,2.23733893732761,"(3, 0, 1)"
2024-04-14 20:00:00,2.66,2.825496033169454,"(1, 0, 4)"
2024-04-15 20:00:00,4.66,2.5746072638580952,"(1, 0, 4)"
2024-04-16 20:00:00,14.99,3.847691316904094,"(4, 0, 1)"
2024-04-17 20:00:00,5.75,9.4045120509318,"(3, 0, 1)"
2024-04-18 20:00:00,4.2,4.466390872704521,"(2, 0, 1)"
2024-04-19 20:00:00,3.97,3.5765010091194767,"(2, 0, 1)"
2024-04-20 20:00:00,3.65,3.4381121289589465,"(2, 0, 1)"
2024-04-21 20:00:00,3.51,3.2360737742026577,"(2, 0, 1)"
2024-04-22 20:00:00,3.26,3.141188453775086,"(2, 0, 1)"
2024-04-23 20:00:00,2.75,2.9693736872412693,"(2, 0, 1)"
2024-04-24 20:00:00,26.95,2.6229824189138746,"(2, 0, 1)"
2024-04-25 20:00:00,7.37,12.943529869100203,"(1, 0, 4)"
2024-04-26 20:00:00,4.83,6.3087326069986975,"(1, 0, 4)"
2024-04-27 20:00:00,4.21,3.831164538047854,"(4, 0, 3)"
2024-04-28 20:00:00,4.5,3.644194302350172,"(1, 0, 4)"
2024-04-29 20:00:00,3.58,4.658062529522166,"(1, 0, 4)"
2024-04-30 20:00:00,3.34,3.74221419569132,"(1, 0, 4)"
2024-05-01 20:00:00,5.35,3.3403371876790406,"(2, 0, 1)"
2024-05-02 20:00:00,4.12,4.671672059772351,"(2, 0, 1)"
2024-05-03 20:00:00,3.31,3.9177670270410574,"(2, 0, 1)"
2024-05-04 20:00:00,3.1,3.4009313385527253,"(2, 0, 1)"
2024-05-05 20:00:00,3.12,3.24339861227972,"(2, 0, 1)"
2024-05-06 20:00:00,2.99,3.2337292545260565,"(2, 0, 1)"
2024-05-07 20:00:00,2.69,3.102623852717915,"(2, 0, 1)"
2024-05-08 20:00:00,2.44,2.849805975022806,"(2, 0, 1)"
2024-05-09 20:00:00,2.45,2.6927542899673043,"(1, 0, 4)"
2024-05-10 20:00:00,2.28,2.7064504402911083,"(1, 0, 4)"
2024-05-11 20:00:00,2.23,2.2150716548450005,"(3, 0, 4)"
2024-05-12 20:00:00,3.16,2.429589620069949,"(2, 0, 2)"
2024-05-13 20:00:00,2.87,3.1002776625791983,"(2, 0, 1)"
2024-05-14 20:00:00,2.67,2.853749310543221,"(1, 0, 4)"
2024-05-15 20:00:00,3.05,2.660392703248746,"(3, 0, 4)"
2024-05-16 20:00:00,2.57,2.7059255252857315,"(4, 0, 4)"
2024-05-17 20:00:00,2.17,2.4615146409334456,"(3, 0, 4)"
2024-05-18 20:00:00,2.04,2.304232927342443,"(3, 0, 4)"
2024-05-19 20:00:00,2.13,2.1641670017286354,"(3, 0, 4)"
2024-05-20 20:00:00,2.26,2.2422345909248094,"(2, 0, 4)"
2024-05-21 20:00:00,2.19,2.3604103673418493,"(4, 0, 1)"
2024-05-22 20:00:00,2.09,2.2798892298760873,"(2, 0, 2)"
2024-05-23 20:00:00,2.0,2.208455815031691,"(2, 0, 1)"
2024-05-24 20:00:00,1.94,2.093815906034643,"(3, 0, 1)"
2024-05-25 20:00:00,1.92,2.032239985260058,"(2, 0, 1)"
2024-05-26 20:00:00,2.1,1.9984547598819014,"(2, 0, 1)"
2024-05-27 20:00:00,3.1,2.1009403710439885,"(2, 0, 1)"
2024-05-28 20:00:00,2.33,2.7533357868084076,"(2, 0, 1)"
2024-05-29 20:00:00,2.18,2.307452829526498,"(2, 0, 1)"
2024-05-30 20:00:00,1.86,2.2173789442189435,"(2, 0, 1)"
2024-05-31 20:00:00,1.7,1.9741620322848474,"(2, 0, 1)"
2024-06-01 20:00:00,1.81,1.8434742974505391,"(2, 0, 1)"
2024-06-02 20:00:00,2.15,1.912838207470141,"(2, 0, 1)"
2024-06-03 20:00:00,9.9,2.1813569922473603,"(3, 0, 4)"
2024-06-04 20:00:00,22.4,5.692504763126984,"(3, 0, 4)"
2024-06-05 20:00:00,10.84,11.266175193405418,"(1, 0, 4)"
2024-06-06 20:00:00,6.95,6.268556684676177,"(1, 0, 4)"
2024-06-07 20:00:00,5.0,4.916593797810667,"(2, 0, 3)"
2024-06-08 20:00:00,4.28,4.982000434668706,"(1, 0, 3)"
2024-06-09 20:00:00,3.73,3.883685240120675,"(2, 0, 1)"
2024-06-10 20:00:00,3.22,3.5015877270042615,"(2, 0, 1)"
2024-06-11 20:00:00,2.7,3.137264223487859,"(2, 0, 1)"
2024-06-12 20:00:00,2.9,2.746282820457548,"(2, 0, 1)"
2024-06-13 20:00:00,2.83,2.8904962930134084,"(2, 0, 1)"
2024-06-14 20:00:00,2.35,2.882936590607968,"(2, 0, 2)"
2024-06-15 20:00:00,2.96,2.4770152510738597,"(2, 0, 1)"
2024-06-16 20:00:00,2.39,2.9051902023265166,"(2, 0, 1)"
2024-06-17 20:00:00,2.22,2.5283912835751514,"(1, 0, 4)"
2024-06-18 20:00:00,1.95,2.280406122064843,"(1, 0, 3)"
2024-06-19 20:00:00,1.86,2.1312936948578214,"(1, 0, 3)"
2024-06-20 20:00:00,2.0,2.0282404384513604,"(3, 0, 1)"
2024-06-21 20:00:00,1.77,2.1080535314003175,"(2, 0, 1)"
2024-06-22 20:00:00,1.69,1.9193128845327538,"(2, 0, 1)"
2024-06-23 20:00:00,1.59,1.8672815092382782,"(3, 0, 1)"
2024-06-24 20:00:00,1.41,1.7679615427883406,"(2, 0, 1)"
2024-06-25 20:00:00,1.36,1.6154507672929124,"(2, 0, 1)"
2024-06-26 20:00:00,1.29,1.5634418138349657,"(2, 0, 1)"
2024-06-27 20:00:00,1.47,1.4962138967808913,"(2, 0, 1)"
2024-06-28 20:00:00,1.44,1.6589134003947343,"(2, 0, 1)"
2024-06-29 20:00:00,1.29,1.6353781576940118,"(2, 0, 1)"
2024-06-30 20:00:00,1.44,1.5232965315662943,"(3, 0, 1)"
2024-07-01 20:00:00,2.5,1.6457495556658186,"(2, 0, 1)"
2024-07-02 20:00:00,1.66,2.4705621189442053,"(2, 0, 1)"
2024-07-03 20:00:00,2.37,1.8346784263906686,"(2, 0, 1)"
2024-07-04 20:00:00,2.0,2.3717186255975387,"(2, 0, 1)"
2024-07-05 20:00:00,1.65,2.094191150802777,"(2, 0, 1)"
2024-07-06 20:00:00,5.09,1.8194203506475044,"(2, 0, 1)"
2024-07-07 20:00:00,2.77,4.09249318542737,"(2, 0, 1)"
2024-07-08 20:00:00,2.09,2.64648954012728,"(2, 0, 1)"
2024-07-09 20:00:00,1.93,1.9482263976074234,"(1, 0, 4)"
2024-07-10 20:00:00,1.6,1.9106394088590435,"(2, 0, 4)"
2024-07-11 20:00:00,1.44,1.7805328390972066,"(2, 0, 3)"
2024-07-12 20:00:00,1.47,1.6491218238035623,"(2, 0, 2)"
2024-07-13 20:00:00,2.0,1.6689450193360114,"(2, 0, 1)"
2024-07-14 20:00:00,1.87,2.081402071458996,"(2, 0, 1)"
2024-07-15 20:00:00,1.58,1.976219545606886,"(2, 0, 1)"
2024-07-16 20:00:00,2.49,1.74099804977578,"(2, 0, 1)"
2024-07-17 20:00:00,2.0,2.290918361262289,"(2, 0, 1)"
2024-07-18 20:00:00,1.65,1.9468197665467892,"(2, 0, 1)"
2024-07-19 20:00:00,1.46,1.7179401774084522,"(2, 0, 1)"
2024-07-20 20:00:00,1.64,1.6478362105782915,"(3, 0, 1)"
2024-07-21 20:00:00,1.44,1.787704810192897,"(2, 0, 1)"
2024-07-22 20:00:00,1.3,1.62227802915494,"(2, 0, 1)"
2024-07-23 20:00:00,1.28,1.5024619904476573,"(2, 0, 1)"
2024-07-24 20:00:00,1.25,1.4393637805010104,"(2, 0, 1)"
2024-07-25 20:00:00,1.15,1.3862537247305895,"(2, 0, 1)"
2024-07-26 20:00:00,1.12,1.3535351759712746,"(3, 0, 2)"
2024-07-27 20:00:00,1.33,1.324341073961234,"(3, 0, 2)"
2024-07-28 20:00:00,1.49,1.5044069869183998,"(3, 0, 2)"
2024-07-29 20:00:00,1.31,1.6204975762255982,"(3, 0, 2)"
2024-07-30 20:00:00,1.3,1.4485176117886656,"(3, 0, 2)"
2024-07-31 20:00:00,1.19,1.3849606134942753,"(2, 0, 1)"
2024-08-01 20:00:00,1.15,1.2777725101297606,"(2, 0, 4)"
2024-08-02 20:00:00,1.08,1.2481997344679363,"(2, 0, 3)"
2024-08-03 20:00:00,1.27,1.183749881543455,"(2, 0, 2)"
2024-08-04 20:00:00,1.25,1.3246617381727626,"(2, 0, 1)"
2024-08-05 20:00:00,1.11,1.3043454997228865,"(2, 0, 1)"
2024-08-06 20:00:00,1.08,1.1922139741460909,"(2, 0, 1)"
2024-08-07 20:00:00,0.98,1.1622100024675286,"(2, 0, 1)"
2024-08-08 20:00:00,0.9,1.0774735344506179,"(2, 0, 1)"
2024-08-09 20:00:00,1.18,1.0058396337930329,"(2, 0, 1)"
2024-08-10 20:00:00,1.18,1.211218679922489,"(2, 0, 1)"
2024-08-11 20:00:00,1.12,1.2082892991901693,"(2, 0, 1)"
2024-08-12 20:00:00,1.11,1.1619314539987324,"(2, 0, 1)"
2024-08-13 20:00:00,2.19,1.151540716660683,"(2, 0, 1)"
2024-08-14 20:00:00,1.41,1.9305033846945256,"(3, 0, 2)"
2024-08-15 20:00:00,1.23,1.3753407045899753,"(2, 0, 1)"
2024-08-16 20:00:00,1.18,1.2974797034329741,"(3, 0, 4)"
2024-08-17 20:00:00,1.29,1.167873210247272,"(3, 0, 4)"
2024-08-18 20:00:00,1.54,1.340414263064413,"(2, 0, 4)"
2024-08-19 20:00:00,1.21,1.4538290397751348,"(1, 0, 4)"
2024-08-20 20:00:00,1.39,1.1997006214302772,"(1, 0, 4)"
2024-08-21 20:00:00,3.35,1.3729917935626845,"(2, 0, 2)"
2024-08-22 20:00:00,2.58,2.6877345964260626,"(2, 0, 2)"
2024-08-23 20:00:00,2.31,2.1689895832759394,"(2, 0, 1)"
2024-08-24 20:00:00,2.3,2.023471433458734,"(2, 0, 1)"
2024-08-25 20:00:00,2.68,2.0364202896497083,"(2, 0, 1)"
2024-08-26 20:00:00,1.96,2.2980860328313053,"(2, 0, 1)"
2024-08-27 20:00:00,1.93,1.8387317191346568,"(2, 0, 1)"
2024-08-28 20:00:00,1.9,1.8241867541528236,"(2, 0, 1)"
2024-08-29 20:00:00,1.75,1.8125093752629446,"(2, 0, 1)"
2024-08-30 20:00:00,1.66,1.71021440678232,"(2, 0, 1)"
2024-08-31 20:00:00,1.7,1.6462383310880047,"(2, 0, 1)"
2024-09-01 20:00:00,2.29,1.6698069283522832,"(2, 0, 1)"
2024-09-02 20:00:00,1.98,2.081159625993154,"(2, 0, 1)"
2024-09-03 20:00:00,2.2,1.8811801020233403,"(2, 0, 1)"
2024-09-04 20:00:00,1.96,2.0274929183111157,"(2, 0, 1)"
2024-09-05 20:00:00,4.57,1.8685710690645758,"(2, 0, 1)"
2024-09-06 20:00:00,2.31,3.489557585661888,"(2, 0, 1)"
2024-09-07 20:00:00,2.05,2.0622628823868587,"(3, 0, 4)"
2024-09-08 20:00:00,2.0,2.263114860162618,"(3, 0, 4)"
2024-09-09 20:00:00,4.5,1.9738682825514324,"(2, 0, 1)"
2024-09-10 20:00:00,4.72,3.5592021747792204,"(2, 0, 1)"
2024-09-11 20:00:00,3.85,3.806654210468813,"(2, 0, 1)"
2024-09-12 20:00:00,2.6,3.350985308506467,"(2, 0, 1)"
2024-09-13 20:00:00,3.6,2.5253000983253666,"(2, 0, 1)"
2024-09-14 20:00:00,3.03,3.2266983581123365,"(2, 0, 1)"
2024-09-15 20:00:00,2.99,2.866411025403603,"(2, 0, 1)"
2024-09-16 20:00:00,3.52,2.8843958692387943,"(2, 0, 1)"
2024-09-17 20:00:00,4.5,3.5016550835774924,"(3, 0, 4)"
2024-09-18 20:00:00,4.96,4.106562493069691,"(3, 0, 4)"
2024-09-19 20:00:00,6.0,4.238571680283102,"(1, 0, 4)"
2024-09-20 20:00:00,3.82,4.9809646625509245,"(1, 0, 3)"
2024-09-21 20:00:00,3.32,3.660162569880093,"(1, 0, 3)"
2024-09-22 20:00:00,3.09,3.414903880708905,"(2, 0, 2)"
2024-09-23 20:00:00,2.99,3.1735389202463504,"(2, 0, 1)"
2024-09-24 20:00:00,2.9,3.1438623459451223,"(1, 0, 4)"
2024-09-25 20:00:00,2.6,3.020015669239226,"(1, 0, 3)"
2024-09-26 20:00:00,3.09,2.6967076978528426,"(1, 0, 2)"
2024-09-27 20:00:00,3.57,3.114615293425999,"(2, 0, 2)"
2024-09-28 20:00:00,2.9,3.393553875938574,"(2, 0, 1)"
2024-09-29 20:00:00,2.57,2.929023481022727,"(2, 0, 1)"
2024-09-30 20:00:00,5.1,2.6790645089312584,"(2, 0, 1)"
2024-10-01 20:00:00,3.6,4.340142671160322,"(2, 0, 1)"
2024-10-02 20:00:00,2.73,3.4481714490353315,"(2, 0, 1)"
2024-10-03 20:00:00,2.39,2.837148515906277,"(2, 0, 1)"
2024-10-04 20:00:00,2.06,2.5567779669538133,"(2, 0, 1)"
2024-10-05 20:00:00,1.98,2.2683198999912273,"(2, 0, 1)"
2024-10-06 20:00:00,4.02,2.1698609001139784,"(2, 0, 1)"
2024-10-07 20:00:00,2.51,4.0437408633397265,"(4, 0, 4)"
2024-10-08 20:00:00,2.12,2.4570423780040667,"(4, 0, 4)"
2024-10-09 20:00:00,1.9,2.2678449233236635,"(4, 0, 4)"
2024-10-10 20:00:00,1.73,2.0884857626935007,"(3, 0, 4)"
2024-10-11 20:00:00,1.53,1.8846778764465448,"(4, 0, 4)"
2024-10-12 20:00:00,3.79,1.7103234194799286,"(4, 0, 4)"
2024-10-13 20:00:00,4.02,3.211763538973695,"(1, 0, 4)"
2024-10-14 20:00:00,5.52,3.1674888638362675,"(1, 0, 3)"
2024-10-15 20:00:00,13.58,4.234923036920745,"(2, 0, 2)"
2024-10-16 20:00:00,9.83,9.343532347265413,"(4, 0, 4)"
2024-10-17 20:00:00,6.65,7.591791080986529,"(4, 0, 4)"
2024-10-18 20:00:00,5.05,5.626105230596872,"(3, 0, 4)"
2024-10-19 20:00:00,4.6,4.7229655845420275,"(4, 0, 4)"
2024-10-20 20:00:00,15.8,4.768804303876567,"(3, 0, 4)"
2024-10-21 20:00:00,5.9,13.502760330848389,"(2, 0, 4)"
2024-10-22 20:00:00,4.41,5.307231826116291,"(2, 0, 3)"
2024-10-23 20:00:00,3.53,4.740300726738557,"(2, 0, 2)"
2024-10-24 20:00:00,3.3,3.8222721161556903,"(2, 0, 1)"
2024-10-25 20:00:00,2.53,3.50178632948156,"(2, 0, 1)"
2024-10-26 20:00:00,2.77,2.7976653599747134,"(2, 0, 1)"
2024-10-27 20:00:00,2.4,2.9758785649216417,"(2, 0, 1)"
2024-10-28 20:00:00,1.99,2.6393893521057232,"(2, 0, 1)"
2024-10-29 20:00:00,1.8,2.241443598462597,"(2, 0, 1)"
2024-10-30 20:00:00,1.48,2.0713794297883172,"(2, 0, 2)"
2024-10-31 20:00:00,3.25,1.7318440763949672,"(2, 0, 2)"
2024-11-01 20:00:00,3.0,3.2143579582997175,"(2, 0, 1)"
2024-11-02 20:00:00,2.14,3.0157966092471695,"(2, 0, 1)"
2024-11-03 20:00:00,1.72,2.2984638925031664,"(2, 0, 1)"
2024-11-04 20:00:00,1.41,1.9133868834531094,"(2, 0, 1)"
2024-11-05 20:00:00,1.18,1.6090903061457256,"(2, 0, 1)"
2024-11-06 20:00:00,1.06,1.3666057253936275,"(2, 0, 1)"
2024-11-07 20:00:00,0.95,1.2239666835772238,"(2, 0, 1)"
2024-11-08 20:00:00,1.65,1.0900505321421154,"(2, 0, 1)"
2024-11-09 20:00:00,1.18,1.704174683073884,"(2, 0, 1)"
2024-11-10 20:00:00,0.86,1.2724813382175748,"(2, 0, 1)"
2024-11-11 20:00:00,2.25,0.9463259001629359,"(1, 0, 2)"
2024-11-12 20:00:00,1.8,2.10119489784924,"(2, 0, 1)"
2024-11-13 20:00:00,2.11,1.7556226396190313,"(2, 0, 1)"
2024-11-14 20:00:00,1.58,2.008975897133236,"(2, 0, 1)"
2024-11-15 20:00:00,1.5,1.5853149980803838,"(2, 0, 1)"
2024-11-16 20:00:00,3.58,1.5229692183441013,"(2, 0, 1)"
2024-11-17 20:00:00,5.75,3.0696394222639136,"(2, 0, 1)"
2024-11-18 20:00:00,2.8,4.631400710653624,"(2, 0, 1)"
2024-11-19 20:00:00,2.93,2.59831023756081,"(2, 0, 1)"
2024-11-20 20:00:00,2.43,2.7054997038578397,"(2, 0, 1)"
2024-11-21 20:00:00,2.0,2.3410963887586145,"(2, 0, 1)"
2024-11-22 20:00:00,2.96,2.0082049697010236,"(2, 0, 1)"
2024-11-23 20:00:00,9.0,2.721631499772057,"(2, 0, 1)"
2024-11-24 20:00:00,18.84,6.602920740183967,"(2, 0, 1)"
2024-11-25 20:00:00,8.5,12.643349098908873,"(1, 0, 2)"
2024-11-26 20:00:00,4.7,6.8082110026307,"(1, 0, 2)"
2024-11-27 20:00:00,15.0,4.491986868905127,"(3, 0, 3)"
2024-11-28 20:00:00,5.38,14.801414305323732,"(2, 0, 4)"
2024-11-29 20:00:00,3.5,5.555604993541019,"(4, 0, 3)"
2024-11-30 20:00:00,3.15,4.50474536770153,"(3, 0, 4)"
2024-12-01 20:00:00,3.49,3.510423264524225,"(4, 0, 0)"
2024-12-02 20:00:00,2.64,3.5830326232885916,"(4, 0, 1)"
2024-12-03 20:00:00,4.07,2.8605455588174484,"(4, 0, 1)"
2024-12-04 20:00:00,2.17,4.048225262934427,"(4, 0, 1)"
2024-12-05 20:00:00,6.72,2.2905757033587792,"(1, 0, 2)"
