DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-24,3.5,4.020469857260783,"(1, 0, 2)"
2024-01-25,3.5,3.6413898809906233,"(1, 0, 2)"
2024-01-26,3.17,3.6514280843769837,"(1, 0, 2)"
2024-01-27,3.52,3.334048896003171,"(1, 0, 3)"
2024-01-28,4.4,3.5451332441273524,"(1, 0, 2)"
2024-01-29,3.98,3.9970794006293473,"(1, 0, 2)"
2024-01-30,3.9,3.7574857879800994,"(1, 0, 2)"
2024-01-31,3.65,3.8278622951798216,"(1, 0, 2)"
2024-02-01,3.35,3.6549565778550677,"(1, 0, 2)"
2024-02-02,3.1,3.4470563287690124,"(2, 0, 1)"
2024-02-03,3.17,3.2564953910819847,"(2, 0, 1)"
2024-02-04,4.86,3.2731198221671036,"(1, 0, 2)"
2024-02-05,3.4,4.250545891923711,"(1, 0, 2)"
2024-02-06,3.16,3.458790667637614,"(2, 0, 1)"
2024-02-07,2.96,3.287908400439919,"(2, 0, 1)"
2024-02-08,3.44,3.1321752068698037,"(2, 0, 1)"
2024-02-09,2.9,3.4087797311465367,"(2, 0, 1)"
2024-02-10,2.83,3.070164228320883,"(2, 0, 1)"
2024-02-11,2.73,3.001386933067488,"(2, 0, 1)"
2024-02-12,2.8,2.922975801977534,"(2, 0, 1)"
2024-02-13,2.52,2.953289844103862,"(2, 0, 1)"
2024-02-14,2.35,2.7441402053533324,"(2, 0, 1)"
2024-02-15,2.33,2.5970010036969633,"(2, 0, 1)"
2024-02-16,2.11,2.5468391417264686,"(2, 0, 1)"
2024-02-17,2.19,2.359222724374194,"(2, 0, 1)"
2024-02-18,3.61,2.372097595828839,"(2, 0, 1)"
2024-02-19,3.07,3.222735639438688,"(2, 0, 1)"
2024-02-20,2.89,2.9434460220104834,"(2, 0, 1)"
2024-02-21,2.5,2.8458447405714993,"(2, 0, 1)"
2024-02-22,2.4,2.607391389606622,"(2, 0, 1)"
2024-02-23,2.2,2.5265572667070684,"(2, 0, 1)"
2024-02-24,3.17,2.375526214896243,"(2, 0, 1)"
2024-02-25,2.62,2.9320607265501932,"(2, 0, 1)"
2024-02-26,2.67,2.637683744374337,"(2, 0, 1)"
2024-02-27,2.68,2.6636256241411007,"(2, 0, 1)"
2024-02-28,22.46,2.668196521985403,"(2, 0, 1)"
2024-02-29,7.21,9.06757911764869,"(1, 0, 2)"
2024-03-01,4.37,5.145140334090127,"(2, 0, 1)"
2024-03-02,3.9,3.9758076109417826,"(2, 0, 1)"
2024-03-03,3.54,3.749126783352726,"(2, 0, 1)"
2024-03-04,3.48,3.5245761575194123,"(4, 0, 1)"
2024-03-05,3.11,3.5944057859693563,"(1, 0, 4)"
2024-03-06,3.24,3.3853794889740545,"(1, 0, 3)"
2024-03-07,3.09,3.5283423567017773,"(1, 0, 2)"
2024-03-08,3.05,3.3436224708200304,"(1, 0, 2)"
2024-03-09,4.62,3.3174289914332884,"(2, 0, 3)"
2024-03-10,7.58,4.095068049402052,"(2, 0, 4)"
2024-03-11,4.54,5.4719462837653765,"(1, 0, 4)"
2024-03-12,3.88,3.99885088723661,"(1, 0, 3)"
2024-03-13,3.48,3.851206816251491,"(2, 0, 2)"
2024-03-14,3.24,3.604117975475045,"(2, 0, 1)"
2024-03-15,2.97,3.441056581465337,"(2, 0, 1)"
2024-03-16,3.96,3.2460207101503182,"(2, 0, 1)"
2024-03-17,3.54,3.793144169301074,"(2, 0, 1)"
2024-03-18,3.29,3.56954125247957,"(2, 0, 1)"
2024-03-19,3.04,3.4179216659896734,"(2, 0, 1)"
2024-03-20,3.21,3.254555311423671,"(2, 0, 1)"
2024-03-21,3.23,3.333337338542208,"(2, 0, 1)"
2024-03-22,3.1,3.330749703603519,"(2, 0, 1)"
2024-03-23,8.21,3.2447789660498594,"(2, 0, 1)"
2024-03-24,6.66,5.5331363705161305,"(2, 0, 1)"
2024-03-25,4.97,5.156034353318392,"(2, 0, 1)"
2024-03-26,4.47,4.4792594763924525,"(2, 0, 1)"
2024-03-27,4.0,4.257727265859567,"(2, 0, 1)"
2024-03-28,7.09,4.010146713926079,"(2, 0, 1)"
2024-03-29,5.56,5.533188696187632,"(2, 0, 1)"
2024-03-30,9.25,4.966347772049208,"(2, 0, 1)"
2024-03-31,8.94,7.07231901846828,"(1, 0, 2)"
2024-04-01,7.52,6.955615045244177,"(1, 0, 3)"
2024-04-02,6.64,6.804511180775396,"(1, 0, 2)"
2024-04-03,6.17,6.2367499995746085,"(2, 0, 1)"
2024-04-04,5.45,6.015540122018342,"(2, 0, 1)"
2024-04-05,5.03,5.5994910665796045,"(2, 0, 1)"
2024-04-06,5.12,5.302336301903215,"(2, 0, 1)"
2024-04-07,5.22,5.320155708945923,"(2, 0, 1)"
2024-04-08,5.09,5.346902272283821,"(2, 0, 1)"
2024-04-09,4.76,5.248659398526501,"(2, 0, 1)"
2024-04-10,4.49,5.018942374960882,"(2, 0, 1)"
2024-04-11,7.48,4.811578191405931,"(2, 0, 1)"
2024-04-12,7.7,6.406355084097987,"(2, 0, 1)"
2024-04-13,7.2,6.627208861969649,"(1, 0, 4)"
2024-04-14,6.61,6.479778046597335,"(1, 0, 4)"
2024-04-15,7.5,6.271150294000429,"(1, 0, 3)"
2024-04-16,6.3,6.874456232175524,"(2, 0, 2)"
2024-04-17,72.19,6.204485647347326,"(2, 0, 2)"
2024-04-18,19.18,12.561496805632807,"(2, 0, 1)"
2024-04-19,12.97,13.436586665898803,"(2, 0, 1)"
2024-04-20,9.86,11.108142256748666,"(2, 0, 1)"
2024-04-21,8.4,9.571077732193766,"(2, 0, 1)"
2024-04-22,8.97,8.704963210299212,"(2, 0, 1)"
2024-04-23,10.1,9.055255418874706,"(2, 0, 1)"
2024-04-24,8.69,9.775072440560345,"(2, 0, 1)"
2024-04-25,8.21,8.952652722422851,"(2, 0, 1)"
2024-04-26,7.47,8.60874091147512,"(2, 0, 1)"
2024-04-27,7.82,8.06486122198561,"(2, 0, 1)"
2024-04-28,7.32,8.337903870905386,"(2, 0, 2)"
2024-04-29,7.19,7.944604498798678,"(1, 0, 3)"
2024-04-30,6.91,7.695982197557251,"(2, 0, 1)"
2024-05-01,8.06,7.478349502777697,"(2, 0, 2)"
2024-05-02,6.89,8.201314057523982,"(2, 0, 2)"
2024-05-03,6.88,7.326355555566577,"(2, 0, 2)"
2024-05-04,7.12,7.335308045524791,"(2, 0, 2)"
2024-05-05,6.87,7.407473510577842,"(2, 0, 1)"
2024-05-06,6.69,7.1980742611829225,"(2, 0, 2)"
2024-05-07,6.51,7.044913751978419,"(2, 0, 2)"
2024-05-08,6.08,6.857792415790961,"(1, 0, 3)"
2024-05-09,7.05,6.5356204058570535,"(2, 0, 1)"
2024-05-10,6.0,7.091583005632086,"(2, 0, 1)"
2024-05-11,6.18,6.350079447812443,"(2, 0, 2)"
2024-05-12,5.82,6.485451199804402,"(2, 0, 2)"
2024-05-13,5.82,6.164888684259505,"(2, 0, 2)"
2024-05-14,5.88,6.125785102081855,"(2, 0, 2)"
2024-05-15,5.63,6.110060480203055,"(2, 0, 1)"
2024-05-16,5.4,5.861930199966983,"(2, 0, 2)"
2024-05-17,5.17,5.687089380571317,"(2, 0, 2)"
2024-05-18,4.99,5.361438247356438,"(4, 0, 4)"
2024-05-19,5.58,5.161593812265899,"(3, 0, 4)"
2024-05-20,5.29,5.638794203144593,"(2, 0, 4)"
2024-05-21,4.88,5.40214065128563,"(4, 0, 1)"
2024-05-22,4.64,5.1051178630130645,"(3, 0, 1)"
2024-05-23,5.83,4.923401649147117,"(2, 0, 1)"
2024-05-24,6.34,5.620257298386959,"(2, 0, 1)"
2024-05-25,6.43,5.946515618298497,"(2, 0, 1)"
2024-05-26,6.83,6.060134243674749,"(2, 0, 1)"
2024-05-27,5.9,6.288426119492938,"(1, 0, 2)"
2024-05-28,5.55,5.859720405741024,"(2, 0, 1)"
2024-05-29,5.2,5.636640908027906,"(2, 0, 1)"
2024-05-30,5.23,5.389991443710403,"(2, 0, 1)"
2024-05-31,4.98,5.3721846881331885,"(2, 0, 1)"
2024-06-01,7.32,5.182819925947963,"(2, 0, 1)"
2024-06-02,15.88,6.686814505055729,"(3, 0, 4)"
2024-06-03,18.05,11.278511164123982,"(3, 0, 4)"
2024-06-04,69.0,12.487336826117028,"(1, 0, 3)"
2024-06-05,30.82,14.41405821510649,"(1, 0, 3)"
2024-06-06,20.27,16.404685576695186,"(1, 0, 3)"
2024-06-07,15.87,17.32410787048906,"(1, 0, 3)"
2024-06-08,12.98,14.92869417369446,"(1, 0, 3)"
2024-06-09,11.87,12.681580425291413,"(2, 0, 1)"
2024-06-10,11.19,11.875853479045082,"(2, 0, 1)"
2024-06-11,10.21,12.030792660398122,"(1, 0, 3)"
2024-06-12,9.37,10.555530366528064,"(2, 0, 1)"
2024-06-13,9.26,9.815536612525817,"(2, 0, 1)"
2024-06-14,8.52,9.67654780005193,"(2, 0, 1)"
2024-06-15,8.0,8.683680103435682,"(2, 0, 1)"
2024-06-16,7.56,8.272818708560425,"(2, 0, 1)"
2024-06-17,8.73,7.938139915103152,"(2, 0, 1)"
2024-06-18,8.69,8.940565341194374,"(2, 0, 1)"
2024-06-19,7.98,8.927945756562195,"(2, 0, 1)"
2024-06-20,7.42,8.36119823369557,"(2, 0, 1)"
2024-06-21,7.63,7.900784420451168,"(2, 0, 1)"
2024-06-22,9.09,8.08641803631273,"(2, 0, 1)"
2024-06-23,8.0,9.328466689499983,"(2, 0, 1)"
2024-06-24,7.65,8.493059695588412,"(2, 0, 1)"
2024-06-25,7.27,8.175046032387776,"(2, 0, 1)"
2024-06-26,6.87,7.925991806058511,"(2, 0, 1)"
2024-06-27,17.25,7.613548202881737,"(2, 0, 1)"
2024-06-28,9.0,15.21804607108566,"(2, 0, 1)"
2024-06-29,8.26,9.477568846817814,"(2, 0, 1)"
2024-06-30,8.17,8.984511738204375,"(3, 0, 1)"
2024-07-01,7.28,8.902433483095711,"(2, 0, 1)"
2024-07-02,7.0,8.197083165132149,"(2, 0, 1)"
2024-07-03,6.68,7.966656189322152,"(2, 0, 1)"
2024-07-04,8.44,7.6815984654174585,"(2, 0, 1)"
2024-07-05,7.18,9.141663357060715,"(2, 0, 1)"
2024-07-06,11.48,8.11719315030926,"(2, 0, 1)"
2024-07-07,7.8,11.441800331053024,"(2, 0, 1)"
2024-07-08,7.43,8.675318373220845,"(2, 0, 1)"
2024-07-09,6.6,8.362786012791911,"(2, 0, 1)"
2024-07-10,6.3,7.6516327498818075,"(2, 0, 1)"
2024-07-11,6.01,7.170802328123023,"(2, 0, 1)"
2024-07-12,5.67,6.811430015432372,"(2, 0, 1)"
2024-07-13,8.14,6.440635813168589,"(2, 0, 1)"
2024-07-14,7.3,8.430632279143868,"(2, 0, 1)"
2024-07-15,6.18,7.696685243682013,"(2, 0, 1)"
2024-07-16,5.94,6.726051169743365,"(2, 0, 1)"
2024-07-17,5.6,6.4390796631387905,"(2, 0, 1)"
2024-07-18,5.3,5.994267188294641,"(1, 0, 4)"
2024-07-19,4.97,5.619278310199518,"(1, 0, 3)"
2024-07-20,7.28,5.5040980988552795,"(3, 0, 1)"
2024-07-21,6.43,7.193483390484391,"(2, 0, 1)"
2024-07-22,5.9,6.59035032541464,"(2, 0, 1)"
2024-07-23,5.51,6.166126985106633,"(2, 0, 1)"
2024-07-24,5.47,5.829714530785091,"(2, 0, 1)"
2024-07-25,5.51,5.761529410428881,"(2, 0, 1)"
2024-07-26,5.06,5.743290162638759,"(2, 0, 1)"
2024-07-27,5.09,5.3773139181948375,"(2, 0, 1)"
2024-07-28,8.36,5.374160586454346,"(2, 0, 1)"
2024-07-29,5.63,7.687736905279932,"(2, 0, 1)"
2024-07-30,5.21,5.818926336281936,"(2, 0, 1)"
2024-07-31,5.1,5.486656477127736,"(2, 0, 1)"
2024-08-01,4.92,5.370752111632141,"(2, 0, 1)"
2024-08-02,4.68,5.20031632495875,"(2, 0, 1)"
2024-08-03,6.5,4.981631948141858,"(3, 0, 1)"
2024-08-04,9.43,6.234681421092811,"(2, 0, 1)"
2024-08-05,7.62,8.23745165866561,"(2, 0, 1)"
2024-08-06,6.11,6.743527102008293,"(4, 0, 3)"
2024-08-07,5.56,6.253072889163872,"(4, 0, 3)"
2024-08-08,5.01,5.77623972366244,"(4, 0, 3)"
2024-08-09,4.85,5.347704466096821,"(2, 0, 1)"
2024-08-10,5.89,5.187253484152497,"(2, 0, 1)"
2024-08-11,6.82,5.913699543433231,"(2, 0, 1)"
2024-08-12,5.78,6.566311898336518,"(2, 0, 1)"
2024-08-13,5.33,5.7416763413472465,"(4, 0, 3)"
2024-08-14,5.9,5.524521230006111,"(4, 0, 3)"
2024-08-15,5.27,6.215821181309981,"(4, 0, 3)"
2024-08-16,4.95,5.3232206782541,"(4, 0, 3)"
2024-08-17,5.84,4.958066826943163,"(4, 0, 3)"
2024-08-18,6.01,6.472917510192919,"(4, 0, 3)"
2024-08-19,5.78,5.96261530818834,"(4, 0, 3)"
2024-08-20,5.45,6.014801123748581,"(4, 0, 3)"
2024-08-21,5.15,5.55423243677085,"(4, 0, 3)"
2024-08-22,4.91,5.228320230604127,"(3, 0, 4)"
2024-08-23,6.44,5.02696142955233,"(3, 0, 4)"
2024-08-24,6.4,6.190672786087585,"(4, 0, 4)"
2024-08-25,16.78,6.306321051804133,"(2, 0, 4)"
2024-08-26,7.97,13.364163672883715,"(2, 0, 3)"
2024-08-27,6.47,7.418563137762863,"(2, 0, 2)"
2024-08-28,6.03,6.714137036978987,"(2, 0, 1)"
2024-08-29,5.44,6.23907134546771,"(2, 0, 1)"
2024-08-30,5.31,5.748907733357659,"(2, 0, 1)"
2024-08-31,7.29,5.6028837038070485,"(2, 0, 1)"
2024-09-01,7.31,7.053329179818703,"(2, 0, 1)"
2024-09-02,6.1,7.095735070982094,"(2, 0, 1)"
2024-09-03,5.8,6.197687562324051,"(2, 0, 1)"
2024-09-04,5.97,5.501484420167217,"(4, 0, 3)"
2024-09-05,5.75,5.535921239040265,"(4, 0, 3)"
2024-09-06,5.26,5.85724632638222,"(3, 0, 3)"
2024-09-07,5.68,5.5023409142409605,"(1, 0, 4)"
2024-09-08,5.49,5.749807481923296,"(1, 0, 3)"
2024-09-09,5.41,5.603365800537544,"(2, 0, 2)"
2024-09-10,5.22,5.525131756072961,"(2, 0, 1)"
2024-09-11,5.84,5.386544796013991,"(2, 0, 1)"
2024-09-12,5.71,5.9886904554754,"(2, 0, 1)"
2024-09-13,5.3,5.8694881889473605,"(2, 0, 1)"
2024-09-14,5.17,5.521227205022896,"(2, 0, 1)"
2024-09-15,5.13,5.404240320714706,"(2, 0, 1)"
2024-09-16,5.33,5.364984924960625,"(2, 0, 1)"
2024-09-17,5.26,5.516492659671239,"(2, 0, 1)"
2024-09-18,5.06,5.449747774377523,"(2, 0, 1)"
2024-09-19,4.95,5.1214004228694865,"(1, 0, 4)"
2024-09-20,4.81,5.009113954278232,"(1, 0, 4)"
2024-09-21,4.64,4.920169000564388,"(1, 0, 4)"
2024-09-22,4.53,4.890736224898462,"(3, 0, 1)"
2024-09-23,4.93,4.842278979231063,"(3, 0, 2)"
2024-09-24,4.95,5.088628328437949,"(3, 0, 2)"
2024-09-25,4.6,5.087910730248529,"(4, 0, 2)"
2024-09-26,4.44,4.793140391294881,"(3, 0, 2)"
2024-09-27,5.07,4.685360822437535,"(3, 0, 2)"
2024-09-28,4.66,5.185245317631545,"(2, 0, 1)"
2024-09-29,4.37,4.852916041141173,"(3, 0, 1)"
2024-09-30,4.36,4.607196859754583,"(2, 0, 1)"
2024-10-01,4.28,4.582711416366031,"(2, 0, 1)"
2024-10-02,4.19,4.503088896557655,"(2, 0, 1)"
2024-10-03,4.43,4.416509849967544,"(2, 0, 1)"
2024-10-04,4.17,4.6001615349551415,"(2, 0, 1)"
2024-10-05,3.96,4.377806786291785,"(2, 0, 1)"
2024-10-06,3.76,4.196454534489436,"(2, 0, 1)"
2024-10-07,3.88,3.831876983881409,"(4, 0, 3)"
2024-10-08,3.7,3.9620631209571,"(4, 0, 3)"
2024-10-09,3.47,3.9289097060909435,"(3, 0, 2)"
2024-10-10,3.23,3.744488647388732,"(3, 0, 2)"
2024-10-11,3.13,3.53668820796118,"(2, 0, 1)"
2024-10-12,5.0,3.231243414759909,"(4, 0, 4)"
2024-10-13,5.73,4.489992567902459,"(4, 0, 4)"
2024-10-14,6.81,5.442232736665015,"(3, 0, 4)"
2024-10-15,34.46,6.255655478252583,"(2, 0, 3)"
2024-10-16,15.32,15.681694267812222,"(2, 0, 2)"
2024-10-17,10.41,12.457638093487486,"(2, 0, 1)"
2024-10-18,8.6,9.026161888215869,"(2, 0, 1)"
2024-10-19,7.25,7.777344363742258,"(2, 0, 1)"
2024-10-20,5.89,6.781305526440618,"(2, 0, 1)"
2024-10-21,6.2,5.731636322715262,"(2, 0, 1)"
2024-10-22,5.41,5.978547379983014,"(2, 0, 1)"
2024-10-23,4.97,5.367752265758678,"(2, 0, 1)"
2024-10-24,4.66,5.005381121055579,"(2, 0, 1)"
2024-10-25,4.27,4.747373036029695,"(2, 0, 1)"
2024-10-26,4.0,4.415825501601904,"(2, 0, 1)"
2024-10-27,3.7,4.184718055942846,"(2, 0, 1)"
2024-10-28,3.71,3.918726593834282,"(2, 0, 1)"
2024-10-29,3.62,3.91854251554162,"(2, 0, 1)"
2024-10-30,3.38,3.8313520382122794,"(2, 0, 1)"
2024-10-31,3.15,3.6176815370984006,"(2, 0, 1)"
2024-11-01,3.17,3.4062077601234457,"(2, 0, 1)"
2024-11-02,2.93,3.4086764384222716,"(2, 0, 1)"
2024-11-03,2.74,3.1854930973550166,"(2, 0, 1)"
2024-11-04,3.0,3.0017555838233605,"(2, 0, 1)"
2024-11-05,3.26,3.2267429959952785,"(2, 0, 1)"
2024-11-06,3.25,3.4456585562540596,"(2, 0, 1)"
2024-11-07,3.23,3.4286564323530957,"(2, 0, 1)"
2024-11-08,3.07,3.4020487745775854,"(2, 0, 1)"
2024-11-09,2.83,3.2568619527642806,"(2, 0, 1)"
2024-11-10,2.53,3.032956529928554,"(2, 0, 1)"
2024-11-11,2.5,2.754214505157338,"(2, 0, 1)"
2024-11-12,2.55,2.7169864655632683,"(2, 0, 1)"
2024-11-13,2.43,2.754393226200465,"(2, 0, 1)"
2024-11-14,2.25,2.637002138552208,"(2, 0, 1)"
2024-11-15,2.5,2.4647735565041096,"(2, 0, 1)"
2024-11-16,6.95,2.685461537149767,"(2, 0, 1)"
2024-11-17,4.57,6.138235845426986,"(2, 0, 1)"
2024-11-18,3.68,4.377192364221656,"(2, 0, 1)"
2024-11-19,3.89,3.6876216538194853,"(2, 0, 1)"
2024-11-20,3.39,3.8407329100218512,"(2, 0, 1)"
2024-11-21,3.17,3.4414318964138246,"(2, 0, 1)"
2024-11-22,3.08,3.259681657153238,"(2, 0, 1)"
2024-11-23,2.98,3.1837293978432153,"(2, 0, 1)"
2024-11-24,2.8,3.0978572394882424,"(2, 0, 1)"
2024-11-25,2.61,2.946151848827298,"(2, 0, 1)"
2024-11-26,3.26,2.78510960663311,"(2, 0, 1)"
2024-11-27,2.93,3.2887198181997714,"(2, 0, 1)"
2024-11-28,2.58,3.0362382723788284,"(3, 0, 4)"
2024-11-29,3.3,2.732063208187321,"(1, 0, 4)"
2024-11-30,3.03,3.2143658965301194,"(2, 0, 4)"
2024-12-01,4.22,3.1023621095691,"(2, 0, 2)"
2024-12-02,3.46,3.9541109206663263,"(2, 0, 1)"
2024-12-03,3.16,3.418943442115605,"(2, 0, 1)"
2024-12-04,3.91,3.2068853309136904,"(2, 0, 1)"
2024-12-05,4.76,3.7397044963537307,"(2, 0, 1)"
2024-12-06,4.52,4.298762186667659,"(2, 0, 1)"
2024-12-07,13.15,4.147445102816321,"(2, 0, 1)"
2024-12-08,6.31,9.098681740767777,"(2, 0, 1)"
2024-12-09,4.99,5.252070963774518,"(2, 0, 1)"
2024-12-10,5.03,4.464776044484476,"(2, 0, 1)"
2024-12-11,8.25,4.496451755823927,"(2, 0, 1)"
2024-12-12,9.41,6.4246299470546635,"(2, 0, 1)"
2024-12-13,8.76,7.361159400643484,"(3, 0, 1)"
2024-12-14,7.56,7.135413917096037,"(3, 0, 1)"
2024-12-15,6.14,6.438327602896724,"(3, 0, 1)"
2024-12-16,5.2,5.526785049413593,"(3, 0, 1)"
2024-12-17,4.9,4.750504814462388,"(2, 0, 1)"
2024-12-18,5.35,4.550267136926501,"(2, 0, 1)"
2024-12-19,4.75,4.861686385788079,"(2, 0, 1)"
2024-12-20,4.24,4.449245020299472,"(2, 0, 1)"
2024-12-21,4.02,4.090087655410447,"(2, 0, 1)"
2024-12-22,3.61,3.9384325645055385,"(2, 0, 1)"
2024-12-23,3.21,3.810469082074559,"(2, 0, 4)"
2024-12-24,3.63,3.4964384168058213,"(1, 0, 4)"
2024-12-25,3.16,3.6918979107853143,"(1, 0, 3)"
2024-12-26,2.83,3.317330003479917,"(3, 0, 1)"
2024-12-27,3.16,3.0167952898187362,"(3, 0, 1)"
2024-12-28,2.91,3.2681390894543343,"(2, 0, 1)"
2024-12-29,7.55,3.0612275299737917,"(2, 0, 1)"
2024-12-30,3.7,6.31328564816177,"(2, 0, 1)"
2024-12-31,3.2,3.6865664185116254,"(2, 0, 1)"
2025-01-01,3.16,3.307884791177781,"(2, 0, 1)"
2025-01-02,2.88,3.271341348024689,"(2, 0, 1)"
2025-01-03,3.11,3.047965334683031,"(2, 0, 1)"
2025-01-04,2.79,3.228135353435785,"(2, 0, 1)"
2025-01-05,8.8,2.9952280141734624,"(3, 0, 1)"
2025-01-06,3.57,6.898701402399523,"(2, 0, 1)"
2025-01-07,3.01,3.587486453088023,"(2, 0, 1)"
2025-01-08,2.7,3.177548084852388,"(2, 0, 1)"
2025-01-09,6.16,2.9337118618317666,"(2, 0, 1)"
2025-01-10,3.57,5.208031297775253,"(2, 0, 1)"
2025-01-11,3.12,3.5702230752644466,"(2, 0, 1)"
2025-01-12,2.7,3.2869706251675126,"(3, 0, 1)"
2025-01-13,3.5,2.945121694186944,"(2, 0, 1)"
2025-01-14,3.14,3.512112392839742,"(2, 0, 1)"
2025-01-15,6.49,3.252568076573505,"(2, 0, 1)"
2025-01-16,4.99,5.332969923392164,"(2, 0, 1)"
2025-01-17,4.11,4.461262360998995,"(2, 0, 1)"
2025-01-18,3.41,3.9088658534130327,"(2, 0, 1)"
2025-01-19,2.91,3.5143730627370924,"(3, 0, 1)"
2025-01-20,3.65,3.093690034888346,"(2, 0, 1)"
2025-01-21,3.46,3.5986450181862666,"(2, 0, 1)"
2025-01-22,3.17,3.4664216227502775,"(2, 0, 1)"
2025-01-23,2.89,3.2584512985893097,"(2, 0, 1)"
2025-01-24,2.62,3.0549262629030713,"(2, 0, 1)"
2025-01-25,2.41,2.8487359353376793,"(2, 0, 1)"
2025-01-26,2.47,2.680444066022225,"(2, 0, 1)"
2025-01-27,2.19,2.6800986321640385,"(3, 0, 1)"
2025-01-28,2.92,2.475622347392477,"(3, 0, 1)"
2025-01-29,2.7,3.025531358568811,"(2, 0, 1)"
2025-01-30,4.63,2.857831766361874,"(2, 0, 1)"
2025-01-31,3.4,4.130524954902274,"(2, 0, 1)"
2025-02-01,3.54,3.340772946656742,"(2, 0, 1)"
2025-02-02,3.01,3.4484226510242113,"(2, 0, 2)"
2025-02-03,3.26,3.1369202666590126,"(3, 0, 1)"
2025-02-04,3.0,3.2201246999020596,"(3, 0, 1)"
2025-02-05,2.75,3.0862748275993446,"(3, 0, 1)"
2025-02-06,2.8,2.889730757086765,"(3, 0, 1)"
2025-02-07,4.47,2.8787543490749914,"(3, 0, 1)"
2025-02-08,3.5,3.7992150526016237,"(3, 0, 1)"
2025-02-09,2.95,3.5404273728284834,"(3, 0, 1)"
2025-02-10,2.89,3.072430768306817,"(3, 0, 1)"
2025-02-11,2.53,2.9586543734781015,"(3, 0, 1)"
2025-02-12,2.67,2.716290259252758,"(3, 0, 1)"
2025-02-13,2.86,2.7590326738760336,"(3, 0, 1)"
2025-02-14,2.98,2.8830792875243274,"(3, 0, 1)"
2025-02-15,3.91,2.9705099212523383,"(3, 0, 1)"
2025-02-16,3.15,3.5131213587774384,"(3, 0, 1)"
2025-02-17,2.89,3.2076844966235973,"(3, 0, 1)"
2025-02-18,2.78,2.958032238676781,"(3, 0, 1)"
