DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-29 16:00:00,23.43,11.32598280157603,"(3, 0, 4)"
2024-01-30 16:00:00,14.61,17.856093681930894,"(3, 0, 4)"
2024-01-31 16:00:00,11.3,13.558080718549714,"(3, 0, 4)"
2024-02-01 16:00:00,11.92,12.325812602653295,"(2, 0, 1)"
2024-02-02 16:00:00,9.8,12.112838210096568,"(3, 0, 4)"
2024-02-03 16:00:00,9.85,10.093800930815558,"(3, 0, 4)"
2024-02-04 16:00:00,9.1,10.775605924616617,"(2, 0, 1)"
2024-02-05 16:00:00,10.39,10.06360913155096,"(2, 0, 1)"
2024-02-06 16:00:00,9.36,10.733927327302519,"(2, 0, 1)"
2024-02-07 16:00:00,21.38,9.963157142427157,"(2, 0, 1)"
2024-02-08 16:00:00,14.86,16.501013784894685,"(1, 0, 2)"
2024-02-09 16:00:00,11.1,13.778060775884992,"(2, 0, 1)"
2024-02-10 16:00:00,9.29,11.62892667026944,"(2, 0, 1)"
2024-02-11 16:00:00,8.4,10.315473087870286,"(2, 0, 1)"
2024-02-12 16:00:00,9.23,9.707321282005092,"(1, 0, 2)"
2024-02-13 16:00:00,11.48,9.939409188136048,"(1, 0, 2)"
2024-02-14 16:00:00,9.04,11.127951929273024,"(2, 0, 1)"
2024-02-15 16:00:00,13.54,9.621267337309893,"(2, 0, 1)"
2024-02-16 16:00:00,9.24,12.360609579248019,"(1, 0, 2)"
2024-02-17 16:00:00,11.82,9.650391239137209,"(1, 0, 4)"
2024-02-18 16:00:00,9.2,11.208308341746529,"(1, 0, 3)"
2024-02-19 16:00:00,11.08,9.662671867882809,"(3, 0, 4)"
2024-02-20 16:00:00,9.89,10.738538860734211,"(2, 0, 1)"
2024-02-21 16:00:00,9.11,10.016713114753015,"(3, 0, 4)"
2024-02-22 16:00:00,8.29,9.452673257003678,"(1, 0, 3)"
2024-02-23 16:00:00,21.3,8.92650411860515,"(1, 0, 3)"
2024-02-24 16:00:00,12.56,15.727618075307191,"(3, 0, 4)"
2024-02-25 16:00:00,9.81,11.936078947368586,"(2, 0, 1)"
2024-02-26 16:00:00,9.64,10.387656051516377,"(2, 0, 1)"
2024-02-27 16:00:00,22.39,10.128872311263523,"(2, 0, 1)"
2024-02-28 16:00:00,17.6,16.36420407621263,"(2, 0, 1)"
2024-02-29 16:00:00,12.99,12.903201460839535,"(3, 0, 4)"
2024-03-01 16:00:00,11.05,12.226705716923366,"(4, 0, 4)"
2024-03-02 16:00:00,9.95,10.920903297772169,"(2, 0, 2)"
2024-03-03 16:00:00,8.91,10.16964830373211,"(2, 0, 1)"
2024-03-04 16:00:00,12.3,9.997821704848914,"(1, 0, 4)"
2024-03-05 16:00:00,11.86,11.735357123413637,"(1, 0, 3)"
2024-03-06 16:00:00,13.63,11.263296939982771,"(1, 0, 3)"
2024-03-07 16:00:00,10.51,11.712022957845372,"(2, 0, 1)"
2024-03-08 16:00:00,9.19,10.265885123082846,"(2, 0, 1)"
2024-03-09 16:00:00,8.54,9.501754806102044,"(2, 0, 1)"
2024-03-10 16:00:00,7.27,9.096097931034658,"(2, 0, 1)"
2024-03-11 16:00:00,10.0,8.326008378609986,"(2, 0, 1)"
2024-03-12 16:00:00,13.92,9.870171973393523,"(2, 0, 1)"
2024-03-13 16:00:00,11.53,11.749426542452426,"(2, 0, 1)"
2024-03-14 16:00:00,9.87,10.65094486977438,"(2, 0, 1)"
