DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 08:00:00,3.35,4.234477269871064,"(4, 0, 3)"
2023-12-02 08:00:00,3.39,3.4531800977397684,"(4, 0, 3)"
2023-12-03 08:00:00,3.42,3.5118109139306544,"(3, 0, 4)"
2023-12-04 08:00:00,2.84,3.702695586758128,"(4, 0, 4)"
2023-12-05 08:00:00,2.4,2.862447169504138,"(3, 0, 4)"
2023-12-06 08:00:00,2.52,2.479690812805075,"(4, 0, 4)"
2023-12-07 08:00:00,3.65,2.9301069642719866,"(4, 0, 4)"
2023-12-08 08:00:00,3.3,4.195777489224712,"(4, 0, 4)"
2023-12-09 08:00:00,3.76,3.0294517720098817,"(1, 0, 4)"
2023-12-10 08:00:00,9.17,3.5492702777441276,"(3, 0, 3)"
2023-12-11 08:00:00,6.74,8.899424284866818,"(4, 0, 4)"
2023-12-12 08:00:00,4.38,4.8792975577147075,"(4, 0, 3)"
2023-12-13 08:00:00,4.02,4.190753581306035,"(4, 0, 3)"
2023-12-14 08:00:00,3.28,5.100293291629915,"(4, 0, 3)"
2023-12-15 08:00:00,2.95,3.117979114967332,"(4, 0, 3)"
2023-12-16 08:00:00,3.15,2.845063851790289,"(4, 0, 3)"
2023-12-17 08:00:00,11.46,3.9746366222620333,"(4, 0, 3)"
2023-12-18 08:00:00,8.1,10.962977926809936,"(4, 0, 3)"
2023-12-19 08:00:00,5.72,5.075766110435037,"(4, 0, 3)"
2023-12-20 08:00:00,5.4,5.720357009928248,"(4, 0, 3)"
2023-12-21 08:00:00,7.55,6.789732434388312,"(4, 0, 3)"
2023-12-22 08:00:00,9.64,5.761679491176304,"(4, 0, 3)"
2023-12-23 08:00:00,9.31,7.345831280456597,"(4, 0, 4)"
2023-12-24 08:00:00,15.75,10.096377503479422,"(4, 0, 3)"
2023-12-25 08:00:00,14.66,13.110706186884444,"(4, 0, 3)"
2023-12-26 08:00:00,11.94,9.514970114500567,"(4, 0, 3)"
2023-12-27 08:00:00,7.25,11.014251621640394,"(4, 0, 3)"
2023-12-28 08:00:00,7.89,7.754479137452423,"(4, 0, 3)"
2023-12-29 08:00:00,9.19,6.699572360018265,"(4, 0, 3)"
2023-12-30 08:00:00,8.98,8.071079252794261,"(4, 0, 3)"
2023-12-31 08:00:00,10.53,9.05971444589245,"(4, 0, 3)"
2024-01-01 08:00:00,13.07,9.347219636883025,"(4, 0, 3)"
2024-01-02 08:00:00,9.42,11.06084564762586,"(4, 0, 3)"
2024-01-03 08:00:00,8.75,8.419939177678431,"(4, 0, 3)"
2024-01-04 08:00:00,7.23,8.917518018656837,"(4, 0, 3)"
2024-01-05 08:00:00,5.51,6.939815881902495,"(4, 0, 3)"
2024-01-06 08:00:00,4.95,5.449289902773182,"(4, 0, 3)"
2024-01-07 08:00:00,4.86,5.568712549375973,"(4, 0, 3)"
2024-01-08 08:00:00,4.24,4.900598180389309,"(4, 0, 3)"
2024-01-09 08:00:00,3.56,4.361099049564504,"(4, 0, 3)"
2024-01-10 08:00:00,3.04,3.976119835653593,"(4, 0, 3)"
2024-01-11 08:00:00,2.98,3.5546438109770997,"(4, 0, 3)"
2024-01-12 08:00:00,2.55,3.174048394919615,"(4, 0, 3)"
2024-01-13 08:00:00,3.51,2.8481160604823095,"(4, 0, 3)"
2024-01-14 08:00:00,4.29,4.046126937048952,"(4, 0, 3)"
2024-01-15 08:00:00,3.53,4.267527406189885,"(4, 0, 3)"
2024-01-16 08:00:00,2.74,3.3319284656769246,"(4, 0, 3)"
2024-01-17 08:00:00,2.27,3.099695781538495,"(4, 0, 3)"
2024-01-18 08:00:00,1.8,2.653912532673522,"(4, 0, 3)"
2024-01-19 08:00:00,1.9,1.9164091052799972,"(4, 0, 4)"
2024-01-20 08:00:00,3.2,2.1738271169566876,"(4, 0, 3)"
2024-01-21 08:00:00,5.03,3.5934591194035654,"(4, 0, 4)"
2024-01-22 08:00:00,4.88,5.058810145975323,"(4, 0, 3)"
2024-01-23 08:00:00,4.2,4.277352914848296,"(4, 0, 4)"
2024-01-24 08:00:00,3.89,4.568575053238244,"(4, 0, 4)"
2024-01-25 08:00:00,3.8,4.131982453656888,"(4, 0, 4)"
2024-01-26 08:00:00,3.87,3.616021755534283,"(4, 0, 3)"
2024-01-27 08:00:00,3.72,3.9334849398706146,"(4, 0, 3)"
2024-01-28 08:00:00,3.99,3.90968737083099,"(4, 0, 4)"
2024-01-29 08:00:00,3.59,3.8916442078975373,"(4, 0, 3)"
2024-01-30 08:00:00,3.03,3.5349906873534502,"(4, 0, 3)"
2024-01-31 08:00:00,2.64,3.2557725378852678,"(4, 0, 4)"
2024-02-01 08:00:00,2.65,2.780565083625666,"(4, 0, 4)"
2024-02-02 08:00:00,2.75,2.676892482973905,"(4, 0, 3)"
2024-02-03 08:00:00,5.06,3.0255562530247953,"(4, 0, 3)"
