DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,18.852474,31.21,152.708448840676,12.357526,0.39594764498558155,1,18.852474
2024-07-02 20:00:00,28.22,21.175346,28.22,49.627149979715966,7.044653999999998,0.24963338058114806,1,21.175346
2024-07-03 20:00:00,33.890003,18.13317,33.89,248.277786189889,15.756833,0.46494044276124735,1,18.13317
2024-07-04 20:00:00,27.999998,18.614775,28.0,88.082410759729,9.385223,0.3351865596561828,1,18.614775
2024-07-05 20:00:00,27.889996,17.700205,27.89,103.83184062368099,10.189791,0.36535648839820556,1,17.700205
2024-07-06 20:00:00,24.789995,16.780373,24.79,64.154044582884,8.009622,0.32309897601834936,1,16.780373
2024-07-07 20:00:00,34.33,17.472702,34.33,284.1684958608039,16.857297999999997,0.49103693562481787,1,17.472702
2024-07-08 20:00:00,42.340015,21.440418,42.34,436.793154762409,20.899597,0.4936133584270105,1,21.440418
2024-07-09 20:00:00,36.1,20.236366,36.1,251.65488368595604,15.863634000000001,0.43943584487534626,1,20.236366
2024-07-10 20:00:00,33.5,20.220251,33.5,176.35173350300096,13.279748999999999,0.39641041791044773,1,20.220251
2024-07-11 20:00:00,31.78,19.084877,31.78,161.16614798512907,12.695123000000002,0.3994689427312776,1,19.084877
2024-07-12 20:00:00,27.789997,17.753126,27.79,100.73877947064096,10.036870999999998,0.361168480874611,1,17.753126
2024-07-13 20:00:00,25.339996,16.953396,25.34,70.33505955999996,8.386599999999998,0.3309629567423767,1,16.953396
2024-07-14 20:00:00,23.919998,15.966061,23.92,63.265113799968994,7.953937,0.3325224776356587,1,15.966061
2024-07-15 20:00:00,34.4,17.267073,34.4,293.53718758732896,17.132927,0.4980502034883721,1,17.267073
2024-07-16 20:00:00,107.17004,43.991077,107.17,3991.5813657553695,63.178963,0.589520755987401,1,43.991077
2024-07-17 20:00:00,50.309994,37.17927,50.31,172.41591276417603,13.130724,0.2609963340484596,1,37.17927
2024-07-18 20:00:00,46.860016,27.204079,46.86,386.35585934796904,19.655937,0.41946074026095087,1,27.204079
2024-07-19 20:00:00,37.480007,24.06061,37.48,180.080215843609,13.419397,0.35804147528574365,1,24.06061
2024-07-20 20:00:00,30.85,20.375637,30.85,109.712280255769,10.474363,0.3395255429497569,1,20.375637
2024-07-21 20:00:00,25.980001,18.550629,25.98,55.19556831438401,7.429372000000001,0.2859650390313688,1,18.550629
2024-07-22 20:00:00,31.010004,18.427778,31.01,158.31241111507597,12.582225999999999,0.40574731947793363,1,18.427778
2024-07-23 20:00:00,29.979998,18.625734,29.98,128.91931098169593,11.354263999999997,0.378727977233354,1,18.625734
2024-07-24 20:00:00,29.000002,17.70549,29.0,127.56600131814395,11.294511999999997,0.3894659041747652,1,17.70549
2024-07-25 20:00:00,37.22,18.559761,37.22,348.2045195371209,18.660238999999997,0.5013497850617946,1,18.559761
2024-07-26 20:00:00,31.249994,19.28298,31.25,143.20942407619606,11.967014000000002,0.3829445215253482,1,19.28298
2024-07-27 20:00:00,26.330002,18.04507,26.33,68.64009824462403,8.284932000000001,0.3146574770484256,1,18.04507
2024-07-28 20:00:00,23.379997,17.608294,23.38,33.31255552020899,5.771702999999999,0.24686500173631326,1,17.608294
2024-07-29 20:00:00,29.02,17.534496,29.02,131.91680213401597,11.485503999999999,0.395778911095796,1,17.534496
2024-07-30 20:00:00,30.680002,17.396696,30.68,176.44621828963608,13.283306000000003,0.43296300958520156,1,17.396696
2024-07-31 20:00:00,29.449999,17.286285,29.45,147.95593827379597,12.163713999999999,0.41302935188554674,1,17.286285
2024-08-01 20:00:00,25.09,17.14568,25.09,63.112220262400015,7.944320000000001,0.3166329214826625,1,17.14568
2024-08-02 20:00:00,22.970001,16.6343,22.97,40.141107161401,6.335701,0.2758250206432294,1,16.6343
2024-08-03 20:00:00,21.39,16.417141,21.39,24.729326633880998,4.972859,0.23248522674146796,1,16.417141
2024-08-04 20:00:00,19.720003,15.300074,19.72,19.535772365040984,4.419928999999998,0.22413429653129355,1,15.300074
2024-08-05 20:00:00,32.449997,16.044943,32.45,269.1257967429161,16.405054000000003,0.5055487062140561,1,16.044943
2024-08-06 20:00:00,31.26,20.585293,31.26,113.94936953584903,10.674707000000001,0.3414813499680103,1,20.585293
