DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.750001,5.7148037,5.41,0.9308442499272898,0.9648026999999999,0.2031163151334073,0,0.0
2024-07-02 04:00:00,4.28,5.3148527,6.0,1.07092011069729,1.0348527,0.2417880140186916,1,5.3148527
2024-07-03 04:00:00,4.0600004,5.250311,5.12,1.4168393244723603,1.1903106,0.29317992185419495,0,0.0
2024-07-04 04:00:00,5.31,6.34231,7.46,1.0656639361000015,1.0323100000000007,0.19440866290018846,1,6.34231
2024-07-05 04:00:00,5.420001,7.8615856,6.57,5.961335358957158,2.4415845999999997,0.4504767803548375,0,0.0
2024-07-06 04:00:00,5.5699997,8.159329,7.28,6.704626223838487,2.5893292999999993,0.46487063545084195,0,0.0
2024-07-07 04:00:00,6.9299994,9.069244,9.77,4.576367458629158,2.1392445999999996,0.30869333119999975,1,9.069244
2024-07-08 04:00:00,5.54,6.567353,6.77,1.0554541866089995,1.0273529999999997,0.18544277978339346,1,6.567353
2024-07-09 04:00:00,4.8899994,5.430889,5.56,0.29256155938815986,0.5408895999999999,0.11061138371509818,1,5.430889
2024-07-10 04:00:00,4.6500006,5.7177906,5.18,1.1401754840999991,1.0677899999999996,0.22963222843455106,0,0.0
2024-07-11 04:00:00,4.1899996,4.5394497,4.65,0.12211537239000961,0.34945009999999943,0.08340098648219428,1,4.5394497
2024-07-12 04:00:00,3.65,4.2798758,3.9,0.3967435234256403,0.6298758000000002,0.1725687123287672,0,0.0
2024-07-13 04:00:00,3.8199995,5.12604,4.68,1.7057417876402488,1.3060404999999995,0.3418954635988825,0,0.0
2024-07-14 04:00:00,4.8100004,5.8877687,7.57,1.1615845084848895,1.0777682999999998,0.22406823500472053,1,5.8877687
2024-07-15 04:00:00,4.3600006,5.601677,4.9,1.5417602823169583,1.2416763999999993,0.28478812594658803,0,0.0
2024-07-16 04:00:00,12.720002,5.452834,62.23,52.811730740223986,7.267167999999999,0.571318149163813,1,5.452834
2024-07-17 04:00:00,11.200001,9.469571,17.8,2.9943879849000004,1.7304300000000001,0.15450266477654778,1,9.469571
2024-07-18 04:00:00,7.0800004,6.823306,8.61,0.06589201499136034,0.25669440000000066,0.036256269138063985,1,6.823306
2024-07-19 04:00:00,5.08,5.4776087,5.7,0.15809267831569013,0.39760870000000015,0.0782694291338583,1,5.4776087
2024-07-20 04:00:00,4.8300004,5.1832933,5.39,0.1248158731904097,0.3532928999999996,0.07314552189271031,1,5.1832933
2024-07-21 04:00:00,5.28,5.7307673,6.1,0.2031911587492899,0.45076729999999987,0.08537259469696967,1,5.7307673
2024-07-22 04:00:00,4.5600004,5.3456764,5.25,0.6172867769760008,0.7856760000000005,0.17229735330724982,0,0.0
2024-07-23 04:00:00,4.2500005,4.50086,5.17,0.06293048874025034,0.2508595000000007,0.05902575776167572,1,4.50086
2024-07-24 04:00:00,4.07,4.5235143,4.45,0.20567522030449015,0.45351430000000015,0.11142857493857497,0,0.0
2024-07-25 04:00:00,3.5700002,4.069391,4.1,0.24939117112464046,0.49939080000000047,0.1398853703145452,1,4.069391
2024-07-26 04:00:00,3.38,3.8581033,3.76,0.2285827654708899,0.4781032999999999,0.14145068047337275,0,0.0
2024-07-27 04:00:00,3.2700005,3.2127206,3.7,0.0032809869440100187,0.05727990000000016,0.017516786312418042,1,3.2127206
2024-07-28 04:00:00,3.9600005,4.1157064,6.0,0.02424432729480988,0.15570589999999962,0.039319666752567234,1,4.1157064
2024-07-29 04:00:00,3.65,4.6200786,4.15,0.9410524901779607,0.9700786000000003,0.2657749589041097,0,0.0
2024-07-30 04:00:00,3.3100004,3.823902,3.73,0.2640948544825601,0.5139016000000001,0.1552572622045605,0,0.0
2024-07-31 04:00:00,2.9399998,3.5584426,3.26,0.38247149687183996,0.6184428,0.2103547081873951,0,0.0
