DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.489998,21.105093,23.91,0.14815185902499986,0.38490499999999983,0.01791089045238626,1,21.105093
2024-07-02 08:00:00,25.019997,18.076355,61.16,48.21416422416401,6.9436420000000005,0.27752369434736546,1,18.076355
2024-07-03 08:00:00,23.719992,19.76981,26.78,15.603937833124013,3.9501820000000016,0.16653386729641398,1,19.76981
2024-07-04 08:00:00,25.53,28.79031,33.1,10.629621296100003,3.2603100000000005,0.12770505287896594,1,28.79031
2024-07-05 08:00:00,30.749998,30.798807,100.0,0.0023823184809998585,0.04880899999999855,0.0015872846560835076,1,30.798807
2024-07-06 08:00:00,32.619987,36.80634,37.62,17.525551440608975,4.186352999999997,0.12833705298533676,1,36.80634
2024-07-07 08:00:00,30.969994,36.42751,34.92,29.78448089025598,5.457515999999998,0.17621947230600038,0,0.0
2024-07-08 08:00:00,21.869995,24.906618,24.18,9.221079244129013,3.0366230000000023,0.13884882003859636,0,0.0
2024-07-09 08:00:00,19.769997,21.561901,21.15,3.2109199452159958,1.7919039999999988,0.09063754536735634,0,0.0
2024-07-10 08:00:00,17.93,18.800823,19.9,0.7583326973290025,0.8708230000000015,0.048567930842164056,1,18.800823
2024-07-11 08:00:00,16.55,16.42963,17.73,0.014488936900000289,0.1203700000000012,0.007273111782477413,1,16.42963
2024-07-12 08:00:00,14.120001,14.719165,15.2,0.358997498896,0.599164,0.04243370804293853,1,14.719165
2024-07-13 08:00:00,20.579998,21.265476,23.63,0.46988008848399976,0.6854779999999998,0.0333079721387728,1,21.265476
2024-07-14 08:00:00,26.129993,31.025347,32.0,23.96449078531601,4.895354000000001,0.18734616576437665,1,31.025347
2024-07-15 08:00:00,20.279995,22.690506,22.62,5.810563281120999,2.4105109999999996,0.11886151845698185,0,0.0
2024-07-16 08:00:00,56.070004,30.64738,174.65,646.3098110453759,25.422624,0.4534086353908589,1,30.64738
2024-07-17 08:00:00,41.509995,42.0112,48.67,0.2512064520249988,0.5012049999999988,0.012074320895485503,1,42.0112
2024-07-18 08:00:00,26.66,28.268003,29.5,2.585673648009,1.608003,0.06031519129782446,1,28.268003
2024-07-19 08:00:00,19.929998,21.47947,22.42,2.4008634787839935,1.549471999999998,0.07774571778682556,1,21.47947
2024-07-20 08:00:00,22.389997,23.563726,25.0,1.3776397654409953,1.173728999999998,0.052422025782316896,1,23.563726
2024-07-21 08:00:00,24.159996,26.723288,28.08,6.570465877264003,2.5632920000000006,0.10609654074446041,1,26.723288
2024-07-22 08:00:00,17.980001,19.242216,19.62,1.593186706224994,1.2622149999999976,0.07020105282530283,1,19.242216
