DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,3.76,4.2587595,3.7161503,3.1803591
2023-12-10 08:00:00,9.17,12.194431,11.306658,9.410282
2023-12-11 08:00:00,6.7400002,8.178897,7.2385254,6.467897
2023-12-12 08:00:00,4.38,4.4461074,4.576499,4.3198442
2023-12-13 08:00:00,4.0200005,4.0430317,3.8652368,3.609743
2023-12-14 08:00:00,3.2799995,3.1361587,3.2237866,3.074595
2023-12-15 08:00:00,2.9499998,3.2031994,3.0512605,2.8728335
2023-12-16 08:00:00,3.15,5.4821424,4.874049,4.1158075
2023-12-17 08:00:00,11.460002,9.715464,8.932021,7.398983
2023-12-18 08:00:00,8.099999,11.189452,9.853428,8.918195
2023-12-19 08:00:00,5.7200003,7.780667,6.9885716,6.2756953
2023-12-20 08:00:00,5.4000006,7.722702,6.6092663,5.7369356
2023-12-21 08:00:00,7.5499997,12.789804,11.0155115,9.5179
2023-12-22 08:00:00,9.639999,16.989992,14.084618,11.623313
2023-12-23 08:00:00,9.310001,17.612003,14.398995,11.894678
2023-12-24 08:00:00,15.749995,19.618916,15.193637,12.4835415
2023-12-25 08:00:00,14.660003,29.61723,24.446033,22.873272
2023-12-26 08:00:00,11.940002,27.509317,22.050125,19.185713
2023-12-27 08:00:00,7.2500005,10.469883,9.460906,8.554651
2023-12-28 08:00:00,7.8899994,14.251772,12.502946,11.376066
2023-12-29 08:00:00,9.190001,16.391052,13.368665,11.139368
2023-12-30 08:00:00,8.9800005,17.016182,13.726578,11.676971
2023-12-31 08:00:00,10.530002,14.914661,12.384661,10.612968
2024-01-01 08:00:00,13.07,21.268833,18.230213,16.081179
2024-01-02 08:00:00,9.420001,16.274385,14.51423,13.36885
2024-01-03 08:00:00,8.749999,17.966833,15.584406,13.400996
2024-01-04 08:00:00,7.2300014,11.491713,9.898235,8.453595
2024-01-05 08:00:00,5.5099998,8.503892,7.414336,6.4831233
2024-01-06 08:00:00,4.950001,6.63958,5.8329597,5.1038985
2024-01-07 08:00:00,4.8600006,7.0625834,6.2260566,5.3657928
2024-01-08 08:00:00,4.2400007,5.182702,4.7584314,4.230981
2024-01-09 08:00:00,3.5600002,3.9441962,3.7534761,3.4384308
2024-01-10 08:00:00,3.0399997,3.0706372,3.0443342,2.8439112
2024-01-11 08:00:00,2.9799995,2.711632,2.6477804,2.4744732
2024-01-12 08:00:00,2.5499997,2.5443215,2.4684834,2.2891827
2024-01-13 08:00:00,3.5099998,5.330807,4.8283453,3.8771014
2024-01-14 08:00:00,4.29,7.2366242,6.0951233,4.6496305
2024-01-15 08:00:00,3.53,5.7660093,5.239505,4.4288297
2024-01-16 08:00:00,2.7399995,2.9343975,2.898492,2.5983245
2024-01-17 08:00:00,2.2699997,2.3536966,2.32271,2.1657383
2024-01-18 08:00:00,1.8000001,1.8632159,2.0331721,1.9711128
2024-01-19 08:00:00,1.9,2.1136148,1.8994372,1.682692
2024-01-20 08:00:00,3.1999998,4.1427956,3.5371912,2.833326
2024-01-21 08:00:00,5.0300007,7.603058,6.7994246,5.4321957
2024-01-22 08:00:00,4.88,10.966127,10.240266,8.482378
2024-01-23 08:00:00,4.200001,7.009791,5.676388,4.4163876
2024-01-24 08:00:00,3.8900006,7.697693,6.538844,5.6075134
2024-01-25 08:00:00,3.8000007,4.287011,3.514141,2.958
2024-01-26 08:00:00,3.87,4.7138042,3.838982,3.2701612
2024-01-27 08:00:00,3.7199996,5.7306633,4.8187795,4.0511284
2024-01-28 08:00:00,3.9899995,5.6949506,4.758821,3.8288636
2024-01-29 08:00:00,3.5900004,5.2300906,4.698335,3.9811068
2024-01-30 08:00:00,3.0299997,3.9219966,3.4933217,2.99287
2024-01-31 08:00:00,2.6399996,3.09231,2.8856838,2.5287511
2024-02-01 08:00:00,2.6499996,4.8240495,4.3846736,3.728613
2024-02-02 08:00:00,2.7500002,3.7617514,3.138452,2.495453
2024-02-03 08:00:00,5.0600004,8.610108,7.60047,5.9780617
2024-02-04 08:00:00,7.9900002,12.966785,10.720612,8.400662
2024-02-05 08:00:00,6.4700003,13.644909,10.963101,9.022286
2024-02-06 08:00:00,5.660001,11.0796795,8.879011,7.246711
2024-02-07 08:00:00,3.9699998,6.74499,5.773801,4.8982067
2024-02-08 08:00:00,2.83,3.1411195,2.8692842,2.491984
2024-02-09 08:00:00,2.6599996,4.3178997,3.6847591,3.0902655
2024-02-10 08:00:00,2.4699998,3.3456323,2.8322203,2.417833
2024-02-11 08:00:00,3.1200004,4.4065804,3.9763718,3.3720891
2024-02-12 08:00:00,2.6399996,2.997557,2.7484608,2.5124063
