DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,9.159999,9.911049,9.614035,9.694122
2023-12-04 12:00:00,9.119998,9.776725,9.335646,9.141489
2023-12-05 12:00:00,9.169998,9.220999,8.9290285,8.717757
2023-12-06 12:00:00,17.19,12.947538,12.856212,13.221774
2023-12-07 12:00:00,15.060003,17.519985,17.950718,19.9651
2023-12-08 12:00:00,11.6399975,13.027475,13.258951,15.05015
2023-12-09 12:00:00,9.99,10.159126,10.159679,10.403425
2023-12-10 12:00:00,8.659998,8.548943,8.7808,8.717447
2023-12-11 12:00:00,8.839999,9.253883,9.090576,8.616939
2023-12-12 12:00:00,9.33,10.505041,10.008848,9.614872
2023-12-13 12:00:00,9.18,10.80322,10.451717,10.301116
2023-12-14 12:00:00,9.0199995,10.90328,10.251396,10.277618
2023-12-15 12:00:00,8.89,9.568609,9.208923,9.179801
2023-12-16 12:00:00,7.919999,8.168239,8.260368,8.217831
2023-12-17 12:00:00,7.1299987,7.326154,7.4072676,7.3799634
2023-12-18 12:00:00,7.4000006,7.5738893,7.3542314,6.9653597
2023-12-19 12:00:00,7.1199994,7.520913,7.4073715,7.2209682
2023-12-20 12:00:00,6.6699996,7.119992,7.1610794,7.040847
2023-12-21 12:00:00,5.93,6.4519253,6.604014,6.485823
2023-12-22 12:00:00,5.3199997,5.826654,5.826269,5.7241497
2023-12-23 12:00:00,4.67,5.418899,5.252599,5.0135703
2023-12-24 12:00:00,4.6800003,4.8591046,4.865466,4.6184464
2023-12-25 12:00:00,4.6800003,4.9946127,4.920295,4.6496243
2023-12-26 12:00:00,4.74,4.929059,4.9781933,4.7394633
2023-12-27 12:00:00,5.33,6.530931,6.2966213,6.088022
2023-12-28 12:00:00,5.059999,5.5320067,5.4086804,4.940708
2023-12-29 12:00:00,4.5999994,5.203581,5.1558647,5.0298667
