DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,35.00001,21.928293,27.24949,30.60294
2023-12-04 16:00:00,32.840004,20.845388,26.05798,29.064493
2023-12-05 16:00:00,33.3,19.682457,24.36802,27.390059
2023-12-06 16:00:00,79.0,42.559433,57.379154,62.497314
2023-12-07 16:00:00,38.75,31.775694,36.59675,35.994694
2023-12-08 16:00:00,29.829992,25.5242,30.946669,33.11658
2023-12-09 16:00:00,23.98,16.259295,19.043364,20.367683
2023-12-10 16:00:00,19.579998,14.995519,17.24858,18.706095
2023-12-11 16:00:00,20.400002,16.635246,19.151403,20.073023
2023-12-12 16:00:00,19.809998,18.556032,21.217937,21.904839
2023-12-13 16:00:00,18.380003,16.745255,18.784061,19.746384
2023-12-14 16:00:00,18.73,19.513533,22.811386,24.614408
2023-12-15 16:00:00,17.719997,15.420587,17.208158,18.189959
2023-12-16 16:00:00,16.16,12.337394,13.97115,14.687663
2023-12-17 16:00:00,14.940001,11.107512,12.496483,13.355239
2023-12-18 16:00:00,18.539999,12.459513,13.957489,14.812468
2023-12-19 16:00:00,16.13,12.700037,14.317172,14.941335
2023-12-20 16:00:00,14.499999,11.171842,12.572126,13.501181
2023-12-21 16:00:00,13.009998,9.375891,10.785679,11.722422
2023-12-22 16:00:00,12.329999,9.078768,10.276551,11.328328
2023-12-23 16:00:00,15.019998,9.02886,9.989455,11.190836
2023-12-24 16:00:00,12.999998,8.840947,10.406584,11.427491
2023-12-25 16:00:00,14.999996,8.679158,9.661787,10.699042
2023-12-26 16:00:00,13.09,8.494438,9.6930895,10.524915
2023-12-27 16:00:00,12.809999,10.61154,11.895357,12.862024
2023-12-28 16:00:00,12.109999,8.6444,9.352905,10.359804
2023-12-29 16:00:00,11.949999,7.9641604,8.756141,9.773678
2023-12-30 16:00:00,17.020002,8.427126,9.236873,10.744232
2023-12-31 16:00:00,14.459999,8.460039,9.683352,10.955708
2024-01-01 16:00:00,11.919998,7.978474,9.013463,10.419553
2024-01-02 16:00:00,12.3099985,8.938523,10.183964,12.054237
2024-01-03 16:00:00,15.479998,8.118507,9.029273,10.867882
2024-01-04 16:00:00,18.679998,10.91628,12.650182,15.833664
2024-01-05 16:00:00,15.090001,10.339817,12.139961,14.824834
2024-01-06 16:00:00,12.780001,9.365879,10.811164,13.553738
2024-01-07 16:00:00,11.100001,8.525635,9.917323,12.5017395
2024-01-08 16:00:00,13.29,9.538218,11.10828,14.260057
2024-01-09 16:00:00,18.869995,11.006554,12.987376,16.669476
2024-01-10 16:00:00,18.979998,20.708372,26.535278,32.04829
2024-01-11 16:00:00,17.43,14.522673,15.826638,20.146992
2024-01-12 16:00:00,15.41,12.98856,14.975498,17.751968
2024-01-13 16:00:00,11.869999,8.484182,9.80805,11.546427
2024-01-14 16:00:00,10.439999,7.806698,9.073278,10.891146
2024-01-15 16:00:00,14.1,9.313644,10.895649,12.934346
2024-01-16 16:00:00,15.159997,11.71592,14.087171,16.125378
2024-01-17 16:00:00,48.580013,15.201175,19.073511,24.089771
2024-01-18 16:00:00,19.800003,16.705029,21.876999,25.715298
2024-01-19 16:00:00,15.049997,11.645809,14.397549,17.252258
2024-01-20 16:00:00,12.620001,9.773209,11.895166,13.97732
2024-01-21 16:00:00,10.789998,7.6274147,9.053395,10.468742
2024-01-22 16:00:00,11.919998,7.8323784,9.208817,10.614471
2024-01-23 16:00:00,11.249998,8.189793,9.6530285,11.534607
2024-01-24 16:00:00,9.979998,7.200498,8.50391,10.295273
2024-01-25 16:00:00,22.539997,12.163943,14.808246,18.795559
2024-01-26 16:00:00,13.159997,9.247989,11.022001,13.451925
2024-01-27 16:00:00,13.239998,9.04799,10.521511,13.397316
2024-01-28 16:00:00,10.77,8.016065,9.456103,11.695539
2024-01-29 16:00:00,23.430002,10.302517,12.075182,15.672252
2024-01-30 16:00:00,14.61,11.297909,14.247889,17.925934
2024-01-31 16:00:00,11.299999,10.132401,11.9798155,15.008689
2024-02-01 16:00:00,11.919998,8.887209,10.416758,12.975722
2024-02-02 16:00:00,9.799997,7.84868,9.366309,11.052345
2024-02-03 16:00:00,9.849999,6.6810546,7.8112345,9.527278
2024-02-04 16:00:00,9.100001,6.0113945,7.1449437,8.566244
2024-02-05 16:00:00,10.390001,6.4265056,7.5592613,8.987146
2024-02-06 16:00:00,9.359999,6.4248466,7.660928,9.280554
2024-02-07 16:00:00,21.38,10.469702,12.747209,17.149544
2024-02-08 16:00:00,14.859999,13.391131,16.449007,20.538055
2024-02-09 16:00:00,11.100001,10.191576,11.831459,15.000732
2024-02-10 16:00:00,9.289999,8.508683,9.801725,12.239537
2024-02-11 16:00:00,8.400001,7.727938,8.929249,11.025611
2024-02-12 16:00:00,9.23,8.141697,9.449013,11.650073
2024-02-13 16:00:00,11.479999,8.4037,9.857134,12.095969
2024-02-14 16:00:00,9.040001,8.427962,10.208092,12.787529
2024-02-15 16:00:00,13.54,8.0817,9.565778,12.088356
2024-02-16 16:00:00,9.24,7.8786035,9.90688,12.20988
2024-02-17 16:00:00,11.819998,8.014431,9.5411415,12.328093
2024-02-18 16:00:00,9.2,7.4156685,9.162056,11.878545
2024-02-19 16:00:00,11.08,8.353487,10.00207,12.936293
2024-02-20 16:00:00,9.889998,8.66343,10.496344,13.17682
2024-02-21 16:00:00,9.109999,17.980394,26.556414,43.90931
2024-02-22 16:00:00,8.29,8.301927,8.821077,11.213446
2024-02-23 16:00:00,21.3,7.7884703,8.284361,8.701247
2024-02-24 16:00:00,12.559998,10.335594,12.120474,14.779488
2024-02-25 16:00:00,9.8099985,8.868152,9.893457,11.680179
2024-02-26 16:00:00,9.639999,9.151169,10.73146,13.153335
2024-02-27 16:00:00,22.390003,10.395472,12.467987,15.326152
2024-02-28 16:00:00,17.599998,13.295479,16.191547,21.15347
2024-02-29 16:00:00,12.989998,10.091896,11.538607,14.29625
2024-03-01 16:00:00,11.05,9.67196,11.172434,14.780361
2024-03-02 16:00:00,9.949999,7.880945,9.134186,11.965576
2024-03-03 16:00:00,8.91,6.939176,8.008835,10.714672
2024-03-04 16:00:00,12.3,9.113136,10.736962,14.46668
2024-03-05 16:00:00,11.859997,8.894868,10.555791,14.156953
2024-03-06 16:00:00,13.63,10.652257,12.848362,16.829418
2024-03-07 16:00:00,10.509998,16.57381,23.40348,36.064556
2024-03-08 16:00:00,9.190001,8.282253,8.730012,11.066799
2024-03-09 16:00:00,8.539999,7.0318856,7.6470685,8.953197
2024-03-10 16:00:00,7.2699995,6.5423803,6.9678383,8.091091
2024-03-11 16:00:00,9.999998,7.724803,8.03075,9.025886
2024-03-12 16:00:00,13.919999,9.774757,10.873904,12.371637
2024-03-13 16:00:00,11.529997,9.679655,11.314063,13.611602
2024-03-14 16:00:00,9.869999,8.736317,10.114344,12.756694
2024-03-15 16:00:00,9.829998,7.6715107,8.820583,11.18368
2024-03-16 16:00:00,9.500001,6.6513314,7.6743,9.796568
2024-03-17 16:00:00,8.679998,7.365493,8.420112,10.910667
2024-03-18 16:00:00,26.419998,8.665009,10.020032,13.256946
2024-03-19 16:00:00,26.93,12.454475,16.060799,20.998156
2024-03-20 16:00:00,31.569998,14.782588,19.014774,25.082449
2024-03-21 16:00:00,23.140003,14.039184,18.215328,24.223217
2024-03-22 16:00:00,19.949999,19.270042,24.770947,28.012978
2024-03-23 16:00:00,16.05,10.798352,11.687433,14.235893
2024-03-24 16:00:00,12.54,9.799066,11.18342,12.4073305
2024-03-25 16:00:00,28.31,11.907581,13.555057,15.798767
2024-03-26 16:00:00,18.230003,12.293251,15.145336,18.577547
2024-03-27 16:00:00,23.389997,12.474674,15.053686,19.68774
2024-03-28 16:00:00,17.059998,10.031773,12.438639,14.999466
2024-03-29 16:00:00,14.969999,10.010839,11.870855,15.190004
2024-03-30 16:00:00,14.339999,10.750679,12.328849,14.953464
2024-03-31 16:00:00,12.949999,10.120167,11.330221,12.996947
2024-04-01 16:00:00,12.119999,8.539849,9.43543,10.742056
2024-04-02 16:00:00,11.79,7.9804373,8.879548,10.052984
2024-04-03 16:00:00,12.579998,9.485571,10.324612,12.866054
2024-04-04 16:00:00,10.549998,8.061298,8.846493,10.64991
2024-04-05 16:00:00,9.769998,7.131544,7.874098,9.436544
2024-04-06 16:00:00,9.259999,6.7636275,7.3501234,8.825012
2024-04-07 16:00:00,8.7699995,6.8730407,7.344533,9.050598
2024-04-08 16:00:00,12.39,8.701548,9.467282,11.841535
2024-04-09 16:00:00,10.59,7.7849445,8.61314,9.907076
2024-04-10 16:00:00,18.349997,9.609463,10.459705,12.976482
2024-04-11 16:00:00,20.529999,11.825345,13.350328,17.063353
2024-04-12 16:00:00,18.170004,13.632777,15.068038,16.614424
2024-04-13 16:00:00,14.339999,11.649886,12.312582,13.986128
2024-04-14 16:00:00,11.75,10.10538,10.60816,11.868925
