DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,4.2900004,3.464356,3.384968,3.9874947
2023-12-04 12:00:00,3.38,2.9354079,2.8514702,3.5263891
2023-12-05 12:00:00,3.0,2.7819989,2.5888562,3.1766098
2023-12-06 12:00:00,6.5300007,2.3585389,2.5529158,4.613821
2023-12-07 12:00:00,4.84,2.3316252,2.5298164,3.4871168
2023-12-08 12:00:00,4.3,3.100668,3.081602,3.7456017
2023-12-09 12:00:00,7.35,5.376166,4.942517,5.896414
2023-12-10 12:00:00,11.6900015,16.907516,15.316423,13.522688
2023-12-11 12:00:00,6.9000006,7.755032,6.5160265,7.1009717
2023-12-12 12:00:00,5.51,3.505862,3.4669092,4.4832907
2023-12-13 12:00:00,5.899999,3.8157706,3.6625843,4.571898
2023-12-14 12:00:00,4.5000005,2.53373,2.6289334,4.1579084
2023-12-15 12:00:00,4.0500007,3.1346443,3.0448196,4.185106
2023-12-16 12:00:00,5.69,6.693653,6.106593,6.9474654
2023-12-17 12:00:00,12.650003,15.586478,15.265558,17.012709
2023-12-18 12:00:00,7.6099997,8.902666,7.7779727,7.688901
2023-12-19 12:00:00,5.61,7.625938,6.5495033,6.487151
2023-12-20 12:00:00,7.1899996,8.927856,7.6500397,7.956722
2023-12-21 12:00:00,15.29,18.14312,16.091204,15.34706
2023-12-22 12:00:00,20.969997,22.201231,19.23809,15.674346
2023-12-23 12:00:00,16.0,21.170525,18.72784,16.847889
2023-12-24 12:00:00,24.109999,40.398403,34.779793,27.289082
2023-12-25 12:00:00,19.289997,36.243835,31.32051,21.555786
2023-12-26 12:00:00,15.39,37.534332,30.760544,20.158813
2023-12-27 12:00:00,9.86,11.976857,11.276503,11.085738
2023-12-28 12:00:00,11.919998,19.924212,17.749273,14.283805
2023-12-29 12:00:00,16.0,24.443771,21.4997,17.680126
2023-12-30 12:00:00,11.459999,20.45362,18.314823,16.522182
2023-12-31 12:00:00,25.000004,23.382748,21.569315,20.26966
2024-01-01 12:00:00,20.630005,32.252277,30.716291,30.722963
2024-01-02 12:00:00,12.330003,16.543585,15.785527,14.220415
2024-01-03 12:00:00,12.84,21.352226,19.4491,15.482992
2024-01-04 12:00:00,9.33,10.62076,10.367463,11.008154
2024-01-05 12:00:00,7.290001,8.802165,8.587801,9.123511
