DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,21.049997,17.226849,20.508291,21.983742
2023-12-10 16:00:00,17.380001,14.746964,17.02478,18.299988
2023-12-11 16:00:00,17.939995,15.182672,17.111176,18.495842
2023-12-12 16:00:00,18.090004,16.663767,18.746302,20.632175
2023-12-13 16:00:00,17.51,16.0817,17.95818,19.633694
2023-12-14 16:00:00,17.240004,17.282343,19.105833,20.87873
2023-12-15 16:00:00,16.559998,15.368787,17.077892,18.435751
2023-12-16 16:00:00,15.270002,12.501156,13.978519,14.806153
2023-12-17 16:00:00,14.149998,11.329724,12.668617,13.495222
2023-12-18 16:00:00,15.189997,12.027073,13.345642,14.451265
2023-12-19 16:00:00,14.490003,12.187641,13.572084,14.751665
2023-12-20 16:00:00,13.800001,11.167757,12.431099,13.229738
2023-12-21 16:00:00,12.369999,9.496792,10.738012,11.312895
2023-12-22 16:00:00,11.200001,9.061349,10.062203,10.763955
2023-12-23 16:00:00,10.99,8.456886,9.242419,9.980676
2023-12-24 16:00:00,11.010001,7.538537,8.552067,9.158264
2023-12-25 16:00:00,11.66,7.7822495,8.642462,9.372453
2023-12-26 16:00:00,11.139999,7.7766314,8.790228,9.598169
2023-12-27 16:00:00,11.729999,9.239787,10.301442,10.943297
2023-12-28 16:00:00,10.339998,7.8935356,8.790193,9.752554
2023-12-29 16:00:00,10.5,7.0582595,7.7745852,8.399059
2023-12-30 16:00:00,12.18,7.665391,8.46704,9.5042
2023-12-31 16:00:00,11.689999,7.6758738,8.75365,9.729984
2024-01-01 16:00:00,11.359999,7.465055,8.448347,9.346336
2024-01-02 16:00:00,11.319998,8.263868,9.399525,10.317688
2024-01-03 16:00:00,12.199998,7.755429,8.740908,9.588433
2024-01-04 16:00:00,15.479998,9.587529,10.830706,11.9573555
2024-01-05 16:00:00,13.62,9.900345,11.613039,13.233192
2024-01-06 16:00:00,11.860001,9.306858,10.702599,11.6268015
2024-01-07 16:00:00,10.559999,8.270213,9.369579,10.018358
2024-01-08 16:00:00,10.669998,8.604354,9.663916,10.152158
2024-01-09 16:00:00,13.23,9.813883,11.121088,11.615004
2024-01-10 16:00:00,15.449999,13.747631,16.080763,16.0851
2024-01-11 16:00:00,16.14,14.804971,17.681623,19.035452
2024-01-12 16:00:00,14.629997,11.795481,13.410105,14.766672
2024-01-13 16:00:00,11.369998,9.004073,10.465015,11.774162
2024-01-14 16:00:00,9.700001,7.7856927,8.789801,9.755236
2024-01-15 16:00:00,10.460001,8.642788,9.757164,10.567319
2024-01-16 16:00:00,12.04,10.354645,11.74247,12.43125
2024-01-17 16:00:00,17.500002,12.480667,14.322541,15.501543
2024-01-18 16:00:00,17.61,14.216181,16.994642,18.847748
2024-01-19 16:00:00,12.809999,12.357277,14.697289,15.649566
2024-01-20 16:00:00,11.419997,10.02848,11.459022,11.828636
2024-01-21 16:00:00,9.8099985,7.6994743,8.744243,9.47941
2024-01-22 16:00:00,10.079999,7.6991425,8.717238,9.431866
2024-01-23 16:00:00,10.169997,7.9722576,9.022635,9.748414
2024-01-24 16:00:00,9.57,7.300289,8.285417,8.883951
2024-01-25 16:00:00,16.619999,10.655516,12.185563,12.880372
2024-01-26 16:00:00,11.249998,9.805469,11.618859,12.832674
2024-01-27 16:00:00,10.710001,8.654334,9.702358,10.088564
2024-01-28 16:00:00,10.109999,7.620089,8.609625,9.42899
2024-01-29 16:00:00,15.179998,9.7118435,11.014219,11.882451
2024-01-30 16:00:00,11.529997,10.238058,12.152671,13.85887
2024-01-31 16:00:00,10.359999,9.627308,11.070507,11.348652
2024-02-01 16:00:00,10.31,8.468455,9.513831,9.864871
2024-02-02 16:00:00,9.289999,7.7491937,8.779499,9.112883
2024-02-03 16:00:00,8.849998,6.6348658,7.403508,7.7087235
2024-02-04 16:00:00,7.979998,5.9823523,6.781273,7.1598787
2024-02-05 16:00:00,8.989999,6.496078,7.2933064,7.489798
2024-02-06 16:00:00,8.819999,6.543427,7.421533,7.8706646
2024-02-07 16:00:00,14.929997,9.118565,10.292169,10.708822
2024-02-08 16:00:00,12.77,12.8015995,15.3940525,16.894102
2024-02-09 16:00:00,10.42,10.096186,11.528826,11.9622965
2024-02-10 16:00:00,8.91,8.51264,9.5172205,9.885591
2024-02-11 16:00:00,7.929998,7.730436,8.578292,8.927885
2024-02-12 16:00:00,8.37,8.010669,8.873749,9.039264
2024-02-13 16:00:00,8.9800005,8.058401,8.94909,9.249853
2024-02-14 16:00:00,8.440001,8.159333,9.194038,9.5683975
2024-02-15 16:00:00,9.380001,8.102858,9.087198,9.154925
2024-02-16 16:00:00,8.460001,7.7985883,8.918732,9.221201
2024-02-17 16:00:00,9.669998,8.17341,9.209742,9.154058
2024-02-18 16:00:00,8.609998,7.5154905,8.626272,8.983556
2024-02-19 16:00:00,9.789999,8.697117,10.013775,10.03319
2024-02-20 16:00:00,9.299999,8.533483,9.761697,9.813112
2024-02-21 16:00:00,8.6,12.1982,15.165388,17.119728
2024-02-22 16:00:00,7.779999,7.25488,7.648623,7.3503003
2024-02-23 16:00:00,9.910002,7.073386,7.5230713,7.6796746
2024-02-24 16:00:00,10.669998,8.049607,8.85927,9.438172
2024-02-25 16:00:00,8.999998,8.507821,9.470295,10.050533
2024-02-26 16:00:00,8.659998,8.275184,9.262693,9.436564
2024-02-27 16:00:00,12.919998,9.126311,10.244289,10.250032
2024-02-28 16:00:00,14.36,10.679798,12.560505,13.679255
2024-02-29 16:00:00,11.279998,9.61553,11.415767,12.856142
2024-03-01 16:00:00,10.289999,9.117981,10.576969,11.31374
2024-03-02 16:00:00,9.5199995,7.727289,8.782868,9.108539
2024-03-03 16:00:00,8.559999,6.97576,7.9047956,8.19026
2024-03-04 16:00:00,9.769998,8.525085,9.671754,9.537609
