DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.129999,10.922327,12.331388,11.805238
2023-12-04 04:00:00,11.340002,10.945963,12.610214,12.45642
2023-12-05 04:00:00,12.599999,12.924267,14.684903,13.213592
2023-12-06 04:00:00,10.000001,8.021869,9.485022,10.48989
2023-12-07 04:00:00,9.0,7.471958,9.114804,9.366238
2023-12-08 04:00:00,10.780001,12.111359,13.584163,11.88847
2023-12-09 04:00:00,9.949999,12.216457,13.291461,10.939913
2023-12-10 04:00:00,54.119987,46.094284,52.592827,43.165318
2023-12-11 04:00:00,26.450003,31.591677,34.13669,28.219345
2023-12-12 04:00:00,15.480001,13.5010395,15.655096,15.226193
2023-12-13 04:00:00,12.930001,15.326109,16.88872,15.357985
2023-12-14 04:00:00,10.620001,8.9729595,10.333584,10.940789
2023-12-15 04:00:00,9.0,8.940234,10.017445,9.977903
2023-12-16 04:00:00,13.64,15.793846,17.232124,15.533462
2023-12-17 04:00:00,38.999992,32.674023,37.435703,35.43163
2023-12-18 04:00:00,24.329998,34.96079,38.835186,30.00373
2023-12-19 04:00:00,17.590002,27.184208,29.26428,23.441685
2023-12-20 04:00:00,15.629999,29.587498,30.773563,21.936272
2023-12-21 04:00:00,29.050003,46.220284,47.60851,32.79786
2023-12-22 04:00:00,45.85,65.2891,65.12639,42.889572
2023-12-23 04:00:00,41.04001,64.596054,60.307396,43.001053
2023-12-24 04:00:00,39.03999,66.94179,61.146717,41.865463
2023-12-25 04:00:00,34.649998,90.00937,79.673676,44.28456
2023-12-26 04:00:00,28.700003,73.976974,64.451614,37.626728
2023-12-27 04:00:00,19.879997,22.986301,24.440063,20.845852
2023-12-28 04:00:00,28.230005,43.323643,43.579247,34.706165
2023-12-29 04:00:00,28.609997,50.973495,49.538887,34.51279
2023-12-30 04:00:00,23.89,54.363117,51.33635,34.19204
2023-12-31 04:00:00,23.130001,35.930134,35.422733,26.219967
2024-01-01 04:00:00,23.400002,50.738,48.092876,30.042059
2024-01-02 04:00:00,19.320004,31.970284,31.870619,22.627216
2024-01-03 04:00:00,26.960003,45.530716,44.4384,31.632902
2024-01-04 04:00:00,21.33,36.08913,36.427654,27.263853
2024-01-05 04:00:00,15.190001,20.370047,21.641922,18.091457
2024-01-06 04:00:00,14.069998,19.678593,20.880417,17.368065
2024-01-07 04:00:00,14.229999,19.224535,20.625565,17.419432
2024-01-08 04:00:00,11.53,13.415809,15.01078,14.128731
2024-01-09 04:00:00,9.0,8.677889,9.875528,10.035284
2024-01-10 04:00:00,7.5100007,6.280056,7.2343135,7.743986
2024-01-11 04:00:00,5.939999,5.713029,6.423397,6.7188115
2024-01-12 04:00:00,4.8200006,4.746948,5.248598,5.2920327
2024-01-13 04:00:00,7.3599997,9.969004,10.626776,8.558655
2024-01-14 04:00:00,7.8600016,22.245647,23.829077,17.23611
2024-01-15 04:00:00,11.250002,16.914345,17.311409,13.246789
2024-01-16 04:00:00,6.7099996,8.518624,9.005197,7.8118014
2024-01-17 04:00:00,6.1800003,7.905161,8.3388405,7.2656074
2024-01-18 04:00:00,4.9700003,4.351245,4.8651705,5.3511753
2024-01-19 04:00:00,5.000001,6.50852,6.9997444,6.4444
2024-01-20 04:00:00,6.5099993,13.005967,13.605779,10.620552
2024-01-21 04:00:00,8.400001,14.261789,14.439486,10.596122
