DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,7.6600003,8.417686,8.388034,7.3808722
2023-12-11 04:00:00,8.94,8.050617,7.920684,7.3901987
2023-12-12 04:00:00,9.589998,10.296014,10.176103,9.664276
2023-12-13 04:00:00,9.969999,9.464206,9.547925,9.114515
2023-12-14 04:00:00,10.240001,10.530216,10.483767,10.025217
2023-12-15 04:00:00,10.000001,9.960314,10.047457,9.754451
2023-12-16 04:00:00,9.3099985,8.635416,8.873791,8.511852
2023-12-17 04:00:00,8.210001,7.992268,8.282032,7.880784
2023-12-18 04:00:00,9.3099985,7.9975524,8.165701,7.724745
2023-12-19 04:00:00,9.509999,8.540493,8.85914,8.471188
2023-12-20 04:00:00,8.749999,8.064706,8.440434,7.9872613
2023-12-21 04:00:00,7.7599993,7.221696,7.5458074,6.982209
2023-12-22 04:00:00,6.98,6.5175,6.7579784,6.278553
2023-12-23 04:00:00,6.43,6.275121,6.53451,6.019767
2023-12-24 04:00:00,6.4199996,6.313992,6.6465864,5.932782
2023-12-25 04:00:00,6.189999,6.049995,6.3695693,5.7332816
2023-12-26 04:00:00,5.7999988,5.7661247,5.9682984,5.446353
2023-12-27 04:00:00,6.789999,6.2489443,6.121529,5.957312
2023-12-28 04:00:00,6.2299995,6.2902765,6.3872957,5.87621
2023-12-29 04:00:00,5.4399996,5.6305594,5.6602364,5.2320385
2023-12-30 04:00:00,5.27,5.2233486,5.242801,4.79928
2023-12-31 04:00:00,4.8999987,5.464712,5.437491,4.9885325
2024-01-01 04:00:00,4.67,4.9286184,4.868886,4.527811
2024-01-02 04:00:00,4.74,5.0069766,4.8437214,4.546934
2024-01-03 04:00:00,4.7,4.815747,4.716846,4.3302135
2024-01-04 04:00:00,4.6800003,4.8819733,4.73738,4.369942
2024-01-05 04:00:00,4.59,5.4106174,5.1915145,4.8095474
2024-01-06 04:00:00,4.37,5.0978875,4.847622,4.5001335
2024-01-07 04:00:00,4.0799994,4.8185587,4.5780706,4.2172427
2024-01-08 04:00:00,4.0099993,4.8995237,4.635192,4.278469
2024-01-09 04:00:00,4.1,5.2101727,4.9372373,4.540046
2024-01-10 04:00:00,4.1099997,5.5625772,5.2661986,4.767041
2024-01-11 04:00:00,4.61,6.0422244,5.565824,4.7320156
2024-01-12 04:00:00,4.5399995,6.332027,5.795008,5.147857
2024-01-13 04:00:00,4.0299993,5.097353,4.8094816,4.417318
2024-01-14 04:00:00,3.5899994,4.394497,4.1763854,3.824237
2024-01-15 04:00:00,3.7699995,4.13056,3.9032476,3.6246195
2024-01-16 04:00:00,4.7799997,4.9015636,4.6651278,4.3896203
2024-01-17 04:00:00,4.839999,5.335775,5.2732387,5.0095706
2024-01-18 04:00:00,4.99,6.2201347,6.0286546,5.7245703
2024-01-19 04:00:00,5.129999,5.4558883,5.295203,5.1114483
2024-01-20 04:00:00,4.7,4.8786683,4.8430395,4.665953
2024-01-21 04:00:00,4.25,5.198749,5.276715,5.0895863
2024-01-22 04:00:00,4.169999,4.6420774,4.567939,4.043519
2024-01-23 04:00:00,4.289999,4.534469,4.4630384,4.023924
2024-01-24 04:00:00,4.13,4.43966,4.4116564,3.9811697
2024-01-25 04:00:00,4.1099997,4.5262117,4.416448,4.013589
2024-01-26 04:00:00,4.1099997,5.204682,4.989812,4.3721247
2024-01-27 04:00:00,3.7899997,4.4102464,4.220509,3.9951167
2024-01-28 04:00:00,3.53,5.066782,4.8592424,4.435358
2024-01-29 04:00:00,3.8600001,4.6497574,4.3824253,4.025457
2024-01-30 04:00:00,4.02,5.3775625,5.123186,4.670782
2024-01-31 04:00:00,4.289999,5.1911545,4.907864,4.5066013
2024-02-01 04:00:00,4.1499996,4.7240644,4.5693793,4.105191
2024-02-02 04:00:00,4.1399994,4.8402185,4.659594,4.166875
2024-02-03 04:00:00,3.7399998,4.110489,4.0742865,3.7331743
2024-02-04 04:00:00,3.48,3.836794,3.8042464,3.414637
2024-02-05 04:00:00,3.85,3.893774,3.8291452,3.4901404
2024-02-06 04:00:00,3.7399998,4.060151,4.0443707,3.6776447
2024-02-07 04:00:00,3.7200003,4.160923,4.0614753,3.6745453
