DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-02-21 20:00:00,3.7799997,6.6068463,6.1018667,3.9906878
2024-02-22 20:00:00,3.5099998,4.384038,3.718521,3.742072
2024-02-23 20:00:00,29.080002,6.451753,6.0674005,5.871065
2024-02-24 20:00:00,8.729999,9.260946,10.171401,10.312387
2024-02-25 20:00:00,6.31,7.5178604,7.3352036,5.4415174
2024-02-26 20:00:00,5.7299995,6.9955134,6.935373,5.4936256
2024-02-27 20:00:00,5.37,9.576378,10.117046,8.977431
2024-02-28 20:00:00,5.3600006,9.630828,9.139959,8.268792
2024-02-29 20:00:00,4.8999996,7.351296,6.7318444,5.1022797
2024-03-01 20:00:00,4.74,6.751315,6.2206903,4.424589
2024-03-02 20:00:00,4.43,5.6914167,5.368455,3.955577
2024-03-03 20:00:00,4.17,5.6585894,5.296519,3.7822516
2024-03-04 20:00:00,4.9399996,6.62586,6.321172,4.761635
2024-03-05 20:00:00,4.5999994,6.554379,6.161607,4.5156145
2024-03-06 20:00:00,4.5399995,6.9530993,6.5093617,5.0997677
2024-03-07 20:00:00,4.1400003,6.9734178,6.2645736,4.1379642
2024-03-08 20:00:00,4.05,5.1414757,4.4816046,4.2019258
2024-03-09 20:00:00,3.87,5.2239437,4.7597184,4.0404005
2024-03-10 20:00:00,3.46,5.391255,4.8594937,3.6739585
2024-03-11 20:00:00,4.3999996,6.1898746,5.4782453,3.6657152
2024-03-12 20:00:00,4.63,7.1684065,6.5373993,4.7387376
2024-03-13 20:00:00,4.16,6.0248146,5.4037704,3.665946
2024-03-14 20:00:00,4.3199997,5.3026867,4.832582,3.3708806
2024-03-15 20:00:00,5.31,5.195387,4.8841825,3.7421575
2024-03-16 20:00:00,6.800001,5.633437,5.430456,4.449481
2024-03-17 20:00:00,4.91,6.046272,6.0960054,5.372598
2024-03-18 20:00:00,6.1200004,8.690974,9.117785,8.354712
2024-03-19 20:00:00,6.2900014,8.675792,8.382581,7.189213
2024-03-20 20:00:00,8.269999,9.669899,9.260154,8.350261
2024-03-21 20:00:00,6.8400006,8.487469,8.028223,7.165988
2024-03-22 20:00:00,6.639999,11.525801,10.925628,9.127173
2024-03-23 20:00:00,8.299999,8.125306,7.44139,4.5187397
2024-03-24 20:00:00,5.9900007,7.968733,7.8484755,6.51983
2024-03-25 20:00:00,13.129999,10.251305,10.266212,8.805334
2024-03-26 20:00:00,8.149999,9.289185,9.495368,8.608651
2024-03-27 20:00:00,8.280001,9.558986,9.591854,8.488001
2024-03-28 20:00:00,11.209999,7.755299,7.7768993,6.739578
2024-03-29 20:00:00,9.2,9.414787,9.8462,9.454002
2024-03-30 20:00:00,8.929998,9.200197,9.193499,8.628405
2024-03-31 20:00:00,10.620001,9.37748,9.28363,8.727495
2024-04-01 20:00:00,8.320001,8.725373,9.188608,9.05718
2024-04-02 20:00:00,8.149999,8.531301,8.715311,8.04138
2024-04-03 20:00:00,9.2699995,9.094891,9.31575,8.328104
2024-04-04 20:00:00,7.880001,8.235002,8.516426,7.7793794
2024-04-05 20:00:00,7.090001,7.3882346,7.696283,7.1223207
2024-04-06 20:00:00,7.1699996,6.8209615,7.078117,6.7865043
2024-04-07 20:00:00,6.66,7.5167537,7.616181,7.039344
2024-04-08 20:00:00,7.4399996,8.765258,9.043219,8.454562
2024-04-09 20:00:00,7.5,7.5091586,7.604814,6.912762
2024-04-10 20:00:00,17.039999,10.761513,11.205732,10.246037
2024-04-11 20:00:00,20.139996,13.731884,14.90158,15.218709
2024-04-12 20:00:00,21.199997,15.955344,17.456854,18.203598
2024-04-13 20:00:00,16.43,13.304432,14.448209,14.055
2024-04-14 20:00:00,14.01,12.881534,13.724717,13.565342
2024-04-15 20:00:00,13.040002,19.024754,19.93487,21.862516
2024-04-16 20:00:00,33.959995,28.961302,30.10464,25.190153
2024-04-17 20:00:00,30.799997,31.822582,31.915014,32.862545
2024-04-18 20:00:00,25.869999,27.037792,28.584904,26.142027
2024-04-19 20:00:00,21.310001,19.518488,20.406528,19.694386
2024-04-20 20:00:00,18.39,17.971174,18.989927,18.337286
2024-04-21 20:00:00,14.949999,15.446779,16.330088,15.508233
2024-04-22 20:00:00,44.37001,21.387348,23.364239,26.88588
2024-04-23 20:00:00,29.650002,24.481726,26.803905,31.121576
2024-04-24 20:00:00,28.73,22.748035,25.18632,29.54786
2024-04-25 20:00:00,28.36,23.004436,25.954046,31.152853
2024-04-26 20:00:00,27.430002,25.19065,28.663628,31.63691
2024-04-27 20:00:00,22.829998,21.246517,22.785286,21.702448
2024-04-28 20:00:00,18.960001,16.198332,17.002815,18.233541
2024-04-29 20:00:00,25.769997,19.912321,22.03404,24.805298
2024-04-30 20:00:00,21.77,18.38621,19.825527,22.49821
2024-05-01 20:00:00,18.019997,14.914054,15.902233,17.806072
2024-05-02 20:00:00,17.93,14.620457,15.395409,16.868093
2024-05-03 20:00:00,19.449997,16.687164,17.972141,19.407831
2024-05-04 20:00:00,18.629997,16.213596,17.40243,18.993855
2024-05-05 20:00:00,16.099998,15.008544,16.081467,17.489134
2024-05-06 20:00:00,20.669998,18.278828,20.053387,22.40449
2024-05-07 20:00:00,19.09,19.419,19.87063,20.771645
2024-05-08 20:00:00,18.259996,17.179455,17.55855,19.493324
2024-05-09 20:00:00,17.279999,16.118042,16.84219,18.81636
2024-05-10 20:00:00,25.609997,16.527975,17.71007,19.325356
2024-05-11 20:00:00,21.67,16.47821,18.400904,21.396551
2024-05-12 20:00:00,18.7,13.874288,15.199364,17.084122
2024-05-13 20:00:00,19.669996,21.486391,22.229221,24.706402
2024-05-14 20:00:00,18.380003,19.461437,19.261578,19.210808
2024-05-15 20:00:00,17.95,17.901926,18.28725,17.370417
2024-05-16 20:00:00,17.890001,21.779575,22.412565,17.575012
2024-05-17 20:00:00,31.460001,17.522581,17.193752,15.874515
2024-05-18 20:00:00,42.720005,20.87732,23.763643,23.625502
2024-05-19 20:00:00,40.119995,22.314339,26.971539,28.73112
2024-05-20 20:00:00,36.259995,21.496296,26.293224,29.362803
