DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,19.4,9.061668,8.806426,10.270595
2023-12-10 20:00:00,10.459998,11.095931,11.51799,14.084319
2023-12-11 20:00:00,10.59,11.413763,11.269611,10.822306
2023-12-12 20:00:00,9.469998,11.527395,11.04821,10.826521
2023-12-13 20:00:00,9.0199995,10.433765,9.733452,9.141845
2023-12-14 20:00:00,8.5,11.030483,10.231661,9.536893
2023-12-15 20:00:00,7.999998,9.12134,8.439026,7.9549985
2023-12-16 20:00:00,7.7900004,7.5348244,7.2005467,7.510092
2023-12-17 20:00:00,7.620001,7.274415,7.060423,7.2392426
2023-12-18 20:00:00,8.189999,8.094512,7.8699226,7.7130933
2023-12-19 20:00:00,7.390001,7.989803,7.506899,7.216356
2023-12-20 20:00:00,6.9200006,7.0943594,6.788164,6.6789966
2023-12-21 20:00:00,6.269999,6.0471926,6.081497,6.678771
2023-12-22 20:00:00,10.469997,5.875326,5.807089,5.852489
2023-12-23 20:00:00,15.200001,7.5497,7.961818,9.0718565
2023-12-24 20:00:00,12.960001,7.67167,8.754426,10.964596
2023-12-25 20:00:00,12.1,8.4117985,9.6448765,10.833479
2023-12-26 20:00:00,10.739999,8.286971,9.237463,9.296635
2023-12-27 20:00:00,10.129999,8.460102,9.242532,9.460131
2023-12-28 20:00:00,8.679998,7.5072436,8.076494,8.54358
2023-12-29 20:00:00,8.05,6.8975673,7.4576936,7.608645
2023-12-30 20:00:00,12.77,8.112579,8.698863,8.510359
2023-12-31 20:00:00,9.56,7.653313,8.616205,9.132354
2024-01-01 20:00:00,8.51,7.3936324,8.052113,7.351541
2024-01-02 20:00:00,8.429999,7.126075,7.802298,7.525136
2024-01-03 20:00:00,8.119999,7.8583326,8.528236,8.131818
2024-01-04 20:00:00,8.539999,10.019535,10.60292,9.184251
2024-01-05 20:00:00,7.6800017,7.834548,8.037636,6.984609
2024-01-06 20:00:00,7.0100007,7.050977,7.247163,6.567178
2024-01-07 20:00:00,6.3399997,6.651877,6.8814225,6.158792
2024-01-08 20:00:00,6.78,7.7723866,8.038813,6.9448853
2024-01-09 20:00:00,6.43,9.306612,9.704496,8.634474
2024-01-10 20:00:00,6.2400007,13.11074,12.711157,11.671423
2024-01-11 20:00:00,6.0000005,9.951054,9.157257,7.0199757
2024-01-12 20:00:00,5.87,7.918438,7.4949956,6.3920903
2024-01-13 20:00:00,5.32,5.2493706,5.163552,4.8150826
2024-01-14 20:00:00,4.67,5.007784,5.024454,4.62141
2024-01-15 20:00:00,5.4700003,6.431906,6.2655363,5.249566
2024-01-16 20:00:00,5.7100005,6.8537736,6.528073,5.8519773
2024-01-17 20:00:00,6.45,11.052354,11.239188,10.372429
2024-01-18 20:00:00,5.5399995,6.650297,5.9955916,5.305502
2024-01-19 20:00:00,4.9700003,5.5962334,5.236895,4.7133155
2024-01-20 20:00:00,6.8999987,5.4888,5.218019,4.6047716
2024-01-21 20:00:00,5.5299997,5.436521,5.5981345,5.329961
2024-01-22 20:00:00,5.16,5.530649,5.679444,4.903924
2024-01-23 20:00:00,5.57,5.2495394,5.2837477,4.5080423
2024-01-24 20:00:00,4.91,4.985958,5.057348,4.5948415
2024-01-25 20:00:00,8.929998,9.199328,9.310617,8.398078
2024-01-26 20:00:00,5.7499995,6.187362,6.159699,5.5310445
2024-01-27 20:00:00,6.9200006,6.7074413,6.7437916,5.8076377
2024-01-28 20:00:00,5.6800003,5.8047695,5.998602,5.5114994
2024-01-29 20:00:00,6.870001,9.507857,10.14098,8.864743
2024-01-30 20:00:00,5.78,6.7803507,6.6918063,5.675639
2024-01-31 20:00:00,5.4500003,5.7906814,5.686599,4.851696
2024-02-01 20:00:00,5.77,6.3339744,6.247909,5.503336
2024-02-02 20:00:00,5.04,5.0151157,5.0736375,4.6450176
2024-02-03 20:00:00,5.2500005,4.765026,4.857257,4.4069185
2024-02-04 20:00:00,4.42,4.4320116,4.6813974,4.1797876
2024-02-05 20:00:00,4.5999994,4.701638,4.8447814,4.125371
2024-02-06 20:00:00,4.2400002,4.4480753,4.511591,3.925933
2024-02-07 20:00:00,7.2000012,8.054619,8.168318,6.8921785
2024-02-08 20:00:00,5.4500003,7.6552486,7.3732247,6.1473083
2024-02-09 20:00:00,4.61,6.240447,5.8960185,4.8188972
2024-02-10 20:00:00,3.9900002,5.3845844,5.216713,4.4049225
2024-02-11 20:00:00,3.6399999,5.2697153,5.0818877,4.266768
2024-02-12 20:00:00,3.7899997,5.41807,5.2398176,4.276957
2024-02-13 20:00:00,3.7199996,5.7904687,5.6354136,4.8080316
2024-02-14 20:00:00,3.2899997,5.117501,4.8614254,3.9480069
2024-02-15 20:00:00,3.12,5.4798007,5.392404,4.593668
2024-02-16 20:00:00,2.9600003,4.2123194,3.9251142,3.1625893
2024-02-17 20:00:00,4.8200006,5.6931863,5.47519,4.5267186
2024-02-18 20:00:00,3.88,5.0662603,5.0460844,4.434283
2024-02-19 20:00:00,4.27,5.980708,5.9489837,4.730464
2024-02-20 20:00:00,3.92,5.3789096,5.2420177,4.3373804
2024-02-21 20:00:00,3.7799997,5.858324,5.3112464,3.8336463
2024-02-22 20:00:00,3.5099998,5.013442,4.558938,4.7345824
2024-02-23 20:00:00,29.080002,6.457821,6.03172,6.5448465
2024-02-24 20:00:00,8.729999,9.26112,10.224615,12.895109
2024-02-25 20:00:00,6.31,8.748542,9.557596,8.115479
2024-02-26 20:00:00,5.7299995,7.871147,8.450411,7.13301
2024-02-27 20:00:00,5.37,10.648793,11.856374,10.389301
2024-02-28 20:00:00,5.3600006,10.412993,10.550742,8.200555
2024-02-29 20:00:00,4.8999996,7.4974933,7.243237,5.224081
2024-03-01 20:00:00,4.74,6.9208446,6.7998652,5.5050263
2024-03-02 20:00:00,4.43,5.7339463,5.710979,4.991244
2024-03-03 20:00:00,4.17,5.95535,5.94518,5.0273495
2024-03-04 20:00:00,4.9399996,7.1148705,7.1797996,5.8452997
2024-03-05 20:00:00,4.5999994,6.933598,6.8672466,5.760964
2024-03-06 20:00:00,4.5399995,7.5724096,7.4974446,6.1303024
2024-03-07 20:00:00,4.1400003,6.560397,5.9767075,4.425623
2024-03-08 20:00:00,4.05,5.7290745,5.2814116,4.911706
2024-03-09 20:00:00,3.87,5.042528,4.647434,4.254916
2024-03-10 20:00:00,3.46,5.2252607,4.774611,3.7179976
2024-03-11 20:00:00,4.3999996,6.580065,6.0909,4.930508
2024-03-12 20:00:00,4.63,7.6997795,7.3505454,6.4587455
2024-03-13 20:00:00,4.16,6.312681,5.943639,4.860146
2024-03-14 20:00:00,4.3199997,5.438324,5.1634235,4.2127705
2024-03-15 20:00:00,5.31,5.341771,5.2015667,4.4626117
2024-03-16 20:00:00,6.800001,5.9401703,5.9835224,5.2952123
2024-03-17 20:00:00,4.91,6.406987,6.718346,6.22311
2024-03-18 20:00:00,6.1200004,9.684509,10.709141,9.306477
2024-03-19 20:00:00,6.2900014,9.149348,9.293635,8.018721
2024-03-20 20:00:00,8.269999,10.066277,10.004694,9.486961
2024-03-21 20:00:00,6.8400006,8.551083,8.410395,8.251133
2024-03-22 20:00:00,6.639999,12.132488,11.80467,11.453421
2024-03-23 20:00:00,8.299999,7.427734,6.9243107,6.0413136
2024-03-24 20:00:00,5.9900007,7.0618243,6.966843,6.672699
2024-03-25 20:00:00,13.129999,10.323232,10.585394,10.020563
2024-03-26 20:00:00,8.149999,8.884885,9.29246,9.469397
2024-03-27 20:00:00,8.280001,9.9424305,10.492447,9.652773
2024-03-28 20:00:00,11.209999,7.2628627,7.550018,7.1461654
2024-03-29 20:00:00,9.2,9.483932,10.240293,9.814296
