DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,3.6599998,3.1347063,2.5930338,2.3993797
2023-12-10 16:00:00,3.48,6.355171,5.501492,5.038969
2023-12-11 16:00:00,2.7099998,3.7606657,3.1923718,2.9090197
2023-12-12 16:00:00,2.32,2.391982,2.194498,2.1520185
2023-12-13 16:00:00,2.1399999,2.4121475,2.2809339,2.3070683
2023-12-14 16:00:00,1.6899998,1.8977178,1.8869104,1.9527726
2023-12-15 16:00:00,1.5899999,1.905619,1.6585286,1.6275452
2023-12-16 16:00:00,2.43,3.0560405,2.529901,2.2610292
2023-12-17 16:00:00,3.4500003,6.1591854,5.373186,5.135375
2023-12-18 16:00:00,2.9499998,3.8326743,2.9407935,2.50388
2023-12-19 16:00:00,2.1299996,3.5851402,3.034268,2.8690002
2023-12-20 16:00:00,2.7699995,3.2995527,2.6245809,2.4206803
2023-12-21 16:00:00,5.5300007,6.701543,5.4836526,5.2717237
2023-12-22 16:00:00,8.57,9.725159,8.8459015,8.312884
2023-12-23 16:00:00,7.8299994,10.469459,9.581029,9.043556
2023-12-24 16:00:00,10.860001,16.528584,14.914395,13.241889
2023-12-25 16:00:00,9.049999,14.752766,12.799678,11.285424
2023-12-26 16:00:00,7.130001,13.705765,11.466378,10.278051
2023-12-27 16:00:00,5.420001,7.3447,6.2165623,5.6154757
2023-12-28 16:00:00,5.38,9.321927,8.041319,7.558829
2023-12-29 16:00:00,6.2099996,9.806789,8.307221,7.40328
2023-12-30 16:00:00,5.2500005,7.720438,6.813076,6.3733296
2023-12-31 16:00:00,6.440001,9.716021,8.668387,7.7605486
2024-01-01 16:00:00,5.8299994,9.852711,8.329465,7.512937
2024-01-02 16:00:00,5.19,7.0128603,5.7558117,5.044402
2024-01-03 16:00:00,4.6600003,7.466807,6.320675,5.807558
2024-01-04 16:00:00,3.81,4.5659194,4.21352,4.035447
2024-01-05 16:00:00,3.0499997,4.1706176,3.5737739,3.3192415
2024-01-06 16:00:00,2.8599997,3.4662166,3.036616,2.9235313
2024-01-07 16:00:00,2.62,3.565208,3.124841,2.961658
2024-01-08 16:00:00,2.2099998,2.5786228,2.387813,2.350484
2024-01-09 16:00:00,1.9199997,1.8672706,1.8549345,1.9180483
2024-01-10 16:00:00,1.63,1.4871031,1.6090747,1.7400334
2024-01-11 16:00:00,1.48,1.4983311,1.6448135,1.8103204
2024-01-12 16:00:00,1.25,1.2628704,1.1851014,1.267003
2024-01-13 16:00:00,2.33,3.1606655,2.6153762,2.2567196
2024-01-14 16:00:00,2.4099998,3.8535597,3.0962927,2.724567
2024-01-15 16:00:00,1.9199997,2.6382442,2.1966162,2.0063934
2024-01-16 16:00:00,1.5999999,1.7552698,1.631365,1.6067299
2024-01-17 16:00:00,1.26,1.2314439,1.2694535,1.3549148
2024-01-18 16:00:00,1.12,1.1390767,1.0772421,1.1081362
2024-01-19 16:00:00,1.3899999,1.6098735,1.4029266,1.4195504
2024-01-20 16:00:00,1.6399999,2.2888577,2.0155685,1.9910413
2024-01-21 16:00:00,2.7599998,4.4378166,3.8444803,3.2807271
2024-01-22 16:00:00,2.4999998,3.942816,2.9467638,2.5498836
2024-01-23 16:00:00,2.1199996,3.1381018,2.4603286,2.2492132
2024-01-24 16:00:00,1.9699998,3.540613,2.7288866,2.4761083
2024-01-25 16:00:00,1.6499999,1.9361483,1.7781372,1.9482793
2024-01-26 16:00:00,1.6699998,2.7514994,2.1952407,2.028582
2024-01-27 16:00:00,1.6599998,2.0455232,1.7043228,1.667465
2024-01-28 16:00:00,2.19,3.0653465,2.6589863,2.556342
2024-01-29 16:00:00,1.8599998,1.8534657,1.7192298,1.7993143
2024-01-30 16:00:00,1.6499999,2.0693023,1.7963815,1.7427121
2024-01-31 16:00:00,1.4999998,1.8630126,1.582778,1.5452342
2024-02-01 16:00:00,1.4599999,2.1293335,1.7003582,1.5894735
2024-02-02 16:00:00,1.6099999,2.5867956,1.9424013,1.7374946
2024-02-03 16:00:00,2.32,4.068997,3.249915,2.8301773
