DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,54.119987,47.980545,47.474064,49.849434
2023-12-11 04:00:00,26.450003,29.37735,28.462433,22.677395
2023-12-12 04:00:00,15.480001,13.330074,13.999793,12.307942
2023-12-13 04:00:00,12.930001,13.894622,14.304235,12.726225
2023-12-14 04:00:00,10.620001,9.052049,9.714911,8.997364
2023-12-15 04:00:00,9.0,8.403278,8.840023,7.884359
2023-12-16 04:00:00,13.64,13.881169,14.022845,13.47144
2023-12-17 04:00:00,38.999992,34.935215,34.94363,36.391502
2023-12-18 04:00:00,24.329998,34.14358,33.08437,26.854563
2023-12-19 04:00:00,17.590002,25.143208,24.068342,18.929443
2023-12-20 04:00:00,15.629999,25.434038,23.700214,18.911852
2023-12-21 04:00:00,29.050003,44.234283,39.39019,35.5339
2023-12-22 04:00:00,45.85,60.866188,54.969265,44.22792
2023-12-23 04:00:00,41.04001,55.933205,50.873245,39.25624
2023-12-24 04:00:00,39.03999,57.144985,52.178604,39.91268
2023-12-25 04:00:00,34.649998,72.257256,65.46474,50.104214
2023-12-26 04:00:00,28.700003,56.781616,50.97243,36.805187
2023-12-27 04:00:00,19.879997,21.563456,21.649952,18.97331
2023-12-28 04:00:00,28.230005,43.229374,40.414898,34.76381
2023-12-29 04:00:00,28.609997,47.353603,43.5002,32.964336
2023-12-30 04:00:00,23.89,47.9978,44.06958,33.027992
2023-12-31 04:00:00,23.130001,33.268993,30.826841,22.853945
2024-01-01 04:00:00,23.400002,43.366894,40.30794,31.005692
2024-01-02 04:00:00,19.320004,29.58887,27.53549,20.984812
2024-01-03 04:00:00,26.960003,45.223892,40.941833,32.666687
2024-01-04 04:00:00,21.33,36.331154,33.452335,26.090973
2024-01-05 04:00:00,15.190001,20.983715,20.071068,16.141455
2024-01-06 04:00:00,14.069998,20.201136,19.30145,15.731337
2024-01-07 04:00:00,14.229999,19.722225,18.99407,15.727639
2024-01-08 04:00:00,11.53,14.597827,14.595554,12.715665
2024-01-09 04:00:00,9.0,9.617241,9.943334,8.643883
2024-01-10 04:00:00,7.5100007,7.0816016,7.4707403,6.47814
2024-01-11 04:00:00,5.939999,6.213158,6.542161,5.8719378
2024-01-12 04:00:00,4.8200006,4.975828,5.157369,4.203776
2024-01-13 04:00:00,7.3599997,9.29827,9.049535,8.62401
2024-01-14 04:00:00,7.8600016,20.32687,19.563946,18.169058
2024-01-15 04:00:00,11.250002,15.067368,13.877789,12.389193
2024-01-16 04:00:00,6.7099996,7.630373,7.6172657,6.5021105
2024-01-17 04:00:00,6.1800003,7.1356473,7.113586,6.1226277
2024-01-18 04:00:00,4.9700003,4.6940393,4.955531,4.163763
2024-01-19 04:00:00,5.000001,6.1218357,6.215913,5.24436
2024-01-20 04:00:00,6.5099993,10.164124,10.078599,9.649488
2024-01-21 04:00:00,8.400001,11.007309,10.654627,9.254742
2024-01-22 04:00:00,25.279999,28.983583,28.448816,26.138876
2024-01-23 04:00:00,17.750002,24.27016,22.860367,15.769611
2024-01-24 04:00:00,25.749996,33.54524,31.939398,24.207285
2024-01-25 04:00:00,16.760002,24.206083,23.776245,18.106575
2024-01-26 04:00:00,11.05,14.254925,14.072118,11.270323
2024-01-27 04:00:00,10.400002,16.690239,16.25278,13.262487
2024-01-28 04:00:00,7.7399993,10.026624,10.001527,8.4613905
2024-01-29 04:00:00,11.74,11.129674,10.951941,10.49594
2024-01-30 04:00:00,7.0399995,7.8964686,8.1546,6.9215584
2024-01-31 04:00:00,5.7299995,6.502377,6.5874996,5.569604
