DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,15.840003,14.066283,15.691628,15.068993
2023-12-10 08:00:00,13.539997,11.482591,12.931383,12.392826
2023-12-11 08:00:00,14.339999,12.186161,13.419026,13.04093
2023-12-12 08:00:00,15.91,14.987409,16.121143,15.579884
2023-12-13 08:00:00,16.029999,13.786429,15.177646,15.229408
2023-12-14 08:00:00,15.860002,15.445575,16.763702,16.691381
2023-12-15 08:00:00,15.560004,13.557388,14.823804,14.877792
2023-12-16 08:00:00,13.789998,11.147144,12.514118,12.533939
2023-12-17 08:00:00,12.539997,9.811844,10.938168,10.7534895
2023-12-18 08:00:00,12.269999,10.52294,11.721175,11.731801
2023-12-19 08:00:00,12.139999,10.332226,11.275183,11.212995
2023-12-20 08:00:00,12.3,9.179636,10.095495,10.102955
2023-12-21 08:00:00,11.209999,8.4060335,9.415689,9.569524
2023-12-22 08:00:00,10.129999,7.7583766,8.633877,8.758242
2023-12-23 08:00:00,9.069998,7.461744,8.266207,8.295391
2023-12-24 08:00:00,8.139999,6.929937,7.802376,7.730954
2023-12-25 08:00:00,7.6499987,6.503536,7.1179996,7.0176606
2023-12-26 08:00:00,7.3099995,6.0507984,6.50774,6.4692683
2023-12-27 08:00:00,10.869998,7.7535315,8.002751,8.19507
2023-12-28 08:00:00,9.479998,7.508615,8.276014,8.791063
2023-12-29 08:00:00,8.679998,6.60477,7.194773,7.313297
2023-12-30 08:00:00,7.509999,6.2583437,6.819101,7.0567303
2023-12-31 08:00:00,6.9299994,5.8866525,6.2600536,6.261312
2024-01-01 08:00:00,6.3299994,5.4994307,5.842739,5.8221836
2024-01-02 08:00:00,7.3199987,5.7469916,5.9333887,5.959255
2024-01-03 08:00:00,7.0199986,5.7646127,6.1582203,6.29753
2024-01-04 08:00:00,7.1800003,6.026118,6.2723856,6.3704762
2024-01-05 08:00:00,6.8299994,6.3188434,6.542019,6.632623
2024-01-06 08:00:00,6.309999,6.2702456,6.472002,6.421645
2024-01-07 08:00:00,5.6899996,5.736282,5.8994303,5.8489094
