DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,3.24,5.269537,5.0286794,3.6017494
2023-12-04 20:00:00,3.1399999,5.2081594,4.9439416,3.5510473
2023-12-05 20:00:00,3.0100002,4.0449414,3.879807,3.0813968
2023-12-06 20:00:00,3.7200003,3.5189834,3.464083,3.3635888
2023-12-07 20:00:00,5.0100007,4.182862,3.9643626,3.3113554
2023-12-08 20:00:00,3.9500003,4.2149806,4.1451225,3.8914104
2023-12-09 20:00:00,24.69,13.943146,13.398123,9.461946
2023-12-10 20:00:00,10.9,16.11083,14.782886,10.536829
2023-12-11 20:00:00,7.6799994,9.399577,8.779265,7.9005017
2023-12-12 20:00:00,7.3100014,7.995892,7.7348166,6.8155413
2023-12-13 20:00:00,6.0099993,6.8379784,6.830522,6.418514
2023-12-14 20:00:00,5.31,4.8773003,4.9840813,5.146872
2023-12-15 20:00:00,4.6100006,6.3737516,6.3355412,5.534877
2023-12-16 20:00:00,9.09,12.974886,13.361534,9.446119
2023-12-17 20:00:00,9.8,17.84831,16.274967,8.509352
2023-12-18 20:00:00,7.540001,13.214903,11.658261,7.834592
2023-12-19 20:00:00,5.989999,10.2141485,9.423092,6.949592
2023-12-20 20:00:00,5.640001,14.23399,13.620568,10.497768
2023-12-21 20:00:00,16.500002,31.13161,28.164757,13.1798525
2023-12-22 20:00:00,16.9,32.89341,28.969126,15.738578
2023-12-23 20:00:00,13.679999,27.345806,23.893602,14.83246
2023-12-24 20:00:00,22.160002,47.786064,39.329086,19.798946
2023-12-25 20:00:00,18.260002,37.96248,31.22408,18.742771
2023-12-26 20:00:00,13.660001,27.22181,23.247234,16.804968
2023-12-27 20:00:00,10.380002,24.393318,20.844536,15.022473
2023-12-28 20:00:00,11.849999,28.652824,25.4399,16.015572
2023-12-29 20:00:00,10.91,28.803032,25.37917,15.063541
2023-12-30 20:00:00,8.540002,16.274864,14.777949,10.2634735
2023-12-31 20:00:00,12.749998,27.303484,24.367619,13.3196745
2024-01-01 20:00:00,9.810001,19.901625,17.174355,11.17037
2024-01-02 20:00:00,8.6900015,20.256805,17.185656,11.00113
2024-01-03 20:00:00,7.500002,15.602158,13.983048,9.584009
2024-01-04 20:00:00,5.899999,7.435775,7.181828,6.404171
2024-01-05 20:00:00,4.8899994,9.1167145,8.431982,6.3199224
2024-01-06 20:00:00,4.8500004,8.47009,7.8877363,5.818249
2024-01-07 20:00:00,4.3,7.829656,7.376831,5.4948263
2024-01-08 20:00:00,3.7000003,5.1368895,4.951153,4.1758947
2024-01-09 20:00:00,3.1200004,3.5350125,3.5014005,3.2871456
2024-01-10 20:00:00,2.65,2.774306,2.838808,2.812923
2024-01-11 20:00:00,2.46,2.37819,2.30614,2.3251941
2024-01-12 20:00:00,2.3600001,2.9889493,2.8346097,2.404995
2024-01-13 20:00:00,7.9300003,10.004541,9.50906,6.037602
2024-01-14 20:00:00,6.3900003,10.536329,9.836035,7.228977
2024-01-15 20:00:00,4.59,6.2348957,6.0576444,5.0802765
2024-01-16 20:00:00,3.3300002,4.849184,4.7601957,4.047856
2024-01-17 20:00:00,2.5600002,2.896468,2.9705584,2.8849816
2024-01-18 20:00:00,2.6999998,3.7459574,3.7398014,3.064541
2024-01-19 20:00:00,4.1900005,6.1141996,6.108908,4.167358
2024-01-20 20:00:00,3.92,6.717211,6.617249,4.8989725
2024-01-21 20:00:00,7.59,12.450659,11.722534,6.8813176
2024-01-22 20:00:00,5.859999,12.019748,10.751276,5.9786987
2024-01-23 20:00:00,5.34,10.531904,9.364082,5.8240757
2024-01-24 20:00:00,5.68,11.993219,10.778894,6.573018
2024-01-25 20:00:00,3.9400003,5.2568827,5.0325923,4.592893
2024-01-26 20:00:00,5.13,9.169108,8.485704,6.031395
2024-01-27 20:00:00,4.08,6.072365,5.746644,4.6630616
2024-01-28 20:00:00,4.07,9.761173,9.120211,6.335751
2024-01-29 20:00:00,3.5499997,3.8101885,3.6232102,3.1213489
2024-01-30 20:00:00,2.98,4.911412,4.5400276,3.5388432
2024-01-31 20:00:00,4.78,6.4007187,5.9407587,4.0840373
2024-02-01 20:00:00,3.4499998,5.5071077,5.2470646,4.3520164
2024-02-02 20:00:00,5.8199997,9.649639,8.871846,5.707609
2024-02-03 20:00:00,5.5,13.735102,12.60683,7.8699627
2024-02-04 20:00:00,8.750002,23.887295,21.12802,11.8066025
2024-02-05 20:00:00,5.8000007,17.074642,14.24923,6.5624685
2024-02-06 20:00:00,4.7100005,15.3677845,12.983362,7.0336995
2024-02-07 20:00:00,3.7200003,5.1933074,4.8817525,4.184149
2024-02-08 20:00:00,3.1799998,5.128489,4.781769,3.8723626
2024-02-09 20:00:00,2.7500002,4.77518,4.5033016,3.66764
2024-02-10 20:00:00,2.5600002,5.0208926,4.7152796,3.5997286
2024-02-11 20:00:00,2.4900002,4.3528337,4.1379385,3.1746788
2024-02-12 20:00:00,2.2700005,3.544033,3.3371692,2.5039911
2024-02-13 20:00:00,2.04,2.907158,2.7661204,2.240138
2024-02-14 20:00:00,1.88,2.6668944,2.5246227,2.0894165
2024-02-15 20:00:00,1.6899999,2.685003,2.544701,2.092104
2024-02-16 20:00:00,1.5799999,4.3418155,3.7677193,2.0296648
2024-02-17 20:00:00,1.34,1.5089295,1.2312047,1.2888179
2024-02-18 20:00:00,2.3600001,2.7009342,2.2532825,1.5146086
2024-02-19 20:00:00,1.8700002,2.5012283,2.1949582,1.8836188
2024-02-20 20:00:00,1.8099998,2.8654222,2.5203001,1.8662714
2024-02-21 20:00:00,2.32,3.5638337,3.1928582,2.2030172
2024-02-22 20:00:00,12.700001,8.295796,8.105015,7.0024743
2024-02-23 20:00:00,4.3,7.2950506,7.2218213,5.7083206
2024-02-24 20:00:00,3.8300002,6.7141623,6.1119995,4.2069926
2024-02-25 20:00:00,3.17,3.9048085,3.533738,3.0036366
2024-02-26 20:00:00,2.5100002,3.2647362,3.002831,2.5757718
2024-02-27 20:00:00,1.9600003,1.8598504,1.8492216,1.9183756
2024-02-28 20:00:00,2.08,2.1827116,2.0817437,1.8503009
2024-02-29 20:00:00,2.44,3.1730762,2.9557662,2.2820826
2024-03-01 20:00:00,2.0099998,2.3286383,2.1449702,1.9838513
2024-03-02 20:00:00,2.0500002,3.3960292,3.1086555,2.3049572
2024-03-03 20:00:00,2.25,2.8889606,2.5861793,2.114005
2024-03-04 20:00:00,1.7500002,1.8009084,1.588619,1.592788
2024-03-05 20:00:00,1.46,1.6117508,1.4889555,1.4384815
2024-03-06 20:00:00,1.34,1.316786,1.246651,1.2560612
2024-03-07 20:00:00,1.68,2.1887386,2.0398772,1.7951725
2024-03-08 20:00:00,2.8200002,3.9231248,3.5288422,2.668754
2024-03-09 20:00:00,3.1399999,5.4017944,4.5348406,3.4019566
2024-03-10 20:00:00,3.7400002,6.2762218,5.060136,3.5785155
2024-03-11 20:00:00,2.5600002,2.5540192,2.139916,2.0744622
2024-03-12 20:00:00,1.9300001,1.6665945,1.5171227,1.6769603
