DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,9.37,8.1706,7.853371,7.1085057
2023-12-10 20:00:00,8.800001,10.0440855,8.855308,8.226562
2023-12-11 20:00:00,6.12,7.2992005,6.867402,6.4337173
2023-12-12 20:00:00,5.2900004,5.6126547,5.48308,5.288723
2023-12-13 20:00:00,5.0699997,5.094912,5.049791,4.909816
2023-12-14 20:00:00,4.13,4.244852,4.2947016,4.214673
2023-12-15 20:00:00,3.9699998,4.7485614,4.5635023,4.1451497
2023-12-16 20:00:00,6.0200005,7.52602,7.2063656,6.4355197
2023-12-17 20:00:00,8.060002,10.022384,8.705234,7.7215853
2023-12-18 20:00:00,6.45,9.191626,8.227252,7.7895746
2023-12-19 20:00:00,5.2500005,6.6939154,6.0901685,5.816481
2023-12-20 20:00:00,4.92,8.2539015,7.8015466,7.4733944
2023-12-21 20:00:00,9.220002,13.177814,11.707489,11.048797
2023-12-22 20:00:00,11.930001,16.896065,15.298927,15.196788
2023-12-23 20:00:00,11.010001,15.587068,13.672173,12.747549
2023-12-24 20:00:00,16.59,22.843021,20.26012,18.878937
2023-12-25 20:00:00,14.350001,22.937443,20.411858,20.116617
2023-12-26 20:00:00,11.500001,18.045435,16.21566,14.932151
2023-12-27 20:00:00,9.33,15.858285,14.353197,13.583054
2023-12-28 20:00:00,9.68,16.747122,14.829373,13.503259
2023-12-29 20:00:00,9.610002,17.657778,15.68913,14.63532
2023-12-30 20:00:00,7.9900002,11.8406925,10.583215,9.858915
2023-12-31 20:00:00,9.73,15.145128,13.606308,12.495756
2024-01-01 20:00:00,8.240001,13.173052,11.733604,10.640825
2024-01-02 20:00:00,7.7900004,13.074751,11.407705,10.099872
2024-01-03 20:00:00,6.8300014,10.751444,9.49092,8.596881
2024-01-04 20:00:00,5.320001,6.574336,6.210938,5.9265666
2024-01-05 20:00:00,4.1600003,6.5863404,5.8597956,5.3494573
2024-01-06 20:00:00,4.05,5.845734,5.2151585,4.694552
2024-01-07 20:00:00,3.8500004,5.565009,4.959047,4.5350533
2024-01-08 20:00:00,3.39,4.175893,3.8816874,3.6167307
2024-01-09 20:00:00,2.83,3.1867173,3.1378222,2.9862502
2024-01-10 20:00:00,2.32,2.366775,2.4209461,2.3703215
2024-01-11 20:00:00,1.9699998,2.1396315,2.127955,2.0311856
2024-01-12 20:00:00,1.9099998,2.2576027,2.0654798,1.8021245
2024-01-13 20:00:00,4.8100004,5.516002,4.95901,4.182585
2024-01-14 20:00:00,4.59,7.535323,6.8262405,6.0458946
2024-01-15 20:00:00,3.7300005,4.643608,4.2706113,3.7210474
2024-01-16 20:00:00,3.0199997,3.7135115,3.5207934,3.2774172
2024-01-17 20:00:00,2.22,2.4977462,2.5191784,2.399895
2024-01-18 20:00:00,2.07,2.6728346,2.4043317,2.1791904
2024-01-19 20:00:00,2.5799997,3.6857572,3.2654257,2.8244433
2024-01-20 20:00:00,3.2200003,4.086351,3.6324298,3.103443
2024-01-21 20:00:00,4.680001,7.1814456,6.510085,5.5707984
2024-01-22 20:00:00,4.8100004,7.2810307,5.931467,4.683811
2024-01-23 20:00:00,4.41,6.7247357,5.6117916,5.076922
2024-01-24 20:00:00,4.2200007,7.001961,5.8902006,5.313027
2024-01-25 20:00:00,3.4,3.9419918,3.6775398,3.5121858
2024-01-26 20:00:00,3.92,5.2485127,4.671134,4.285809
2024-01-27 20:00:00,3.5000002,4.4435267,4.2518063,3.9241886
2024-01-28 20:00:00,3.5900004,5.811723,5.332643,4.6665506
2024-01-29 20:00:00,2.9999995,3.2559118,3.142209,2.7387545
2024-01-30 20:00:00,2.7699995,3.656573,3.2860253,2.8858843
2024-01-31 20:00:00,3.1400003,4.354547,3.8267033,3.1981087
2024-02-01 20:00:00,2.9699998,4.0600204,3.6092591,3.1031694
2024-02-02 20:00:00,4.1899996,5.8508544,5.0082955,4.1929474
2024-02-03 20:00:00,4.8600006,7.886219,6.9344325,6.153756
2024-02-04 20:00:00,5.69,11.424958,10.125455,9.255177
2024-02-05 20:00:00,4.8000007,8.167797,6.4409714,5.5216384
2024-02-06 20:00:00,4.3000007,8.560219,7.220343,6.336462
2024-02-07 20:00:00,3.0399997,3.9496138,3.5228493,3.2155685
2024-02-08 20:00:00,2.8000002,3.628269,3.2998054,3.005409
2024-02-09 20:00:00,2.3999999,3.4344163,3.1052723,2.8713324
2024-02-10 20:00:00,2.2499998,3.4734461,3.0682359,2.6580243
2024-02-11 20:00:00,2.1599998,3.0232272,2.677616,2.3793693
2024-02-12 20:00:00,1.9799998,2.6318092,2.3535151,2.1344533
2024-02-13 20:00:00,1.8199999,2.1487482,1.9344532,1.7491096
2024-02-14 20:00:00,1.6599998,2.0800185,1.8923385,1.72158
2024-02-15 20:00:00,1.4200001,1.9755863,1.7579786,1.5818679
2024-02-16 20:00:00,1.3,2.156004,1.8099552,1.6025293
2024-02-17 20:00:00,1.15,1.3447821,1.285424,1.0071807
2024-02-18 20:00:00,1.4100001,1.8332981,1.5474309,1.3042874
2024-02-19 20:00:00,1.4,1.6874626,1.5016657,1.1985484
2024-02-20 20:00:00,1.4200001,1.8828021,1.6198115,1.3922434
2024-02-21 20:00:00,1.53,2.2275481,1.8523536,1.5284932
2024-02-22 20:00:00,5.0699997,4.2848787,3.8460035,3.161732
2024-02-23 20:00:00,3.5700002,4.984556,4.5205727,4.111512
2024-02-24 20:00:00,3.1899996,4.039426,3.5575323,3.0825136
2024-02-25 20:00:00,2.7799997,3.0553236,2.9861639,2.5655692
2024-02-26 20:00:00,2.26,2.7152798,2.5618353,2.1945024
2024-02-27 20:00:00,1.76,1.805722,1.8494604,1.6916592
2024-02-28 20:00:00,1.6099999,1.7307198,1.625047,1.4241383
2024-02-29 20:00:00,1.7700001,2.166068,1.9574473,1.682574
2024-03-01 20:00:00,1.7500002,1.9188442,1.7744952,1.5351291
2024-03-02 20:00:00,1.8099998,2.378457,2.096899,1.7789947
2024-03-03 20:00:00,1.7500002,2.0891929,1.9468966,1.6795663
2024-03-04 20:00:00,1.5899999,1.6006358,1.5938722,1.333318
2024-03-05 20:00:00,1.26,1.4516137,1.4566152,1.2748375
2024-03-06 20:00:00,1.0899999,1.1318523,1.1432276,1.0214835
2024-03-07 20:00:00,1.3,1.4984896,1.365109,1.186033
2024-03-08 20:00:00,1.8499998,2.4047427,2.1109383,1.8648759
2024-03-09 20:00:00,2.5100002,3.202513,2.6614485,2.1316562
2024-03-10 20:00:00,2.5399997,3.8288932,3.2524605,2.682557
2024-03-11 20:00:00,2.1599998,2.0815578,1.9877738,1.728784
2024-03-12 20:00:00,1.6199999,1.555224,1.6259327,1.4810522
2024-03-13 20:00:00,1.53,1.6390715,1.5777907,1.4051863
2024-03-14 20:00:00,1.53,1.8578318,1.653755,1.484389
2024-03-15 20:00:00,1.51,2.0822105,1.7728424,1.4563034
