DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.91,10.576956,10.874584,10.172922
2023-12-11 04:00:00,13.280001,10.188444,10.297264,10.645949
2023-12-12 04:00:00,13.750001,13.8165,14.320397,17.122105
2023-12-13 04:00:00,11.779999,11.542189,11.686354,12.253389
2023-12-14 04:00:00,12.259998,12.297577,12.548687,13.000875
2023-12-15 04:00:00,11.64,11.565417,11.847834,12.324213
2023-12-16 04:00:00,9.889998,9.637349,10.055981,11.041559
2023-12-17 04:00:00,9.24,9.087336,9.72188,10.604732
2023-12-18 04:00:00,12.419998,8.920356,9.321977,9.307636
2023-12-19 04:00:00,10.52,9.69466,10.150741,11.122062
2023-12-20 04:00:00,9.2699995,8.554996,8.974655,9.586205
2023-12-21 04:00:00,8.2300005,7.4679074,7.9822316,8.625015
2023-12-22 04:00:00,7.4900007,6.918809,7.413636,7.9436026
2023-12-23 04:00:00,7.3299985,7.098948,7.6225247,8.03515
2023-12-24 04:00:00,7.1100006,7.196553,7.592718,8.025403
2023-12-25 04:00:00,6.8800006,6.596568,6.870612,7.208702
2023-12-26 04:00:00,6.369999,6.4306393,6.5705523,7.082895
2023-12-27 04:00:00,8.7699995,7.7539654,7.436881,7.2600045
2023-12-28 04:00:00,6.8099995,7.147074,7.160157,7.500407
2023-12-29 04:00:00,6.2599998,6.4485116,6.47586,6.308283
2023-12-30 04:00:00,5.66,6.020834,6.1335616,6.011287
2023-12-31 04:00:00,5.42,7.126687,7.177988,6.764618
2024-01-01 04:00:00,5.0099998,5.9012833,5.804781,5.1087494
2024-01-02 04:00:00,5.64,6.1445484,6.0066886,5.417636
2024-01-03 04:00:00,4.9700003,5.866439,5.85561,5.275183
2024-01-04 04:00:00,5.41,6.0423746,5.8863125,5.0592957
2024-01-05 04:00:00,6.03,7.274366,7.105456,6.392986
2024-01-06 04:00:00,4.7000003,6.835458,6.7415247,6.0935063
2024-01-07 04:00:00,4.3199997,6.1556563,6.0898294,5.2387333
2024-01-08 04:00:00,4.79,6.3367553,6.262514,5.5327888
2024-01-09 04:00:00,4.4599996,7.0155926,6.872988,6.105104
2024-01-10 04:00:00,5.2999997,7.5578146,7.344119,6.5618734
2024-01-11 04:00:00,5.78,9.85534,9.454171,6.8306713
2024-01-12 04:00:00,4.87,9.187836,8.877899,7.032617
2024-01-13 04:00:00,4.379999,7.139778,7.225268,5.8976507
2024-01-14 04:00:00,3.8599997,5.561731,5.670061,4.5841227
2024-01-15 04:00:00,6.610001,5.26839,5.365035,4.4015417
2024-01-16 04:00:00,6.1700006,7.0392327,7.188951,7.1645613
2024-01-17 04:00:00,5.720001,6.9999733,7.0798755,6.4996142
2024-01-18 04:00:00,6.2599998,9.478164,9.27882,7.5079536
2024-01-19 04:00:00,5.8099995,7.6645293,7.7698293,7.4932985
2024-01-20 04:00:00,5.1100006,6.729994,7.254195,7.0771093
2024-01-21 04:00:00,4.58,6.9582734,7.608928,7.265221
2024-01-22 04:00:00,5.0200005,5.311129,5.4379873,4.198621
2024-01-23 04:00:00,4.9700003,5.4415765,5.5713506,4.725292
2024-01-24 04:00:00,4.43,5.1809177,5.2964306,4.5756907
2024-01-25 04:00:00,4.7199993,5.3962564,5.4812584,4.8014393
2024-01-26 04:00:00,4.5999994,7.2542524,7.0213604,4.870896
2024-01-27 04:00:00,4.1100006,6.0137753,5.985799,5.3129163
