DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,23.98,17.624996,21.811695,25.209167
2023-12-10 16:00:00,19.579998,15.55297,18.674458,22.39485
2023-12-11 16:00:00,20.400002,17.481077,20.789766,25.170135
2023-12-12 16:00:00,19.809998,19.146864,22.21026,26.732496
2023-12-13 16:00:00,18.380003,17.633497,20.492,23.514816
2023-12-14 16:00:00,18.73,20.029863,23.958212,29.529743
2023-12-15 16:00:00,17.719997,16.417826,19.247501,20.361347
2023-12-16 16:00:00,16.16,13.221116,15.674263,16.990065
2023-12-17 16:00:00,14.940001,11.897371,13.919789,15.210522
2023-12-18 16:00:00,18.539999,13.259227,15.308595,17.257967
2023-12-19 16:00:00,16.13,13.354869,15.470759,17.635042
2023-12-20 16:00:00,14.499999,11.921798,13.906644,15.356975
2023-12-21 16:00:00,13.009998,9.782088,11.597115,13.319473
2023-12-22 16:00:00,12.329999,9.687569,11.321035,12.432357
2023-12-23 16:00:00,15.019998,9.512892,10.748348,11.799579
2023-12-24 16:00:00,12.999998,8.513472,9.783032,12.870471
2023-12-25 16:00:00,14.999996,8.423257,9.169935,11.109449
2023-12-26 16:00:00,13.09,8.184072,9.046856,11.999104
2023-12-27 16:00:00,12.809999,10.476297,11.544775,14.978302
2023-12-28 16:00:00,12.109999,8.980327,9.798352,10.860382
2023-12-29 16:00:00,11.949999,8.396331,9.362343,10.846902
2023-12-30 16:00:00,17.020002,8.920212,9.92745,11.634884
2023-12-31 16:00:00,14.459999,8.634614,9.786953,12.909707
2024-01-01 16:00:00,11.919998,8.069663,9.001042,11.792711
2024-01-02 16:00:00,12.3099985,9.044818,10.198761,13.058405
2024-01-03 16:00:00,15.479998,8.471757,9.454695,11.092531
2024-01-04 16:00:00,18.679998,11.113516,12.8989,17.783161
2024-01-05 16:00:00,15.090001,10.9249115,12.951203,17.188313
2024-01-06 16:00:00,12.780001,9.935611,11.682328,14.192832
2024-01-07 16:00:00,11.100001,9.010944,10.602062,12.9385195
2024-01-08 16:00:00,13.29,9.948637,11.690598,14.543256
2024-01-09 16:00:00,18.869995,11.229364,13.345485,17.434786
2024-01-10 16:00:00,18.979998,20.237514,25.805027,37.604973
2024-01-11 16:00:00,17.43,17.909481,21.816578,21.089819
2024-01-12 16:00:00,15.41,15.165454,18.87433,19.848425
2024-01-13 16:00:00,11.869999,9.981357,12.378866,13.718473
2024-01-14 16:00:00,10.439999,8.955854,10.984266,12.389244
2024-01-15 16:00:00,14.1,10.564749,12.925787,15.0903
2024-01-16 16:00:00,15.159997,12.825687,15.923334,19.038815
2024-01-17 16:00:00,48.580013,16.488432,21.395643,26.498455
2024-01-18 16:00:00,19.800003,18.253895,25.031315,32.800766
2024-01-19 16:00:00,15.049997,13.106808,17.243042,19.33892
2024-01-20 16:00:00,12.620001,10.915499,13.839865,15.759898
2024-01-21 16:00:00,10.789998,8.185193,9.750165,11.459782
2024-01-22 16:00:00,11.919998,8.219177,9.563626,12.0491495
2024-01-23 16:00:00,11.249998,8.704335,10.258884,12.642601
2024-01-24 16:00:00,9.979998,7.717692,9.141654,10.923924
2024-01-25 16:00:00,22.539997,12.655827,15.462593,18.502481
2024-01-26 16:00:00,13.159997,10.266011,12.667168,14.985698
2024-01-27 16:00:00,13.239998,10.051959,12.136932,13.678117
2024-01-28 16:00:00,10.77,8.690237,10.377799,12.862097
2024-01-29 16:00:00,23.430002,10.749424,12.709536,16.682117
2024-01-30 16:00:00,14.61,11.88724,14.960502,21.489683
2024-01-31 16:00:00,11.299999,11.061619,13.526352,16.254686
2024-02-01 16:00:00,11.919998,9.80805,11.811632,13.378672
2024-02-02 16:00:00,9.799997,8.536968,10.362005,12.171022
2024-02-03 16:00:00,9.849999,7.476156,8.939087,10.171806
2024-02-04 16:00:00,9.100001,6.5368385,7.7488203,9.248042
2024-02-05 16:00:00,10.390001,6.9018464,8.058536,10.073074
2024-02-06 16:00:00,9.359999,7.019211,8.388491,10.327928
2024-02-07 16:00:00,21.38,11.204629,13.810955,16.848793
2024-02-08 16:00:00,14.859999,14.14907,17.866232,22.91507
2024-02-09 16:00:00,11.100001,11.578133,14.235003,14.871627
2024-02-10 16:00:00,9.289999,9.601164,11.69886,12.505844
2024-02-11 16:00:00,8.400001,8.69194,10.464874,11.494149
2024-02-12 16:00:00,9.23,9.080753,10.911079,12.42547
2024-02-13 16:00:00,11.479999,9.285048,11.212587,13.025034
2024-02-14 16:00:00,9.040001,9.3314085,11.57872,13.9879465
2024-02-15 16:00:00,13.54,9.101333,11.199059,12.799497
2024-02-16 16:00:00,9.24,8.974489,11.541479,14.270929
2024-02-17 16:00:00,11.819998,9.226668,11.588996,13.196753
2024-02-18 16:00:00,9.2,8.255055,10.222287,12.79977
2024-02-19 16:00:00,11.08,9.073675,10.97877,13.900057
2024-02-20 16:00:00,9.889998,9.372747,11.43105,14.142545
2024-02-21 16:00:00,9.109999,19.68872,28.799389,32.135773
2024-02-22 16:00:00,8.29,7.938478,8.441479,6.307279
2024-02-23 16:00:00,21.3,8.4698105,9.476228,7.741808
