DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,2.21,3.0783021,2.799762,2.7180667
2023-12-04 16:00:00,1.8900001,2.712028,2.3591983,2.0252278
2023-12-05 16:00:00,1.54,2.3219218,2.0062125,1.8073695
2023-12-06 16:00:00,2.66,2.1340945,2.140695,2.526511
2023-12-07 16:00:00,2.3999999,1.9248359,1.7890401,1.990079
2023-12-08 16:00:00,1.9699998,2.3624957,2.1652067,2.0427918
2023-12-09 16:00:00,5.1000004,6.2389703,5.297644,3.9771993
2023-12-10 16:00:00,4.0500007,11.169266,9.378628,5.4483213
2023-12-11 16:00:00,3.3900006,5.510925,4.3026943,3.0340219
2023-12-12 16:00:00,2.9200003,3.604507,3.119607,2.7469735
2023-12-13 16:00:00,2.43,3.6440356,3.2874384,2.9607816
2023-12-14 16:00:00,2.14,2.394685,2.2540004,2.0734408
2023-12-15 16:00:00,1.8400004,3.0390902,2.6935897,2.2098222
2023-12-16 16:00:00,3.88,6.091013,5.20375,3.588386
2023-12-17 16:00:00,4.46,11.504955,9.867252,6.7772555
2023-12-18 16:00:00,3.3300002,6.5502753,5.0170045,3.4572904
2023-12-19 16:00:00,2.61,5.4806724,4.296784,2.9599614
2023-12-20 16:00:00,5.31,6.5664544,5.294255,3.8257983
2023-12-21 16:00:00,11.780002,16.572458,13.586829,10.220211
2023-12-22 16:00:00,12.139999,18.87933,15.804179,12.526348
2023-12-23 16:00:00,9.56,17.033945,14.214676,10.20659
2023-12-24 16:00:00,14.199999,34.925056,27.810282,15.346717
2023-12-25 16:00:00,10.5,25.47542,20.836376,12.68099
2023-12-26 16:00:00,8.2,24.837109,19.837627,10.839919
2023-12-27 16:00:00,6.1800003,11.849004,10.071388,6.779169
2023-12-28 16:00:00,7.3700013,16.334324,13.610278,8.645835
2023-12-29 16:00:00,7.4500003,18.947813,15.836735,10.5561905
2023-12-30 16:00:00,5.589999,11.131215,9.372727,6.637651
2023-12-31 16:00:00,8.030001,18.831205,16.219269,11.168648
2024-01-01 16:00:00,6.7299995,17.453335,14.397131,8.567508
2024-01-02 16:00:00,5.6499996,10.047056,8.0247,5.2952576
2024-01-03 16:00:00,5.13,11.194237,9.140895,6.3205047
2024-01-04 16:00:00,4.3200006,5.2307696,4.6035233,4.116871
2024-01-05 16:00:00,3.5499997,5.8151703,4.876234,3.994338
2024-01-06 16:00:00,3.1799998,4.9538136,4.20168,3.5520778
2024-01-07 16:00:00,2.9100003,5.0808706,4.3085594,3.5699
2024-01-08 16:00:00,2.5300002,3.1842415,2.807004,2.6659248
2024-01-09 16:00:00,2.14,2.1296732,1.9956933,2.1052985
2024-01-10 16:00:00,1.9,1.9695039,2.0667782,2.7690303
2024-01-11 16:00:00,1.6999999,1.6669786,1.5832192,1.5264366
2024-01-12 16:00:00,1.47,1.7367092,1.5896922,1.5170878
2024-01-13 16:00:00,3.5000002,5.948388,5.143257,3.7931778
2024-01-14 16:00:00,2.7300003,5.8402467,4.9134073,3.51472
2024-01-15 16:00:00,2.24,3.731927,3.1538076,2.3385792
2024-01-16 16:00:00,1.7900001,2.300669,2.0817757,1.9387423
2024-01-17 16:00:00,1.4499999,1.4508755,1.4011223,1.460685
2024-01-18 16:00:00,1.56,1.468379,1.3361197,1.3195157
2024-01-19 16:00:00,1.8700002,2.8166862,2.5627759,2.4637752
2024-01-20 16:00:00,2.4100003,3.8996594,3.483878,2.699267
2024-01-21 16:00:00,3.96,9.128325,8.321319,6.7440853
2024-01-22 16:00:00,3.0500002,7.3992233,5.883283,3.068893
2024-01-23 16:00:00,2.39,5.1372533,4.0222135,2.604959
2024-01-24 16:00:00,2.38,6.598559,5.0844665,3.294839
2024-01-25 16:00:00,1.88,2.882166,2.5216067,2.4464903
2024-01-26 16:00:00,2.5000002,5.259304,4.0744896,2.9587367
2024-01-27 16:00:00,2.0099998,3.5485117,2.9813354,2.4558372
2024-01-28 16:00:00,3.0400002,5.717752,5.0266213,4.5137844
2024-01-29 16:00:00,2.1299996,2.571034,2.35887,2.1758037
