DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-03-29,5.560001,5.000963,4.3530374,5.6485987
2024-03-30,9.25,5.2730274,4.267626,4.4963856
2024-03-31,8.94,6.8563824,5.997589,6.5300903
2024-04-01,7.519999,7.1301813,6.5023913,6.9685755
2024-04-02,6.639999,5.7100406,5.213786,5.4774785
2024-04-03,6.1700006,6.2178645,5.6009398,5.608685
2024-04-04,5.4500003,5.9480658,5.4347115,5.5416713
2024-04-05,5.0300007,5.4931626,4.8469863,4.661593
2024-04-06,5.12,4.995061,4.443809,4.4419312
2024-04-07,5.22,4.819479,4.382689,4.5694995
2024-04-08,5.0899997,5.5488057,4.9212356,4.7939663
2024-04-09,4.76,6.0947847,5.421299,4.8256707
2024-04-10,4.49,5.1461005,4.552052,4.1634693
2024-04-11,7.480001,7.37607,6.577996,5.8774533
2024-04-12,7.7000012,8.600192,7.3102846,6.9917417
2024-04-13,7.2000012,8.630198,7.2383113,6.3444242
2024-04-14,6.610001,6.827614,5.6989408,5.7630057
2024-04-15,7.5,7.6174154,6.262297,5.8475637
2024-04-16,6.299999,9.7457905,8.050218,9.145323
2024-04-17,72.19,19.691385,15.672558,14.61195
2024-04-18,19.18,28.69625,26.681797,34.67701
2024-04-19,12.969999,19.148468,18.048435,17.784115
2024-04-20,9.86,13.635973,12.50718,12.178778
2024-04-21,8.400001,11.894814,10.583414,9.529106
2024-04-22,8.97,9.869193,8.559375,7.698475
2024-04-23,10.100001,21.261883,20.694288,20.398695
2024-04-24,8.689999,16.02263,14.182607,9.223633
2024-04-25,8.209999,15.333499,13.725321,10.754852
2024-04-26,7.470001,13.607784,11.911999,9.741959
2024-04-27,7.820001,13.701572,11.55004,9.056917
2024-04-28,7.3200006,11.497747,9.485686,10.475082
2024-04-29,7.1900015,10.270942,8.417111,7.825981
2024-04-30,6.909999,11.67692,10.024713,9.8106785
2024-05-01,8.059999,9.882401,8.058905,7.1895037
2024-05-02,6.89,8.982949,7.5147476,7.4382772
2024-05-03,6.8800006,8.77861,7.346276,7.001274
2024-05-04,7.1200013,9.936573,8.221835,7.2087803
2024-05-05,6.870001,9.043793,7.504895,6.716837
2024-05-06,6.69,8.81013,7.2508073,6.2379217
2024-05-07,6.510001,11.200806,9.461355,7.8017106
2024-05-08,6.0800004,12.018929,9.686267,7.6869845
2024-05-09,7.05,10.8352165,8.891349,7.078839
2024-05-10,6.0000005,10.583027,8.841707,7.3652735
2024-05-11,6.1800013,10.688189,9.140859,7.856196
2024-05-12,5.8199997,8.807782,7.27079,5.873376
2024-05-13,5.8199997,7.6704936,6.3278117,5.585039
2024-05-14,5.88,10.7607975,8.338387,8.598043
2024-05-15,5.6300006,10.057178,7.5731964,7.801702
2024-05-16,5.4000006,8.970549,6.8396473,6.8641596
2024-05-17,5.17,11.26214,8.538608,7.879821
2024-05-18,4.9900007,12.081705,10.068666,9.391946
2024-05-19,5.58,11.027164,9.112307,8.164132
2024-05-20,5.2900004,10.0088215,8.087039,7.4060206
2024-05-21,4.88,8.964541,7.2994204,6.4768367
2024-05-22,4.64,8.493336,6.72425,5.9788885
2024-05-23,5.8299994,10.664118,8.433118,6.73006
2024-05-24,6.3399997,11.220772,8.662315,7.5116806
2024-05-25,6.43,10.657528,8.432866,7.0347605
2024-05-26,6.8299994,10.247069,8.123266,6.6295285
2024-05-27,5.9,9.938912,8.147484,6.8732963
2024-05-28,5.5499997,10.790847,8.818931,7.0115824
2024-05-29,5.2000003,9.695925,7.9172583,6.4486036
2024-05-30,5.23,9.514154,7.60184,5.9170585
2024-05-31,4.98,9.569206,7.7698503,6.1720324
2024-06-01,7.3200006,8.873236,7.207616,5.7829914
2024-06-02,15.879999,8.441409,7.10204,6.2499604
2024-06-03,18.05,11.066692,10.306331,10.953998
2024-06-04,69.00002,82.99975,84.48569,68.82081
2024-06-05,30.819998,45.366222,36.441933,40.662994
2024-06-06,20.27,37.045517,32.615265,31.44493
2024-06-07,15.869997,27.765936,23.794079,21.76429
2024-06-08,12.979998,20.820799,18.134245,16.895292
2024-06-09,11.869999,15.553862,13.453645,12.937054
2024-06-10,11.189999,14.164945,12.275932,11.5382595
2024-06-11,10.21,13.623636,12.068244,11.969465
2024-06-12,9.37,19.047169,15.657479,13.329651
2024-06-13,9.259999,17.287043,13.9819975,11.707065
2024-06-14,8.52,16.694365,14.172124,13.250146
2024-06-15,7.999998,12.572145,10.300898,9.610399
2024-06-16,7.5600004,11.25453,9.417487,8.847481
2024-06-17,8.729999,11.416373,9.561353,8.350802
2024-06-18,8.689999,15.495544,13.559742,11.873259
2024-06-19,7.9800005,20.513329,15.881444,13.664786
2024-06-20,7.4200015,14.9622755,11.356863,10.00254
2024-06-21,7.6300006,14.170521,11.323114,9.9713335
2024-06-22,9.089998,11.744755,9.481484,8.731191
2024-06-23,7.999998,12.006602,10.062668,9.106245
2024-06-24,7.6500006,11.862048,9.940333,8.328251
2024-06-25,7.2699995,13.599076,11.670254,9.877945
2024-06-26,6.870001,11.981125,9.829821,7.837114
2024-06-27,17.25,12.099664,9.90473,7.9125524
2024-06-28,9.0,17.283442,15.560556,15.66194
2024-06-29,8.259999,14.266186,12.172109,9.50301
2024-06-30,8.170001,11.62533,9.928902,8.725244
2024-07-01,7.2799997,11.773392,9.929001,8.295358
2024-07-02,7.0,13.144965,11.268433,9.355186
2024-07-03,6.6800017,12.488702,10.016602,7.7367887
2024-07-04,8.439999,11.565289,9.40333,8.6618595
2024-07-05,7.1799984,10.685065,8.837553,8.328506
2024-07-06,11.479999,10.832178,9.024086,7.8384814
2024-07-07,7.8,10.281448,9.139833,9.762674
2024-07-08,7.4300003,12.323413,10.937425,9.419117
2024-07-09,6.5999994,14.360886,12.531654,10.119197
2024-07-10,6.299999,11.052589,9.136559,7.500436
2024-07-11,6.01,12.121191,9.8719425,7.784624
2024-07-12,5.6700006,11.610008,9.402139,7.3484454
2024-07-13,8.139999,9.468685,7.6720295,6.4822044
2024-07-14,7.3,10.07539,8.450131,7.5123973
2024-07-15,6.1800013,9.863061,8.371574,7.1813893
2024-07-16,5.9399996,10.938125,9.498276,8.212397
2024-07-17,5.6000004,26.047628,21.139492,23.320845
2024-07-18,5.2999997,14.819594,9.934862,8.327637
2024-07-19,4.9700003,13.823807,10.294438,8.864647
2024-07-20,7.2799997,10.80765,8.100878,7.1164727
2024-07-21,6.43,9.982284,8.044286,7.36436
2024-07-22,5.9,9.791548,7.935128,6.704948
2024-07-23,5.5099998,11.0078535,9.146055,7.466684
2024-07-24,5.4700003,10.11508,8.17474,6.44976
2024-07-25,5.5099998,10.2215,8.22714,6.537313
2024-07-26,5.06,10.69022,8.872583,7.426713
2024-07-27,5.0899997,9.855977,7.8819976,6.24874
2024-07-28,8.359999,8.721326,7.0337205,5.668089
2024-07-29,5.6300006,9.991622,8.462769,7.3042994
2024-07-30,5.21,10.9566345,9.264653,7.315749
2024-07-31,5.0999994,10.997116,9.115251,6.7850246
2024-08-01,4.92,10.523,8.598021,6.7839575
2024-08-02,4.6800003,9.538012,7.71279,5.8911963
2024-08-03,6.5000005,9.424553,7.6636972,5.9231215
2024-08-04,9.43,9.184246,7.7407494,6.5792985
2024-08-05,7.620001,11.143357,10.031231,8.903671
2024-08-06,6.1100006,14.163824,13.18235,10.666887
2024-08-07,5.560001,13.024446,10.931876,7.6660213
2024-08-08,5.0099998,12.906557,10.157607,8.843298
2024-08-09,4.8499994,11.11433,8.826132,7.6561546
2024-08-10,5.8900003,9.0042,7.105883,6.1064405
2024-08-11,6.8199997,9.044986,7.364272,6.4172297
2024-08-12,5.78,9.951612,8.4126835,7.2052193
2024-08-13,5.33,10.122007,8.610174,7.015845
2024-08-14,5.9,12.41955,10.071457,7.7636886
2024-08-15,5.2700005,12.183262,9.39049,7.490954
2024-08-16,4.95,10.132117,7.7536545,6.3222833
2024-08-17,5.8399997,11.209839,8.904583,7.485231
2024-08-18,6.01,9.477119,7.4048367,6.1972713
2024-08-19,5.78,9.247172,7.4940357,6.1927967
2024-08-20,5.4500003,11.580162,9.741321,8.085182
2024-08-21,5.1499996,10.99901,8.486745,6.6028013
2024-08-22,4.91,12.157997,9.073715,8.135836
2024-08-23,6.439999,11.009305,8.66877,7.3674574
2024-08-24,6.4000006,10.613735,8.29866,6.986696
2024-08-25,16.779999,8.56676,7.029079,6.713458
2024-08-26,7.970001,12.065456,10.749041,12.120771
2024-08-27,6.4700003,14.635749,12.978588,10.9036665
2024-08-28,6.03,11.501186,9.35638,7.1761613
2024-08-29,5.44,10.474639,8.28143,6.7638016
2024-08-30,5.31,11.341656,8.818647,6.8735046
2024-08-31,7.290001,10.098139,7.6957564,6.277751
2024-09-01,7.3100014,9.210099,7.2543073,6.655355
2024-09-02,6.100001,9.20026,7.3937364,6.58342
2024-09-03,5.7999997,10.685225,8.596206,6.9437866
2024-09-04,5.9700007,12.441616,9.5163555,7.129338
2024-09-05,5.7499995,13.386058,9.91102,8.427769
2024-09-06,5.2599993,9.651561,7.1581106,6.2675295
2024-09-07,5.6800003,9.541874,7.160062,5.948777
2024-09-08,5.49,8.746843,6.701886,5.7359767
2024-09-09,5.41,8.741152,6.790051,5.6424136
2024-09-10,5.22,9.183266,7.276199,5.9279385
2024-09-11,5.8399997,8.069609,6.258566,5.1348805
2024-09-12,5.7100005,9.696136,7.6929183,6.4461765
2024-09-13,5.2999997,11.628786,9.085318,7.184778
2024-09-14,5.17,8.222519,6.196564,5.395273
2024-09-15,5.1300006,7.7747984,5.904649,4.993107
2024-09-16,5.33,7.9596624,6.1648912,5.0867357
2024-09-17,5.2599993,9.283899,7.2847667,5.6034646
2024-09-18,5.06,12.615854,9.2090845,7.2386103
2024-09-19,4.95,10.903013,8.169653,6.2867928
2024-09-20,4.8099995,9.834045,7.6976223,6.0498805
2024-09-21,4.64,8.861101,6.8871393,5.4397798
2024-09-22,4.5299997,8.271566,6.401414,5.043639
2024-09-23,4.93,8.298776,6.3968964,5.0241814
2024-09-24,4.95,11.263821,8.86579,6.6323013
2024-09-25,4.5999994,8.101026,6.0489116,4.8990526
2024-09-26,4.4399996,7.792155,5.9041195,4.9241734
2024-09-27,5.0699997,6.742817,5.3171816,4.7407255
2024-09-28,4.66,6.866971,5.504371,4.8591337
2024-09-29,4.37,7.068212,5.5768805,4.6633835
2024-09-30,4.3599997,7.0970464,5.6885457,4.7710814
2024-10-01,4.28,6.774113,5.284623,4.231575
2024-10-02,4.1899996,7.801077,5.9127846,4.55744
2024-10-03,4.43,7.274569,5.5057316,4.247285
2024-10-04,4.17,7.2348967,5.4687424,4.392537
2024-10-05,3.9599993,7.806358,5.8038325,4.410905
2024-10-06,3.76,6.7449403,5.0070252,4.117305
2024-10-07,3.88,5.880637,4.472571,3.7969666
2024-10-08,3.6999998,7.1356297,5.393979,4.121915
2024-10-09,3.4699998,6.496693,4.616405,3.4706159
2024-10-10,3.23,6.3611946,4.5524087,3.6933887
2024-10-11,3.1299999,6.983168,4.9382496,3.438599
2024-10-12,5.000001,8.482774,6.4163175,5.373611
2024-10-13,5.7299995,6.0384626,4.548478,4.067565
2024-10-14,6.8099995,6.3155217,4.8798275,4.5743217
2024-10-15,34.460003,25.661205,21.312202,18.964546
2024-10-16,15.319999,20.427923,15.894509,16.428057
2024-10-17,10.41,14.924552,12.240171,12.058212
2024-10-18,8.6,14.303911,11.416577,10.12841
2024-10-19,7.2500005,11.34495,8.862926,7.7798147
2024-10-20,5.8900003,8.907379,6.924167,6.2666965
2024-10-21,6.1999993,7.026746,5.6198435,5.436821
2024-10-22,5.41,9.574086,7.492817,6.222027
2024-10-23,4.9700003,8.279322,6.0677385,4.868844
2024-10-24,4.66,11.181257,7.78199,5.6497884
2024-10-25,4.27,8.392901,5.688713,4.482534
2024-10-26,4.0,8.227653,5.793815,4.5058985
2024-10-27,3.6999998,6.5121927,4.6404915,3.9416451
2024-10-28,3.7099998,6.243731,4.52779,3.8394356
2024-10-29,3.62,6.9310713,5.1133003,3.9403
2024-10-30,3.38,7.0149655,4.9921603,3.6888943
2024-10-31,3.1499996,6.403885,4.403346,3.3864377
2024-11-01,3.1699996,5.172351,3.6819158,3.247143
2024-11-02,2.9299996,5.1701946,3.7857885,3.326648
2024-11-03,2.74,5.394347,3.8820534,2.9959228
2024-11-04,2.9999995,5.0380273,3.6458209,3.3395202
2024-11-05,3.2599995,6.6358542,4.7843585,3.4131591
2024-11-06,3.25,17.286877,10.909512,5.910241
2024-11-07,3.23,23.437454,16.56973,9.818662
2024-11-08,3.0699995,12.901866,7.9066195,5.563052
2024-11-09,2.83,9.496094,6.0046067,4.3569713
2024-11-10,2.5299997,7.387439,4.9418488,3.5700786
2024-11-11,2.5000002,5.66324,3.9878366,3.2506409
2024-11-12,2.5500002,5.8817587,4.329363,3.3246677
2024-11-13,2.43,8.704722,5.974978,3.83283
2024-11-14,2.25,6.4346566,3.882714,2.5407372
2024-11-15,2.5000002,6.1920934,3.859003,2.6626875
2024-11-16,6.9500012,5.215108,3.483778,2.6755884
2024-11-17,4.5699997,5.4778404,4.23704,4.507393
2024-11-18,3.6799996,4.7423315,3.7958546,3.97788
2024-11-19,3.8899999,6.333671,4.959345,4.179113
2024-11-20,3.39,5.799708,4.247896,3.430997
2024-11-21,3.1699996,5.1945553,3.8093004,3.0940099
2024-11-22,3.0799997,5.4169445,3.8913708,3.0912821
2024-11-23,2.98,4.4389887,3.3213453,3.0370731
2024-11-24,2.7999997,4.23291,3.4891558,3.5761409
2024-11-25,2.6100004,3.6763535,2.8993182,2.7234824
2024-11-26,3.2599995,7.202481,5.9389825,5.0712132
2024-11-27,2.9299996,9.04443,6.175851,4.117913
2024-11-28,2.5800002,7.965402,5.771228,3.965051
2024-11-29,3.3000002,8.483199,5.9963408,4.01482
2024-11-30,3.0300002,7.680759,5.425411,3.7803655
2024-12-01,4.2199993,6.3696394,4.4644003,3.5613463
2024-12-02,3.46,5.6872487,4.3522406,3.9767597
2024-12-03,3.1599998,6.498282,4.991166,3.8981853
2024-12-04,3.9099998,7.5415745,5.325882,3.6533356
2024-12-05,4.76,13.236925,8.846979,6.855637
2024-12-06,4.52,8.182532,5.3581896,4.659383
2024-12-07,13.149998,7.76929,5.4482245,4.4945316
2024-12-08,6.31,8.236435,6.552731,7.77192
2024-12-09,4.9900007,6.481477,5.35633,5.661296
2024-12-10,5.0300007,6.340448,5.2094574,4.8440127
2024-12-11,8.249999,9.00618,7.1200943,5.746356
2024-12-12,9.409999,15.553167,11.333235,8.620199
2024-12-13,8.759998,19.838188,13.046916,10.878913
2024-12-14,7.5600004,15.752041,10.202041,8.651667
2024-12-15,6.14,9.680273,6.837461,6.554208
2024-12-16,5.2000003,7.6380124,6.2048564,6.8006783
2024-12-17,4.8999996,6.8612747,5.5362253,5.4794207
2024-12-18,5.350001,8.196129,6.2490826,5.275149
2024-12-19,4.749999,6.451291,5.0448704,5.075264
2024-12-20,4.2400002,6.232689,5.0408792,4.903243
2024-12-21,4.02,5.8428607,4.6235104,4.314167
2024-12-22,3.6099997,4.985998,4.0953655,4.21188
2024-12-23,3.2100003,4.6411033,3.6485481,3.3934898
2024-12-24,3.6299996,5.346273,4.1615477,3.659236
2024-12-25,3.1599998,5.225749,3.9734828,3.4969666
2024-12-26,2.83,4.9477673,3.748319,3.2698755
2024-12-27,3.1599998,4.7512636,3.6099443,3.1908193
2024-12-28,2.9099998,5.63303,4.327039,3.5746846
2024-12-29,7.5499997,4.666731,3.5101252,3.3306553
2024-12-30,3.6999998,4.7815475,4.0680914,5.067514
2024-12-31,3.1999998,4.4382644,3.6949549,3.6175904
2025-01-01,3.1599998,4.1912994,3.721201,4.0154448
2025-01-02,2.8799996,3.379783,2.8141222,2.7353973
2025-01-03,3.1100001,4.682911,3.7677832,3.0429893
2025-01-04,2.79,4.3281755,3.304771,2.9987037
2025-01-05,8.799998,5.281959,4.1878805,3.8551402
2025-01-06,3.5699997,4.9225106,4.2259917,5.0350513
2025-01-07,3.0099998,4.0826254,3.4872782,3.3297343
2025-01-08,2.6999998,4.3422136,3.5793326,2.8324757
2025-01-09,6.1600003,5.2923517,4.1310625,3.4789765
2025-01-10,3.5699997,9.208045,7.456254,4.779195
2025-01-11,3.12,8.675042,7.093792,4.072875
2025-01-12,2.6999998,5.9177666,4.8049927,3.3602138
2025-01-13,3.5000002,6.1427727,4.945713,4.1955557
2025-01-14,3.1399999,6.8587074,5.3683195,3.6406133
2025-01-15,6.4900007,5.6572657,4.1394153,3.2609015
2025-01-16,4.9900007,17.297836,13.106367,10.627464
2025-01-17,4.1100006,10.560997,6.5350165,4.665402
2025-01-18,3.4099998,8.705458,5.7261496,4.022621
2025-01-19,2.9099998,6.7554336,4.694145,3.706407
2025-01-20,3.6499996,5.713737,4.139327,3.4537737
2025-01-21,3.46,10.200775,7.5592184,5.489189
2025-01-22,3.1699996,10.25205,6.382774,4.248221
2025-01-23,2.89,7.4389954,4.6304407,3.3353014
2025-01-24,2.62,6.236444,4.2520523,3.2406075
2025-01-25,2.4099998,5.517824,3.9643822,3.1052833
2025-01-26,2.4699998,5.350551,3.9317062,3.1003916
2025-01-27,2.19,4.2818804,3.3394716,2.8307967
2025-01-28,2.9200003,4.3892913,3.2679236,2.369257
2025-01-29,2.6999998,4.9447775,3.6900418,2.8560987
2025-01-30,4.63,7.2311397,5.5448217,3.207448
2025-01-31,3.4,9.084459,7.2934227,4.6724186
2025-02-01,3.5400002,7.102258,5.114496,3.7090259
2025-02-02,3.0099998,5.832818,4.229108,3.6388192
2025-02-03,3.2599995,5.3679433,3.97039,3.5348594
2025-02-04,2.9999995,9.115251,6.444792,4.416415
2025-02-05,2.7499998,6.1244707,3.7942677,2.7461765
2025-02-06,2.7999997,7.8639865,5.1192245,3.309816
2025-02-07,4.47,6.9190865,4.8760977,3.3229647
2025-02-08,3.5000002,6.027396,4.571084,3.793695
2025-02-09,2.9499998,5.684216,4.3415127,3.6538095
2025-02-10,2.89,4.8543835,3.78437,3.263509
2025-02-11,2.5299997,4.9764566,3.9544706,2.762556
2025-02-12,2.6699996,5.5233707,4.1557436,3.084569
2025-02-13,2.8600001,6.9676976,5.155387,3.387436
2025-02-14,2.98,6.342204,4.4213414,2.982123
2025-02-15,3.9099998,9.142169,6.381759,4.7418785
2025-02-16,3.1499996,5.805294,3.7189193,3.2826402
2025-02-17,2.89,5.1667533,3.5573492,3.1041925
2025-02-18,2.7799997,8.244053,5.996863,4.2811947
2025-02-19,2.6799998,10.763341,6.929525,3.6201735
2025-02-20,2.6000001,10.752175,8.402332,4.6927404
2025-02-21,2.3999999,7.922373,6.3606834,3.8802526
2025-02-22,2.23,6.080943,4.9044576,3.3946936
2025-02-23,2.21,5.148181,4.1353483,3.0363538
2025-02-24,1.9800001,4.5755997,3.68735,2.8399034
2025-02-25,2.84,5.958082,4.8151054,3.679916
2025-02-26,2.89,7.579251,5.445595,3.3491745
2025-02-27,2.7599998,5.9408073,4.023587,2.88933
2025-02-28,2.66,5.788419,3.986235,3.0670717
