DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.339998,12.620965,11.722841,8.047113
2023-12-04 04:00:00,9.999998,11.587843,11.105602,7.8180265
2023-12-05 04:00:00,8.919999,10.876061,10.568278,7.483172
2023-12-06 04:00:00,30.000006,13.71695,14.046938,10.224932
2023-12-07 04:00:00,14.899999,22.469269,23.167362,13.69519
2023-12-08 04:00:00,11.189999,14.838203,14.374142,8.631729
2023-12-09 04:00:00,9.9,14.415305,14.881586,10.655977
2023-12-10 04:00:00,8.91,10.980398,10.958567,9.245977
2023-12-11 04:00:00,13.280001,9.9318285,9.655305,8.695097
2023-12-12 04:00:00,13.750001,13.702904,14.070601,11.970118
2023-12-13 04:00:00,11.779999,11.65039,11.570793,10.158216
2023-12-14 04:00:00,12.259998,12.061444,11.913553,9.915046
2023-12-15 04:00:00,11.64,11.349174,11.265894,9.005724
2023-12-16 04:00:00,9.889998,9.835996,10.079241,8.369386
2023-12-17 04:00:00,9.24,9.406532,9.931203,9.02689
2023-12-18 04:00:00,12.419998,9.168544,9.474979,8.91754
2023-12-19 04:00:00,10.52,10.103399,10.637251,9.476957
2023-12-20 04:00:00,9.2699995,8.957149,9.338884,8.601625
2023-12-21 04:00:00,8.2300005,8.026708,8.558996,8.159831
2023-12-22 04:00:00,7.4900007,7.4261003,7.942217,7.704161
2023-12-23 04:00:00,7.3299985,7.793954,8.5012245,8.096286
2023-12-24 04:00:00,7.1100006,8.052328,8.740728,8.698847
2023-12-25 04:00:00,6.8800006,7.387159,7.925377,8.4159355
2023-12-26 04:00:00,6.369999,7.30953,7.7993984,7.93006
2023-12-27 04:00:00,8.7699995,7.993132,7.795092,7.4184217
2023-12-28 04:00:00,6.8099995,7.8719277,8.171265,7.4748206
2023-12-29 04:00:00,6.2599998,6.972057,7.1017447,6.555485
2023-12-30 04:00:00,5.66,6.534052,6.760213,6.2863755
2023-12-31 04:00:00,5.42,7.633812,7.904297,7.133361
2024-01-01 04:00:00,5.0099998,6.2971463,6.285261,6.030768
2024-01-02 04:00:00,5.64,6.3391004,6.260796,5.6111484
