DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,5.1000004,4.8549623,4.3142576,3.644169
2023-12-10 16:00:00,4.0500007,7.964938,6.945285,5.9298034
2023-12-11 16:00:00,3.3900006,3.6210828,3.3069706,2.8799913
2023-12-12 16:00:00,2.9200003,2.9509718,2.9590008,2.7473154
2023-12-13 16:00:00,2.43,3.1934195,3.1694355,2.9226542
2023-12-14 16:00:00,2.14,2.236983,2.2789578,1.966001
2023-12-15 16:00:00,1.8400004,2.4994326,2.382745,2.0666513
2023-12-16 16:00:00,3.88,4.3404503,3.7488794,3.440318
2023-12-17 16:00:00,4.46,8.607632,7.7304792,7.0276756
2023-12-18 16:00:00,3.3300002,4.1832147,3.7001607,3.2809982
2023-12-19 16:00:00,2.61,3.5431707,3.1906075,2.8184218
2023-12-20 16:00:00,5.31,4.5613437,4.048519,3.5995684
2023-12-21 16:00:00,11.780002,13.152518,11.457679,10.906349
2023-12-22 16:00:00,12.139999,16.254314,14.564077,13.128618
2023-12-23 16:00:00,9.56,13.380228,11.933994,10.096699
2023-12-24 16:00:00,14.199999,25.349476,21.128147,17.758139
2023-12-25 16:00:00,10.5,19.18218,16.221277,13.464458
2023-12-26 16:00:00,8.2,17.54968,14.350785,11.604977
2023-12-27 16:00:00,6.1800003,9.421275,8.198164,6.663938
2023-12-28 16:00:00,7.3700013,12.35942,10.530755,9.206203
2023-12-29 16:00:00,7.4500003,15.540014,13.254394,11.037823
2023-12-30 16:00:00,5.589999,9.097285,7.899661,6.4622517
2023-12-31 16:00:00,8.030001,16.51621,13.98453,11.765053
2024-01-01 16:00:00,6.7299995,13.641457,11.10928,8.176643
2024-01-02 16:00:00,5.6499996,7.8877807,6.4018836,4.9217405
2024-01-03 16:00:00,5.13,8.92832,7.498178,6.477047
2024-01-04 16:00:00,4.3200006,4.812982,4.5642934,3.9736881
2024-01-05 16:00:00,3.5499997,4.8726063,4.3632717,3.6178734
2024-01-06 16:00:00,3.1799998,4.193778,3.8010666,3.1941185
2024-01-07 16:00:00,2.9100003,4.224842,3.7894754,3.2372513
2024-01-08 16:00:00,2.5300002,2.8963082,2.796469,2.4678588
2024-01-09 16:00:00,2.14,2.1277823,2.2078469,1.9272423
2024-01-10 16:00:00,1.9,2.5679703,2.8531978,2.721683
2024-01-11 16:00:00,1.6999999,1.6727138,1.6774161,1.2972698
2024-01-12 16:00:00,1.47,1.6491525,1.6281216,1.2674239
2024-01-13 16:00:00,3.5000002,4.5338683,3.9537363,3.2787483
2024-01-14 16:00:00,2.7300003,4.4231873,3.95429,3.1747918
2024-01-15 16:00:00,2.24,2.784839,2.602755,2.1023836
2024-01-16 16:00:00,1.7900001,2.011422,2.0662196,1.7669114
2024-01-17 16:00:00,1.4499999,1.4507645,1.577435,1.3107378
2024-01-18 16:00:00,1.56,1.3506826,1.4103346,1.1571857
2024-01-19 16:00:00,1.8700002,2.5489774,2.5713391,2.2849183
2024-01-20 16:00:00,2.4100003,3.083558,2.9021268,2.4388595
2024-01-21 16:00:00,3.96,7.652843,7.0593295,6.3317766
2024-01-22 16:00:00,3.0500002,4.4316716,3.6823723,2.9755461
2024-01-23 16:00:00,2.39,3.3193166,3.0077505,2.3517108
2024-01-24 16:00:00,2.38,4.1804805,3.7048297,2.9613209
2024-01-25 16:00:00,1.88,2.524826,2.608439,2.2671525
2024-01-26 16:00:00,2.5000002,3.4304163,3.0184796,2.3331895
2024-01-27 16:00:00,2.0099998,2.7329297,2.58334,2.1326623
2024-01-28 16:00:00,3.0400002,4.903853,4.5765576,3.9347742
2024-01-29 16:00:00,2.1299996,2.4318361,2.3999808,1.8970774
2024-01-30 16:00:00,1.9,2.3453069,2.2107773,1.7072369
2024-01-31 16:00:00,1.8200002,2.2949467,2.1811364,1.6594249
2024-02-01 16:00:00,1.7200001,2.5542164,2.312729,1.8571032
2024-02-02 16:00:00,2.15,3.1912804,2.8385348,2.082968
2024-02-03 16:00:00,4.0,5.5350885,4.907791,4.26258
2024-02-04 16:00:00,11.38,9.543821,8.3076725,7.063433
2024-02-05 16:00:00,5.000001,9.198067,8.66009,7.0615206
2024-02-06 16:00:00,3.7800002,7.4230494,6.5651393,5.1951885
2024-02-07 16:00:00,2.7900004,3.0983827,3.1699703,2.6393611
2024-02-08 16:00:00,2.15,2.4108162,2.474406,2.0259535
2024-02-09 16:00:00,1.8500001,2.3799195,2.3636563,1.9120101
2024-02-10 16:00:00,1.7099999,2.1220965,2.045844,1.5983809
2024-02-11 16:00:00,2.1299996,2.36483,2.3118505,1.8579007
2024-02-12 16:00:00,1.6999999,1.8414748,1.9039603,1.6363491
2024-02-13 16:00:00,1.4,1.6156827,1.6826366,1.392717
2024-02-14 16:00:00,1.1800001,1.45875,1.4760689,1.1518742
2024-02-15 16:00:00,1.09,1.2455276,1.265702,0.9690226
2024-02-16 16:00:00,1.15,8.312779,8.940876,9.1598625
