DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,3.5199995,3.1219227,3.1501906,3.32576
2023-12-04 12:00:00,2.9499998,2.7315848,2.8120499,2.9330466
2023-12-05 12:00:00,2.43,2.534544,2.504167,2.566274
2023-12-06 12:00:00,2.6799998,1.8124489,1.9880074,2.2401328
2023-12-07 12:00:00,3.3600001,1.9055241,2.355804,2.9221523
2023-12-08 12:00:00,3.38,2.4545937,2.5836573,2.762432
2023-12-09 12:00:00,4.46,4.180356,4.0173817,4.24373
2023-12-10 12:00:00,7.1600018,9.151885,8.510359,8.276291
2023-12-11 12:00:00,5.6700006,5.9351683,5.4646626,5.6883793
2023-12-12 12:00:00,4.0099998,3.6360052,3.7627556,4.1521792
2023-12-13 12:00:00,3.9500003,3.489951,3.4002807,3.5532541
2023-12-14 12:00:00,3.6399999,2.6673017,2.877173,3.21451
2023-12-15 12:00:00,3.3500001,3.061947,3.116524,3.3654494
2023-12-16 12:00:00,4.0600004,5.3309793,4.851118,4.6319146
2023-12-17 12:00:00,9.600001,9.8814125,10.092922,10.764648
2023-12-18 12:00:00,5.9100003,7.439376,7.0476437,7.595534
2023-12-19 12:00:00,4.8600006,6.05393,5.1859636,5.020691
2023-12-20 12:00:00,5.2500005,7.1233606,6.198747,6.0802503
2023-12-21 12:00:00,8.110001,11.945282,10.5710535,9.638364
2023-12-22 12:00:00,12.8,14.248514,12.671316,11.452331
2023-12-23 12:00:00,12.550001,15.540606,14.140159,13.157209
2023-12-24 12:00:00,18.529995,27.74088,25.392015,22.236584
2023-12-25 12:00:00,16.2,26.49169,23.21588,20.226992
2023-12-26 12:00:00,13.54,28.60231,23.794205,18.393278
2023-12-27 12:00:00,8.219999,10.994497,10.379974,10.196529
2023-12-28 12:00:00,8.88,14.78065,12.845634,10.843895
2023-12-29 12:00:00,10.77,17.73375,15.563869,13.376909
2023-12-30 12:00:00,9.840001,16.145542,14.62229,13.130873
2023-12-31 12:00:00,14.36,17.40472,15.975904,14.062853
2024-01-01 12:00:00,15.020001,22.785984,22.262653,20.571804
2024-01-02 12:00:00,10.880001,13.25055,12.903957,12.82729
2024-01-03 12:00:00,10.290002,16.377972,14.905125,13.124284
2024-01-04 12:00:00,8.359999,9.531893,9.408385,9.729048
2024-01-05 12:00:00,6.300001,8.012547,7.6792793,7.6993375
2024-01-06 12:00:00,5.420001,6.1447587,6.0353365,6.237669
2024-01-07 12:00:00,5.19,6.3375826,6.047541,6.0455666
2024-01-08 12:00:00,4.4400005,4.7028465,4.683249,4.865907
2024-01-09 12:00:00,3.65,3.532464,3.628083,3.8086367
2024-01-10 12:00:00,3.2200003,2.6411793,2.8187683,3.018594
2024-01-11 12:00:00,3.9000006,2.534329,2.7241273,2.96784
2024-01-12 12:00:00,3.1800003,2.689333,3.0268013,3.4237192
2024-01-13 12:00:00,4.84,6.194988,6.1978254,6.144009
2024-01-14 12:00:00,4.950001,7.0457425,6.9779053,6.96618
2024-01-15 12:00:00,3.8500004,4.6090364,4.464075,4.491735
2024-01-16 12:00:00,3.0299997,2.7857869,2.9168248,3.1531649
2024-01-17 12:00:00,2.3999999,1.8691163,2.1219249,2.4009006
2024-01-18 12:00:00,2.02,1.6062496,1.7287332,1.8941965
2024-01-19 12:00:00,2.45,2.2928295,2.2205882,2.2818582
2024-01-20 12:00:00,3.8000007,4.4390645,4.440777,4.5666194
2024-01-21 12:00:00,8.16,8.092882,8.175619,8.051092
2024-01-22 12:00:00,6.7400002,8.151046,8.278023,8.582639
2024-01-23 12:00:00,5.0199995,6.796978,6.4522433,6.87068
2024-01-24 12:00:00,5.1200004,7.033636,6.130404,5.9655867
2024-01-25 12:00:00,4.41,4.046184,4.2012873,4.9384456
2024-01-26 12:00:00,5.09,6.4812503,5.979278,6.0548153
2024-01-27 12:00:00,5.0699997,6.252448,6.075267,6.2824774
2024-01-28 12:00:00,8.270001,7.1400747,7.0508103,7.1996884
2024-01-29 12:00:00,6.0200005,5.4558935,6.4493585,7.39779
2024-01-30 12:00:00,5.19,4.591157,4.973481,5.318981
2024-01-31 12:00:00,4.6200004,4.1604376,4.5318966,4.8344517
2024-02-01 12:00:00,4.7300005,5.589264,5.610214,5.615567
2024-02-02 12:00:00,4.47,5.4641123,5.585248,6.047627
2024-02-03 12:00:00,7.5499997,8.903506,8.843714,8.950779
2024-02-04 12:00:00,12.54,14.380235,14.334803,14.383169
2024-02-05 12:00:00,9.0599985,15.400918,14.34148,13.53232
2024-02-06 12:00:00,7.9300003,13.227479,12.083605,11.065765
2024-02-07 12:00:00,5.6500006,5.852866,5.889367,6.2358003
2024-02-08 12:00:00,4.1,3.5905483,3.9179847,4.3983436
2024-02-09 12:00:00,3.8399997,4.248397,4.204196,4.2863755
2024-02-10 12:00:00,3.5199995,3.6881855,3.7721882,3.9703474
2024-02-11 12:00:00,3.6399999,4.052511,4.163226,4.3996677
2024-02-12 12:00:00,3.4399998,3.1041791,3.1383617,3.274183
2024-02-13 12:00:00,3.0199997,3.2934859,3.2718103,3.368157
2024-02-14 12:00:00,2.6799998,2.5871904,2.6732006,2.819887
2024-02-15 12:00:00,2.2099998,2.069268,2.177343,2.3052497
2024-02-16 12:00:00,6.3300004,2.62511,2.6626704,2.8489027
2024-02-17 12:00:00,5.93,4.6741257,6.2074533,8.187223
2024-02-18 12:00:00,9.100001,5.429717,6.38326,7.731739
2024-02-19 12:00:00,6.370001,5.090157,6.408116,7.708028
2024-02-20 12:00:00,5.26,4.0448837,4.655716,5.639939
2024-02-21 12:00:00,4.8600006,4.3345633,4.8818254,4.964946
2024-02-22 12:00:00,5.19,4.013844,4.652651,4.7332697
2024-02-23 12:00:00,7.5600004,7.809949,7.965103,7.3509235
2024-02-24 12:00:00,10.07,7.2136393,7.4419456,7.449841
2024-02-25 12:00:00,9.71,8.8227825,10.055815,11.008085
2024-02-26 12:00:00,6.78,5.6269546,6.863249,7.2998457
2024-02-27 12:00:00,5.1100006,3.3831174,4.230968,5.11975
2024-02-28 12:00:00,4.15,3.2968965,3.9019763,4.2379556
2024-02-29 12:00:00,5.1300006,4.233016,4.7128563,5.0447164
2024-03-01 12:00:00,4.57,3.7095146,4.464119,4.753743
2024-03-02 12:00:00,5.5099998,4.6157465,5.158561,5.284755
2024-03-03 12:00:00,9.94,7.637724,8.813822,9.578482
2024-03-04 12:00:00,6.45,4.4888983,5.9921327,6.751572
2024-03-05 12:00:00,4.9400005,4.08784,5.039153,5.3727455
2024-03-06 12:00:00,4.17,2.826906,3.5812263,3.7976482
2024-03-07 12:00:00,4.6000004,3.3953485,3.94525,4.0679717
2024-03-08 12:00:00,10.110002,7.5822215,8.490041,8.574753
2024-03-09 12:00:00,18.640001,17.578636,22.646027,23.929993
2024-03-10 12:00:00,21.91,21.358734,25.17041,25.487076
2024-03-11 12:00:00,11.520002,11.346915,13.319449,14.391647
2024-03-12 12:00:00,7.1600018,5.8074584,7.2686133,7.702613
2024-03-13 12:00:00,5.6100006,4.690728,5.5426173,5.6792917
2024-03-14 12:00:00,6.5000005,5.14355,5.6749687,5.629226
2024-03-15 12:00:00,8.950001,7.336183,8.32695,8.185511
2024-03-16 12:00:00,20.849993,15.184636,19.452805,21.083517
2024-03-17 12:00:00,16.339998,11.925473,14.839042,16.96073
2024-03-18 12:00:00,8.960003,7.2611685,9.360075,10.467837
2024-03-19 12:00:00,8.07,6.3881164,7.5834427,8.056691
2024-03-20 12:00:00,6.9700003,5.5961957,7.078606,7.820451
2024-03-21 12:00:00,6.04,5.261327,6.2111287,6.4364934
2024-03-22 12:00:00,8.490001,6.9875717,8.268549,8.609682
2024-03-23 12:00:00,27.23,15.936643,20.565077,22.223217
