DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,18.29,14.544668,15.856171,18.35894
2023-12-10 08:00:00,14.949999,12.396556,13.657698,16.234655
2023-12-11 08:00:00,16.749998,14.055392,15.771034,17.156698
2023-12-12 08:00:00,22.18,17.553715,19.204727,20.812565
2023-12-13 08:00:00,17.680002,14.40817,15.4779825,18.432558
2023-12-14 08:00:00,17.420002,15.890812,17.191479,20.8961
2023-12-15 08:00:00,16.579996,13.536645,14.4467535,16.560617
2023-12-16 08:00:00,15.030001,9.974358,10.651701,12.778535
2023-12-17 08:00:00,12.999998,9.213423,9.894954,12.291067
2023-12-18 08:00:00,14.050001,10.362155,11.084548,13.4181185
2023-12-19 08:00:00,15.090001,10.304728,10.695007,11.862846
2023-12-20 08:00:00,13.51,8.895069,9.401094,11.657373
2023-12-21 08:00:00,12.269999,7.70058,8.296388,10.683656
2023-12-22 08:00:00,11.0,7.211548,7.682293,9.800165
2023-12-23 08:00:00,9.759998,7.787075,8.222178,10.094493
2023-12-24 08:00:00,8.78,7.6259336,8.237754,9.139696
2023-12-25 08:00:00,8.5,7.3765454,7.976706,8.266784
2023-12-26 08:00:00,7.8,7.085169,7.6770263,7.65775
2023-12-27 08:00:00,13.62,9.805198,10.205227,10.091504
2023-12-28 08:00:00,11.579998,8.041638,8.54492,9.761043
2023-12-29 08:00:00,9.509999,7.192734,7.7298093,8.99524
2023-12-30 08:00:00,8.469999,6.5973544,7.0006924,7.8146276
2023-12-31 08:00:00,7.380001,7.180053,7.484721,7.4947953
2024-01-01 08:00:00,6.66,6.404907,6.6855717,6.505263
2024-01-02 08:00:00,9.030001,6.9742293,7.17877,6.971656
2024-01-03 08:00:00,7.880001,6.472649,6.7551823,7.20934
2024-01-04 08:00:00,8.439999,7.307749,7.4901786,7.4110165
2024-01-05 08:00:00,7.8299994,8.159222,8.357139,8.222645
2024-01-06 08:00:00,6.6699996,7.390381,7.3764176,6.8645515
2024-01-07 08:00:00,5.980001,6.601181,6.6424036,6.415458
2024-01-08 08:00:00,6.65,7.1883087,7.2545457,7.093848
2024-01-09 08:00:00,7.919999,7.680432,7.6741924,7.3739176
2024-01-10 08:00:00,75.88999,8.886025,9.05527,9.473776
2024-01-11 08:00:00,22.829998,13.827295,15.800253,24.481537
2024-01-12 08:00:00,16.379997,11.337064,12.06232,14.975407
2024-01-13 08:00:00,9.949999,7.7206707,8.315424,10.395415
2024-01-14 08:00:00,8.05,6.177208,6.497383,7.685458
