DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,4.01,4.745467,4.599104,4.20508
2023-12-04 08:00:00,3.3100004,4.391784,4.4779787,4.6987057
2023-12-05 08:00:00,3.0,4.3966546,4.2315006,4.036298
2023-12-06 08:00:00,10.389999,2.6468213,2.6862235,2.6861699
2023-12-07 08:00:00,4.8999996,3.7163448,4.5448756,6.5997477
2023-12-08 08:00:00,4.0,5.350255,5.457877,5.535137
2023-12-09 08:00:00,5.34,6.143571,5.739713,4.6460156
2023-12-10 08:00:00,17.0,23.578484,22.744728,17.519451
2023-12-11 08:00:00,8.270001,11.692425,10.693638,9.781826
2023-12-12 08:00:00,5.379999,5.1806736,5.3730273,5.112506
2023-12-13 08:00:00,4.64,5.5791445,5.4257236,4.6340904
2023-12-14 08:00:00,3.6700003,3.5110273,3.6881342,3.6901789
2023-12-15 08:00:00,3.3300002,3.799529,3.6747782,3.368661
2023-12-16 08:00:00,3.8999999,8.645251,8.0840645,7.182062
2023-12-17 08:00:00,21.7,16.425938,15.7993965,12.25241
2023-12-18 08:00:00,9.9,14.415394,13.63918,13.3128
2023-12-19 08:00:00,6.8599987,10.665513,9.733116,8.41207
2023-12-20 08:00:00,6.9600005,12.356257,10.832083,8.765645
2023-12-21 08:00:00,12.21,22.32536,20.32962,16.537226
2023-12-22 08:00:00,12.330003,30.67174,27.055794,19.547037
2023-12-23 08:00:00,11.79,27.729973,23.380898,13.817782
2023-12-24 08:00:00,22.8,40.273003,32.9154,15.942845
2023-12-25 08:00:00,18.0,49.81217,40.50373,23.33198
2023-12-26 08:00:00,13.710001,48.01696,37.772263,21.1059
2023-12-27 08:00:00,8.9800005,13.163732,12.324893,9.978828
2023-12-28 08:00:00,10.110002,25.084484,21.964657,15.197197
2023-12-29 08:00:00,12.15,27.903292,23.411045,15.008406
2023-12-30 08:00:00,10.14,28.345512,24.095509,14.672156
2023-12-31 08:00:00,16.380001,25.053436,21.6974,14.1015625
2024-01-01 08:00:00,23.079996,36.578747,32.26631,20.751036
2024-01-02 08:00:00,11.370001,23.970663,22.595669,19.69697
2024-01-03 08:00:00,10.000001,31.425713,28.441908,20.153023
2024-01-04 08:00:00,7.910001,16.680714,15.34966,10.627273
2024-01-05 08:00:00,6.2899995,10.935368,10.151533,7.382235
2024-01-06 08:00:00,5.7100005,9.098814,8.704424,6.944158
2024-01-07 08:00:00,5.9099994,9.538061,9.110373,7.379362
2024-01-08 08:00:00,4.57,6.1256046,6.071262,5.4725947
2024-01-09 08:00:00,3.8899999,4.2608075,4.243272,4.0182157
2024-01-10 08:00:00,3.9700003,3.2136784,3.3076694,3.3846977
2024-01-11 08:00:00,3.3000002,3.4882076,3.66651,3.5210192
2024-01-12 08:00:00,2.7300003,2.9027855,3.015901,2.9137542
2024-01-13 08:00:00,5.76,7.6427507,7.468983,5.9547253
2024-01-14 08:00:00,4.88,11.21824,10.462955,7.6584973
2024-01-15 08:00:00,4.01,7.5976734,7.056112,6.1888285
2024-01-16 08:00:00,3.1799998,3.1845791,3.004868,2.6763613
2024-01-17 08:00:00,2.5000002,2.835665,2.8075864,2.7492294
2024-01-18 08:00:00,2.0099998,1.8771669,1.9413124,2.0654826
2024-01-19 08:00:00,2.9400003,2.8137157,2.635062,2.403751
2024-01-20 08:00:00,4.8999996,6.9879127,6.5259914,5.530312
2024-01-21 08:00:00,8.270001,11.97562,11.194443,10.154791
2024-01-22 08:00:00,5.989999,18.743011,18.955452,15.972242
2024-01-23 08:00:00,4.77,11.911648,10.329781,6.480312
2024-01-24 08:00:00,4.7400007,13.425549,11.887228,8.170302
2024-01-25 08:00:00,6.0000005,6.3975577,5.635109,4.150511
2024-01-26 08:00:00,4.5000005,7.4331083,6.5485044,5.464683
2024-01-27 08:00:00,4.47,8.701301,7.7465324,6.1947055
2024-01-28 08:00:00,6.35,7.901062,6.9497247,5.647785
2024-01-29 08:00:00,4.1099997,7.6972575,7.765421,7.5988603
2024-01-30 08:00:00,3.52,5.0171347,4.653741,3.484614
2024-01-31 08:00:00,2.9500003,3.724934,3.6510792,3.0869277
2024-02-01 08:00:00,3.1100001,7.576997,7.365361,5.9933004
2024-02-02 08:00:00,4.13,4.9664097,4.3755,3.1752384
2024-02-03 08:00:00,8.810001,14.700014,13.593161,10.96135
2024-02-04 08:00:00,12.1,23.028961,20.094662,15.55336
2024-02-05 08:00:00,7.95,22.28682,19.420662,12.958899
2024-02-06 08:00:00,6.1499996,18.78167,15.906598,10.253011
2024-02-07 08:00:00,4.4900002,9.003083,8.157821,6.0221386
2024-02-08 08:00:00,3.2200003,3.8605673,3.743494,3.3412619
2024-02-09 08:00:00,2.9900005,6.018921,5.407168,4.2817144
2024-02-10 08:00:00,2.6999998,4.4465995,4.074005,3.405779
2024-02-11 08:00:00,4.37,5.7919583,5.511549,5.0935855
2024-02-12 08:00:00,2.9900005,3.6552665,3.6099596,3.5516317
2024-02-13 08:00:00,2.52,4.0146737,3.7960472,3.3017204
2024-02-14 08:00:00,2.2000003,3.1949394,3.0360236,2.640809
2024-02-15 08:00:00,1.9100002,2.319549,2.2965732,2.1892138
2024-02-16 08:00:00,11.700002,3.2294483,2.998177,2.4399614
2024-02-17 08:00:00,5.2000003,8.402437,8.982499,9.07453
2024-02-18 08:00:00,6.189999,9.011062,9.109197,6.682917
2024-02-19 08:00:00,4.0900006,7.5539494,8.282185,8.074404
2024-02-20 08:00:00,3.3900006,4.449457,4.56544,3.5284467
2024-02-21 08:00:00,2.9700003,4.574756,4.7351456,3.7183242
2024-02-22 08:00:00,3.68,3.987101,4.172247,3.4940457
2024-02-23 08:00:00,6.5000005,10.580166,9.933697,6.479843
2024-02-24 08:00:00,5.1600003,6.1072183,5.3827815,4.01411
2024-02-25 08:00:00,5.8099995,8.445221,7.791088,5.1549525
2024-02-26 08:00:00,4.15,4.4494605,4.6105523,4.369869
2024-02-27 08:00:00,3.1299999,3.0008183,3.2510078,3.3155384
2024-02-28 08:00:00,2.6999998,2.4901316,2.653206,2.7014182
2024-02-29 08:00:00,4.2900004,4.929384,4.819788,3.9411917
2024-03-01 08:00:00,2.89,3.6464777,3.7506375,3.5495057
2024-03-02 08:00:00,4.0500007,4.5140963,4.479509,3.5475743
2024-03-03 08:00:00,7.8999987,8.001389,8.085289,6.020575
2024-03-04 08:00:00,3.8500004,4.1768875,4.832611,5.5188785
2024-03-05 08:00:00,3.0700002,3.7365422,3.9742541,3.6555529
2024-03-06 08:00:00,2.65,2.470714,2.7528534,2.7623484
2024-03-07 08:00:00,2.64,2.8162804,2.9577646,2.6345906
2024-03-08 08:00:00,4.55,5.269121,5.3350143,3.6796374
2024-03-09 08:00:00,9.2699995,12.5620575,12.979984,7.8240457
2024-03-10 08:00:00,12.629999,21.900978,22.515388,13.666205
2024-03-11 08:00:00,6.78,11.195711,11.369547,8.304202
2024-03-12 08:00:00,4.57,4.948835,5.45858,5.305146
2024-03-13 08:00:00,3.6100004,4.2560315,4.5432053,4.140786
2024-03-14 08:00:00,3.1600003,4.532488,4.726921,4.0232334
2024-03-15 08:00:00,3.1600003,7.6871276,8.154771,5.8643627
2024-03-16 08:00:00,9.500001,12.646195,13.661059,7.4553547
2024-03-17 08:00:00,6.9000006,11.899551,12.350103,7.2806573
2024-03-18 08:00:00,4.8,6.4527392,6.97457,5.957226
2024-03-19 08:00:00,5.579999,5.476269,5.6125913,4.6133246
2024-03-20 08:00:00,4.3500004,4.7182617,4.9883614,4.790245
2024-03-21 08:00:00,3.7800002,4.2169785,4.4414253,4.3310323
2024-03-22 08:00:00,8.0,6.994549,7.3347363,5.9922285
2024-03-23 08:00:00,13.240001,11.471968,12.315512,9.763598
2024-03-24 08:00:00,21.160004,33.374218,35.26759,21.482847
2024-03-25 08:00:00,10.049998,12.108336,12.940082,10.761812
2024-03-26 08:00:00,8.41,13.661011,13.9212475,9.426099
2024-03-27 08:00:00,6.4000006,10.071093,10.850803,8.474015
2024-03-28 08:00:00,5.7,9.896174,10.5490265,7.694038
2024-03-29 08:00:00,17.639997,27.24009,30.806019,16.921768
2024-03-30 08:00:00,16.43,20.425077,20.971088,13.137332
2024-03-31 08:00:00,15.440001,18.816895,20.18242,14.241477
2024-04-01 08:00:00,13.400001,14.357532,15.345824,13.076311
2024-04-02 08:00:00,15.0,27.375517,27.43729,18.33075
2024-04-03 08:00:00,8.900001,10.87284,11.835462,11.004344
2024-04-04 08:00:00,8.0,13.125755,13.40726,10.489468
2024-04-05 08:00:00,7.0299997,12.84997,13.998875,8.9160385
2024-04-06 08:00:00,9.69,16.798822,18.091228,10.38991
2024-04-07 08:00:00,15.200001,26.239243,28.299757,17.375717
2024-04-08 08:00:00,9.759998,10.400385,11.427889,10.291359
2024-04-09 08:00:00,7.870001,12.361813,12.719724,9.73579
