DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,28.609997,23.013193,27.301176,28.06839
2023-12-04 16:00:00,24.05,21.946648,25.916035,26.153439
2023-12-05 16:00:00,26.359999,20.41183,23.784557,23.43254
2023-12-06 16:00:00,46.429993,30.149218,36.248528,36.533268
2023-12-07 16:00:00,33.929996,30.729717,36.345905,38.38185
2023-12-08 16:00:00,27.41,25.147614,28.826384,27.713688
2023-12-09 16:00:00,21.049997,18.418493,21.477837,22.693357
2023-12-10 16:00:00,17.380001,16.197605,18.56777,18.392925
2023-12-11 16:00:00,17.939995,16.480711,18.466167,17.860622
2023-12-12 16:00:00,18.090004,18.041216,20.031845,19.04927
2023-12-13 16:00:00,17.51,17.283712,19.036713,18.06285
2023-12-14 16:00:00,17.240004,18.475653,20.140793,18.618965
2023-12-15 16:00:00,16.559998,16.182987,17.678247,16.7299
2023-12-16 16:00:00,15.270002,13.136028,14.450415,14.550906
2023-12-17 16:00:00,14.149998,11.954097,13.207598,13.515913
2023-12-18 16:00:00,15.189997,12.739489,14.027653,13.738869
2023-12-19 16:00:00,14.490003,12.923583,14.201793,13.86607
2023-12-20 16:00:00,13.800001,11.842003,13.048745,12.901674
2023-12-21 16:00:00,12.369999,10.242855,11.490113,12.176079
2023-12-22 16:00:00,11.200001,9.720329,10.75224,11.002003
2023-12-23 16:00:00,10.99,9.164963,10.030854,10.027249
2023-12-24 16:00:00,11.010001,8.297057,9.55171,10.509035
2023-12-25 16:00:00,11.66,8.6363535,9.712064,9.945505
2023-12-26 16:00:00,11.139999,8.573313,9.769708,10.387818
2023-12-27 16:00:00,11.729999,9.962389,10.941977,10.59972
2023-12-28 16:00:00,10.339998,8.6282625,9.511026,10.177494
2023-12-29 16:00:00,10.5,7.7224483,8.4249935,8.983375
2023-12-30 16:00:00,12.18,8.238723,8.9668865,9.603254
2023-12-31 16:00:00,11.689999,8.035144,9.087032,10.071932
2024-01-01 16:00:00,11.359999,7.788634,8.81498,9.705839
2024-01-02 16:00:00,11.319998,8.636549,9.738827,10.375198
2024-01-03 16:00:00,12.199998,8.183272,9.212391,9.890928
2024-01-04 16:00:00,15.479998,10.065007,11.272019,11.820387
2024-01-05 16:00:00,13.62,10.154525,11.807943,12.826679
2024-01-06 16:00:00,11.860001,9.625864,11.104439,11.596114
2024-01-07 16:00:00,10.559999,8.753999,9.968441,10.423736
2024-01-08 16:00:00,10.669998,9.174322,10.386007,10.643131
2024-01-09 16:00:00,13.23,10.524527,11.982298,12.087161
2024-01-10 16:00:00,15.449999,14.236271,16.305508,15.771371
2024-01-11 16:00:00,16.14,15.429974,18.054886,18.640371
2024-01-12 16:00:00,14.629997,12.59454,14.175959,13.717279
2024-01-13 16:00:00,11.369998,9.38656,10.884235,11.87262
2024-01-14 16:00:00,9.700001,8.218397,9.400389,9.712562
2024-01-15 16:00:00,10.460001,9.162717,10.416156,10.254524
2024-01-16 16:00:00,12.04,10.663549,12.111449,11.715447
2024-01-17 16:00:00,17.500002,12.785334,14.7479105,14.441231
