DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-11 20:00:00,5.66,5.7887061660735855,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-12 20:00:00,5.31,5.566244453607014,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-13 20:00:00,4.86,5.235555059070995,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-14 20:00:00,4.35,4.793002017051509,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-15 20:00:00,4.37,4.294759425134707,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-16 20:00:00,4.69,4.29704313548531,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-17 20:00:00,5.04,4.613217346754015,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-18 20:00:00,4.95,4.9630646842259845,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-19 20:00:00,4.54,4.879500756908123,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-20 20:00:00,4.47,4.481343386771178,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-21 20:00:00,4.57,4.4160062823002235,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-22 20:00:00,4.53,4.517957776263581,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-23 20:00:00,4.6,4.47265378756038,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-24 20:00:00,4.49,4.542648973642616,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-25 20:00:00,6.47,4.436778319890103,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-26 20:00:00,4.94,6.398925566899686,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-27 20:00:00,5.56,4.888314974722899,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-28 20:00:00,5.1,5.509775613285977,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-29 20:00:00,5.67,5.054464462673056,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-30 20:00:00,5.2,5.601168966173927,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-31 20:00:00,4.83,5.142976906198035,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-01 20:00:00,5.04,4.782759660008283,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-02 20:00:00,4.33,4.9939002885776205,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-03 20:00:00,4.19,4.290647190558403,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 20:00:00,4.0,4.152277697929987,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 20:00:00,3.97,3.960729700743933,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-06 20:00:00,3.95,3.9269699176388784,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 20:00:00,4.92,3.9058187749408617,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 20:00:00,4.77,4.864328940596229,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 20:00:00,4.04,4.717849480334406,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 20:00:00,3.78,3.9978892164136566,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 20:00:00,3.48,3.743128519138011,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12 20:00:00,3.46,3.448354231930347,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13 20:00:00,3.3,3.4304349058455643,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14 20:00:00,3.11,3.2701769852505116,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-15 20:00:00,2.91,3.0826194708481975,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 20:00:00,2.74,2.8849721398129415,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-17 20:00:00,3.25,2.716474699299659,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-18 20:00:00,3.37,3.1651921154998317,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-19 20:00:00,3.62,3.3272957485583605,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-20 20:00:00,3.54,3.572780299630957,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-21 20:00:00,3.34,3.4926474026448244,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-22 20:00:00,3.14,3.2845824236707593,"(2, 0, 0)","(0, 0, 1, 7)"
2024-02-23 20:00:00,6.25,3.0824335197354444,"(1, 0, 2)","(0, 0, 0, 7)"
2024-02-24 20:00:00,7.15,6.44177131295725,"(1, 0, 0)","(0, 0, 2, 7)"
2024-02-25 20:00:00,5.32,7.172454009925965,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-26 20:00:00,4.67,5.243198370920098,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-27 20:00:00,4.98,4.614924931660293,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-28 20:00:00,4.66,4.923358458497961,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-29 20:00:00,4.38,4.610476312941225,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-01 20:00:00,4.27,4.319268367788244,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-02 20:00:00,4.05,4.2163750833387015,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-03 20:00:00,3.83,4.005071678002437,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-04 20:00:00,4.32,3.787087963138302,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-05 20:00:00,4.29,4.271799668434005,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-06 20:00:00,4.17,4.242697786472324,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-07 20:00:00,3.9,4.126253959711418,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-08 20:00:00,3.68,3.8605572249274647,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-09 20:00:00,3.54,3.636253908321736,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-10 20:00:00,3.19,3.499992205847103,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-11 20:00:00,3.85,3.1534971353295993,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-12 20:00:00,4.03,3.804581379680412,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-13 20:00:00,3.86,3.983923307667128,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-14 20:00:00,3.64,3.818479119736306,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-15 20:00:00,3.7,3.603296590055766,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-16 20:00:00,4.35,3.6647959797534884,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-17 20:00:00,4.33,4.263203511267764,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-18 20:00:00,4.81,4.316169866075083,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-19 20:00:00,5.12,4.7621077943703,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-20 20:00:00,6.43,5.036024649872235,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-21 20:00:00,5.96,6.403691153711643,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-22 20:00:00,5.6,5.929696536196513,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-23 20:00:00,5.7,5.548250418229163,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-24 20:00:00,5.35,5.630505610823352,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-25 20:00:00,7.54,5.2758953669910404,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-26 20:00:00,7.23,7.4620670294566995,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-27 20:00:00,6.69,7.15736992544841,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-28 20:00:00,7.03,6.629167194332696,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-29 20:00:00,7.49,6.981518757243343,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-30 20:00:00,7.84,7.422311098675817,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-31 20:00:00,8.45,7.777119902386743,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-01 20:00:00,7.94,8.398722579737917,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-02 20:00:00,7.53,7.889317798283476,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-03 20:00:00,7.43,7.480095462560089,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-04 20:00:00,7.33,7.375492815807029,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-05 20:00:00,6.68,7.283917216267356,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-06 20:00:00,6.43,6.639146300451505,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-07 20:00:00,6.28,6.39773640716237,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-08 20:00:00,6.87,6.251026002662332,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-09 20:00:00,6.4,6.8426214086039066,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-10 20:00:00,9.18,6.370385864325914,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-11 20:00:00,12.78,9.195315177317651,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-12 20:00:00,14.63,12.92565934073108,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-13 20:00:00,13.58,14.887447983713852,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-14 20:00:00,11.92,13.803886022297307,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-15 20:00:00,10.94,12.059915055265035,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-16 20:00:00,18.65,11.027754757174916,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-17 20:00:00,23.41,19.090865761798007,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-18 20:00:00,22.12,24.200226856717826,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-19 20:00:00,18.32,22.82110081193165,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-20 20:00:00,16.9,18.73599041722862,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-21 20:00:00,13.78,17.21704484078493,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-22 20:00:00,23.58,13.941212445243877,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-23 20:00:00,25.75,24.27700587916071,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-24 20:00:00,22.23,26.604676927704816,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-25 20:00:00,25.25,22.6736039410662,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-26 20:00:00,25.06,26.502747556602294,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-27 20:00:00,20.4,26.069674689809354,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-28 20:00:00,17.44,20.80239075056187,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-29 20:00:00,21.96,18.80749108403492,"(1, 0, 2)","(0, 0, 0, 7)"
2024-04-30 20:00:00,19.82,22.422166356703634,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-01 20:00:00,17.1,20.17126895146662,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-02 20:00:00,16.02,17.354752307730617,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-03 20:00:00,16.62,16.231595796940262,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-04 20:00:00,16.02,16.861278581907758,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-05 20:00:00,14.81,16.23415419373834,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-06 20:00:00,17.62,14.976173116601887,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-07 20:00:00,17.66,17.85028473892596,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-08 20:00:00,16.97,17.895062276684605,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-09 20:00:00,16.38,17.20768032997587,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-10 20:00:00,18.21,16.602126803106806,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-11 20:00:00,18.4,18.517257792818597,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-12 20:00:00,16.24,18.711276060909938,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-13 20:00:00,17.88,16.688147963256124,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-14 20:00:00,17.28,18.90851517261584,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-15 20:00:00,17.11,17.268505673276184,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-16 20:00:00,16.86,17.867601359621826,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-17 20:00:00,18.84,17.18664586120083,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-18 20:00:00,26.28,19.543623482822234,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-19 20:00:00,31.73,26.918725518128465,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-20 20:00:00,29.46,29.588205517798354,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-21 20:00:00,28.3,29.132764218491907,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-22 20:00:00,33.24,29.02149972247313,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-23 20:00:00,35.44,31.81003669162334,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-24 20:00:00,31.49,31.503610794223388,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-25 20:00:00,29.06,31.858809832271195,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-26 20:00:00,26.76,29.7453241219211,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-27 20:00:00,26.66,27.30045456781425,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-28 20:00:00,25.92,27.205218646499414,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-29 20:00:00,25.21,26.437734598628037,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-30 20:00:00,24.79,25.68600622844062,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-31 20:00:00,22.67,25.239134807945902,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-01 20:00:00,20.54,23.03207763374018,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-02 20:00:00,18.97,21.157477430990205,"(1, 0, 2)","(0, 0, 0, 7)"
2024-06-03 20:00:00,55.44,19.47499593328026,"(1, 0, 2)","(0, 0, 0, 7)"
2024-06-04 20:00:00,53.79,31.786324559639766,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-05 20:00:00,51.61,31.776945838635374,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-06 20:00:00,46.94,31.773389463310117,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-07 20:00:00,41.34,31.779375727939396,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-08 20:00:00,33.91,31.782111106509202,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-09 20:00:00,29.53,31.77975050042333,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-10 20:00:00,28.67,30.154070322018857,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-11 20:00:00,26.58,29.214192236775734,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-12 20:00:00,26.83,27.024402473253247,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-13 20:00:00,29.83,27.28596188249791,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-14 20:00:00,26.89,30.410501963987727,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-15 20:00:00,24.64,27.341879272178645,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-16 20:00:00,23.7,24.98132193017797,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-17 20:00:00,32.93,24.008106276612853,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-18 20:00:00,36.68,31.633958197968628,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-19 20:00:00,34.99,31.612511787829334,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-20 20:00:00,33.49,31.551772897139088,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-21 20:00:00,30.65,31.56702803325039,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-22 20:00:00,27.36,31.117652899971816,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-23 20:00:00,24.93,27.708881817418323,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-24 20:00:00,32.31,25.21512418355649,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-25 20:00:00,30.06,32.2690479369331,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-26 20:00:00,28.63,30.003477057917458,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-27 20:00:00,30.24,28.97286474612536,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-28 20:00:00,28.61,31.33238449069708,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-29 20:00:00,26.82,28.446160974585656,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-30 20:00:00,25.21,25.076946425050757,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-01 20:00:00,28.75,26.014034196908842,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-02 20:00:00,27.21,29.08605207107838,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-03 20:00:00,27.16,27.01704668974788,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-04 20:00:00,26.17,27.468126600027603,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-05 20:00:00,25.85,25.920799495590344,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-06 20:00:00,23.41,25.853771956717825,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-07 20:00:00,27.06,23.294495313862104,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-08 20:00:00,35.18,28.07412770363163,"(1, 0, 1)","(1, 0, 0, 7)"
2024-07-09 20:00:00,32.3,28.025810584955202,"(3, 0, 0)","(1, 0, 0, 7)"
2024-07-10 20:00:00,31.39,31.252553327336127,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-11 20:00:00,30.1,30.80831960018739,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-12 20:00:00,26.85,30.19606768398997,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-13 20:00:00,23.59,25.816371504310442,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-14 20:00:00,22.39,23.18529346707743,"(3, 0, 0)","(1, 0, 1, 7)"
2024-07-15 20:00:00,28.0,22.880536832575174,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-16 20:00:00,41.46,28.921323032236202,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-17 20:00:00,41.47,31.50878272150316,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-18 20:00:00,38.47,30.699888886222073,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-19 20:00:00,34.74,30.30026518103576,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-20 20:00:00,28.53,30.14345287508337,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-21 20:00:00,24.75,28.135425695603658,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-22 20:00:00,28.47,25.81500407745662,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-23 20:00:00,27.78,28.54710101957837,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-24 20:00:00,27.16,28.12063456132896,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-25 20:00:00,30.85,27.86532565096249,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-26 20:00:00,28.66,31.19972334338893,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-27 20:00:00,24.96,27.296365598179463,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-28 20:00:00,21.11,24.146752708469712,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-29 20:00:00,26.39,25.02343389139563,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-30 20:00:00,26.69,27.546164593773966,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-31 20:00:00,24.75,27.05483860924743,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-01 20:00:00,23.21,25.326615118049265,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-02 20:00:00,21.54,23.149832701584717,"(1, 0, 1)","(2, 0, 1, 7)"
2024-08-03 20:00:00,20.12,20.889835657169193,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-04 20:00:00,18.89,19.703108276033742,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-05 20:00:00,25.29,23.084267612115404,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-06 20:00:00,27.25,26.57197171464306,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-07 20:00:00,27.39,27.32119529411326,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-08 20:00:00,29.33,27.79760905441792,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-09 20:00:00,26.25,28.432860013585053,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-10 20:00:00,23.66,23.78538757908271,"(1, 0, 1)","(2, 0, 1, 7)"
2024-08-11 20:00:00,22.46,23.025088977840543,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-12 20:00:00,25.32,26.711453988665426,"(3, 0, 2)","(1, 0, 2, 7)"
2024-08-13 20:00:00,27.88,25.91167211849378,"(1, 0, 1)","(2, 0, 2, 7)"
2024-08-14 20:00:00,30.93,27.72886413543539,"(2, 0, 0)","(1, 0, 2, 7)"
2024-08-15 20:00:00,29.1,30.6898738250189,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-16 20:00:00,31.41,27.345856258923984,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-17 20:00:00,27.9,27.840912445341477,"(1, 0, 1)","(2, 0, 2, 7)"
2024-08-18 20:00:00,24.62,23.955622268312435,"(1, 0, 1)","(2, 0, 2, 7)"
2024-08-19 20:00:00,33.02,29.899672410106792,"(1, 0, 0)","(2, 0, 2, 7)"
2024-08-20 20:00:00,28.24,30.5602839665978,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-21 20:00:00,25.01,26.183916791816344,"(3, 0, 2)","(2, 0, 1, 7)"
2024-08-22 20:00:00,24.28,25.393152162501398,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-23 20:00:00,23.33,22.50653195985926,"(2, 0, 0)","(1, 0, 2, 7)"
2024-08-24 20:00:00,21.25,21.417269254901846,"(2, 0, 1)","(2, 0, 1, 7)"
2024-08-25 20:00:00,19.86,20.506831590586284,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-26 20:00:00,30.52,24.025268106337062,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-27 20:00:00,29.82,31.660271321349086,"(1, 0, 1)","(2, 0, 1, 7)"
2024-08-28 20:00:00,29.04,29.23838805999786,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-29 20:00:00,29.9,28.95013339005378,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-30 20:00:00,29.05,26.626544043889083,"(1, 0, 3)","(2, 0, 1, 7)"
2024-08-31 20:00:00,26.13,25.541964441258,"(1, 0, 1)","(1, 0, 1, 7)"
2024-09-01 20:00:00,22.74,24.199894683727546,"(1, 0, 0)","(1, 0, 2, 7)"
2024-09-02 20:00:00,25.36,27.14490018944032,"(2, 0, 0)","(1, 0, 2, 7)"
2024-09-03 20:00:00,29.97,24.95809162548898,"(3, 0, 2)","(1, 0, 1, 7)"
