DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-13 16:00:00,11.37,14.283663550583977,"(1, 0, 1)","(2, 0, 0, 7)"
2024-01-14 16:00:00,9.7,10.493882008928312,"(2, 0, 0)","(2, 0, 0, 7)"
2024-01-15 16:00:00,10.46,9.35830563225769,"(2, 0, 0)","(2, 0, 0, 7)"
2024-01-16 16:00:00,12.04,11.3196312944477,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-17 16:00:00,17.5,12.684035599275214,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-18 16:00:00,17.61,18.754497082226102,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-19 16:00:00,12.81,16.626984701691597,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-20 16:00:00,11.42,10.946974957451467,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-21 16:00:00,9.81,10.755353210208188,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-22 16:00:00,10.08,9.680216509763412,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-23 16:00:00,10.17,10.423360516325987,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-24 16:00:00,9.57,10.796572359888575,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-25 16:00:00,16.62,9.139200641415831,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-26 16:00:00,11.25,19.566130677535472,"(1, 0, 1)","(0, 0, 1, 7)"
2024-01-27 16:00:00,10.71,10.770915172310483,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-28 16:00:00,10.11,10.144698369320432,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-29 16:00:00,15.18,10.080336731550686,"(1, 0, 1)","(1, 0, 0, 7)"
2024-01-30 16:00:00,11.53,15.460935489544132,"(2, 0, 0)","(1, 0, 0, 7)"
2024-01-31 16:00:00,10.36,11.210761519663903,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-01 16:00:00,10.31,11.89307981800252,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-02 16:00:00,9.29,9.266805759665065,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-03 16:00:00,8.85,9.074188912781548,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-04 16:00:00,7.98,8.631312145314114,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-05 16:00:00,8.99,8.713831130447725,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-06 16:00:00,8.82,8.291124227102834,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-07 16:00:00,14.93,8.502549115580052,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-08 16:00:00,12.77,14.968118048547645,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-09 16:00:00,10.42,11.383265887976643,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-10 16:00:00,8.91,9.254482882829445,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-11 16:00:00,7.93,8.096494639142255,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-12 16:00:00,8.37,8.275938214149175,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-13 16:00:00,8.98,8.601804271509549,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-14 16:00:00,8.44,9.657086320551501,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 16:00:00,9.38,8.984255702549671,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-16 16:00:00,8.46,8.614249609511088,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-17 16:00:00,9.67,7.632233136282352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-18 16:00:00,8.61,8.405290326507213,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 16:00:00,9.79,8.649898691866762,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 16:00:00,9.3,9.680651253499217,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 16:00:00,8.6,9.339341229172785,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 16:00:00,7.78,8.503560272520165,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-23 16:00:00,9.91,7.387886456384712,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-24 16:00:00,10.67,10.267047674575512,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-25 16:00:00,9.0,10.18454733823965,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-26 16:00:00,8.66,9.136863526165174,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-27 16:00:00,12.92,8.374580087666933,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-28 16:00:00,14.36,12.623851705605475,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-29 16:00:00,11.28,13.511826187265196,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-01 16:00:00,10.29,12.201396340854007,"(1, 0, 0)","(0, 0, 2, 7)"
2024-03-02 16:00:00,9.52,10.229775744777008,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-03 16:00:00,8.56,9.07363530511626,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-04 16:00:00,9.77,8.313436700726898,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-05 16:00:00,9.87,10.66822792205493,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-06 16:00:00,11.38,9.99380187582153,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-07 16:00:00,9.87,10.720699888103423,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-08 16:00:00,8.84,9.4080054536253,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-09 16:00:00,7.81,8.737349145425624,"(1, 0, 0)","(0, 0, 2, 7)"
2024-03-10 16:00:00,6.93,7.761429478035831,"(1, 0, 0)","(0, 0, 2, 7)"
2024-03-11 16:00:00,8.22,7.332517683448355,"(1, 0, 0)","(0, 0, 2, 7)"
2024-03-12 16:00:00,11.49,7.086572257964774,"(1, 0, 0)","(0, 0, 2, 7)"
2024-03-13 16:00:00,9.84,11.762668176036307,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-14 16:00:00,9.35,9.552719905849637,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-15 16:00:00,8.93,9.117738242237643,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-16 16:00:00,8.31,7.670965161135465,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-17 16:00:00,8.02,8.059519474150592,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-18 16:00:00,15.88,8.247791643252333,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-19 16:00:00,20.32,15.423468477206008,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-20 16:00:00,23.9,19.0400026274556,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-21 16:00:00,19.98,17.77721855439926,"(3, 0, 1)","(0, 0, 1, 7)"
2024-03-22 16:00:00,16.85,19.92355945313822,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-23 16:00:00,14.0,16.418511181010782,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-24 16:00:00,11.39,11.335066425123774,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-25 16:00:00,22.22,12.87787893169519,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-26 16:00:00,16.66,22.96548146114609,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-27 16:00:00,19.15,18.145767840609675,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-28 16:00:00,15.67,17.733647154989015,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-29 16:00:00,13.88,14.57034384707381,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-30 16:00:00,12.76,12.843409182982755,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-31 16:00:00,12.09,11.654232413574373,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-01 16:00:00,11.26,14.092398541164574,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-02 16:00:00,10.53,11.215441090258045,"(0, 0, 2)","(1, 0, 1, 7)"
2024-04-03 16:00:00,10.76,10.612712425733594,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-04 16:00:00,9.99,10.08055624995712,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-05 16:00:00,9.09,9.629735371157336,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-06 16:00:00,8.5,8.921056480141592,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-07 16:00:00,8.19,8.479319714714721,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-08 16:00:00,10.11,7.417721395889657,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-09 16:00:00,9.45,10.115177842196518,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-10 16:00:00,11.66,9.2959506778352,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-11 16:00:00,13.31,11.40142175032808,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-12 16:00:00,14.84,12.905683324436824,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-13 16:00:00,12.79,14.504339123494935,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-14 16:00:00,10.71,12.569137940874723,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-15 16:00:00,10.62,10.90835293888639,"(1, 0, 0)","(1, 0, 2, 7)"
2024-04-16 16:00:00,21.08,10.288048996689566,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-17 16:00:00,25.48,22.26446849255492,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-18 16:00:00,21.66,26.2622497324568,"(1, 0, 0)","(0, 0, 1, 7)"
2024-04-19 16:00:00,17.95,22.2157982664175,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-20 16:00:00,16.14,17.199884990228124,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-21 16:00:00,13.53,15.33562728444004,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-22 16:00:00,20.52,13.329736363522825,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-23 16:00:00,20.83,24.246065788682206,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-24 16:00:00,19.73,21.628373591421113,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-25 16:00:00,20.0,19.067854968878944,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-26 16:00:00,20.89,17.618740172655336,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-27 16:00:00,17.86,17.957119407336656,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-28 16:00:00,15.14,14.859579197353817,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-29 16:00:00,19.54,18.725277358086,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-30 16:00:00,18.3,21.36646794552838,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-01 16:00:00,16.13,20.431602714013895,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-02 16:00:00,15.79,16.08075666260268,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-03 16:00:00,15.93,15.9402669385803,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-04 16:00:00,15.23,15.224013540020973,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-05 16:00:00,14.29,14.535535175359971,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-06 16:00:00,17.22,15.112263479526323,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-07 16:00:00,17.83,19.615512864984513,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-08 16:00:00,17.12,19.281443970005686,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-09 16:00:00,15.79,16.368984331133145,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-10 16:00:00,15.3,15.581185378291293,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-11 16:00:00,14.74,14.504203478654562,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-12 16:00:00,13.7,13.091873279062591,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-13 16:00:00,15.26,17.750983184572085,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-14 16:00:00,15.29,17.37940166605016,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-15 16:00:00,15.35,16.651825634994093,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-16 16:00:00,15.2,14.47263210058894,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-17 16:00:00,15.31,14.994342467496164,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-18 16:00:00,14.7,14.190209787385388,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-19 16:00:00,13.65,13.411289289830824,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-20 16:00:00,13.24,15.027444884279383,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-21 16:00:00,16.48,13.724496031734036,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-22 16:00:00,21.26,16.57796773101794,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-23 16:00:00,22.59,19.895486803507403,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-24 16:00:00,20.51,21.854678795845636,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-25 16:00:00,18.49,19.659474785151758,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-26 16:00:00,17.22,17.871783307346956,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-27 16:00:00,17.43,18.74600976044485,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-28 16:00:00,16.83,17.655830174354353,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-29 16:00:00,15.93,16.90991176517607,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-30 16:00:00,15.31,15.1679435697132,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-31 16:00:00,14.15,14.726723300869041,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-01 16:00:00,13.02,13.596666136264606,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-02 16:00:00,12.05,12.646842247688312,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-03 16:00:00,88.84,12.874677577846414,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-04 16:00:00,71.08,48.542108289268086,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-05 16:00:00,48.75,48.00553600622486,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06 16:00:00,39.48,46.84894112316514,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-07 16:00:00,30.81,32.792430325683426,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-08 16:00:00,25.47,25.3163467486584,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-09 16:00:00,21.01,21.099497548637352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-10 16:00:00,21.64,27.98756219536104,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-11 16:00:00,20.24,21.690850809086825,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-12 16:00:00,19.43,20.01390255778101,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-13 16:00:00,18.83,18.224781236979396,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-14 16:00:00,17.67,17.83152092386028,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-15 16:00:00,15.48,16.546358128113646,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-16 16:00:00,14.45,14.982225989500993,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-17 16:00:00,19.08,15.191130861829407,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-18 16:00:00,20.5,20.54621377788102,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-19 16:00:00,19.27,22.909420449630936,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-20 16:00:00,18.35,19.648105189112073,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-21 16:00:00,17.34,17.925578104973003,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-22 16:00:00,15.04,16.54604999240289,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-23 16:00:00,13.96,14.005519674686267,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-24 16:00:00,18.62,19.30328545716839,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-25 16:00:00,18.22,20.484157282525686,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-26 16:00:00,17.85,19.84010096678833,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-27 16:00:00,18.1,17.986434515161545,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-28 16:00:00,17.11,18.023348598170674,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-29 16:00:00,15.8,15.826497997546555,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-30 16:00:00,14.68,14.293446733898994,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-01 16:00:00,17.46,19.694000329882805,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-02 16:00:00,17.14,19.064351521935468,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-03 16:00:00,17.4,18.07979942776686,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-04 16:00:00,15.98,17.55794279320723,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-05 16:00:00,14.68,15.763864237985702,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-06 16:00:00,13.2,13.855136052423621,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-07 16:00:00,12.63,12.445341789057125,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-08 16:00:00,17.39,17.016289885709675,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-09 16:00:00,17.31,19.11145951292179,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-10 16:00:00,17.22,17.74288066504062,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-11 16:00:00,16.64,16.902401352516915,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-12 16:00:00,15.91,15.978086495869446,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-13 16:00:00,13.78,14.69821767262843,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-14 16:00:00,12.98,12.651390480470088,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-15 16:00:00,15.75,17.685283389107525,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-16 16:00:00,33.84,16.246824668619002,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-17 16:00:00,30.53,30.154781015891768,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-18 16:00:00,23.56,27.210263342101154,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-19 16:00:00,19.18,21.237729804423243,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-20 16:00:00,15.81,17.397130530448994,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-21 16:00:00,13.73,14.359495044222243,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-22 16:00:00,15.99,18.06349280364166,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-23 16:00:00,15.41,17.788706308031067,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 16:00:00,14.33,16.177902975835305,"(2, 0, 0)","(1, 0, 2, 7)"
2024-07-25 16:00:00,15.63,14.0915489325752,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-26 16:00:00,14.76,15.242887456438421,"(2, 0, 0)","(1, 0, 2, 7)"
2024-07-27 16:00:00,13.54,13.763613076312144,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-28 16:00:00,11.61,12.857429884643453,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-29 16:00:00,14.28,15.35751434354536,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-30 16:00:00,14.18,16.001527688766775,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-31 16:00:00,13.64,14.76107822598523,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-01 16:00:00,13.06,13.671142720421015,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-02 16:00:00,12.44,12.725213307526491,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-03 16:00:00,11.43,11.76619753175771,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-04 16:00:00,10.72,10.930141181915362,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-05 16:00:00,13.79,14.17382178933323,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-06 16:00:00,14.3,15.123443277865357,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-07 16:00:00,15.29,14.508566881387242,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-08 16:00:00,16.51,14.905949278794326,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-09 16:00:00,14.51,15.269482727917758,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-10 16:00:00,12.73,12.86233909649321,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-11 16:00:00,11.58,11.636108748079412,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-12 16:00:00,13.73,14.752827210103149,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-13 16:00:00,18.35,14.455943336439299,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-14 16:00:00,21.97,16.6683569943001,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-15 16:00:00,19.27,19.85540296100443,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-16 16:00:00,18.1,18.286401788222506,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-17 16:00:00,16.87,16.743700424608196,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-18 16:00:00,14.74,15.768005953026519,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-19 16:00:00,20.39,16.07605621253771,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-20 16:00:00,19.1,23.642315170556664,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-21 16:00:00,17.68,19.768318356118876,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-22 16:00:00,18.48,17.20789569614925,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-23 16:00:00,16.9,17.290428110933256,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-24 16:00:00,15.63,15.866284945705596,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-25 16:00:00,13.94,14.692005365647056,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-26 16:00:00,19.61,15.283871732423444,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-27 16:00:00,21.37,21.36722659330404,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-28 16:00:00,22.57,18.591350102472504,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-29 16:00:00,24.08,20.750144241316384,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-30 16:00:00,24.83,22.96712954383264,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-31 16:00:00,21.85,20.865094379199594,"(1, 0, 2)","(2, 0, 1, 7)"
2024-09-01 16:00:00,18.6,18.90889108187731,"(1, 0, 0)","(2, 0, 1, 7)"
2024-09-02 16:00:00,23.8,22.687288189107292,"(1, 0, 0)","(2, 0, 1, 7)"
2024-09-03 16:00:00,29.33,24.16063025664475,"(1, 0, 0)","(2, 0, 2, 7)"
