DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-01 08:00:00,39.4,25.368741289132927,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-02 08:00:00,22.46,36.10408269976796,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-03 08:00:00,17.19,20.24574827388115,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-04 08:00:00,17.19,17.20413691531716,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-05 08:00:00,16.01,15.870660467467745,"(1, 0, 0)","(0, 0, 1, 7)"
2023-12-06 08:00:00,60.0,15.235454060601406,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-07 08:00:00,35.02,67.50184336508865,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-08 08:00:00,22.95,36.78975538030523,"(1, 0, 0)","(0, 0, 1, 7)"
2023-12-09 08:00:00,18.29,22.376368992638216,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-10 08:00:00,14.95,17.779612760992084,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-11 08:00:00,16.75,14.42194990619906,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-12 08:00:00,22.18,15.996548403445809,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-13 08:00:00,17.68,26.511894339652663,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-14 08:00:00,17.42,15.66153420279062,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-15 08:00:00,16.58,15.827128964436197,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-16 08:00:00,15.03,15.55325834196793,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-17 08:00:00,13.0,14.168602415705658,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-18 08:00:00,14.05,12.818023118292343,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-19 08:00:00,15.09,14.160286329176856,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-20 08:00:00,13.51,14.148600676490458,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-21 08:00:00,12.27,13.092763186690396,"(1, 0, 0)","(1, 0, 0, 7)"
2023-12-22 08:00:00,11.0,11.905855184185,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-23 08:00:00,9.76,10.71194552392762,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-24 08:00:00,8.78,9.51732300584847,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-25 08:00:00,8.5,8.566295115044413,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-26 08:00:00,7.8,8.282013821540755,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-27 08:00:00,13.62,7.590101617225652,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-28 08:00:00,11.58,13.260354870109447,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-29 08:00:00,9.51,11.295429075952637,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-30 08:00:00,8.47,9.296035942498568,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-31 08:00:00,7.38,8.283653583858854,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-01 08:00:00,6.66,7.1789072482400735,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-02 08:00:00,9.03,6.425599035700818,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-03 08:00:00,7.88,8.812517117663019,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-04 08:00:00,8.44,7.696256353192265,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-05 08:00:00,7.83,8.2456047910818,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-06 08:00:00,6.67,7.6526124768149035,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-07 08:00:00,5.98,6.528747881580073,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-08 08:00:00,6.65,5.862191727303685,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-09 08:00:00,7.92,6.4980489488119115,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-10 08:00:00,75.89,7.722247880312176,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-11 08:00:00,22.83,70.85509821791406,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-12 08:00:00,16.38,21.969270452836938,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-13 08:00:00,9.95,15.749020378038406,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-14 08:00:00,8.05,9.581421682955257,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-15 08:00:00,9.24,7.779051675486695,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-16 08:00:00,12.0,8.90474739281499,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-17 08:00:00,11.04,11.356730398801787,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-18 08:00:00,9.91,10.449084532191788,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-19 08:00:00,8.89,9.480748655527451,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-20 08:00:00,7.74,8.553848858327912,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-21 08:00:00,6.81,7.4687171747452386,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-22 08:00:00,7.26,6.594064550908939,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-23 08:00:00,7.31,7.002754618494052,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-24 08:00:00,6.78,7.066973692111901,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-25 08:00:00,14.0,6.562733297307678,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-26 08:00:00,8.16,13.478161534637508,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-27 08:00:00,6.72,7.885906265094091,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-28 08:00:00,6.12,6.514426784366599,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-29 08:00:00,6.9,5.94625801790518,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-30 08:00:00,7.21,6.677682899732288,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-31 08:00:00,9.21,6.9872416539386935,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-01 08:00:00,7.38,8.920809247543197,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-02 08:00:00,8.84,7.166590749522144,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-03 08:00:00,6.69,8.54135897872129,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 08:00:00,5.91,6.4954573267803815,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 08:00:00,6.9,5.744585424861922,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-06 08:00:00,6.86,6.692515151548089,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 08:00:00,7.16,6.654508016404332,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 08:00:00,12.88,6.945487123516902,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 08:00:00,7.44,12.445404009864616,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 08:00:00,6.4,7.211439890161502,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 08:00:00,5.7,5.586098021453622,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-12 08:00:00,6.35,6.153469114140762,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-13 08:00:00,6.12,6.363973939460116,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-14 08:00:00,5.61,7.420246372767027,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-15 08:00:00,5.88,5.448936897060757,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 08:00:00,5.2,5.709453512605869,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-17 08:00:00,4.83,4.803578650145685,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-18 08:00:00,4.38,4.897648374582592,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-19 08:00:00,6.02,4.9610257964058535,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-20 08:00:00,7.12,5.70462026940652,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-21 08:00:00,6.47,6.464135719614338,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-22 08:00:00,6.56,5.80840613519894,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-23 08:00:00,6.35,5.9412658849282645,"(2, 0, 1)","(2, 0, 1, 7)"
2024-02-24 08:00:00,5.73,5.971236363505567,"(2, 0, 1)","(2, 0, 1, 7)"
2024-02-25 08:00:00,5.01,4.781958695664799,"(2, 0, 1)","(1, 0, 2, 7)"
2024-02-26 08:00:00,5.42,4.767368993697328,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-27 08:00:00,5.37,5.07453848015415,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-28 08:00:00,11.22,6.29267641710013,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-29 08:00:00,6.86,8.011287613366372,"(1, 0, 2)","(2, 0, 1, 7)"
2024-03-01 08:00:00,5.64,6.019422299167769,"(2, 0, 1)","(1, 0, 2, 7)"
2024-03-02 08:00:00,4.96,4.997744342308509,"(2, 0, 1)","(1, 0, 2, 7)"
2024-03-03 08:00:00,4.42,4.554981465285784,"(2, 0, 1)","(1, 0, 2, 7)"
2024-03-04 08:00:00,5.67,4.8087959945941785,"(2, 0, 1)","(1, 0, 2, 7)"
2024-03-05 08:00:00,5.3,5.539275324883352,"(2, 0, 1)","(1, 0, 2, 7)"
2024-03-06 08:00:00,7.19,6.472764605066459,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-07 08:00:00,6.75,6.352986120279783,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-08 08:00:00,7.86,5.63398649242318,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-09 08:00:00,7.82,7.58378712143589,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-10 08:00:00,10.21,7.564106395860848,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-11 08:00:00,7.35,9.843661370389485,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-12 08:00:00,6.57,7.069564442902941,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-13 08:00:00,6.07,9.435334918862898,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-14 08:00:00,5.55,5.864616001551914,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-15 08:00:00,5.22,5.36880721038261,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-16 08:00:00,4.91,5.057131329566822,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-17 08:00:00,5.39,4.7662737155783805,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-18 08:00:00,5.61,5.220296066180563,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-19 08:00:00,7.1,5.4244360880346285,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-20 08:00:00,10.5,6.922476445110212,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-21 08:00:00,8.3,7.25256312153444,"(1, 0, 0)","(2, 0, 0, 7)"
