DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,2.86,4.9589667681594145
2023-12-02 20:00:00,2.75,6.058391630109422
2023-12-03 20:00:00,2.78,3.6190890527276474
2023-12-04 20:00:00,2.47,2.4890976035395957
2023-12-05 20:00:00,2.34,2.194122378995852
2023-12-06 20:00:00,2.32,1.7130055175539662
2023-12-07 20:00:00,3.02,2.043589499690964
2023-12-08 20:00:00,3.31,2.057107574475867
2023-12-09 20:00:00,9.37,4.847245092379525
2023-12-10 20:00:00,8.8,4.517840778252349
2023-12-11 20:00:00,6.12,4.254287737560612
2023-12-12 20:00:00,5.29,4.924649810132865
2023-12-13 20:00:00,5.07,4.837353936465039
2023-12-14 20:00:00,4.13,4.782964419060456
2023-12-15 20:00:00,3.97,6.1234402147848535
2023-12-16 20:00:00,6.02,8.760964419446893
2023-12-17 20:00:00,8.06,9.116486980999511
2023-12-18 20:00:00,6.45,7.531834477101631
2023-12-19 20:00:00,5.25,5.417644360508211
2023-12-20 20:00:00,4.92,6.637489282278335
2023-12-21 20:00:00,9.22,7.311218400073897
2023-12-22 20:00:00,11.93,6.248837502720933
2023-12-23 20:00:00,11.01,8.27392400060998
2023-12-24 20:00:00,16.59,14.447423537161953
2023-12-25 20:00:00,14.35,10.464512438377506
2023-12-26 20:00:00,11.5,9.860616638214509
2023-12-27 20:00:00,9.33,9.129178860029937
2023-12-28 20:00:00,9.68,11.771387894487612
2023-12-29 20:00:00,9.61,14.058628367528334
2023-12-30 20:00:00,7.99,8.279492704816384
2023-12-31 20:00:00,9.73,11.217559546951973
2024-01-01 20:00:00,8.24,8.964778880370748
2024-01-02 20:00:00,7.79,10.109809179358942
2024-01-03 20:00:00,6.83,5.619045494546473
2024-01-04 20:00:00,5.32,4.0921421150857045
2024-01-05 20:00:00,4.16,6.207985554062968
2024-01-06 20:00:00,4.05,5.214140525049888
2024-01-07 20:00:00,3.85,4.31507702508491
2024-01-08 20:00:00,3.39,3.549949222548686
2024-01-09 20:00:00,2.83,2.712611910066874
2024-01-10 20:00:00,2.32,2.980011292558295
2024-01-11 20:00:00,1.97,2.968164297504447
2024-01-12 20:00:00,1.91,1.7279228614884583
2024-01-13 20:00:00,4.81,3.216925587978925
2024-01-14 20:00:00,4.59,4.0088287531408175
2024-01-15 20:00:00,3.73,2.941269870108527
2024-01-16 20:00:00,3.02,2.969475158639206
2024-01-17 20:00:00,2.22,2.0842539088098957
2024-01-18 20:00:00,2.07,2.256502723505765
2024-01-19 20:00:00,2.58,2.4388957158239295
2024-01-20 20:00:00,3.22,3.499070402261921
2024-01-21 20:00:00,4.68,4.224501754376873
2024-01-22 20:00:00,4.81,4.964764904686486
2024-01-23 20:00:00,4.41,4.116475326805463
2024-01-24 20:00:00,4.22,3.9708599640860403
2024-01-25 20:00:00,3.4,1.8336798629342657
2024-01-26 20:00:00,3.92,4.269472049785715
2024-01-27 20:00:00,3.5,3.1834265209313113
2024-01-28 20:00:00,3.59,4.799403732364908
2024-01-29 20:00:00,3.0,2.5740536640263523
2024-01-30 20:00:00,2.77,3.506281225780872
2024-01-31 20:00:00,3.14,3.42144414390503
2024-02-01 20:00:00,2.97,3.6779288232951735
2024-02-02 20:00:00,4.19,3.818409381991919
2024-02-03 20:00:00,4.86,4.861579794394093
2024-02-04 20:00:00,5.69,4.858642195730788
2024-02-05 20:00:00,4.8,5.747230970186422
2024-02-06 20:00:00,4.3,3.93913328049232
2024-02-07 20:00:00,3.04,2.026811158743244
2024-02-08 20:00:00,2.8,3.373000537303691
2024-02-09 20:00:00,2.4,2.6545139546310157
2024-02-10 20:00:00,2.25,3.1877510526819157
2024-02-11 20:00:00,2.16,2.221504647813209
2024-02-12 20:00:00,1.98,2.2606257365721905
2024-02-13 20:00:00,1.82,1.8081097855059616
2024-02-14 20:00:00,1.66,2.4670292656822075
2024-02-15 20:00:00,1.42,1.706152373363528
2024-02-16 20:00:00,1.3,1.612574754929265
2024-02-17 20:00:00,1.15,0.9830953393897361
2024-02-18 20:00:00,1.41,1.514019924900086
2024-02-19 20:00:00,1.4,1.168129810935783
2024-02-20 20:00:00,1.42,1.5143955187669453
2024-02-21 20:00:00,1.53,1.427995126209148
2024-02-22 20:00:00,5.07,1.562729181149905
2024-02-23 20:00:00,3.57,1.8097653954085096
2024-02-24 20:00:00,3.19,2.859365321647787
2024-02-25 20:00:00,2.78,2.1172018405585473
2024-02-26 20:00:00,2.26,2.673314737287489
2024-02-27 20:00:00,1.76,2.0328761539372135
2024-02-28 20:00:00,1.61,1.8332475666257961
2024-02-29 20:00:00,1.77,4.113621905744684
2024-03-01 20:00:00,1.75,2.4304843908955664
2024-03-02 20:00:00,1.81,2.3093776572854656
2024-03-03 20:00:00,1.75,1.8748250152294625
2024-03-04 20:00:00,1.59,1.5319288989408628
2024-03-05 20:00:00,1.26,1.3228134699938106
2024-03-06 20:00:00,1.09,1.195122535833539
2024-03-07 20:00:00,1.3,1.2881809141742282
2024-03-08 20:00:00,1.85,1.6981460828791084
2024-03-09 20:00:00,2.51,1.6740107912298408
2024-03-10 20:00:00,2.54,2.41326771814595
2024-03-11 20:00:00,2.16,1.5248396975832363
2024-03-12 20:00:00,1.62,1.5639417016093224
2024-03-13 20:00:00,1.53,1.3457130537378315
2024-03-14 20:00:00,1.53,1.7479988782505367
2024-03-15 20:00:00,1.51,1.8259077816970006
2024-03-16 20:00:00,1.76,1.8854990134570815
2024-03-17 20:00:00,1.74,1.901262086474075
2024-03-18 20:00:00,1.36,1.8320957638714561
2024-03-19 20:00:00,1.22,1.229497112968154
2024-03-20 20:00:00,1.07,1.2330162432596616
2024-03-21 20:00:00,1.03,1.0079858677624467
2024-03-22 20:00:00,1.2,1.0069740141120647
2024-03-23 20:00:00,3.09,1.993655775456627
2024-03-24 20:00:00,3.12,2.598024796483447
2024-03-25 20:00:00,2.12,1.6436076066669174
2024-03-26 20:00:00,1.91,1.9909592436827186
2024-03-27 20:00:00,1.64,1.4051273922389422
2024-03-28 20:00:00,2.41,2.198983630729676
2024-03-29 20:00:00,2.43,1.8719035408973272
2024-03-30 20:00:00,2.97,3.38801203737713
2024-03-31 20:00:00,2.82,2.6718961413376103
2024-04-01 20:00:00,3.05,3.9049380408488306
2024-04-02 20:00:00,2.79,2.42629377656193
2024-04-03 20:00:00,2.61,2.164908696379455
2024-04-04 20:00:00,2.58,3.096499006883575
2024-04-05 20:00:00,2.55,3.778175897064262
2024-04-06 20:00:00,2.5,3.485628017229996
2024-04-07 20:00:00,2.28,2.060659295254641
2024-04-08 20:00:00,2.1,1.9918096952973585
2024-04-09 20:00:00,2.28,2.716938026529971
2024-04-10 20:00:00,2.07,2.092068666274916
2024-04-11 20:00:00,2.05,1.7350346776239245
2024-04-12 20:00:00,1.95,1.755199879842482
2024-04-13 20:00:00,2.41,2.324452865155507
2024-04-14 20:00:00,2.33,2.2264125892974924
2024-04-15 20:00:00,2.82,3.070601557352465
2024-04-16 20:00:00,3.58,1.7111457466747932
2024-04-17 20:00:00,4.51,3.156824945638013
2024-04-18 20:00:00,3.87,3.4413275660493943
2024-04-19 20:00:00,3.4,3.94488558403509
2024-04-20 20:00:00,3.18,2.668518575986244
2024-04-21 20:00:00,3.0,3.634006949651303
2024-04-22 20:00:00,2.59,2.707792295498003
2024-04-23 20:00:00,2.31,4.280697974030994
2024-04-24 20:00:00,3.59,3.4752927586143234
2024-04-25 20:00:00,4.64,3.4985102098075176
2024-04-26 20:00:00,3.91,3.2860776803435177
2024-04-27 20:00:00,3.86,3.844510395273678
2024-04-28 20:00:00,3.66,4.035296333665922
2024-04-29 20:00:00,3.22,2.906480079045694
2024-04-30 20:00:00,2.88,2.863262121395629
2024-05-01 20:00:00,4.09,5.4480180137816125
2024-05-02 20:00:00,3.49,4.453244814278804
