DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.5,3.957251956887234
2023-12-02 16:00:00,2.64,3.819127353751817
2023-12-03 16:00:00,2.21,3.750757506630889
2023-12-04 16:00:00,1.89,2.8380985178106912
2023-12-05 16:00:00,1.54,1.9804156709507175
2023-12-06 16:00:00,2.66,1.82430301472201
2023-12-07 16:00:00,2.4,3.092492292401547
2023-12-08 16:00:00,1.97,2.253959198438972
2023-12-09 16:00:00,5.1,5.842285438185363
2023-12-10 16:00:00,4.05,4.27247830528223
2023-12-11 16:00:00,3.39,2.1931568373699664
2023-12-12 16:00:00,2.92,1.8916621776944889
2023-12-13 16:00:00,2.43,2.454968314949305
2023-12-14 16:00:00,2.14,2.48830387399564
2023-12-15 16:00:00,1.84,1.9170658543167158
2023-12-16 16:00:00,3.88,4.261900659411288
2023-12-17 16:00:00,4.46,4.222060407415272
2023-12-18 16:00:00,3.33,2.951635308452744
2023-12-19 16:00:00,2.61,2.7441250251447595
2023-12-20 16:00:00,5.31,3.4879742048677325
2023-12-21 16:00:00,11.78,8.840114261642462
2023-12-22 16:00:00,12.14,5.669050519824054
2023-12-23 16:00:00,9.56,6.447039141417911
2023-12-24 16:00:00,14.2,14.692914014186671
2023-12-25 16:00:00,10.5,7.9881646092534355
2023-12-26 16:00:00,8.2,8.58128062790253
2023-12-27 16:00:00,6.18,4.378069165146166
2023-12-28 16:00:00,7.37,8.82914980223611
2023-12-29 16:00:00,7.45,8.772923230428585
2023-12-30 16:00:00,5.59,4.546335077631015
2023-12-31 16:00:00,8.03,7.349856123942804
2024-01-01 16:00:00,6.73,7.350680564214207
2024-01-02 16:00:00,5.65,4.012162497642235
2024-01-03 16:00:00,5.13,6.543551846074592
2024-01-04 16:00:00,4.32,2.605208875877068
2024-01-05 16:00:00,3.55,4.773509453395509
2024-01-06 16:00:00,3.18,3.874796302504444
2024-01-07 16:00:00,2.91,3.4074962965570132
2024-01-08 16:00:00,2.53,2.361551542493495
2024-01-09 16:00:00,2.14,2.3533464880850157
2024-01-10 16:00:00,1.9,2.4508970163758965
2024-01-11 16:00:00,1.7,2.50378728516433
2024-01-12 16:00:00,1.47,1.795592219986717
2024-01-13 16:00:00,3.5,5.014077228753325
2024-01-14 16:00:00,2.73,3.0127085830751654
2024-01-15 16:00:00,2.24,1.9678488523595248
2024-01-16 16:00:00,1.79,1.6077640649942428
2024-01-17 16:00:00,1.45,1.736437714307425
2024-01-18 16:00:00,1.56,1.6274237621603789
2024-01-19 16:00:00,1.87,1.9590681496523084
2024-01-20 16:00:00,2.41,2.220351754147589
2024-01-21 16:00:00,3.96,3.788274041171056
2024-01-22 16:00:00,3.05,3.2621533131834313
2024-01-23 16:00:00,2.39,2.3439908510447447
2024-01-24 16:00:00,2.38,3.243252877171259
2024-01-25 16:00:00,1.88,1.1751293903356534
2024-01-26 16:00:00,2.5,3.09177208806657
2024-01-27 16:00:00,2.01,1.3997801855835659
2024-01-28 16:00:00,3.04,2.3301712974539437
2024-01-29 16:00:00,2.13,1.6615272652758233
2024-01-30 16:00:00,1.9,1.7607552219445217
2024-01-31 16:00:00,1.82,1.606247143472611
2024-02-01 16:00:00,1.72,2.372201664310631
2024-02-02 16:00:00,2.15,2.698001272802153
2024-02-03 16:00:00,4.0,3.323167419706759
2024-02-04 16:00:00,11.38,5.341614419166652
2024-02-05 16:00:00,5.0,6.302199934128615
2024-02-06 16:00:00,3.78,4.956480067850158
2024-02-07 16:00:00,2.79,1.351032532714989
2024-02-08 16:00:00,2.15,2.32188795388486
2024-02-09 16:00:00,1.85,1.5619833694284875
2024-02-10 16:00:00,1.71,2.3555708047660597
2024-02-11 16:00:00,2.13,2.135085907105018
2024-02-12 16:00:00,1.7,2.0152815312469383
2024-02-13 16:00:00,1.4,1.5845469527891574
2024-02-14 16:00:00,1.18,1.720394698378107
2024-02-15 16:00:00,1.09,1.421845468587173
2024-02-16 16:00:00,1.15,1.3136030383622292
2024-02-17 16:00:00,1.2,1.134423820598586
2024-02-18 16:00:00,1.52,1.8077814276872735
2024-02-19 16:00:00,1.38,1.240481112644466
2024-02-20 16:00:00,1.25,1.150622365196389
2024-02-21 16:00:00,1.29,1.264470551168255
2024-02-22 16:00:00,7.96,1.7159551314303367
2024-02-23 16:00:00,3.59,2.300513982665512
2024-02-24 16:00:00,3.43,2.886280594903627
2024-02-25 16:00:00,2.9,2.9517270715096684
2024-02-26 16:00:00,2.42,2.725480858394271
2024-02-27 16:00:00,1.87,2.1914809267374094
2024-02-28 16:00:00,1.62,2.080527618189896
2024-02-29 16:00:00,1.75,2.78121928883097
2024-03-01 16:00:00,1.43,1.7476682187596724
2024-03-02 16:00:00,1.66,1.833199366659098
2024-03-03 16:00:00,2.2,2.1637044168476964
2024-03-04 16:00:00,1.58,1.8485123073873606
2024-03-05 16:00:00,1.36,1.4514597234328077
2024-03-06 16:00:00,1.18,1.4003715545573125
2024-03-07 16:00:00,1.85,1.7291484634974428
2024-03-08 16:00:00,3.37,2.098910477519267
2024-03-09 16:00:00,5.23,3.6154911675788184
2024-03-10 16:00:00,7.29,5.607006282344203
2024-03-11 16:00:00,3.84,2.5267069083757407
2024-03-12 16:00:00,2.54,2.5827179167925087
2024-03-13 16:00:00,2.01,2.237302258138664
2024-03-14 16:00:00,1.8,2.8381416119152196
2024-03-15 16:00:00,1.85,2.163006519521969
2024-03-16 16:00:00,4.41,3.6672571936793377
2024-03-17 16:00:00,3.25,3.0649477642053786
2024-03-18 16:00:00,2.31,2.8382284486127176
2024-03-19 16:00:00,1.9,2.013079325498266
2024-03-20 16:00:00,1.58,1.8012139029612315
2024-03-21 16:00:00,1.31,2.0373709232163306
2024-03-22 16:00:00,1.67,1.5411021864889385
2024-03-23 16:00:00,9.17,4.141021709210643
2024-03-24 16:00:00,10.26,8.13697467103527
2024-03-25 16:00:00,5.2,3.3617478422191573
2024-03-26 16:00:00,4.27,3.5908972656382545
2024-03-27 16:00:00,3.22,2.939406445961011
2024-03-28 16:00:00,7.28,5.6590969721885225
2024-03-29 16:00:00,6.8,3.6173896468306044
2024-03-30 16:00:00,7.33,8.469340832890438
2024-03-31 16:00:00,8.41,6.561201029444862
2024-04-01 16:00:00,10.44,14.32631280247803
2024-04-02 16:00:00,9.4,10.425846021213163
2024-04-03 16:00:00,5.7,4.049328907248946
2024-04-04 16:00:00,5.7,9.586046323625261
2024-04-05 16:00:00,8.32,11.305196185316015
2024-04-06 16:00:00,13.47,11.877161291517611
2024-04-07 16:00:00,13.14,7.093133613260464
2024-04-08 16:00:00,7.61,8.726251966242033
2024-04-09 16:00:00,7.62,10.806740660477379
2024-04-10 16:00:00,13.1,4.898585460605125
2024-04-11 16:00:00,9.02,8.270155980323594
2024-04-12 16:00:00,11.75,8.626636339749059
2024-04-13 16:00:00,16.52,25.464631056421933
2024-04-14 16:00:00,27.77,27.466192221760366
2024-04-15 16:00:00,17.57,20.963869814207072
2024-04-16 16:00:00,14.55,7.914649412430353
2024-04-17 16:00:00,9.65,14.478445492412785
2024-04-18 16:00:00,8.44,9.269655682403284
2024-04-19 16:00:00,12.25,16.466508672960266
2024-04-20 16:00:00,13.51,11.840841569156211
2024-04-21 16:00:00,17.91,20.89881875280776
2024-04-22 16:00:00,11.34,11.614622805951784
2024-04-23 16:00:00,8.3,10.739165053483859
