DATE,ACTUAL_VALUE,D+1
2023-12-01,13.24,11.328427140341315
2023-12-02,9.84,14.250541848277129
2023-12-03,9.25,13.739424034767213
2023-12-04,13.26,14.6134553398012
2023-12-05,12.46,18.351780140206458
2023-12-06,10.0,10.93770948924162
2023-12-07,9.44,10.04958616487186
2023-12-08,13.0,120.04717582475243
2023-12-09,10.55,28.19019094598531
2023-12-10,66.31,1801.962925279801
2023-12-11,33.92,33.228055153911995
2023-12-12,17.82,15.185727723696813
2023-12-13,15.8,125.48132846178908
2023-12-14,12.5,19.146569063386153
2023-12-15,10.1,12.828258516593852
2023-12-16,12.4,15.679723386508696
2023-12-17,36.83,22.710303353519183
2023-12-18,29.79,33.714198814438305
2023-12-19,25.9,28.032159504574466
2023-12-20,20.67,25.173281784319
2023-12-21,32.75,32.83667302453453
2023-12-22,45.0,32.54113434529291
2023-12-23,40.97,40.274678031393364
2023-12-24,37.66,42.476735735516705
2023-12-25,38.86,40.97670402689946
2023-12-26,32.15,39.260799819439235
2023-12-27,22.31,17.576431364425577
2023-12-28,39.17,36.81373145898438
2023-12-29,33.88,43.07635036327671
2023-12-30,29.94,32.76584523130509
2023-12-31,24.49,21.312914640703184
2024-01-01,25.21,34.05300296781139
2024-01-02,20.63,17.44524594438127
2024-01-03,31.99,33.6932858264036
2024-01-04,25.89,27.797487255986113
2024-01-05,17.65,12.807286970161764
2024-01-06,15.64,20.110816967486002
2024-01-07,14.09,16.09322477720899
2024-01-08,12.18,13.592353156751821
2024-01-09,9.7,10.670160115325414
2024-01-10,7.85,8.90594203622141
2024-01-11,6.8,8.242977188358319
2024-01-12,5.51,7.803334362892037
2024-01-13,7.14,10.39166342966262
2024-01-14,13.97,16.45271965325542
2024-01-15,18.57,16.587685154735652
2024-01-16,10.04,10.98365116027723
2024-01-17,8.98,11.145172377895728
2024-01-18,6.94,6.54422675033849
2024-01-19,6.7,11.285950687901728
2024-01-20,7.64,11.072847495898404
2024-01-21,7.5,9.022316133728019
2024-01-22,34.61,15.722631737751408
2024-01-23,24.98,25.526578091564026
2024-01-24,37.96,21.93215948530901
2024-01-25,25.89,26.069593635454407
2024-01-26,16.05,9.35196046840537
2024-01-27,15.4,19.346614480445012
2024-01-28,11.2,9.04863192845564
2024-01-29,15.54,18.997226123385627
