DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-13 16:00:00,11.87,15.025045183224046,"(1, 0, 3)"
2024-01-14 16:00:00,10.44,12.80344875519777,"(4, 0, 2)"
2024-01-15 16:00:00,14.1,12.215625456386237,"(4, 0, 3)"
2024-01-16 16:00:00,15.16,13.7251406065523,"(2, 0, 1)"
2024-01-17 16:00:00,48.58,14.439228278900329,"(2, 0, 1)"
2024-01-18 16:00:00,19.8,30.93464176667065,"(4, 0, 2)"
2024-01-19 16:00:00,15.05,22.747457773959738,"(4, 0, 2)"
2024-01-20 16:00:00,12.62,13.135310162546329,"(4, 0, 4)"
2024-01-21 16:00:00,10.79,13.139500182964651,"(4, 0, 2)"
2024-01-22 16:00:00,11.92,14.705540353716373,"(4, 0, 2)"
2024-01-23 16:00:00,11.25,15.17925790058894,"(3, 0, 4)"
2024-01-24 16:00:00,9.98,15.1670985394696,"(4, 0, 4)"
2024-01-25 16:00:00,22.54,9.84879246113385,"(4, 0, 4)"
2024-01-26 16:00:00,13.16,19.168462746226588,"(3, 0, 4)"
2024-01-27 16:00:00,13.24,14.647653296629294,"(1, 0, 4)"
2024-01-28 16:00:00,10.77,11.749872091378586,"(4, 0, 1)"
2024-01-29 16:00:00,23.43,10.840095265997217,"(3, 0, 4)"
2024-01-30 16:00:00,14.61,18.702282054211505,"(2, 0, 1)"
2024-01-31 16:00:00,11.3,14.52864347612515,"(2, 0, 1)"
2024-02-01 16:00:00,11.92,12.348436538898715,"(2, 0, 1)"
2024-02-02 16:00:00,9.8,13.31128984742193,"(3, 0, 4)"
2024-02-03 16:00:00,9.85,14.138750497442796,"(3, 0, 4)"
2024-02-04 16:00:00,9.1,10.635248148074345,"(2, 0, 1)"
2024-02-05 16:00:00,10.39,8.879830398173086,"(3, 0, 4)"
2024-02-06 16:00:00,9.36,10.55371818008552,"(2, 0, 1)"
2024-02-07 16:00:00,21.38,9.725096313643983,"(3, 0, 4)"
2024-02-08 16:00:00,14.86,16.192712269140152,"(2, 0, 1)"
2024-02-09 16:00:00,11.1,13.590538076169995,"(2, 0, 1)"
2024-02-10 16:00:00,9.29,11.52800937830413,"(2, 0, 1)"
2024-02-11 16:00:00,8.4,9.882519645354927,"(3, 0, 1)"
2024-02-12 16:00:00,9.23,11.321323920780587,"(3, 0, 4)"
2024-02-13 16:00:00,11.48,12.17637003788465,"(3, 0, 4)"
2024-02-14 16:00:00,9.04,10.925412922550422,"(2, 0, 1)"
2024-02-15 16:00:00,13.54,9.388006584158918,"(2, 0, 1)"
2024-02-16 16:00:00,9.24,11.062711616377642,"(1, 0, 4)"
2024-02-17 16:00:00,11.82,10.509857431867605,"(1, 0, 3)"
2024-02-18 16:00:00,9.2,9.681667083901395,"(1, 0, 3)"
2024-02-19 16:00:00,11.08,9.58686729641331,"(1, 0, 4)"
2024-02-20 16:00:00,9.89,9.7665686831699,"(1, 0, 3)"
2024-02-21 16:00:00,9.11,9.924198507948713,"(1, 0, 3)"
2024-02-22 16:00:00,8.29,9.017179850560206,"(1, 0, 3)"
2024-02-23 16:00:00,21.3,8.41232635226585,"(1, 0, 4)"
2024-02-24 16:00:00,12.56,13.04344877667076,"(1, 0, 4)"
2024-02-25 16:00:00,9.81,12.49375707432242,"(4, 0, 1)"
2024-02-26 16:00:00,9.64,8.543427391335499,"(1, 0, 4)"
2024-02-27 16:00:00,22.39,9.987091368855891,"(4, 0, 1)"
2024-02-28 16:00:00,17.6,14.910775930951914,"(1, 0, 4)"
2024-02-29 16:00:00,12.99,14.796917042621303,"(4, 0, 1)"
2024-03-01 16:00:00,11.05,12.345873749834517,"(2, 0, 1)"
2024-03-02 16:00:00,9.95,11.370979876697207,"(2, 0, 1)"
2024-03-03 16:00:00,8.91,10.30412492180011,"(1, 0, 4)"
2024-03-04 16:00:00,12.3,12.404711954894204,"(2, 0, 4)"
2024-03-05 16:00:00,11.86,11.35278228570337,"(1, 0, 4)"
2024-03-06 16:00:00,13.63,11.372282603098142,"(1, 0, 4)"
2024-03-07 16:00:00,10.51,11.574115075638854,"(2, 0, 1)"
2024-03-08 16:00:00,9.19,10.606583101064766,"(2, 0, 1)"
2024-03-09 16:00:00,8.54,10.161943080506896,"(2, 0, 1)"
2024-03-10 16:00:00,7.27,9.860041658255176,"(2, 0, 1)"
2024-03-11 16:00:00,10.0,9.285460167508488,"(2, 0, 1)"
2024-03-12 16:00:00,13.92,10.211806688747442,"(2, 0, 1)"
2024-03-13 16:00:00,11.53,11.324453862850985,"(2, 0, 1)"
2024-03-14 16:00:00,9.87,10.746502202232612,"(2, 0, 1)"
2024-03-15 16:00:00,9.83,10.243992551372436,"(2, 0, 1)"
2024-03-16 16:00:00,9.5,10.182357400127541,"(2, 0, 1)"
2024-03-17 16:00:00,8.68,10.016795231782252,"(2, 0, 1)"
2024-03-18 16:00:00,26.42,9.7193881014437,"(2, 0, 1)"
2024-03-19 16:00:00,26.93,13.432120469042207,"(2, 0, 1)"
2024-03-20 16:00:00,31.57,15.022268940428201,"(2, 0, 1)"
2024-03-21 16:00:00,23.14,16.84181698078525,"(1, 0, 3)"
2024-03-22 16:00:00,19.95,15.84210379090398,"(1, 0, 3)"
2024-03-23 16:00:00,16.05,14.65483737302468,"(1, 0, 3)"
2024-03-24 16:00:00,12.54,13.510887243000006,"(1, 0, 3)"
2024-03-25 16:00:00,28.31,11.926528066300083,"(1, 0, 3)"
2024-03-26 16:00:00,18.23,24.07418696604551,"(4, 0, 1)"
2024-03-27 16:00:00,23.39,17.796111238832783,"(1, 0, 3)"
2024-03-28 16:00:00,17.06,18.50180213984932,"(4, 0, 1)"
2024-03-29 16:00:00,14.97,17.413490305058314,"(1, 0, 3)"
2024-03-30 16:00:00,14.34,16.075849637266234,"(4, 0, 1)"
2024-03-31 16:00:00,12.95,16.854528876079772,"(4, 0, 1)"
2024-04-01 16:00:00,12.12,15.894479950117157,"(4, 0, 1)"
2024-04-02 16:00:00,11.79,13.469501232976437,"(1, 0, 3)"
2024-04-03 16:00:00,12.58,12.688364093250726,"(1, 0, 3)"
2024-04-04 16:00:00,10.55,13.29880680489105,"(1, 0, 3)"
2024-04-05 16:00:00,9.77,12.381828407387186,"(1, 0, 3)"
2024-04-06 16:00:00,9.26,11.240636832425086,"(1, 0, 3)"
2024-04-07 16:00:00,8.77,11.168030434640054,"(1, 0, 3)"
2024-04-08 16:00:00,12.39,10.729772225465666,"(1, 0, 3)"
2024-04-09 16:00:00,10.59,12.669640058637363,"(1, 0, 3)"
2024-04-10 16:00:00,18.35,12.228823297866866,"(1, 0, 3)"
2024-04-11 16:00:00,20.53,14.830956397792178,"(1, 0, 3)"
2024-04-12 16:00:00,18.17,17.604614783805808,"(1, 0, 3)"
2024-04-13 16:00:00,14.34,14.299623502469073,"(2, 0, 4)"
2024-04-14 16:00:00,11.75,13.431647352964333,"(1, 0, 4)"
2024-04-15 16:00:00,20.67,12.625047634492873,"(1, 0, 3)"
2024-04-16 16:00:00,58.26,17.400624508798856,"(1, 0, 3)"
2024-04-17 16:00:00,30.91,31.413348071547457,"(2, 0, 1)"
2024-04-18 16:00:00,24.69,23.086677162643152,"(2, 0, 1)"
2024-04-19 16:00:00,19.61,20.727256604319457,"(2, 0, 1)"
2024-04-20 16:00:00,17.2,18.94658725167157,"(1, 0, 3)"
2024-04-21 16:00:00,14.86,17.028335070038704,"(1, 0, 3)"
2024-04-22 16:00:00,26.73,15.655646190054602,"(1, 0, 4)"
2024-04-23 16:00:00,24.1,22.775142812149934,"(1, 0, 3)"
2024-04-24 16:00:00,22.92,22.177805237754065,"(1, 0, 3)"
2024-04-25 16:00:00,25.06,21.127622095495077,"(2, 0, 1)"
2024-04-26 16:00:00,23.03,22.509706376908785,"(1, 0, 4)"
2024-04-27 16:00:00,19.45,21.751298964686544,"(1, 0, 3)"
2024-04-28 16:00:00,16.68,19.210888954631862,"(1, 0, 3)"
2024-04-29 16:00:00,22.42,18.50624899568027,"(2, 0, 1)"
2024-04-30 16:00:00,21.3,21.90007784068457,"(3, 0, 2)"
2024-05-01 16:00:00,17.86,21.46486318725154,"(3, 0, 2)"
2024-05-02 16:00:00,17.04,19.259999305962406,"(3, 0, 2)"
2024-05-03 16:00:00,18.51,18.736158966815275,"(3, 0, 2)"
2024-05-04 16:00:00,17.32,20.558326231243644,"(1, 0, 4)"
2024-05-05 16:00:00,15.53,19.224442094911854,"(1, 0, 3)"
2024-05-06 16:00:00,23.05,17.954457205913016,"(1, 0, 3)"
2024-05-07 16:00:00,20.94,22.757315358241453,"(2, 0, 1)"
2024-05-08 16:00:00,18.39,21.65647327474222,"(2, 0, 1)"
2024-05-09 16:00:00,16.39,20.09330451849034,"(2, 0, 1)"
2024-05-10 16:00:00,16.92,18.643713133368006,"(3, 0, 3)"
2024-05-11 16:00:00,15.96,18.918984327650843,"(4, 0, 2)"
2024-05-12 16:00:00,14.97,17.837153652341566,"(3, 0, 2)"
2024-05-13 16:00:00,17.73,17.17451458126083,"(3, 0, 2)"
2024-05-14 16:00:00,17.93,20.0680209525016,"(1, 0, 3)"
2024-05-15 16:00:00,16.84,19.979156542443302,"(1, 0, 3)"
2024-05-16 16:00:00,16.72,18.544689964592216,"(2, 0, 1)"
2024-05-17 16:00:00,16.32,18.456532752374375,"(2, 0, 1)"
2024-05-18 16:00:00,15.72,18.05140969106343,"(2, 0, 1)"
2024-05-19 16:00:00,14.73,17.448927643331356,"(1, 0, 4)"
2024-05-20 16:00:00,13.78,16.79175475708812,"(1, 0, 4)"
2024-05-21 16:00:00,35.07,16.199638295025423,"(4, 0, 4)"
2024-05-22 16:00:00,28.38,26.053462124478948,"(4, 0, 4)"
2024-05-23 16:00:00,25.26,24.467591170008586,"(4, 0, 4)"
2024-05-24 16:00:00,22.88,22.784139297375045,"(3, 0, 3)"
2024-05-25 16:00:00,20.49,21.950394699986866,"(3, 0, 3)"
2024-05-26 16:00:00,18.18,21.847869918193098,"(4, 0, 4)"
2024-05-27 16:00:00,19.63,22.163960209022598,"(3, 0, 3)"
2024-05-28 16:00:00,18.84,22.828623855223626,"(4, 0, 4)"
2024-05-29 16:00:00,17.21,20.817430213293505,"(3, 0, 3)"
2024-05-30 16:00:00,16.08,17.382917219451716,"(3, 0, 3)"
2024-05-31 16:00:00,15.68,15.016092586313452,"(3, 0, 3)"
2024-06-01 16:00:00,13.94,14.556909952090852,"(3, 0, 3)"
2024-06-02 16:00:00,12.79,14.542293841452215,"(3, 0, 3)"
2024-06-03 16:00:00,388.0,14.521161026798268,"(4, 0, 4)"
2024-06-04 16:00:00,113.13,38.72174725801962,"(3, 0, 3)"
2024-06-05 16:00:00,65.51,55.95176541233073,"(3, 0, 3)"
2024-06-06 16:00:00,44.8,56.03271474510529,"(3, 0, 3)"
2024-06-07 16:00:00,33.91,45.43590139778511,"(3, 0, 3)"
2024-06-08 16:00:00,27.13,39.025104127250394,"(3, 0, 3)"
2024-06-09 16:00:00,23.05,25.01305902956347,"(1, 0, 3)"
2024-06-10 16:00:00,25.51,23.83721847263222,"(2, 0, 1)"
2024-06-11 16:00:00,21.77,25.562087742660307,"(2, 0, 1)"
2024-06-12 16:00:00,20.73,23.126484275503,"(2, 0, 1)"
2024-06-13 16:00:00,20.08,22.259014036515175,"(2, 0, 1)"
2024-06-14 16:00:00,18.81,21.269898428707066,"(1, 0, 4)"
2024-06-15 16:00:00,16.37,20.919442516092392,"(1, 0, 4)"
2024-06-16 16:00:00,15.97,18.97545050691255,"(4, 0, 1)"
2024-06-17 16:00:00,23.47,18.553659815486053,"(3, 0, 1)"
2024-06-18 16:00:00,23.75,23.817695244812494,"(2, 0, 1)"
2024-06-19 16:00:00,20.65,24.160816727647493,"(2, 0, 1)"
2024-06-20 16:00:00,19.69,22.219473984936876,"(2, 0, 1)"
2024-06-21 16:00:00,18.88,21.72346529971138,"(2, 0, 4)"
2024-06-22 16:00:00,16.03,21.29150187777162,"(1, 0, 4)"
2024-06-23 16:00:00,15.2,18.79973850128172,"(1, 0, 3)"
2024-06-24 16:00:00,21.81,18.041657600539473,"(2, 0, 2)"
2024-06-25 16:00:00,19.63,23.8389861869645,"(2, 0, 2)"
2024-06-26 16:00:00,19.06,20.78441978920579,"(2, 0, 2)"
2024-06-27 16:00:00,20.97,20.654291313927622,"(2, 0, 1)"
2024-06-28 16:00:00,18.14,21.862640620999084,"(2, 0, 1)"
2024-06-29 16:00:00,17.12,19.657582907640222,"(2, 0, 1)"
2024-06-30 16:00:00,15.58,18.841921607937437,"(2, 0, 1)"
2024-07-01 16:00:00,19.51,17.361431871231286,"(2, 0, 1)"
2024-07-02 16:00:00,18.76,20.399988868661257,"(2, 0, 1)"
2024-07-03 16:00:00,19.08,19.78766007576443,"(3, 0, 1)"
2024-07-04 16:00:00,16.84,20.07041179362077,"(3, 0, 1)"
2024-07-05 16:00:00,15.8,17.000449175433673,"(4, 0, 2)"
2024-07-06 16:00:00,13.93,17.527310862491674,"(1, 0, 4)"
2024-07-07 16:00:00,14.76,16.2342045818564,"(1, 0, 3)"
2024-07-08 16:00:00,20.82,16.760801914198744,"(2, 0, 2)"
2024-07-09 16:00:00,19.29,21.783414323057517,"(3, 0, 1)"
2024-07-10 16:00:00,18.92,19.176236371515408,"(3, 0, 1)"
2024-07-11 16:00:00,18.0,19.73712798449787,"(3, 0, 4)"
2024-07-12 16:00:00,16.7,18.12906669479256,"(2, 0, 4)"
2024-07-13 16:00:00,15.01,17.670628595302215,"(1, 0, 4)"
2024-07-14 16:00:00,13.49,16.220949575415975,"(2, 0, 3)"
2024-07-15 16:00:00,17.84,15.178527053194802,"(2, 0, 2)"
2024-07-16 16:00:00,96.0,18.346395205628987,"(2, 0, 1)"
2024-07-17 16:00:00,39.47,56.22270915576129,"(3, 0, 1)"
2024-07-18 16:00:00,25.56,31.78884879211736,"(2, 0, 1)"
2024-07-19 16:00:00,21.96,18.736052074651557,"(1, 0, 3)"
2024-07-20 16:00:00,17.07,22.891216467111427,"(1, 0, 3)"
2024-07-21 16:00:00,14.86,17.774756815097057,"(2, 0, 2)"
2024-07-22 16:00:00,17.1,16.53524249233525,"(3, 0, 1)"
2024-07-23 16:00:00,17.53,18.869444573335677,"(3, 0, 1)"
2024-07-24 16:00:00,14.98,18.768208968092694,"(3, 0, 1)"
2024-07-25 16:00:00,16.87,16.422792455705782,"(3, 0, 1)"
2024-07-26 16:00:00,15.69,18.444435889411373,"(3, 0, 1)"
2024-07-27 16:00:00,14.02,16.751010094492827,"(2, 0, 2)"
2024-07-28 16:00:00,12.31,15.624687789795003,"(2, 0, 2)"
2024-07-29 16:00:00,15.72,14.119690617897742,"(2, 0, 1)"
2024-07-30 16:00:00,14.99,17.578905622207284,"(3, 0, 1)"
2024-07-31 16:00:00,14.6,16.10435234171228,"(3, 0, 1)"
2024-08-01 16:00:00,13.9,15.725801400549123,"(2, 0, 2)"
2024-08-02 16:00:00,13.08,15.11767264102902,"(2, 0, 2)"
2024-08-03 16:00:00,12.23,14.320995692590776,"(2, 0, 1)"
2024-08-04 16:00:00,11.34,13.65010563342823,"(2, 0, 2)"
2024-08-05 16:00:00,15.12,12.879864770199008,"(2, 0, 2)"
2024-08-06 16:00:00,17.17,15.565940680648156,"(2, 0, 1)"
2024-08-07 16:00:00,20.41,17.276082094343078,"(3, 0, 1)"
2024-08-08 16:00:00,18.42,19.38364712951788,"(3, 0, 1)"
2024-08-09 16:00:00,15.5,17.71069022710248,"(2, 0, 1)"
2024-08-10 16:00:00,13.39,15.241158497238768,"(3, 0, 1)"
2024-08-11 16:00:00,12.36,13.888569335295486,"(3, 0, 1)"
2024-08-12 16:00:00,16.61,13.310024433062862,"(3, 0, 1)"
2024-08-13 16:00:00,28.36,17.046087835939666,"(3, 0, 1)"
2024-08-14 16:00:00,27.5,24.802003971256884,"(3, 0, 1)"
2024-08-15 16:00:00,20.9,21.630858723328473,"(3, 0, 1)"
2024-08-16 16:00:00,21.23,17.39411364786064,"(3, 0, 1)"
2024-08-17 16:00:00,18.18,18.40614829362317,"(1, 0, 4)"
2024-08-18 16:00:00,16.15,16.19763877698908,"(1, 0, 3)"
2024-08-19 16:00:00,24.32,15.2173830930602,"(1, 0, 3)"
2024-08-20 16:00:00,20.82,22.563976429557446,"(2, 0, 2)"
2024-08-21 16:00:00,24.33,17.967290393767605,"(3, 0, 1)"
2024-08-22 16:00:00,20.13,21.410083245361832,"(3, 0, 1)"
2024-08-23 16:00:00,18.27,17.668709655400836,"(3, 0, 1)"
2024-08-24 16:00:00,16.23,17.024335887973397,"(3, 0, 1)"
2024-08-25 16:00:00,14.82,15.707658081881195,"(3, 0, 1)"
2024-08-26 16:00:00,28.71,14.908008962956139,"(3, 0, 1)"
2024-08-27 16:00:00,31.95,26.24607651703482,"(3, 0, 1)"
2024-08-28 16:00:00,25.43,24.130578968238257,"(2, 0, 4)"
2024-08-29 16:00:00,30.4,22.852389938057154,"(3, 0, 4)"
2024-08-30 16:00:00,31.99,27.49037710180133,"(1, 0, 4)"
2024-08-31 16:00:00,22.95,28.023533378962828,"(2, 0, 4)"
2024-09-01 16:00:00,20.11,21.651275062954593,"(3, 0, 3)"
2024-09-02 16:00:00,30.96,19.09267685154471,"(3, 0, 1)"
2024-09-03 16:00:00,46.95,29.558524543139544,"(2, 0, 3)"
2024-09-04 16:00:00,59.84,39.47917086156027,"(2, 0, 2)"
2024-09-05 16:00:00,32.95,47.67115208704221,"(2, 0, 2)"
2024-09-06 16:00:00,27.23,26.153477147676245,"(3, 0, 1)"
2024-09-07 16:00:00,24.08,25.46184968491109,"(4, 0, 4)"
2024-09-08 16:00:00,20.15,23.448441895634613,"(4, 0, 4)"
2024-09-09 16:00:00,22.99,26.281248453177636,"(3, 0, 4)"
2024-09-10 16:00:00,20.58,32.94817096670153,"(4, 0, 4)"
2024-09-11 16:00:00,26.38,28.096721231182666,"(4, 0, 4)"
2024-09-12 16:00:00,47.0,30.0344945191318,"(4, 0, 4)"
2024-09-13 16:00:00,28.98,36.75464840328832,"(3, 0, 4)"
2024-09-14 16:00:00,21.37,21.44331743186051,"(3, 0, 4)"
2024-09-15 16:00:00,18.72,25.92638337079466,"(1, 0, 2)"
2024-09-16 16:00:00,21.58,21.702028694017006,"(3, 0, 4)"
2024-09-17 16:00:00,27.22,25.58575751646353,"(3, 0, 1)"
2024-09-18 16:00:00,20.64,29.09217758773233,"(3, 0, 1)"
2024-09-19 16:00:00,20.17,23.42896351145881,"(3, 0, 4)"
2024-09-20 16:00:00,19.22,21.76871779875363,"(3, 0, 4)"
2024-09-21 16:00:00,18.56,18.45625332275436,"(3, 0, 4)"
2024-09-22 16:00:00,18.82,19.356649071904894,"(3, 0, 4)"
2024-09-23 16:00:00,55.72,21.129093177344746,"(3, 0, 4)"
2024-09-24 16:00:00,30.83,53.26936807421224,"(2, 0, 2)"
2024-09-25 16:00:00,25.38,28.04958528313396,"(4, 0, 4)"
2024-09-26 16:00:00,21.52,27.892581729726803,"(4, 0, 4)"
2024-09-27 16:00:00,18.98,22.986860569545513,"(2, 0, 2)"
2024-09-28 16:00:00,17.32,22.106808857820255,"(2, 0, 2)"
2024-09-29 16:00:00,26.98,20.62666121678943,"(2, 0, 2)"
2024-09-30 16:00:00,21.75,31.49373073431471,"(3, 0, 4)"
2024-10-01 16:00:00,24.91,22.3639612258417,"(2, 0, 2)"
2024-10-02 16:00:00,24.31,27.050511145347187,"(2, 0, 2)"
2024-10-03 16:00:00,21.84,25.010808969339102,"(2, 0, 2)"
2024-10-04 16:00:00,29.42,23.685294059252353,"(2, 0, 2)"
2024-10-05 16:00:00,22.45,28.7506167243546,"(3, 0, 1)"
2024-10-06 16:00:00,20.11,21.66118896567454,"(1, 0, 2)"
2024-10-07 16:00:00,32.75,22.987574301642955,"(2, 0, 2)"
2024-10-08 16:00:00,48.33,32.710054318246065,"(2, 0, 2)"
2024-10-09 16:00:00,31.54,39.13064817254429,"(2, 0, 2)"
2024-10-10 16:00:00,25.79,28.627319427335998,"(4, 0, 4)"
2024-10-11 16:00:00,38.24,25.31990308314708,"(4, 0, 4)"
2024-10-12 16:00:00,24.88,37.84453138374034,"(1, 0, 4)"
2024-10-13 16:00:00,20.36,25.847580571467095,"(3, 0, 4)"
2024-10-14 16:00:00,155.39,24.51399208389985,"(4, 0, 1)"
2024-10-15 16:00:00,64.62,54.42725271238546,"(3, 0, 1)"
2024-10-16 16:00:00,38.22,40.45396390622486,"(2, 0, 2)"
2024-10-17 16:00:00,47.28,35.084719411482865,"(1, 0, 2)"
2024-10-18 16:00:00,37.35,43.72288733384988,"(1, 0, 2)"
2024-10-19 16:00:00,28.87,34.51733601044572,"(1, 0, 2)"
2024-10-20 16:00:00,22.98,33.26306084744118,"(1, 0, 2)"
2024-10-21 16:00:00,48.43,28.669375530376602,"(1, 0, 2)"
2024-10-22 16:00:00,37.14,49.0596122454247,"(1, 0, 2)"
2024-10-23 16:00:00,74.74,32.5515630738244,"(1, 0, 2)"
2024-10-24 16:00:00,36.66,57.26474445862302,"(1, 0, 2)"
2024-10-25 16:00:00,47.0,34.49809348188383,"(1, 0, 2)"
2024-10-26 16:00:00,30.25,39.35668292131967,"(4, 0, 4)"
2024-10-27 16:00:00,23.62,34.708266974371,"(1, 0, 2)"
2024-10-28 16:00:00,33.49,33.646039952845854,"(1, 0, 2)"
2024-10-29 16:00:00,57.09,38.85925527783869,"(1, 0, 2)"
2024-10-30 16:00:00,56.87,48.05075254223068,"(1, 0, 2)"
2024-10-31 16:00:00,30.89,50.16781849731887,"(4, 0, 4)"
2024-11-01 16:00:00,23.25,34.48869488000132,"(1, 0, 2)"
2024-11-02 16:00:00,38.78,31.442146488767598,"(1, 0, 3)"
2024-11-03 16:00:00,23.36,42.23457845761876,"(1, 0, 2)"
2024-11-04 16:00:00,118.27,29.936488684002278,"(1, 0, 2)"
2024-11-05 16:00:00,150.06,53.642239924492216,"(1, 0, 2)"
2024-11-06 16:00:00,327.87,44.95228694147761,"(1, 0, 2)"
2024-11-07 16:00:00,240.84,58.63050014235683,"(4, 0, 4)"
2024-11-08 16:00:00,79.0,41.190916405663415,"(4, 0, 4)"
2024-11-09 16:00:00,40.0,51.32523307169359,"(1, 0, 2)"
2024-11-10 16:00:00,23.18,40.89625310600516,"(1, 0, 2)"
2024-11-11 16:00:00,29.27,34.69809824360137,"(1, 0, 2)"
2024-11-12 16:00:00,142.28,40.333722702506634,"(1, 0, 2)"
2024-11-13 16:00:00,92.78,55.597946910922765,"(1, 0, 2)"
2024-11-14 16:00:00,58.9,50.49341652643064,"(1, 0, 2)"
2024-11-15 16:00:00,39.0,50.748882949687854,"(1, 0, 2)"
2024-11-16 16:00:00,25.39,42.86543120315097,"(1, 0, 2)"
2024-11-17 16:00:00,19.3,37.20508182044101,"(1, 0, 2)"
2024-11-18 16:00:00,33.72,32.19716422047711,"(4, 0, 4)"
2024-11-19 16:00:00,31.21,52.24482254406651,"(4, 0, 4)"
2024-11-20 16:00:00,27.74,37.886485590322216,"(1, 0, 2)"
2024-11-21 16:00:00,36.78,38.09657828340495,"(1, 0, 2)"
2024-11-22 16:00:00,23.28,42.83333289859324,"(1, 0, 2)"
2024-11-23 16:00:00,18.81,30.982904289185704,"(1, 0, 3)"
2024-11-24 16:00:00,16.0,20.873492333263272,"(4, 0, 4)"
2024-11-25 16:00:00,29.88,20.125914374593794,"(4, 0, 4)"
2024-11-26 16:00:00,34.03,32.43270761727233,"(4, 0, 4)"
2024-11-27 16:00:00,23.95,28.65687025208083,"(4, 0, 2)"
2024-11-28 16:00:00,26.11,30.179673616080446,"(4, 0, 4)"
2024-11-29 16:00:00,50.0,23.209577715462466,"(4, 0, 4)"
2024-11-30 16:00:00,24.6,38.45422365499164,"(4, 0, 1)"
2024-12-01 16:00:00,18.87,21.51745014344481,"(1, 0, 4)"
2024-12-02 16:00:00,25.46,23.423698514257445,"(1, 0, 4)"
2024-12-03 16:00:00,92.81,27.81800889628593,"(1, 0, 2)"
2024-12-04 16:00:00,274.0,45.19011485161691,"(1, 0, 2)"
2024-12-05 16:00:00,63.56,41.47395009152251,"(1, 0, 2)"
2024-12-06 16:00:00,36.07,45.497396740516486,"(1, 0, 2)"
2024-12-07 16:00:00,23.76,34.41244461321223,"(1, 0, 2)"
2024-12-08 16:00:00,16.9,30.81362110356752,"(1, 0, 2)"
2024-12-09 16:00:00,19.0,25.433846177683865,"(4, 0, 4)"
2024-12-10 16:00:00,42.83,29.364558333827464,"(4, 0, 1)"
2024-12-11 16:00:00,194.15,43.35313336781743,"(3, 0, 1)"
