DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 20:00:00,3.3,5.776408049124609,"(2, 0, 1)"
2023-12-02 20:00:00,3.27,5.275489729954354,"(4, 0, 3)"
2023-12-03 20:00:00,3.24,4.660085686199429,"(2, 0, 1)"
2023-12-04 20:00:00,3.14,4.702008451401683,"(1, 0, 4)"
2023-12-05 20:00:00,3.01,4.5683102374621924,"(1, 0, 4)"
2023-12-06 20:00:00,3.72,3.5408127140878873,"(4, 0, 4)"
2023-12-07 20:00:00,5.01,5.588649272596735,"(4, 0, 4)"
2023-12-08 20:00:00,3.95,6.146872699245344,"(1, 0, 4)"
2023-12-09 20:00:00,24.69,4.566241727814899,"(1, 0, 4)"
2023-12-10 20:00:00,10.9,16.377544424827004,"(1, 0, 4)"
2023-12-11 20:00:00,7.68,8.594697602803146,"(1, 0, 4)"
2023-12-12 20:00:00,7.31,9.079538796220254,"(1, 0, 4)"
2023-12-13 20:00:00,6.01,4.997188070869568,"(4, 0, 3)"
2023-12-14 20:00:00,5.31,7.0235980596918965,"(1, 0, 4)"
2023-12-15 20:00:00,4.61,6.078339239246904,"(1, 0, 4)"
2023-12-16 20:00:00,9.09,5.709610114731685,"(1, 0, 4)"
2023-12-17 20:00:00,9.8,8.613176912579208,"(1, 0, 4)"
2023-12-18 20:00:00,7.54,8.810168146976835,"(1, 0, 4)"
2023-12-19 20:00:00,5.99,7.561474937973969,"(2, 0, 1)"
2023-12-20 20:00:00,5.64,6.589812197686794,"(2, 0, 1)"
2023-12-21 20:00:00,16.5,6.328114556181138,"(2, 0, 1)"
2023-12-22 20:00:00,16.9,12.037355661264721,"(2, 0, 1)"
2023-12-23 20:00:00,13.68,11.888478057501429,"(1, 0, 4)"
2023-12-24 20:00:00,22.16,11.441664256487211,"(1, 0, 4)"
2023-12-25 20:00:00,18.26,12.858590346214868,"(4, 0, 4)"
2023-12-26 20:00:00,13.66,16.672389924729472,"(4, 0, 4)"
2023-12-27 20:00:00,10.38,9.261653526767814,"(3, 0, 4)"
2023-12-28 20:00:00,11.85,8.847711334912479,"(3, 0, 4)"
2023-12-29 20:00:00,10.91,10.807718953961919,"(3, 0, 4)"
2023-12-30 20:00:00,8.54,9.662742199199478,"(1, 0, 4)"
2023-12-31 20:00:00,12.75,8.564950464727586,"(1, 0, 4)"
2024-01-01 20:00:00,9.81,11.141972613883144,"(1, 0, 4)"
2024-01-02 20:00:00,8.69,9.068123197204008,"(1, 0, 4)"
2024-01-03 20:00:00,7.5,8.957248698810863,"(1, 0, 4)"
2024-01-04 20:00:00,5.9,7.484157771809874,"(1, 0, 4)"
2024-01-05 20:00:00,4.89,7.062526652144327,"(4, 0, 3)"
2024-01-06 20:00:00,4.85,5.523835619555509,"(4, 0, 4)"
2024-01-07 20:00:00,4.3,7.100287320763982,"(3, 0, 4)"
2024-01-08 20:00:00,3.7,5.092340936697004,"(4, 0, 4)"
2024-01-09 20:00:00,3.12,4.867883762781018,"(2, 0, 4)"
2024-01-10 20:00:00,2.65,4.123183129973547,"(1, 0, 4)"
2024-01-11 20:00:00,2.46,3.74718096149628,"(1, 0, 4)"
2024-01-12 20:00:00,2.36,3.531476925485181,"(1, 0, 4)"
2024-01-13 20:00:00,7.93,3.4239698160141736,"(1, 0, 4)"
2024-01-14 20:00:00,6.39,8.989640463816388,"(1, 0, 4)"
2024-01-15 20:00:00,4.59,6.056068114106436,"(1, 0, 4)"
2024-01-16 20:00:00,3.33,5.393193284068872,"(1, 0, 4)"
2024-01-17 20:00:00,2.56,3.88996961356524,"(3, 0, 1)"
2024-01-18 20:00:00,2.7,3.252793602246838,"(2, 0, 2)"
2024-01-19 20:00:00,4.19,3.3289469148141926,"(2, 0, 1)"
2024-01-20 20:00:00,3.92,4.564011794129681,"(2, 0, 1)"
2024-01-21 20:00:00,7.59,4.323018724066031,"(2, 0, 1)"
2024-01-22 20:00:00,5.86,6.913666626135085,"(2, 0, 1)"
2024-01-23 20:00:00,5.34,5.730093501222141,"(2, 0, 1)"
2024-01-24 20:00:00,5.68,5.677371022617461,"(1, 0, 4)"
2024-01-25 20:00:00,3.94,5.02528164579131,"(1, 0, 4)"
2024-01-26 20:00:00,5.13,4.40639743002778,"(1, 0, 4)"
2024-01-27 20:00:00,4.08,5.264347486953993,"(1, 0, 4)"
2024-01-28 20:00:00,4.07,4.171228993949343,"(1, 0, 4)"
2024-01-29 20:00:00,3.55,4.4916673065762875,"(1, 0, 4)"
2024-01-30 20:00:00,2.98,3.711066938238741,"(1, 0, 4)"
