DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,9.355418188019508,"(2, 0, 1)","(0, 0, 0, 7)",11.484236679491566,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,4.307360655162176,2.0754181880195075,0.2850849159367455,0,0.0
2024-07-02,7.0,6.994273417521781,"(2, 0, 1)","(0, 0, 0, 7)",11.8334696017474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.0,3.279374687984105e-05,0.005726582478218667,0.0008180832111740953,1,6.994273417521781
2024-07-03,6.68,6.715737880013078,"(2, 0, 1)","(2, 0, 0, 7)",13.579032103786735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.68,0.0012771960678291984,0.03573788001307854,0.005349982037886009,0,0.0
2024-07-04,8.44,6.846964778797292,"(2, 0, 1)","(2, 0, 0, 7)",13.219644162671456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.44,2.5377612159923584,1.5930352212027072,0.18874824895766676,1,6.846964778797292
2024-07-05,7.18,7.384254511870322,"(2, 0, 1)","(2, 0, 0, 7)",13.772624451430822,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.18,0.04171990561938345,0.20425451187032184,0.028447703603108894,0,0.0
2024-07-06,11.48,7.535485976427002,"(2, 0, 1)","(2, 0, 0, 7)",13.170251015182052,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.48,15.559190882164046,3.9445140235729985,0.34359878254120196,1,7.535485976427002
2024-07-07,7.8,9.40789413376513,"(2, 0, 1)","(2, 0, 0, 7)",16.32334640057835,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.8,2.5853235453963164,1.6078941337651296,0.206140273559632,0,0.0
2024-07-08,7.43,9.126150119917767,"(1, 0, 0)","(2, 0, 0, 7)",17.81569572725996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.43,2.8769252292970573,1.6961501199177675,0.2282839999889324,0,0.0
2024-07-09,6.6,7.357093051590263,"(2, 0, 1)","(2, 0, 0, 7)",17.02934230427208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.6,0.5731898887662565,0.757093051590263,0.11471106842276713,0,0.0
2024-07-10,6.3,5.9128612521898765,"(2, 0, 1)","(2, 0, 0, 7)",17.436875487207494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.3,0.14987641005599028,0.38713874781012336,0.06145059489049577,1,5.9128612521898765
