DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,30.729736153051075,"(1, 0, 1)","(1, 0, 1, 7)",137.1772893699265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.91,46.50880119723187,6.819736153051075,0.2852252677980374,0,0.0
2024-07-02 08:00:00,61.16,32.62106169638612,"(1, 0, 1)","(1, 0, 1, 7)",132.95897355403326,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,61.16,814.4709994974792,28.538938303613875,0.46662750659931124,1,32.62106169638612
2024-07-03 08:00:00,26.78,39.98411674680118,"(1, 0, 1)","(1, 0, 1, 7)",148.98905664237117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.78,174.3486990631553,13.204116746801176,0.49305887777450247,0,0.0
2024-07-04 08:00:00,33.1,46.9512146869049,"(2, 0, 1)","(1, 0, 1, 7)",149.6638969619982,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.1,191.8561483027299,13.851214686904896,0.4184657005107219,0,0.0
2024-07-05 08:00:00,100.0,35.3960757799454,"(1, 0, 1)","(1, 0, 1, 7)",148.593767687764,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,100.0,4173.667024630558,64.60392422005461,0.6460392422005461,1,35.3960757799454
2024-07-06 08:00:00,37.62,68.08768007547293,"(1, 0, 1)","(1, 0, 1, 7)",156.8738060432863,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.62,928.2795291813704,30.467680075472934,0.8098798531492009,0,0.0
2024-07-07 08:00:00,34.92,47.63708247798335,"(1, 0, 1)","(1, 0, 1, 7)",157.55396314675983,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.92,161.72418675183107,12.717082477983347,0.36417761964442574,0,0.0
2024-07-08 08:00:00,24.18,34.83461492996597,"(1, 0, 1)","(1, 0, 1, 7)",158.0589305493271,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.18,113.52081930585382,10.654614929965973,0.44063750744276153,0,0.0
2024-07-09 08:00:00,21.15,51.924053801115214,"(1, 0, 1)","(1, 0, 1, 7)",158.31631193937488,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.15,947.0423873539338,30.774053801115215,1.4550380047808613,0,0.0
2024-07-10 08:00:00,19.9,17.647056121925512,"(1, 0, 1)","(1, 0, 1, 7)",160.25224213321118,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.9,5.075756117753305,2.252943878074486,0.11321326020474806,1,17.647056121925512
