DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,25.986910215616973,"(1, 0, 0)","(1, 0, 2, 7)",18.65653866873916,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.54,45.926512070533676,6.776910215616972,0.35278033397277314,0,0.0
2024-07-02 08:00:00,22.7,25.729646379569328,"(1, 0, 0)","(1, 0, 2, 7)",18.53218756381641,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,60.6,9.17875718523754,3.0296463795693285,0.13346459821891316,1,25.729646379569328
2024-07-03 08:00:00,23.1,22.160029947288425,"(1, 0, 0)","(1, 0, 2, 7)",18.750624403352468,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.16,0.8835436999946034,0.9399700527115762,0.0406913442732284,1,22.160029947288425
2024-07-04 08:00:00,18.91,23.13407398789642,"(1, 0, 0)","(1, 0, 2, 7)",18.792053117672666,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.0,17.842801055223177,4.224073987896421,0.22337778888928722,0,0.0
2024-07-05 08:00:00,18.05,18.78850614708043,"(1, 0, 0)","(1, 0, 2, 7)",18.87110556534152,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.32,0.54539132927558,0.7385061470804288,0.04091446798229523,1,18.78850614708043
2024-07-06 08:00:00,16.64,16.859171075612423,"(1, 0, 0)","(1, 0, 2, 7)",18.94400273143737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.37,0.048035960385106144,0.21917107561242233,0.013171338678631149,1,16.859171075612423
2024-07-07 08:00:00,14.51,15.630883507321023,"(1, 0, 0)","(1, 0, 2, 7)",18.96643937301787,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.15,1.256379836984279,1.1208835073210235,0.07724903565272388,1,15.630883507321023
2024-07-08 08:00:00,18.21,20.51924913171267,"(1, 0, 0)","(1, 0, 2, 7)",18.963853343916917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.75,5.332631552315714,2.3092491317126687,0.12681214342189284,1,20.51924913171267
2024-07-09 08:00:00,18.13,19.516187924903807,"(1, 0, 0)","(1, 0, 2, 7)",18.765571688164904,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.13,1.921516963149126,1.3861879249038083,0.07645824185900763,1,19.516187924903807
2024-07-10 08:00:00,17.6,18.452508826784843,"(1, 0, 0)","(1, 0, 1, 7)",8.038892355968464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.8,0.7267712997460674,0.8525088267848417,0.048438001521866,1,18.452508826784843
2024-07-11 08:00:00,17.75,17.081599152795697,"(1, 0, 0)","(1, 0, 1, 7)",8.032088360525591,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.23,0.44675969254343034,0.6684008472043033,0.037656385757988915,1,17.081599152795697
2024-07-12 08:00:00,17.2,17.818500927911515,"(1, 0, 0)","(1, 0, 1, 7)",5.495679423772604,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.72,0.38254339782740593,0.6185009279115157,0.03595935627392533,1,17.818500927911515
