DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,18.575751313427624,"(1, 0, 0)","(1, 0, 1, 7)",-158.78069368476386,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.51,1.2449009934154656,1.115751313427623,0.06390328255599215,1,18.575751313427624
2024-07-02 16:00:00,17.14,19.067243754923943,"(1, 0, 0)","(1, 0, 1, 7)",-159.18918909071442,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.76,3.714268490893338,1.9272437549239427,0.11244129258599432,0,0.0
2024-07-03 16:00:00,17.4,17.314684813159747,"(1, 0, 0)","(1, 0, 1, 7)",-158.7827026432318,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.08,0.007278681105586988,0.0853151868402513,0.004903171657485707,1,17.314684813159747
2024-07-04 16:00:00,15.98,15.945464710558523,"(1, 0, 0)","(2, 0, 2, 7)",-160.02694143106766,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.84,0.001192686216806592,0.03453528944147699,0.0021611570363877968,1,15.945464710558523
2024-07-05 16:00:00,14.68,16.80917828112722,"(1, 0, 0)","(1, 0, 1, 7)",-159.78741215813145,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.8,4.533400152823866,2.1291782811272206,0.14503939244735836,0,0.0
2024-07-06 16:00:00,13.2,12.454965765356269,"(1, 0, 0)","(2, 0, 2, 7)",-160.0097624620783,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.93,0.5550760107911695,0.7450342346437306,0.0564419874730099,1,12.454965765356269
2024-07-07 16:00:00,12.63,15.149538050708555,"(1, 0, 0)","(2, 0, 2, 7)",-159.75463015710358,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.76,6.348071988968263,2.5195380507085545,0.19948836506005974,0,0.0
2024-07-08 16:00:00,17.39,16.13508431532768,"(1, 0, 0)","(1, 0, 1, 7)",-160.8345875337218,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.82,1.5748133756365958,1.2549156846723193,0.07216306409846575,1,16.13508431532768
2024-07-09 16:00:00,17.31,15.939954533963286,"(1, 0, 0)","(2, 0, 2, 7)",-161.4652604007602,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.29,1.8770245790077529,1.3700454660367125,0.07914762946485919,1,15.939954533963286
2024-07-10 16:00:00,17.22,17.5222117741927,"(1, 0, 0)","(1, 0, 1, 7)",-161.9794047369627,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.92,0.09133195646070108,0.3022117741927026,0.01755004495892582,1,17.5222117741927
